<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EMN,D,20231020,71.7,72.29,71.25,71.29,877700
EMO,D,20231020,31.74,31.75,31.35,31.4,31000
EMP,D,20231020,20.01,20.48,19.9,20.29,17100
EMR,D,20231020,92.87,93.23,91.33,91.47,5700800
ENB,D,20231020,32.01,32.02,31.64,31.82,7050100
ENFN,D,20231020,8.83,9,8.55,8.76,544700
ENIC,D,20231020,2.84,2.84,2.765,2.77,542700
ENJ,D,20231020,19.33,19.52,19.33,19.52,1500
ENLC,D,20231020,12.69,12.81,12.58,12.64,1462600
ENO,D,20231020,20.65,20.8941,20.65,20.85,7300
ENOV,D,20231020,44.58,45.28,44.16,44.47,4451500
ENR,D,20231020,32.31,32.475,31.83,31.84,636400
ENS,D,20231020,89.58,89.9575,88.88,89.06,305100
ENV,D,20231020,40.24,40.4,39.66,40,453300
ENVA,D,20231020,48.14,48.56,45.91,46.19,321500
ENZ,D,20231020,1.35,1.4,1.33,1.4,86100
EOD,D,20231020,3.96,3.962,3.88,3.92,128000
EOG,D,20231020,136.02,136.79,132.94,133.23,3425300
EOI,D,20231020,15.15,15.15,14.9,14.9,85000
EOS,D,20231020,16.8,16.85,16.55,16.55,72000
EOT,D,20231020,14.78,14.87,14.7458,14.8,30500
EP-C,D,20231020,45,45.0002,45,45.0002,600
EPAC,D,20231020,28.92,29.03,28.08,28.12,399000
EPAM,D,20231020,229.82,231.43,223.25,223.33,346200
EPC,D,20231020,35.68,35.68,34.95,35.01,365900
EPD,D,20231020,27.59,27.6,27.45,27.49,3572600
EPR,D,20231020,41.16,41.505,41.01,41.02,596400
EPR-C,D,20231020,18.39,18.49,18.37,18.49,2500
EPR-E,D,20231020,25.54,25.55,25.3,25.55,2900
EPR-G,D,20231020,17.01,17.27,17.01,17.27,10200
EPRT,D,20231020,21.02,21.235,20.825,20.84,1340100
EQBK,D,20231020,24,24,23.39,23.53,66300
EQC,D,20231020,18.41,18.48,18.27,18.31,1109700
EQC-D,D,20231020,24.65,24.7001,24.65,24.65,1200
EQH,D,20231020,27.55,27.68,26.76,26.96,1698500
EQH-A,D,20231020,18.14,18.18,17.26,17.99,41200
EQH-C,D,20231020,14.24,14.36,13.35,14.33,42900
EQNR,D,20231020,34.38,34.49,33.895,34,2030400
EQR,D,20231020,58.75,58.88,57.42,57.48,1901200
EQS,D,20231020,1.49,1.49,1.4261,1.47,2200
EQT,D,20231020,42.97,43.025,41.81,42.35,4358200
ERF,D,20231020,17.92,18.02,17.67,17.67,1061900
ERJ,D,20231020,14.08,14.15,13.805,14.04,1682700
ERO,D,20231020,13.89,14.1,13.76,13.8,338700
ES,D,20231020,53.94,54.82,53.37,53.5,2905900
ESAB,D,20231020,65.61,65.85,64.05,65.08,218700
ESE,D,20231020,100.03,100.36,98.33,98.53,102100
ESI,D,20231020,18.5,18.59,18.32,18.37,916900
ESMT,D,20231020,20.72,20.72,19.99,20.2,838600
ESNT,D,20231020,47.42,47.56,46.57,46.93,568800
ESRT,D,20231020,7.69,7.83,7.66,7.68,807300
ESS,D,20231020,214.66,217.03,211.53,211.67,316800
ESTC,D,20231020,81.98,82.47,78.58,79.62,1202900
ESTE,D,20231020,22.38,22.44,21.74,21.83,1120600
ET,D,20231020,14.11,14.15,13.98,14,9847400
ET-C,D,20231020,25.55,25.55,25.43,25.5,17600
ET-D,D,20231020,25.49,25.57,25.48,25.54,29800
ET-E,D,20231020,24.9,25.0681,24.9,25.0071,28900
ETB,D,20231020,12.4,12.4,12.25,12.26,67400
ETD,D,20231020,29.02,29.15,28.61,28.65,245100
ETG,D,20231020,14.9,15.1139,14.72,14.73,133800
ETI.P,D,20231020,21.75,21.75,21.75,21.75,400
ETJ,D,20231020,7.68,7.7296,7.595,7.61,223800
ETN,D,20231020,199.37,199.99,191.82,193.99,4930300
ETO,D,20231020,20.78,20.8905,20.5813,20.59,32200
ETR,D,20231020,93.48,94.71,93.07,93.08,1189500
ETRN,D,20231020,8.95,8.985,8.8,8.87,7983900
ETV,D,20231020,11.69,11.69,11.52,11.52,260500
ETW,D,20231020,7.27,7.317,7.21,7.21,427300
ETWO,D,20231020,3.04,3.13,2.995,3.06,2197900
ETX,D,20231020,16.55,16.65,16.46,16.56,13700
ETY,D,20231020,11.23,11.235,11,11.01,305200
EURN,D,20231020,17.83,17.9,17.785,17.8,1616900
EVA,D,20231020,4.21,4.22,3.82,3.84,1555100
EVC,D,20231020,3.68,3.74,3.655,3.67,195400
EVE.T,D,20231020,0.9,0.9,0.7,0.868,2800
EVEX,D,20231020,7.86,7.96,7.61,7.85,53100
EVF,D,20231020,5.91,5.92,5.83,5.83,95800
EVG,D,20231020,9.88,10.03,9.65,9.93,69600
EVH,D,20231020,26.45,27.045,26.06,26.87,877200
EVN,D,20231020,8.72,8.76,8.6867,8.72,91700
EVR,D,20231020,131.03,132.05,129.22,129.67,173500
EVRI,D,20231020,11.26,11.36,11.055,11.1,1914200
EVT,D,20231020,19.93,20.1481,19.77,19.78,127700
EVT.W,D,20231020,0.046,0.046,0.046,0.046,300
EVTC,D,20231020,35.52,35.52,34.91,35.09,496200
EVTL,D,20231020,1.1,1.1,1.0308,1.09,365500
EW,D,20231020,69.02,69.76,68.71,69.48,3254600
EXG,D,20231020,7.22,7.24,7.09,7.09,953700
EXK,D,20231020,2.47,2.55,2.44,2.45,4034000
EXP,D,20231020,157.65,158.285,154.05,155.03,539100
EXPR,D,20231020,9,9.26,8.5968,9.16,28900
EXR,D,20231020,112.96,113.07,109.16,109.59,1111700
EXTO,D,20231020,6.8,6.87,6.78,6.8,437200
F,D,20231020,11.58,11.76,11.54,11.64,53307500
F-B,D,20231020,20.78,21.07,20.76,20.96,42700
F-C,D,20231020,20.55,20.83,20.45,20.64,48000
F-D,D,20231020,20.86,20.88,20.64,20.77,51200
FAF,D,20231020,50.65,50.935,50.145,50.53,531600
FAM,D,20231020,5.47,5.47,5.383,5.42,87000
FATH,D,20231020,3.29,3.47,3.29,3.3,5600
FBIN,D,20231020,57.74,58.09,57.075,57.44,943100
FBK,D,20231020,30.23,30.24,29.32,29.33,408300
FBP,D,20231020,13.87,13.87,12.715,13.09,1718000
FBR-E,D,20231020,18.32,18.4999,18.2,18.4999,12400
FBRT,D,20231020,12.55,12.71,12.38,12.41,468400
FC,D,20231020,39.53,39.53,38.07,38.63,54800
FCF,D,20231020,12.56,12.56,12.13,12.15,844700
FCN,D,20231020,190.19,191.05,186.01,186.2,161700
FCPT,D,20231020,21.21,21.365,20.97,21,704300
FCRX,D,20231020,23,23.14,23,23.14,1800
FCT,D,20231020,9.75,9.8,9.69,9.69,50900
FCX,D,20231020,34.86,35.13,33.72,33.88,16094300
FDEU,D,20231020,12.12,12.12,11.99,12,28800
FDP,D,20231020,25.48,25.61,25.34,25.42,141900
FDS,D,20231020,437.69,438,429.29,430.12,177900
FDX,D,20231020,244.38,245.8099,238.62,240.62,1680200
FE,D,20231020,35.71,35.88,35.27,35.28,5252300
FEI,D,20231020,7.75,7.78,7.71,7.71,73700
FENG,D,20231020,1.27,1.29,1.26,1.2699,12500
FERG,D,20231020,155.33,155.8975,153.18,153.4,894800
FET,D,20231020,23.35,23.35,22.82,23.02,22400
FF,D,20231020,6.66,6.7,6.55,6.57,407100
FFA,D,20231020,16.87,16.91,16.61,16.61,18400
FFC,D,20231020,11.95,12.05,11.9294,11.98,115500
FFWM,D,20231020,5.25,5.25,4.77,4.78,1126800
FG,D,20231020,30.48,30.48,29.01,29.48,99700
FGB,D,20231020,3.1,3.1,3.06,3.07,31600
FHI,D,20231020,32.08,32.135,31.52,31.53,1189600
FHN,D,20231020,10.99,11.22,10.55,10.57,9820000
FHN-B,D,20231020,21.5,21.5671,21.2669,21.43,12200
FHN-C,D,20231020,21,21.5,21,21.38,3600
FHN-D,D,20231020,22.1,22.19,21.72,22.19,14700
FHN-E,D,20231020,18.69,18.71,18.38,18.508,11500
FHN-F,D,20231020,13.5,13.55,13.25,13.3,25600
FI,D,20231020,112.86,113.23,110.26,110.5,3295000
FICO,D,20231020,924.79,927.85,899,912,223400
FIF,D,20231020,14.55,14.55,14.3,14.3,29300
FIGS,D,20231020,6.24,6.38,6.1157,6.28,1959800
FIHL,D,20231020,14,14.195,13.95,13.95,283600
FINS,D,20231020,11.75,11.883,11.75,11.77,30800
FINV,D,20231020,4.61,4.6899,4.44,4.66,810800
FIS,D,20231020,51.78,52.16,50.39,50.4,4358700
FIX,D,20231020,154.58,155.815,153.23,153.56,305400
FL,D,20231020,21.89,22.09,21.375,21.66,3490500
FLC,D,20231020,12.68,12.79,12.6249,12.74,23400
FLM.W,D,20231020,0.8,0.82,0.79,0.79,3600
FLME,D,20231020,10.46,10.52,10.46,10.52,400
FLNG,D,20231020,30.48,30.72,30.24,30.36,178200
FLO,D,20231020,20.97,21.1,20.8,20.86,1424100
FLR,D,20231020,35.27,35.305,34.49,34.71,1952500
FLS,D,20231020,37.25,37.4,36.77,37.07,1072500
FLT,D,20231020,242.36,242.4,238.88,239,421800
FMC,D,20231020,66.36,67.88,66.28,66.95,2749600
FMN,D,20231020,9.28,9.28,9.19,9.22,23000
FMS,D,20231020,17.53,17.66,17.41,17.65,936400
FMX,D,20231020,101.16,102.01,100.34,100.62,638900
FMY,D,20231020,10.94,10.94,10.94,10.94,100
FN,D,20231020,163.52,164.15,158.42,160.73,262500
FNA,D,20231020,9.08,9.5,9.08,9.49,451800
FNB,D,20231020,11.06,11.06,10.66,10.69,2866100
FNB-E,D,20231020,23.75,24.1199,23.5001,23.95,4100
FND,D,20231020,83.63,84.06,81.06,82.34,2305300
FNF,D,20231020,38.26,38.41,37.67,37.8,1216200
FNV,D,20231020,139.07,140.4,137.849,138.93,596900
FOA,D,20231020,1.05,1.07,1.0013,1.02,110100
FOF,D,20231020,9.85,9.89,9.77,9.78,77000
FOR,D,20231020,23.19,23.6704,23.17,23.19,148700
FOUR,D,20231020,54,54.44,50.25,50.61,1922400
FPF,D,20231020,14.04,14.1082,13.96,13.97,174400
FPH,D,20231020,2.73,2.82,2.49,2.49,192300
FPI,D,20231020,10.27,10.44,10.27,10.32,606000
FPL,D,20231020,6.31,6.31,6.21,6.21,23900
FR,D,20231020,42.73,43.23,42.22,42.36,1191100
FRA,D,20231020,11.95,12,11.74,11.75,187900
FRE.W,D,20231020,0.58,0.58,0.5,0.5227,25700
FREY,D,20231020,3.58,3.64,3.4525,3.52,2153800
FRGE,D,20231020,2.47,2.47,2.24,2.33,275300
FRO,D,20231020,20.89,21.125,20.64,21.07,3135500
FRT,D,20231020,88.05,88.62,87.16,87.29,776200
FRT-C,D,20231020,19.77,19.83,19.57,19.67,11900
FRX.T,D,20231020,0.03,0.0338,0.0251,0.0251,2000
FSCO,D,20231020,5.37,5.395,5.3,5.32,455400
FSD,D,20231020,10.26,10.3,10.25,10.25,109900
FSK,D,20231020,19.05,19.1507,18.88,18.98,1088300
FSLY,D,20231020,14.68,14.915,14.21,14.66,3139800
FSM,D,20231020,3.08,3.16,3.03,3.04,4579800
FSR,D,20231020,5.65,5.79,5.37,5.44,6761600
FSS,D,20231020,57.79,58.5,57.67,58.08,337100
FT,D,20231020,6.12,6.15,6.05,6.0588,78000
FTCH,D,20231020,1.61,1.62,1.54,1.58,7265800
FTHY,D,20231020,12.82,12.8499,12.73,12.8,77400
FTI,D,20231020,20.48,20.69,20.165,20.58,4161800
FTK,D,20231020,3.91,3.9475,3.7,3.87,9700
FTS,D,20231020,39.39,39.61,39.02,39.05,754100
FTV,D,20231020,71.31,71.405,70.09,70.24,1907800
FUBO,D,20231020,2.37,2.4173,2.3,2.35,9101100
FUL,D,20231020,67.47,67.75,66.86,66.98,483900
FUN,D,20231020,35.25,35.5,34.79,35.08,47500
FVRR,D,20231020,23.6,23.93,22.49,22.55,692300
G,D,20231020,35.34,35.93,35.165,35.27,2603900
GAB,D,20231020,4.89,4.9189,4.85,4.87,451300
GAB-G,D,20231020,21.08,21.08,21,21,1200
GAB-H,D,20231020,20.95,21.0885,20.93,20.93,7200
GAB-K,D,20231020,21.16,21.47,21.16,21.47,11300
GAM,D,20231020,41.3,41.3,40.895,40.92,32000
GAM-B,D,20231020,24.4,24.4,24.07,24.15,2100
GAQ,D,20231020,10.77,10.8,10.77,10.77,400
GATO,D,20231020,5.09,5.2299,4.96,5.07,345700
GATX,D,20231020,105.86,107.87,105.51,106.34,161500
GB,D,20231020,4.95,5.1,4.7,5.1,9300
GBAB,D,20231020,14.35,14.58,14.3,14.49,46700
GBCI,D,20231020,30.7,31.98,29.45,29.74,1702900
GBLI,D,20231020,33.66,35,33.317,35,3600
GBTG,D,20231020,5.32,5.45,5.27,5.39,239600
GBX,D,20231020,40.89,41.05,40.15,40.97,288300
GCI,D,20231020,2.51,2.51,2.435,2.47,401300
GCO,D,20231020,28.6,29,28.145,28.71,84100
GCV,D,20231020,3.45,3.515,3.3201,3.41,32600
GD,D,20231020,238.74,239.418,234.82,234.94,1706100
GDDY,D,20231020,75.9,76.28,74.37,74.49,1384700
GDIV,D,20231020,12.07,12.17,12.009,12.009,76900
GDL,D,20231020,7.74,7.75,7.7363,7.74,5400
GDO,D,20231020,11.48,11.5016,11.3701,11.405,10600
GDOT,D,20231020,12,12.05,11.79,11.99,1149500
GDV,D,20231020,18.95,19.048,18.61,18.66,330200
GDV-H,D,20231020,22.4,22.4,22.02,22.16,9900
GDV-K,D,20231020,17.7,17.71,16.96,17.13,577400
GE,D,20231020,106.7,107.24,105.53,106.08,7753100
GEF,D,20231020,63.9,63.99,63.045,63.26,99000
GEF.B,D,20231020,63.85,64.11,63.3,63.37,9400
GEHI,D,20231020,19.84,19.84,19.84,19.84,400
GEL,D,20231020,11.57,11.6,11.29,11.3,448400
GENI,D,20231020,5.04,5.065,4.925,5,1649500
GEO,D,20231020,8.3,8.605,8.195,8.48,2703700
GES,D,20231020,22.22,22.28,21.93,21.93,757500
GETR,D,20231020,0.265,0.2651,0.2396,0.2555,187400
GETY,D,20231020,4.8,4.8,4.52,4.52,212900
GF,D,20231020,7.7,7.7299,7.6,7.6,10100
GFF,D,20231020,38.9,39.19,38.54,38.65,364200
GFI,D,20231020,14.15,14.465,13.98,14.03,6425000
GFL,D,20231020,30.33,30.6,29.94,30.05,1712400
GFR,D,20231020,6.15,6.312,6.01,6.06,20900
GGB,D,20231020,4.25,4.28,4.2,4.26,4612200
GGG,D,20231020,70.98,71.17,70.01,70.13,833500
GGT,D,20231020,5.52,5.68,5.5,5.51,42400
GGT-E,D,20231020,22.8,23.1,22.8,22.85,700
GGT-G,D,20231020,22.8,22.95,22.8,22.95,1500
GGZ,D,20231020,9.93,9.9346,9.87,9.87,6600
GHC,D,20231020,588.99,588.99,579.79,579.79,15200
GHG,D,20231020,4.32,4.3937,4.3197,4.39,5100
GHI,D,20231020,15.98,16.2199,15.67,15.86,24800
GHL,D,20231020,14.79,14.8,14.79,14.8,66100
GHLD,D,20231020,11.49,11.73,11.205,11.21,25700
GHM,D,20231020,16.62,16.95,16.56,16.9,14600
GHY,D,20231020,10.33,10.395,10.3,10.3,104200
GIB,D,20231020,98.31,99.01,97.49,97.52,102100
GIC,D,20231020,33.54,33.7,32.51,32.57,55900
GIL,D,20231020,29.11,29.34,29.01,29.04,240400
GIM,D,20231020,3.95,3.99,3.935,3.97,330600
GIS,D,20231020,63.17,63.87,63.06,63.24,3973700
GJO,D,20231020,25.04,25.07,25.04,25.07,600
GJT,D,20231020,21.5282,21.5282,21.5282,21.5282,300
GKOS,D,20231020,66.74,68.67,66.65,67.79,496200
GL,D,20231020,113.62,113.72,110.22,110.25,640600
GL-D,D,20231020,16.46,16.93,16.3166,16.6505,15900
GLO-A,D,20231020,22.7,22.7,22.4,22.5,5800
GLO-B,D,20231020,24.55,24.6,24.2699,24.58,5300
GLO-C,D,20231020,23.21,23.3,23.1,23.18,5200
GLO-G,D,20231020,24.5,24.55,24.5,24.55,800
GLOB,D,20231020,184.52,184.675,177.82,180.42,329100
GLP,D,20231020,30.19,30.2063,29.22,29.22,127700
GLP-A,D,20231020,26.34,26.34,26.22,26.2305,1100
GLP-B,D,20231020,25.74,25.74,25.72,25.72,1800
GLT,D,20231020,1.65,1.655,1.57,1.57,261900
GLW,D,20231020,27.38,27.43,27.155,27.17,4367300
GM,D,20231020,29.88,30.245,29.45,29.66,21643500
GME,D,20231020,13.18,13.8,13.12,13.44,3661700
GMED,D,20231020,51.89,52.47,51.12,51.31,1443400
GMR-A,D,20231020,24.315,24.3565,24.21,24.2217,1600
GMRE,D,20231020,8.73,8.825,8.66,8.68,301800
GMS,D,20231020,57.27,57.945,56.64,57.52,358600
GNE,D,20231020,19.21,19.3237,18.55,18.84,148800
GNK,D,20231020,14.31,14.415,14.03,14.2,605800
GNL,D,20231020,8.11,8.27,7.98,7.99,1759500
GNL-A,D,20231020,16.91,17.2156,16.91,17.195,6700
GNL-B,D,20231020,16.01,16.19,15.8,15.86,11900
GNL-D,D,20231020,17.92,18.04,17.5434,18.04,8800
GNL-E,D,20231020,17.55,18.11,17.21,18.11,5000
GNRC,D,20231020,90.38,92.3225,88.25,88.38,1744400
GNT,D,20231020,4.91,4.9552,4.88,4.9,18300
GNTY,D,20231020,29.21,29.21,27.24,27.5,15800
GNW,D,20231020,5.84,5.94,5.72,5.79,3298500
GOF,D,20231020,12.22,12.35,11.81,12.02,1187100
GOL,D,20231020,2.72,2.76,2.63,2.65,1078000
GOLD,D,20231020,16.69,17.14,16.68,16.89,30150100
GOLF,D,20231020,52.37,52.62,51.69,51.89,209900
GOOS,D,20231020,12.06,12.3,11.98,12.16,929900
GOTU,D,20231020,2.41,2.45,2.41,2.44,723900
GPC,D,20231020,130.6,133.35,128.39,128.63,1873000
GPI,D,20231020,249.34,250.53,242.7,243.55,95700
GPJA,D,20231020,20.79,21.24,20.58,21.24,13600
GPK,D,20231020,21,21,20.37,20.43,3480100
GPM-A,D,20231020,16.32,16.32,16.06,16.08,11300
GPMT,D,20231020,4.08,4.165,4.06,4.13,457200
GPN,D,20231020,112.69,112.78,110.75,111.13,1110900
GPOR,D,20231020,126.43,127.15,124.06,126.02,108300
GPRK,D,20231020,10.94,10.95,10.65,10.72,216300
GPS,D,20231020,11.96,12.07,11.68,11.84,5386400
GRB-A,D,20231020,17.9,18,17.9,17.9001,1600
GRBK,D,20231020,38.69,38.91,37.89,38.19,392500
GRC,D,20231020,31,31.24,30.82,30.88,45400
GRMN,D,20231020,104.63,104.63,102.7001,103.28,595400
GRN.T,D,20231020,0.92,0.99,0.91,0.91,95800
GRND,D,20231020,5.86,6.14,5.8,5.85,538400
GRNT,D,20231020,6.36,6.36,6.16,6.25,371200
GROV,D,20231020,1.86,1.9326,1.7001,1.74,47900
GRP.U,D,20231020,48.92,48.92,48.25,48.25,1800
GRX,D,20231020,8.09,8.1373,8.06,8.08,40700
GS,D,20231020,298.5,303.25,298.1,300.05,2328900
GS-A,D,20231020,20.7,20.8,20.4097,20.75,22700
GS-C,D,20231020,20.97,21.18,20.78,21.18,12500
GS-D,D,20231020,20.79,21,20.5,21,48800
GS-K,D,20231020,25.3,25.4101,25.2901,25.41,63000
GSBD,D,20231020,13.78,13.84,13.5891,13.73,462100
GSK,D,20231020,35.54,35.7336,35.525,35.58,2816700
GSL,D,20231020,17.51,17.78,17.37,17.62,447800
GSL-B,D,20231020,25.13,25.18,25.13,25.13,4000
GTES,D,20231020,11.15,11.25,11.05,11.11,2099800
GTL-B,D,20231020,61.62,61.62,60.66,60.67,1300
GTLS,D,20231020,154.3,154.53,150.11,150.31,314500
GTN,D,20231020,6.54,6.63,6.345,6.41,933600
GTY,D,20231020,26.63,26.84,26.23,26.56,505300
GUG,D,20231020,12.92,12.99,12.78,12.8,83200
GUT,D,20231020,5.78,5.86,5.69,5.7,135900
GUT-C,D,20231020,22.42,23.1256,22.4,23.1256,1500
GVA,D,20231020,35.23,35.41,35,35.3,303600
GWH,D,20231020,1.57,1.57,1.46,1.48,1915600
GWH.W,D,20231020,0.145,0.145,0.13,0.136,7800
GWRE,D,20231020,89.25,89.34,86.34,87.51,358700
GWW,D,20231020,704.63,704.63,691.13,691.49,224200
GXO,D,20231020,51.52,52.68,50.99,52.29,658100
H,D,20231020,103.24,103.31,100.24,100.43,888500
HAE,D,20231020,90.63,90.69,89.03,89.05,331100
HAL,D,20231020,42.94,43.34,41.2,42.11,9437200
HASI,D,20231020,17.52,18.02,17.03,17.39,1795900
HAYW,D,20231020,12.58,12.81,12.53,12.59,2024100
HBB,D,20231020,11.72,12.57,11.69,12.57,8600
HBI,D,20231020,4.44,4.49,4.36,4.39,4257600
HBM,D,20231020,4.47,4.47,4.35,4.36,2126000
HCA,D,20231020,246.09,247.16,240.955,241.13,1166200
HCC,D,20231020,47.56,48,46.595,46.68,600300
HCI,D,20231020,57.81,58.16,56.375,57.8,70400
HCXY,D,20231020,23.25,23.4,22.9801,23.14,3100
HD,D,20231020,285.86,287.177,283.61,286.41,2885300
HDB,D,20231020,57.46,57.77,57.21,57.27,1844900
HE,D,20231020,12.44,12.67,12.34,12.35,1676900
HEI,D,20231020,160.11,160.97,158.2,158.24,217500
HEI.A,D,20231020,127.96,127.96,125.91,126.28,154800
HEP,D,20231020,21.97,21.99,21.66,21.66,530900
HEQ,D,20231020,9.43,9.44,9.37,9.38,25500
HES,D,20231020,165.13,166.18,161.27,163.02,2211300
HESM,D,20231020,30.69,30.8,30.51,30.53,767200
HFR-A,D,20231020,16.9,17.03,16.9,17.01,8800
HFRO,D,20231020,7.2,7.29,7.07,7.08,265400
HGER,D,20231020,23.2,23.43,23.1703,23.23,16200
HGLB,D,20231020,7.06,7.2003,6.84,6.95,181900
HGTY,D,20231020,8.14,8.26,8,8.03,108700
HGV,D,20231020,37.31,37.31,36.71,36.84,538100
HHH,D,20231020,67.43,67.43,66.45,66.79,183200
HHLA,D,20231020,10.61,10.61,10.59,10.59,8900
HI,D,20231020,38.63,38.93,38.1,38.17,294100
HIE,D,20231020,9.8,9.86,9.65,9.65,51200
HIG,D,20231020,72.05,72.25,70.05,70.39,1795000
HIG-G,D,20231020,22.81,23.19,22.8,23.18,15400
HII,D,20231020,222.43,223.035,219.01,219.09,406600
HIMS,D,20231020,6.08,6.165,6,6,1614600
HIO,D,20231020,3.63,3.64,3.62,3.62,165700
HIPO,D,20231020,7.86,7.9,7.3756,7.55,88800
HIW,D,20231020,18.69,18.93,18.44,18.44,1574400
HIX,D,20231020,4.35,4.37,4.35,4.35,113600
HKD,D,20231020,5.44,5.44,4.54,4.6,2288300
HL,D,20231020,4.25,4.45,4.245,4.26,7536200
HL-B,D,20231020,54.5,54.5,54.5,54.5,200
HLF,D,20231020,14.31,14.53,14.11,14.2,1021700
HLG.W,D,20231020,0.0218,0.022,0.0218,0.022,10000
HLGN,D,20231020,2.22,2.26,2.099,2.18,44200
HLI,D,20231020,103.02,103.13,101.15,101.21,256100
HLIO,D,20231020,51.74,51.88,51.05,51.62,105700
HLL.W,D,20231020,0.4576,0.4577,0.4576,0.4577,400
HLLY,D,20231020,4.38,4.395,4.27,4.34,435800
HLN,D,20231020,8.24,8.26,8.21,8.22,5197200
HLT,D,20231020,149.41,150.15,147.5,147.57,2028100
HLX,D,20231020,10.59,10.66,10.2439,10.38,2170500
HMC,D,20231020,32.58,32.725,32.39,32.43,962100
HMN,D,20231020,31.67,31.67,31.135,31.23,191900
HMY,D,20231020,4.86,5.1,4.85,4.92,6822700
HNI,D,20231020,34.63,34.86,33.81,33.91,449300
HOG,D,20231020,29.75,30.23,29.69,30.1,1277900
HOMB,D,20231020,20.59,20.78,20.095,20.58,1677900
HOUS,D,20231020,4.25,4.325,4.18,4.27,1560100
HOV,D,20231020,70.12,71,68.05,69.24,72600
HP,D,20231020,42.38,43.07,41.27,42.17,1432300
HPE,D,20231020,15.94,16.11,14.915,15.23,24589400
HPF,D,20231020,13.1,13.2,13.08,13.15,47300
HPI,D,20231020,13.29,13.29,13.175,13.23,42100
HPP,D,20231020,5.09,5.25,5.04,5.04,4538600
HPP-C,D,20231020,10.45,10.55,10.45,10.55,9200
HPQ,D,20231020,26.46,26.545,26,26.01,6037100
HPS,D,20231020,12.12,12.2,12.05,12.11,47900
HQH,D,20231020,14.84,14.97,14.79,14.8,117600
HQL,D,20231020,11.8,11.87,11.76,11.78,91100
HR,D,20231020,14.56,14.685,14.49,14.53,2140300
HRB,D,20231020,43.39,43.68,43.1,43.25,944100
HRI,D,20231020,108.16,108.72,106.95,107.45,273600
HRL,D,20231020,31.99,32.13,31.4,31.42,3068400
HRT,D,20231020,10.11,10.11,9.54,9.56,243500
HRTG,D,20231020,5.28,5.51,5.23,5.46,234200
HSBC,D,20231020,37.94,38.0706,37.62,37.69,3502100
HSHP,D,20231020,5.09,5.09,4.95,5,41700
HSY,D,20231020,192.23,193.49,190.91,190.94,1324700
HT,D,20231020,9.88,9.9,9.88,9.88,709800
HT-C,D,20231020,24.8001,24.8001,24.8001,24.8001,200
HT-D,D,20231020,24.78,24.8036,24.78,24.8,7900
HT-E,D,20231020,24.78,24.8,24.78,24.8,3600
HTD,D,20231020,16.66,16.9431,16.45,16.46,74200
HTFC,D,20231020,24.1,24.1,24.1,24.1,200
HTGC,D,20231020,15.8,15.86,15.52,15.66,1163200
HTH,D,20231020,29.24,29.86,27.18,27.18,558700
HTY,D,20231020,4.25,4.27,4.21,4.23,79800
HUBB,D,20231020,284.01,284.19,277.76,279.87,825500
HUBS,D,20231020,444.4,444.4,425.2,429.07,821300
HUM,D,20231020,524.98,527.13,519.5,521.15,1008700
HUN,D,20231020,23.2,23.665,23.13,23.36,2246100
HUYA,D,20231020,2.91,2.99,2.875,2.96,760100
HVT,D,20231020,28.07,28.84,27.88,28.45,131900
HWM,D,20231020,43.78,43.87,43.255,43.44,2560800
HXL,D,20231020,64.66,65.22,64.14,64.84,523000
HY,D,20231020,40.71,40.94,40.21,40.32,49100
HYA.U,D,20231020,10.4,10.4,10.4,10.4,100
HYAC,D,20231020,10.35,10.35,10.19,10.34,59000
HYB,D,20231020,6.24,6.32,6.24,6.28,66500
HYI,D,20231020,11.19,11.28,11.1,11.17,43700
HYLN,D,20231020,0.6516,0.658,0.6157,0.6199,1399200
HYT,D,20231020,8.3,8.33,8.235,8.24,496000
HZO,D,20231020,29.71,30.065,29.37,29.85,318300
IAE,D,20231020,5.5,5.5,5.41,5.46,8800
IAG,D,20231020,2.4,2.505,2.39,2.41,5998900
IBM,D,20231020,138.15,139.27,137.12,137.16,4865600
IBN,D,20231020,22.3,22.405,22.12,22.26,4391100
IBP,D,20231020,111.27,113.14,110.125,110.82,399200
ICD,D,20231020,2.89,3.03,2.85,2.96,79300
ICE,D,20231020,110.03,110.05,107.97,108.02,1952000
ICL,D,20231020,5.17,5.17,4.98,5,741200
ICR-A,D,20231020,18.23,18.26,18.11,18.11,1400
IDA,D,20231020,95.82,96.52,94.9,94.99,239800
IDE,D,20231020,8.96,8.9995,8.86,8.86,15500
IDT,D,20231020,29.68,29.68,28.89,28.9,139900
IEX,D,20231020,195.57,196.7,192.67,192.73,604200
IFF,D,20231020,66.56,67.01,65.6,65.64,1271900
IFIN,D,20231020,11.13,11.13,11.13,11.13,228300
IFN,D,20231020,16.89,16.89,16.5735,16.6,107900
IFS,D,20231020,20.02,20.05,19.61,19.67,55700
IGA,D,20231020,7.99,7.995,7.91,7.91,47000
IGD,D,20231020,4.8,4.81,4.77,4.77,154400
IGI,D,20231020,15.47,15.47,15.24,15.31,12800
IGR,D,20231020,4.16,4.185,4.12,4.13,381300
IGT,D,20231020,29.96,29.96,29.51,29.71,1887000
IH,D,20231020,2.63,2.7,2.58,2.6,2200
IHD,D,20231020,4.65,4.694,4.64,4.67,41000
