<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ELF,D,20230817,129.38,129.84,117.29,117.34,1964300
ELIQ,D,20230817,1.69,1.75,1.48,1.54,66400
ELME,D,20230817,15.17,15.37,15.135,15.22,392100
ELP,D,20230817,8.7,8.71,8.505,8.64,527600
ELS,D,20230817,67,67.33,66.28,66.31,981800
ELV,D,20230817,459.52,465,457.54,459.38,1065400
EMD,D,20230817,8.97,8.99,8.86,8.87,128100
EME,D,20230817,216.76,217.5,210.71,211.97,431100
EMF,D,20230817,11.64,11.75,11.64,11.68,17200
EMN,D,20230817,81.5,83.45,81.375,83.18,869800
EMO,D,20230817,31.12,31.43,31.12,31.24,18000
EMP,D,20230817,21.9,21.9,21.55,21.64,6000
EMR,D,20230817,96.85,97.31,95.7,95.73,2561000
ENB,D,20230817,34.8,35.095,34.735,34.86,4529300
ENFN,D,20230817,7.93,8.22,7.77,8.18,389200
ENIC,D,20230817,3.2,3.31,3.2,3.24,1261100
ENJ,D,20230817,22.01,22.0491,21.98,22.0491,1800
ENLC,D,20230817,11.85,12.005,11.815,11.85,1781700
ENO,D,20230817,23.34,23.43,23.28,23.28,5700
ENOV,D,20230817,55.39,55.75,54.94,54.96,299900
ENR,D,20230817,34.84,34.91,34.35,34.47,474700
ENS,D,20230817,99.13,99.6,97.43,97.51,372200
ENV,D,20230817,53.45,53.45,52.16,52.46,523500
ENVA,D,20230817,50.46,50.66,50.03,50.21,110500
ENZ,D,20230817,1.62,1.63,1.58,1.59,244300
EOD,D,20230817,4.39,4.4,4.29,4.33,133500
EOG,D,20230817,130.76,131.4,129.47,129.73,1837400
EOI,D,20230817,16.18,16.23,16.03,16.07,27200
EOS,D,20230817,17.81,17.81,17.5,17.55,75500
EOT,D,20230817,16.75,16.82,16.7,16.81,21900
EP-C,D,20230817,45.5133,45.65,45.5,45.5101,2600
EPAC,D,20230817,26.03,26.27,25.41,25.43,191600
EPAM,D,20230817,240.36,240.36,233.21,233.7,418000
EPC,D,20230817,37.93,38.04,36.805,37.02,393100
EPD,D,20230817,26.43,26.565,26.3,26.37,3527200
EPR,D,20230817,43.31,44,43.07,43.39,528600
EPR-C,D,20230817,19.75,19.95,19.75,19.8649,1600
EPR-E,D,20230817,26.7,26.7395,26.66,26.69,24800
EPR-G,D,20230817,18.57,18.69,18.52,18.69,1900
EPRT,D,20230817,23.34,23.605,23.33,23.36,737000
EQBK,D,20230817,25.35,25.75,25.35,25.62,17700
EQC,D,20230817,18.67,18.835,18.6,18.75,1651200
EQC-D,D,20230817,25.02,25.14,25.02,25.1,3700
EQH,D,20230817,27.6,27.85,27.34,27.39,1315800
EQH-A,D,20230817,20.26,20.28,20,20.28,28800
EQH-C,D,20230817,16.37,16.37,15.94,15.96,13000
EQNR,D,20230817,30.56,30.855,30.44,30.45,2364600
EQR,D,20230817,63.85,64.62,63.655,63.76,903100
EQS,D,20230817,1.55,1.55,1.44,1.51,38600
EQT,D,20230817,42.95,43.585,42.26,42.91,6028200
ERF,D,20230817,16.84,17.08,16.775,16.81,1081000
ERJ,D,20230817,14.7,14.84,14.33,14.79,2197100
ERO,D,20230817,19.77,19.99,19.6,19.65,114400
ES,D,20230817,64.39,65.22,64.27,64.38,1503600
ESAB,D,20230817,70,70.16,68.385,68.4,123600
ESE,D,20230817,103.89,104.585,101.99,102.06,63200
ESI,D,20230817,19.36,19.61,19.205,19.22,623200
ESMT,D,20230817,16.94,17.04,16.59,16.59,697300
ESNT,D,20230817,50.73,50.795,50.16,50.35,323200
ESRT,D,20230817,8.46,8.46,8.26,8.26,903500
ESS,D,20230817,238.56,240.57,236.12,236.45,267800
ESTC,D,20230817,61.58,62.05,59.06,60.27,1109200
ESTE,D,20230817,15.78,16,15.595,15.69,1159300
ET,D,20230817,12.87,13,12.83,12.9,14856700
ET-C,D,20230817,25.07,25.12,25,25.05,18600
ET-D,D,20230817,25.04,25.08,24.975,25.04,43400
ET-E,D,20230817,24.45,24.65,24.31,24.3327,58000
ETB,D,20230817,13.41,13.44,13.235,13.24,78600
ETD,D,20230817,32.14,32.38,31.38,31.47,159200
ETG,D,20230817,16.5,16.55,16.29,16.3,147600
ETI.P,D,20230817,23.43,23.43,23.22,23.22,3700
ETJ,D,20230817,8.06,8.1,7.955,7.98,152200
ETN,D,20230817,216.86,218.465,213.86,214.38,1092100
ETO,D,20230817,22.98,22.98,22.59,22.65,24400
ETR,D,20230817,95.54,96.66,95.03,95.05,881700
ETRN,D,20230817,9.62,9.75,9.605,9.64,1901600
ETV,D,20230817,12.97,12.99,12.76,12.76,168500
ETW,D,20230817,8,8,7.88,7.89,327000
ETWO,D,20230817,4.77,4.85,4.72,4.72,890700
ETX,D,20230817,17.26,17.3,17.1901,17.21,29200
ETY,D,20230817,12.07,12.09,11.9306,11.95,201900
EURN,D,20230817,18.13,18.345,17.92,18.16,1424900
EVA,D,20230817,10.81,10.9,10.09,10.17,639800
EVC,D,20230817,3.87,4,3.87,3.97,327500
EVE.T,D,20230817,0.6767,0.6767,0.6767,0.6767,200
EVEX,D,20230817,7.82,7.9651,7.61,7.72,38600
EVF,D,20230817,5.61,5.6385,5.59,5.6,79500
EVG,D,20230817,10.03,10.03,9.96,10.01,23800
EVH,D,20230817,26.15,26.64,26.015,26.1,1030400
EVN,D,20230817,9.7,9.7,9.64,9.7,75300
EVR,D,20230817,133.29,134.0705,131.29,131.4,178500
EVRI,D,20230817,12.98,13.29,12.98,13.13,651500
EVT,D,20230817,22.76,22.76,22.46,22.55,114700
EVT.W,D,20230817,0.115,0.115,0.11,0.11,3100
EVTC,D,20230817,39.68,39.8,39.32,39.34,183500
EVTL,D,20230817,1.33,1.4,1.265,1.28,373600
EW,D,20230817,78.75,78.78,76.7,76.83,2980500
EXG,D,20230817,7.75,7.8,7.68,7.7,700400
EXK,D,20230817,2.82,2.83,2.74,2.77,1595300
EXP,D,20230817,183.33,185.15,176.5,176.64,773700
EXPR,D,20230817,0.7,0.74,0.7,0.73,735400
EXR,D,20230817,127.63,129.03,126.41,126.44,2322600
F,D,20230817,11.88,11.97,11.78,11.83,36104800
F-B,D,20230817,23.36,23.36,23,23.04,59900
F-C,D,20230817,22.83,22.83,22.1316,22.2,48200
F-D,D,20230817,23.25,23.25,22.8892,23.05,65100
FAF,D,20230817,62.14,62.34,60.98,61.1,264800
FAM,D,20230817,5.99,6.06,5.97,5.97,21800
FAT.W,D,20230817,0.018,0.018,0.018,0.018,400
FATH,D,20230817,0.4905,0.51,0.49,0.4943,16100
FBIN,D,20230817,69.91,70.23,66.79,66.8,1276400
FBK,D,20230817,32.5,32.64,31.985,32.19,110000
FBP,D,20230817,14.39,14.43,14.16,14.22,1062900
FBR-E,D,20230817,19.85,19.85,19.62,19.63,12800
FBRT,D,20230817,13.36,13.44,13.15,13.25,188900
FC,D,20230817,45.64,45.94,45.01,45.07,29200
FCF,D,20230817,13.31,13.405,13.24,13.32,329500
FCN,D,20230817,190.87,192.21,184.485,184.8,159700
FCPT,D,20230817,24.95,25.19,24.83,24.83,434900
FCT,D,20230817,10,10.1,9.96,10.05,115800
FCX,D,20230817,39.99,40.35,39.59,39.62,10921000
FDEU,D,20230817,12.88,12.91,12.82,12.84,26100
FDP,D,20230817,26.37,26.83,26.35,26.73,253400
FDS,D,20230817,425.77,431.84,425.425,430.39,279600
FDX,D,20230817,265.15,266.88,263.5,264.91,2194800
FE,D,20230817,36.2,36.515,35.87,35.87,2310100
FEDU,D,20230817,9.95,10.3,9.95,10.29,13700
FEI,D,20230817,7.97,8.07,7.97,8.01,121600
FENG,D,20230817,1.46,1.46,1.37,1.45,52000
FERG,D,20230817,158.82,159.81,155.17,155.54,565400
FET,D,20230817,23.66,23.91,23.2693,23.55,37900
FF,D,20230817,7.32,7.47,7.3,7.31,275900
FFA,D,20230817,17.77,17.89,17.525,17.56,23000
FFC,D,20230817,13.44,13.44,13.31,13.41,104400
FG,D,20230817,29.37,30.6,29.12,29.32,141600
FGB,D,20230817,3.42,3.4369,3.38,3.39,6900
FHI,D,20230817,32.4,32.83,32.36,32.79,712600
FHN,D,20230817,12.94,12.95,12.7,12.74,3570900
FHN-B,D,20230817,21.1,21.15,21.1,21.1,2700
FHN-C,D,20230817,21.2,21.2,21.15,21.15,1500
FHN-D,D,20230817,21.91,21.98,21.91,21.94,12500
FHN-E,D,20230817,21.02,21.38,20.8397,21.38,2700
FHN-F,D,20230817,15,15.3,14.76,15.3,29400
FI,D,20230817,122.13,122.29,120.18,120.33,2428200
FICO,D,20230817,844.35,851.25,839.73,843.48,165900
FIF,D,20230817,15.36,15.52,15.17,15.18,29700
FIGS,D,20230817,6.94,6.94,6.59,6.62,2332000
FIHL,D,20230817,13.2,13.61,13.2,13.38,122700
FINS,D,20230817,11.87,11.88,11.76,11.79,23300
FINV,D,20230817,5.27,5.32,5.2,5.23,602500
FIS,D,20230817,55.78,56.74,55.675,56.06,3429700
FIX,D,20230817,178.89,179.61,173.1,173.76,195000
FL,D,20230817,25.18,25.46,24.94,25.12,5930600
FLC,D,20230817,14.08,14.23,14.08,14.15,13400
FLME,D,20230817,10.36,10.38,10.36,10.38,9500
FLNG,D,20230817,31.04,31.2399,30.72,30.99,189400
FLO,D,20230817,24.7,24.7,24.095,24.12,1757400
FLR,D,20230817,33.8,34.03,33.02,33.03,1580300
FLS,D,20230817,38.52,38.75,37.61,37.62,822600
FLT,D,20230817,265.55,265.57,262,262.01,364900
FMC,D,20230817,87.38,88.93,87.09,88.82,1145900
FMN,D,20230817,10.27,10.39,10.2656,10.33,47100
FMS,D,20230817,24.7,24.7,24.305,24.36,302500
FMX,D,20230817,117.1,117.24,113.785,114.39,751000
FMY,D,20230817,11.37,11.37,11.3682,11.3682,1700
FN,D,20230817,117.38,117.745,115.21,116.23,194400
FNA,D,20230817,14.44,14.89,14.09,14.19,579100
FNB,D,20230817,11.77,11.81,11.635,11.69,1110400
FNB-E,D,20230817,24.7,24.915,24.7,24.8755,3300
FND,D,20230817,102.03,102.7,97.24,97.87,1518500
FNF,D,20230817,41.21,41.42,40.72,40.86,730000
FNV,D,20230817,138.24,139.44,135.22,135.63,744400
FOA,D,20230817,1.65,1.69,1.61,1.61,74900
FOF,D,20230817,10.86,10.92,10.76,10.78,29900
FOR,D,20230817,29.76,29.76,28.62,28.63,160500
FORG,D,20230817,20.86,21.05,20.73,21,737100
FOUR,D,20230817,57.1,57.29,53.68,53.99,2741800
FPF,D,20230817,15.33,15.375,15.17,15.21,138800
FPH,D,20230817,3.12,3.12,2.92,2.95,45600
FPI,D,20230817,10.99,11.06,10.92,10.97,304500
FPL,D,20230817,6.28,6.31,6.27,6.28,36100
FR,D,20230817,50.63,51.235,50.24,50.28,857100
FRA,D,20230817,12.36,12.3995,12.29,12.31,106000
FRE.W,D,20230817,1.94,1.94,1.62,1.8,46800
FREY,D,20230817,6.75,6.75,6.08,6.32,4629200
FRGE,D,20230817,2.52,2.53,2.27,2.3,415600
FRO,D,20230817,18.17,18.315,17.95,18.08,2019600
FRT,D,20230817,97.74,98.32,96.03,96.05,370300
FRT-C,D,20230817,21.42,21.42,20.99,21.05,6400
FRX.T,D,20230817,0.1248,0.1249,0.0533,0.0533,21900
FSCO,D,20230817,5.26,5.33,5.25,5.3,455100
FSD,D,20230817,11.11,11.15,11.04,11.04,96700
FSK,D,20230817,20.08,20.11,19.835,19.88,1130900
FSLY,D,20230817,19.25,19.3,18.69,19.12,3165600
FSM,D,20230817,2.86,2.895,2.83,2.85,2764000
FSNB,D,20230817,10.49,10.49,10.4699,10.49,89400
FSR,D,20230817,5.42,5.705,5.33,5.64,6191200
FSS,D,20230817,60.54,61.16,59.87,60,309000
FT,D,20230817,6.8,6.86,6.768,6.81,34400
FTCH,D,20230817,4.85,5.13,4.73,4.76,26461200
FTHY,D,20230817,13.75,13.75,13.59,13.6,48500
FTI,D,20230817,18.61,18.6869,17.97,18,3727800
FTK,D,20230817,0.7021,0.7549,0.7021,0.7262,60300
FTS,D,20230817,39.92,40.26,39.82,39.83,602600
FTV,D,20230817,79,79.128,77.36,77.38,1951600
FUBO,D,20230817,2.25,2.28,2.025,2.05,19364100
FUL,D,20230817,68.87,70.18,68.87,69.49,209500
FUN,D,20230817,38.95,39.53,38.5176,38.85,138800
FVRR,D,20230817,28.6,28.7965,28.05,28.23,551900
FXLV,D,20230817,0.1247,0.24,0.1083,0.15,19530400
FZT.W,D,20230817,0.5,0.5,0.5,0.5,200
G,D,20230817,35.82,36.06,35.52,36,1087500
GAB,D,20230817,5.44,5.48,5.35,5.35,461400
GAB-G,D,20230817,22.3,22.325,22.18,22.18,1300
GAB-H,D,20230817,22.1,22.26,22.0101,22.25,1200
GAB-K,D,20230817,21.95,22.2,21.92,22.2,3600
GAM,D,20230817,41.17,41.21,40.96,40.97,48500
GAM-B,D,20230817,25.34,25.5499,25.28,25.29,4000
GAQ.W,D,20230817,0.1614,0.1619,0.098,0.0987,6600
GATO,D,20230817,4.07,4.17,4.07,4.11,224300
GATX,D,20230817,120.99,121.64,119.54,119.57,95300
GB,D,20230817,5.54,6.3499,5.5,5.78,98300
GB.W,D,20230817,0.18,0.2601,0.1799,0.23,698300
GBAB,D,20230817,15.25,15.28,15.11,15.21,72600
GBCI,D,20230817,30.78,30.86,30.3,30.63,324700
GBLI,D,20230817,35.23,35.975,35,35.975,1000
GBTG,D,20230817,6.51,6.55,6.22,6.26,132700
GBX,D,20230817,44.04,44.405,43.42,43.46,220900
GCI,D,20230817,3.27,3.375,3.08,3.08,794800
GCO,D,20230817,29.72,30.345,29.35,30.1,143800
GCV,D,20230817,4.16,4.17,4.08,4.08,46200
GD,D,20230817,224.09,225.48,222.24,222.31,990200
GDDY,D,20230817,69.9,70.35,69.82,69.88,1367300
GDIV,D,20230817,12.55,12.55,12.37,12.37,23900
GDL,D,20230817,7.87,7.9347,7.87,7.885,11700
GDL-C,D,20230817,48.83,48.885,48.8,48.88,2100
GDO,D,20230817,12.37,12.41,12.29,12.31,3100
GDOT,D,20230817,15.66,15.79,15.545,15.73,354000
GDV,D,20230817,21.03,21.03,20.67,20.71,115000
GDV-H,D,20230817,24.07,24.1,23.91,23.976,3600
GDV-K,D,20230817,19.49,19.69,19.28,19.4,16300
GE,D,20230817,113.98,114.39,110.94,110.96,4576900
GEF,D,20230817,71.18,72.07,70.6846,70.83,98900
GEF.B,D,20230817,73.92,75.32,73.2,73.57,10600
GEHI,D,20230817,13.3,13.3,13.3,13.3,200
GEL,D,20230817,9.56,9.56,9.325,9.36,183300
GENI,D,20230817,6.21,6.34,6.06,6.18,1643400
GEO,D,20230817,7.14,7.18,7.045,7.08,1813200
GES,D,20230817,20,20.21,19.69,19.76,581500
GET.T,D,20230817,0.0185,0.025,0.015,0.0219,13500
GETR,D,20230817,0.4532,0.4897,0.45,0.4854,102900
GETY,D,20230817,4.14,4.17,3.9292,3.97,393500
GF,D,20230817,8.89,8.8947,8.75,8.75,16200
GFF,D,20230817,42.39,42.76,40.43,40.47,268700
GFI,D,20230817,11.52,11.7,11.21,11.42,8394300
GFL,D,20230817,33.41,33.8,33.09,33.58,2494000
GFO.W,D,20230817,0.45,0.45,0.37,0.376,7300
GFOR,D,20230817,10.38,10.38,10.38,10.38,400
GFX,D,20230817,10.215,10.215,10.21,10.21,500
GGB,D,20230817,5.2,5.22,5.08,5.1,4737300
GGG,D,20230817,76.2,76.34,74.98,75.04,273800
GGT,D,20230817,6.04,6.08,6.02,6.04,66900
GGT-E,D,20230817,23.35,23.3624,23.35,23.35,1200
GGT-G,D,20230817,23.24,23.24,23.24,23.24,400
GGZ,D,20230817,11.79,11.8591,11.62,11.64,7500
GHC,D,20230817,584.67,584.6725,577.3,580.08,11800
GHG,D,20230817,5.8,6.115,5.8,6.1,6100
GHI,D,20230817,15.67,15.88,15.6245,15.74,47700
GHL,D,20230817,14.73,14.78,14.73,14.74,55300
GHLD,D,20230817,12.45,12.45,12.02,12.2519,59000
GHM,D,20230817,16.49,16.7329,16.01,16.17,26700
GHY,D,20230817,11.21,11.21,11.05,11.08,112700
GIB,D,20230817,101.02,101.02,99.46,99.51,74500
GIC,D,20230817,33.38,33.54,32.74,32.86,43300
GIL,D,20230817,30.39,30.65,29.93,30.08,452200
GIM,D,20230817,4.06,4.07,4.03,4.03,122500
GIS,D,20230817,71.4,71.4,70.26,70.29,5586400
GJH,D,20230817,7.82,8.02,7.82,8.02,3800
GJO,D,20230817,24.89,24.89,24.89,24.89,900
GJS,D,20230817,21.92,21.92,21.88,21.88,1200
GJT,D,20230817,22.02,22.03,22,22,1400
GKOS,D,20230817,73.88,74.07,72.06,72.11,450800
GL,D,20230817,113.87,113.99,111.91,111.95,319300
GL-D,D,20230817,19.35,19.35,18.8108,18.82,7800
GLO-A,D,20230817,24.0501,24.18,24.0501,24.155,8600
GLO-B,D,20230817,24.6,24.9,24.59,24.78,9100
GLO-C,D,20230817,23.9301,24,23.9301,24,1600
GLO-G,D,20230817,24.34,24.49,24.32,24.35,4000
GLOB,D,20230817,167.03,167.6646,162.22,162.98,700700
GLP,D,20230817,31.72,31.96,31.36,31.43,45200
GLP-A,D,20230817,25.5,25.9001,25.5,25.76,2600
GLP-B,D,20230817,25.4001,25.61,25.4001,25.59,8300
GLT,D,20230817,2.01,2.085,1.99,2.05,271200
GLW,D,20230817,31.98,32.26,31.94,32.03,2177600
GM,D,20230817,33.07,33.33,32.76,32.92,11476100
GME,D,20230817,18.79,18.81,18.3,18.38,2056800
GMED,D,20230817,56.25,56.34,54.91,54.98,608500
GMR-A,D,20230817,24.58,24.58,24.4,24.47,7500
GMRE,D,20230817,9.37,9.44,9.26,9.26,236700
GMS,D,20230817,70.79,71.22,68.42,68.57,365900
GNE,D,20230817,15.54,15.55,14.96,15.2,96200
GNK,D,20230817,14.16,14.2427,14.1,14.21,588900
GNL,D,20230817,10.65,10.79,10.56,10.58,721300
GNL-A,D,20230817,20.23,20.23,20,20.16,27500
GNL-B,D,20230817,19.3,19.32,19.02,19.16,3600
GNRC,D,20230817,108.55,112.13,108.54,110.47,1499900
GNT,D,20230817,5.09,5.09,5.0244,5.03,12300
GNTY,D,20230817,31.12,31.22,29.725,30.4,10700
GNW,D,20230817,5.84,5.9,5.725,5.75,1752700
GOF,D,20230817,15.77,15.79,15.63,15.64,550000
GOL,D,20230817,3.23,3.23,3.1,3.1,2019900
GOLD,D,20230817,15.83,15.88,15.5,15.66,13014200
GOLF,D,20230817,54.44,55.4,53.99,54.2,259100
GOOS,D,20230817,15.55,15.6,15.23,15.33,525900
GOTU,D,20230817,3.12,3.135,2.99,3.1,3089100
GPC,D,20230817,156.61,157.58,154.27,154.31,565300
GPI,D,20230817,262.1,264.195,258.62,258.62,61600
GPJA,D,20230817,23.39,23.4885,23.08,23.33,7500
GPK,D,20230817,22.17,22.22,21.81,21.87,2431700
GPM-A,D,20230817,17.05,17.18,17.05,17.06,8400
GPMT,D,20230817,5.09,5.14,4.97,5,440000
GPN,D,20230817,123.99,125.85,123.9,124.98,3694700
GPOR,D,20230817,111.87,113.96,109.3,111.61,156600
GPRK,D,20230817,9.72,9.95,9.72,9.78,235600
GPS,D,20230817,10.28,10.395,10.14,10.14,5199300
GRB-A,D,20230817,19.32,19.3242,19.02,19.25,3300
GRBK,D,20230817,52.29,52.425,48.23,48.39,519600
GRC,D,20230817,31.45,31.45,30.64,30.67,24400
GRMN,D,20230817,102.5,103.24,101.43,101.79,541600
GRN.T,D,20230817,0.66,0.7325,0.6447,0.7,22400
GRND,D,20230817,5.18,5.45,5.01,5.06,166800
GRNT,D,20230817,7.61,7.765,7.52,7.76,141500
GROV,D,20230817,2.96,3.57,2.9201,3.28,721100
GRP.U,D,20230817,54.38,54.39,54.375,54.375,400
GRX,D,20230817,9.57,9.61,9.45,9.49,56500
GS,D,20230817,330,333.99,324,327.52,3135200
GS-A,D,20230817,20.41,20.41,20.13,20.21,46100
GS-C,D,20230817,21.23,21.23,21.12,21.1909,5700
GS-D,D,20230817,20.51,20.6,20.3,20.6,38000
GS-J,D,20230817,25.11,25.14,25.11,25.11,150300
GS-K,D,20230817,25.16,25.1751,25.01,25.07,58900
GSBD,D,20230817,14.4,14.41,14.15,14.17,435700
GSK,D,20230817,34.76,34.975,34.755,34.86,4809900
GSL,D,20230817,19.7,19.9888,19.7,19.81,492800
GSL-B,D,20230817,25.35,25.4299,25.35,25.365,1100
GTES,D,20230817,11.49,11.62,11.47,11.55,1527600
GTL-B,D,20230817,65.98,65.98,65.71,65.76,2800
GTLS,D,20230817,163.9,167.49,161.7,162,305500
GTN,D,20230817,8.16,8.43,8.11,8.38,734700
GTN.A,D,20230817,8.7,8.7,8.42,8.59,500
GTY,D,20230817,30.5,30.71,30.09,30.11,415700
GUG,D,20230817,13.92,13.9349,13.71,13.71,228300
GUT,D,20230817,7.08,7.17,6.85,6.87,152300
GUT-C,D,20230817,24.2,24.2,24.0917,24.0917,900
GVA,D,20230817,41.49,41.73,40.3,40.39,219100
GWH,D,20230817,1.22,1.23,1.16,1.18,1109200
GWH.W,D,20230817,0.13,0.13,0.1292,0.13,4700
GWRE,D,20230817,82.06,82.06,78.93,78.98,527600
GWW,D,20230817,711.35,716.83,702.28,703.35,222200
GXO,D,20230817,62.86,63.05,61.1,61.34,706800
H,D,20230817,115.2,115.2,112.17,112.17,651400
HAE,D,20230817,91.47,91.94,85.95,86.54,527100
HAL,D,20230817,40.05,40.335,39.135,39.27,4501400
HASI,D,20230817,23.2,23.235,19.845,20.17,3362600
HAYW,D,20230817,14.04,14.14,13.77,13.78,1744200
HBB,D,20230817,11.16,11.35,10.67,11.35,4400
HBI,D,20230817,5.44,5.57,5.42,5.44,6423900
HBM,D,20230817,4.8,4.8955,4.7,4.7,3022600
HCA,D,20230817,266.12,268.73,264.3525,265.61,1240100
HCC,D,20230817,40.07,40.71,39.62,39.72,499300
HCI,D,20230817,57.88,58.02,56.02,56.11,83100
HCXY,D,20230817,24.28,24.41,24.1,24.19,5300
HD,D,20230817,333.77,335.65,327.06,327.28,3885000
HDB,D,20230817,63.96,63.96,63.24,63.24,1385800
HE,D,20230817,10.36,12.44,10.05,12.03,45325100
HEI,D,20230817,168.54,168.54,164.07,164.1,285100
HEI.A,D,20230817,133.25,133.84,130.45,130.75,224000
HEP,D,20230817,21.93,22,21.68,21.79,902200
HEQ,D,20230817,10.76,10.77,10.6831,10.73,13500
HES,D,20230817,155.68,157.385,153.9,154.29,1203100
HESM,D,20230817,28.87,28.9,28.5,28.75,1720000
HFR-A,D,20230817,19.11,19.11,18.85,18.9,5500
HFRO,D,20230817,8.31,8.3417,8.2,8.23,175400
HGER,D,20230817,22.6,22.6,22.29,22.38,36700
HGLB,D,20230817,8.35,8.39,8.26,8.26,63200
HGTY,D,20230817,8.87,8.97,8.8478,8.94,28600
HGV,D,20230817,43.64,43.82,42.96,43.04,858100
HHH,D,20230817,75.1,76.16,74.31,75.54,229500
HHL.W,D,20230817,0.025,0.025,0.025,0.025,900
HHLA,D,20230817,10.51,10.53,10.5,10.51,75600
HI,D,20230817,45.67,45.84,44.65,44.73,229700
HIE,D,20230817,10.01,10.0543,9.95,9.95,23100
HIG,D,20230817,72.63,72.98,71.45,71.46,1064500
HIG-G,D,20230817,24.67,24.7423,24.66,24.7,42800
HII,D,20230817,224.66,225.1118,220.01,220.31,369900
HIMS,D,20230817,6.99,7.1,6.8301,6.92,3105100
HIO,D,20230817,3.81,3.82,3.755,3.76,205800
HIPO,D,20230817,10.23,11.07,10.23,10.71,455300
HIW,D,20230817,23.01,23.22,22.75,22.8,967100
HIX,D,20230817,4.87,4.89,4.745,4.75,362000
HKD,D,20230817,5.84,5.8401,5.4501,5.51,700600
HL,D,20230817,4.58,4.6,4.45,4.49,9443400
HL-B,D,20230817,58.5,59,58.5,59,700
HLF,D,20230817,15.7,15.89,15.41,15.41,992500
HLG.W,D,20230817,0.0261,0.0261,0.0245,0.0245,1500
HLGN,D,20230817,0.2055,0.2099,0.202,0.202,234600
HLI,D,20230817,99.5,100.545,99.35,99.67,282600
HLIO,D,20230817,57.36,57.5,56.63,56.92,74100
HLL.W,D,20230817,0.95,0.98,0.92,0.92,5100
HLLY,D,20230817,6.21,6.3885,6.03,6.14,671600
HLN,D,20230817,8.47,8.48,8.29,8.31,13408300
HLT,D,20230817,154.5,154.5,149.68,149.79,2094600
HLX,D,20230817,9.46,9.47,9.215,9.3,1247100
HMC,D,20230817,30.45,30.535,30.175,30.23,760600
HMN,D,20230817,28.48,28.8,28.4112,28.64,165400
HMY,D,20230817,3.73,3.74,3.485,3.54,5070600
HNI,D,20230817,32.28,32.53,31.76,31.84,172500
HOG,D,20230817,33.2,33.3441,32.63,32.74,955500
HOMB,D,20230817,22.59,22.68,22.32,22.48,671700
HOUS,D,20230817,6.98,6.98,6.49,6.53,923100
HOV,D,20230817,100.52,101.48,91.27,91.74,83600
HP,D,20230817,41.57,41.85,40.87,41.01,1066300
HPE,D,20230817,17.16,17.24,16.88,16.97,12958600
HPF,D,20230817,15.06,15.1451,14.83,14.9,28200
HPI,D,20230817,15.19,15.25,15.03,15.11,23300
HPP,D,20230817,5.8,6.155,5.5084,5.85,3194200
HPP-C,D,20230817,10.69,11.14,10.69,10.9,27300
HPQ,D,20230817,31.4,31.47,30.87,30.96,6148600
HPS,D,20230817,13.83,13.83,13.52,13.65,37900
HQH,D,20230817,16.83,16.9,16.76,16.78,185300
HQL,D,20230817,13.31,13.33,13.21,13.23,56800
HR,D,20230817,17.13,17.185,16.91,16.91,2898900
HRB,D,20230817,38.66,39.47,38.4,38.82,2513900
HRI,D,20230817,125.65,128.64,125.65,127.4,196600
HRL,D,20230817,39.94,40.1,39.39,39.4,2019400
HRT,D,20230817,10.69,10.75,10.12,10.13,1205900
HRTG,D,20230817,5.68,5.6999,5.27,5.37,201700
HSBC,D,20230817,38.33,38.43,37.92,37.93,2378800
HSHP,D,20230817,5.56,5.7,5.5,5.66,49600
HSY,D,20230817,218.93,219.29,217.23,217.52,1634600
HT,D,20230817,6.53,6.56,6.44,6.47,320800
HT-C,D,20230817,19.92,20.07,19.92,20.05,3700
HT-D,D,20230817,19.81,19.9446,19.65,19.86,4000
HT-E,D,20230817,19.6553,19.89,19.6553,19.697,2600
HTD,D,20230817,19.33,19.43,19.1,19.19,69300
HTFB,D,20230817,23.42,23.55,23.42,23.51,1200
HTFC,D,20230817,24.15,24.18,23.9618,24.18,1400
HTGC,D,20230817,16.54,16.58,16.13,16.33,1492200
HTH,D,20230817,30.33,30.57,29.93,30.32,300800
HTY,D,20230817,4.64,4.65,4.6,4.6,13500
HUBB,D,20230817,306.44,308.63,300.28,300.61,312500
HUBS,D,20230817,506,508.62,491.52,491.83,492400
HUM,D,20230817,492.97,495.75,487.21,488.74,1128600
HUN,D,20230817,27.6,28.02,27.15,27.26,1791200
HUYA,D,20230817,2.58,2.58,2.37,2.38,2048400
HVT,D,20230817,32.77,32.99,32.69,32.8,53000
HWM,D,20230817,49.1,49.29,48.6,48.61,2121100
HXL,D,20230817,70.44,71.52,69.92,70.19,675400
HY,D,20230817,45.81,46.28,44.95,45.35,49400
HYA.U,D,20230817,10.18,10.33,10.18,10.24,46100
HYB,D,20230817,6.7,6.7002,6.64,6.65,94200
HYI,D,20230817,11.78,11.79,11.62,11.63,104500
HYLN,D,20230817,1.21,1.22,1.16,1.2,1312000
HYT,D,20230817,8.96,8.99,8.842,8.86,486400
HZO,D,20230817,33.49,33.64,32.92,32.99,162600
IAE,D,20230817,5.95,5.95,5.91,5.91,30700
IAG,D,20230817,2.2,2.229,2.16,2.17,3231200
IBM,D,20230817,141.01,142.66,140.6,140.66,3742000
IBN,D,20230817,22.93,22.99,22.86,22.87,3680100
