<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
LCUT,D,20231212,6.4,6.46,6.32,6.35,34800
LDEM,D,20231212,42.84,43.035,42.7901,42.99,4900
LDSF,D,20231212,18.6421,18.65,18.62,18.6482,20800
LDWY,D,20231212,4.89,5,4.89,4.99,10200
LE,D,20231212,8.78,8.85,8.4,8.45,101900
LECO,D,20231212,208.73,208.76,206.33,206.6,322600
LEDS,D,20231212,1.78,1.79,1.5401,1.74,41500
LEE,D,20231212,9.49,9.49,8.7147,8.79,17000
LEGH,D,20231212,22.77,22.885,22.3,22.52,29000
LEGN,D,20231212,60.46,62.41,59.24,62.13,1058800
LEGR,D,20231212,39.07,39.4,39.07,39.4,2800
LESL,D,20231212,5.33,5.37,5.06,5.07,2769700
LEXX,D,20231212,1.33,1.36,1.2309,1.27,207500
LFCR,D,20231212,5.91,5.92,5.59,5.76,244300
LFLY,D,20231212,5.21,5.5642,5.21,5.5,7000
LFLYW,D,20231212,0.0201,0.0201,0.0201,0.0201,37600
LFMD,D,20231212,7.88,8.17,7.59,8.1,514000
LFMDP,D,20231212,18.9589,18.9589,18.8858,18.8889,3100
LFST,D,20231212,6.72,6.92,6.62,6.77,3223800
LFUS,D,20231212,248.9,249.64,245.54,246.28,103400
LFVN,D,20231212,6.8,6.9172,6.64,6.64,25900
LGHL,D,20231212,1.3,1.36,1.25,1.26,118400
LGHLW,D,20231212,0.0055,0.0056,0.0055,0.0055,134200
LGIH,D,20231212,118.23,118.5,113.93,113.99,220600
LGMK,D,20231212,1.06,1.1,1.02,1.06,47400
LGND,D,20231212,62.67,63.41,60.2778,62.94,157200
LGO,D,20231212,2.15,2.1699,2.0785,2.11,40600
LGRO,D,20231212,27.16,27.2511,27.1,27.2511,7000
LGSTW,D,20231212,0.0476,0.049,0.035,0.04,3400
LGVC,D,20231212,10.79,10.79,10.78,10.78,101300
LGVCW,D,20231212,0.05,0.05,0.04,0.04,159800
LGVN,D,20231212,2.22,2.22,1.95,2.03,97300
LI,D,20231212,35.24,35.46,34.38,34.6,4111200
LIAN,D,20231212,4.08,4.22,4.07,4.2,161700
LIBYW,D,20231212,0.01,0.01,0.0026,0.0041,335300
LICN,D,20231212,1.74,1.84,1.73,1.79,138300
LIDR,D,20231212,0.1279,0.1279,0.115,0.1186,636900
LIDRW,D,20231212,0.01,0.0101,0.006,0.006,77100
LIFE,D,20231212,1.16,1.24,1.1401,1.19,235800
LIFW,D,20231212,2.43,2.48,2.16,2.28,351500
LIFWW,D,20231212,0.0042,0.0042,0.0036,0.0037,328700
LILA,D,20231212,7.05,7.05,6.72,6.735,227400
LILAK,D,20231212,7.04,7.04,6.75,6.77,692100
LILM,D,20231212,1.33,1.37,1.23,1.27,4572300
LILMW,D,20231212,0.1648,0.1648,0.152,0.1527,1600
LIN,D,20231212,425.69,434.21,420.3,426.72,6829000
LINC,D,20231212,9.42,9.42,9.18,9.21,59300
LIND,D,20231212,8.33,8.81,8.16,8.78,797600
LINK,D,20231212,11.75,11.98,11.633,11.73,6700
LIPO,D,20231212,1.07,1.07,1.01,1.01,3400
LIQT,D,20231212,3.201,3.37,3.201,3.22,4700
LITE,D,20231212,45.07,45.07,43.98,44.86,998800
LITM,D,20231212,0.5105,0.5106,0.46,0.46,73900
LITP,D,20231212,11.21,11.21,10.931,11,41500
LIVE,D,20231212,23.22,23.55,22.61,22.61,2900
LIVN,D,20231212,45.53,47,44.74,46.83,446900
LIXT,D,20231212,1.93,2.17,1.93,2.09,4800
LIXTW,D,20231212,0.045,0.0451,0.045,0.045,4900
LIZI,D,20231212,2.4,2.4,2.24,2.29,19900
LKCO,D,20231212,0.6,0.64,0.581,0.608,96000
LKFN,D,20231212,61.29,61.995,60.8,60.84,70100
LKQ,D,20231212,45.75,45.7843,45.31,45.46,1016700
LLYVA,D,20231212,33.5,34.2,33.24,33.99,188000
LLYVK,D,20231212,34.85,35.58,34.51,35.31,610300
LMAT,D,20231212,54.18,55.095,52.72,53.81,119600
LMB,D,20231212,41.51,42.3,41.37,42.04,95000
LMBS,D,20231212,47.81,47.9088,47.81,47.86,448800
LMDX,D,20231212,0.0966,0.1354,0.094,0.1243,15401000
LMDXW,D,20231212,0.0086,0.0096,0.0056,0.0093,275600
LMFA,D,20231212,0.35,0.35,0.3233,0.3299,406300
LMNR,D,20231212,18.87,18.87,18.15,18.24,52100
LNKB,D,20231212,6.95,7,6.63,6.89,16700
LNSR,D,20231212,2.23,2.3199,2.12,2.2,45400
LNT,D,20231212,51.68,51.68,51.09,51.39,1325900
LNTH,D,20231212,71.94,76.35,71.94,75.51,855600
LNW,D,20231212,83.52,83.52,82.23,82.54,638600
LNZA,D,20231212,4.5,4.775,4.44,4.7,158500
LNZAW,D,20231212,0.46,0.49,0.45,0.4688,10600
LOAN,D,20231212,4.67,4.69,4.66,4.68,12200
LOCO,D,20231212,8.89,8.9,8.78,8.79,157200
LOGI,D,20231212,90.89,92.06,90.85,92.04,215800
LOOP,D,20231212,3.5,3.58,3.45,3.5,19400
LOPE,D,20231212,141.64,143.335,141.64,142.12,96000
LOVE,D,20231212,25.4,25.82,24.9,25.33,368600
LPCN,D,20231212,2.46,2.52,2.42,2.45,6200
LPLA,D,20231212,225.33,230.13,224.54,228,654100
LPRO,D,20231212,6.69,6.78,6.6023,6.73,543800
LPSN,D,20231212,3.3,3.3,3.22,3.23,673700
LPTH,D,20231212,1.32,1.43,1.2501,1.38,186000
LPTX,D,20231212,2.61,3.04,2.5,2.96,331000
LQDA,D,20231212,7.11,7.58,6.86,7.24,1372500
LQDT,D,20231212,17.39,17.57,17.09,17.34,236500
LQR,D,20231212,1.08,1.31,1.04,1.29,2259900
LRCX,D,20231212,733,738.8,727.11,731.24,1201900
LRE,D,20231212,6.45,6.9,6.2174,6.87,12100
LRFC,D,20231212,21.99,22.11,21.9,21.9539,9000
LRGE,D,20231212,57.98,58.52,57.98,58.47,10900
LRHC,D,20231212,1.51,1.6,1.51,1.52,4500
LRMR,D,20231212,3.66,3.915,3.61,3.87,50500
LRND,D,20231212,27.4,27.4406,27.4,27.4406,2400
LSAK,D,20231212,3.46,3.529,3.26,3.5,10600
LSBK,D,20231212,10.98,11.03,10.63,10.83,11800
LSCC,D,20231212,63.41,65.205,63.2578,64.76,2301500
LSDI,D,20231212,0.268,0.2896,0.25,0.2852,280900
LSEA,D,20231212,11.78,11.9259,11.585,11.62,158900
LSEAW,D,20231212,0.2575,0.2673,0.25,0.2673,6600
LSTA,D,20231212,2.59,3.09,2.59,2.95,61700
LSTR,D,20231212,181.4,183.44,180.685,182.54,140200
LSXMA,D,20231212,27.7,28.03,26.68,27.03,4858800
LSXMB,D,20231212,27.5,27.5,26.8,26.95,700
LSXMK,D,20231212,27.63,27.99,26.82,27.03,4207100
LTBR,D,20231212,3.52,3.7,3.4201,3.5,64300
LTRN,D,20231212,3.9,3.9461,3.711,3.8,30700
LTRX,D,20231212,6.21,6.21,5.91,5.92,101800
LTRY,D,20231212,1.69,1.72,1.61,1.61,7500
LTRYW,D,20231212,0.008,0.0083,0.008,0.0081,22000
LUCD,D,20231212,1.4,1.438,1.31,1.36,46500
LUCY,D,20231212,0.489,0.489,0.3801,0.446,757300
LULU,D,20231212,503,504.4,495.68,503.65,1717100
LUMO,D,20231212,2.96,2.99,2.85,2.86,27200
LUNA,D,20231212,6.4,6.425,6.17,6.18,92200
LUNG,D,20231212,11.55,11.67,11.12,11.64,170600
LUNR,D,20231212,3.01,3.0704,2.81,2.86,396500
LUNRW,D,20231212,0.22,0.2299,0.1911,0.22,42800
LUXH,D,20231212,4.52,4.61,4.25,4.26,124000
LUXHP,D,20231212,24.06,24.06,24.04,24.04,500
LVHD,D,20231212,35.84,35.84,35.64,35.78,100100
LVLU,D,20231212,2.19,2.3125,2.12,2.18,43400
LVO,D,20231212,1.03,1.03,0.957,0.96,110800
LVOX,D,20231212,3.69,3.695,3.68,3.68,183600
LVOXW,D,20231212,0.105,0.1051,0.105,0.1051,4000
LVRO,D,20231212,6.6,6.94,6.51,6.9,18200
LVROW,D,20231212,0.4999,0.4999,0.4801,0.485,9600
LVTX,D,20231212,1.52,1.5266,1.5,1.5002,29500
LWAY,D,20231212,12.43,13.09,12.43,12.51,105100
LWLG,D,20231212,4.7,4.835,4.575,4.78,647400
LX,D,20231212,1.7,1.73,1.67,1.67,298800
LXEH,D,20231212,0.7,0.8499,0.7,0.8,36100
LXEO,D,20231212,10.59,12.33,10.2,11.61,62600
LXRX,D,20231212,1.22,1.23,1.16,1.18,1052600
LYEL,D,20231212,1.96,1.96,1.82,1.96,1103700
LYFT,D,20231212,14.28,14.71,13.865,13.97,21491100
LYRA,D,20231212,3.84,4.11,3.84,3.99,154400
LYT,D,20231212,0.1438,0.1438,0.1348,0.1349,59300
LYTS,D,20231212,13.38,13.49,13.21,13.35,176900
LZ,D,20231212,10.91,11.1,10.795,10.82,1172000
MACA,D,20231212,10.89,10.9,10.89,10.9,1200
MACK,D,20231212,13.21,13.42,13.115,13.21,59100
MAGS,D,20231212,32.37,32.51,32.06,32.51,40700
MAMA,D,20231212,3.75,3.97,3.67,3.89,1392600
MANH,D,20231212,222.79,224.885,222.08,224.76,442700
MAPS,D,20231212,0.8,0.8001,0.747,0.771,411600
MAPSW,D,20231212,0.05,0.05,0.032,0.0399,72800
MAQC,D,20231212,11.4,11.4,11.3999,11.4,4500
MAQCW,D,20231212,0.0155,0.018,0.0126,0.0152,10800
MAR,D,20231212,216.5,217.74,215.6,216.87,1546300
MARA,D,20231212,14.75,15.11,14.45,14.89,35579500
MARK,D,20231212,0.525,0.535,0.5,0.503,109600
MARPS,D,20231212,4.3,4.4,4.3,4.33,1400
MARX,D,20231212,10.59,10.59,10.59,10.59,3300
MASI,D,20231212,102.92,109.05,101.76,107.24,1065700
MASS,D,20231212,6.78,6.91,6.52,6.81,128100
MAT,D,20231212,18.51,18.7,18.19,18.59,6398700
MATH,D,20231212,1.44,1.44,1.35,1.4,9300
MATW,D,20231212,34.44,34.79,34.1804,34.52,158000
MAXI,D,20231212,22.95,22.97,22.5746,22.7,6300
MAXN,D,20231212,4.4,4.4,3.94,4.04,3069400
MAYS,D,20231212,42.5,42.5,42.5,42.5,600
MBB,D,20231212,91.68,91.89,91.54,91.78,3754400
MBCN,D,20231212,30,30.5,29.57,30.34,9900
MBIN,D,20231212,37.19,37.5775,36.89,37.38,133400
MBINM,D,20231212,25.35,25.3899,25,25.3899,11900
MBINN,D,20231212,19.17,19.3548,19.05,19.05,3100
MBINO,D,20231212,22.9999,22.9999,22.8,22.97,13300
MBINP,D,20231212,24.79,24.79,24.7425,24.7425,1300
MBIO,D,20231212,1.45,1.5144,1.35,1.41,100000
MBLY,D,20231212,41.05,41.19,40.03,40.35,1367800
MBNKP,D,20231212,23.275,23.55,23.275,23.5499,700
MBOT,D,20231212,1.2,1.219,1.2,1.2,23800
MBRX,D,20231212,0.5125,0.535,0.5,0.51,46100
MBTC,D,20231212,11.63,11.63,11.63,11.63,25500
MBTCR,D,20231212,0.16,0.1601,0.1505,0.1505,115300
MBUU,D,20231212,46.93,47,45.83,45.83,128500
MBWM,D,20231212,38,38,37.59,37.64,27500
MCAA,D,20231212,11.23,11.25,11.2299,11.25,35900
MCAAW,D,20231212,0.0258,0.0299,0.0257,0.0299,1700
MCAC,D,20231212,10.81,10.81,10.81,10.81,17200
MCAF,D,20231212,8.42,9,8.4,9,2100
MCAG,D,20231212,10.69,10.69,10.69,10.69,3500
MCBC,D,20231212,10.48,10.49,10.33,10.41,31000
MCBS,D,20231212,22.18,22.42,21.71,22.12,38500
MCFT,D,20231212,20.96,20.96,20.62,20.64,51800
MCHI,D,20231212,40.79,41,40.59,41,6537100
MCHP,D,20231212,88.45,89.68,88.01,89.23,3941500
MCHX,D,20231212,1.432,1.432,1.28,1.28,10700
MCOM,D,20231212,0.68,0.6985,0.57,0.59,1848000
MCOMW,D,20231212,0.0133,0.0174,0.0133,0.017,30300
MCRB,D,20231212,1.03,1.05,0.9389,0.9633,6303900
MCRI,D,20231212,65.05,65.675,64.3714,65.58,51900
MCSE,D,20231212,14.1,14.205,14.1,14.205,400
MCVT,D,20231212,2.65,2.73,2.1,2.415,4400
MDAI,D,20231212,2.64,2.7174,2.6101,2.65,40000
MDB,D,20231212,391.17,398,389.51,393.09,1288400
MDBH,D,20231212,10.0346,10.47,9.5101,9.66,14100
MDCP,D,20231212,25.235,25.235,25.235,25.235,0
MDGL,D,20231212,210.09,222.85,204.6,222.18,381800
MDGS,D,20231212,3.25,3.5,3.24,3.39,13800
MDIV,D,20231212,15.25,15.25,15.16,15.22,74300
MDLZ,D,20231212,72.36,72.38,71.57,72.27,5850100
MDRR,D,20231212,5.35,5.35,5.2,5.21,2100
MDRRP,D,20231212,23.44,23.79,23.44,23.5,7500
MDRX,D,20231212,10.07,10.19,9.86,9.88,2130900
MDVL,D,20231212,2.18,2.3,2.18,2.26,800
MDWD,D,20231212,10.35,10.4066,9.91,10.21,7800
MDWT,D,20231212,26.6997,26.6997,26.6,26.6,6800
MDXG,D,20231212,8.04,8.15,7.75,8.02,650700
MDXH,D,20231212,3.18,3.3899,3.18,3.3,20200
ME,D,20231212,0.8323,0.866,0.8016,0.85,3619400
MEDP,D,20231212,283.85,287.14,280.734,285.58,197500
MEDS,D,20231212,6.1499,6.1499,5.5485,5.5485,9800
MEDX,D,20231212,28.56,28.7,28.52,28.69,300
MEGL,D,20231212,0.83,0.8798,0.83,0.8323,36300
MEIP,D,20231212,6.56,6.76,6.56,6.56,41600
MELI,D,20231212,1611,1618.07,1590,1616.92,311700
MEOH,D,20231212,43.36,43.36,42.4,42.75,247400
MERC,D,20231212,8.71,8.72,8.27,8.34,320100
MESA,D,20231212,1.13,1.17,1.12,1.17,250700
MESO,D,20231212,1.05,1.06,1.02,1.04,344500
META,D,20231212,324.6,334.47,324.56,334.22,18485400
METC,D,20231212,16.21,16.21,15.53,15.545,1160900
METCB,D,20231212,13.6,13.63,12.59,12.77,92200
METCL,D,20231212,25.71,25.71,25.55,25.69,1300
MFH,D,20231212,1.64,1.7,1.6,1.66,14600
MFIC,D,20231212,13.33,13.47,13.33,13.42,219800
MFIN,D,20231212,9.33,9.4396,9.285,9.3,37700
MFLX,D,20231212,16.69,16.69,16.64,16.64,3900
MGAM,D,20231212,0.285,0.3135,0.285,0.29,63100
MGEE,D,20231212,72.96,72.96,71.45,71.68,164000
MGIC,D,20231212,9.26,9.4099,9.11,9.34,21900
MGIH,D,20231212,1.49,1.58,1.48,1.5023,16900
MGNI,D,20231212,8.42,8.42,8.23,8.37,737600
MGNX,D,20231212,8.48,8.7,8.38,8.66,608100
MGOL,D,20231212,0.4799,0.4799,0.4475,0.451,70300
MGPI,D,20231212,91.39,92.515,90.605,92.32,187000
MGRC,D,20231212,104.59,107.815,103.4,107.8,105100
MGRM,D,20231212,3.37,3.38,3.18,3.18,40800
MGRX,D,20231212,0.565,0.6198,0.565,0.586,182700
MGTX,D,20231212,4.49,4.6,4.36,4.51,375000
MGYR,D,20231212,10.24,10.355,10.24,10.27,2800
MHLD,D,20231212,2.33,2.34,2.25,2.3,117300
MHUA,D,20231212,1.75,1.7738,1.63,1.75,387200
MICS,D,20231212,1.11,1.13,1.05,1.12,6900
MIDD,D,20231212,137.32,138.39,135.49,136.68,261600
MIGI,D,20231212,1.11,1.31,1.04,1.15,558300
MILN,D,20231212,34.165,34.4,34.0841,34.4,5100
MIND,D,20231212,5.4463,5.8299,5.2917,5.5,18600
MINDP,D,20231212,11.76,12.49,11.75,12.35,3200
MINM,D,20231212,3.54,3.87,3.3,3.52,222600
MIRA,D,20231212,1.53,1.61,1.35,1.4,579700
MIRM,D,20231212,32.52,34,31.87,33.64,569700
MIRO,D,20231212,3.38,3.53,3.36,3.39,632100
MIST,D,20231212,2.82,2.9517,2.55,2.59,254600
MITA,D,20231212,10.69,10.69,10.62,10.64,1200
MITAU,D,20231212,10.68,10.69,10.68,10.69,1500
MITAW,D,20231212,0.055,0.055,0.055,0.055,600
MITK,D,20231212,11.25,11.6,11.1915,11.54,343100
MKAM,D,20231212,26.275,26.275,26.275,26.275,0
MKSI,D,20231212,85.98,86.94,85.8,86.11,424700
MKTW,D,20231212,2.78,2.915,2.71,2.74,176800
MKTX,D,20231212,263.43,264.26,260.765,263.77,294600
MLAB,D,20231212,103.84,105.3099,101,102.62,45900
MLCO,D,20231212,8.04,8.04,7.7,7.98,3185300
MLEC,D,20231212,2.5,2.5,2.44,2.44,6000
MLECW,D,20231212,0.0153,0.029,0.015,0.029,61300
MLGO,D,20231212,1.78,1.8296,1.6,1.68,2748900
MLKN,D,20231212,27.7,27.77,27.33,27.63,486600
MLTX,D,20231212,55.11,56.67,54.43,55.69,227200
MLYS,D,20231212,7.05,7.2697,6.99,7.09,188200
MMAT,D,20231212,0.07,0.0723,0.066,0.0704,8059000
MMLP,D,20231212,2.39,2.49,2.39,2.43,68400
MMSI,D,20231212,69.2,69.72,67.81,69,540400
MMV,D,20231212,1.14,1.4,1.0701,1.18,97000
MMYT,D,20231212,45.91,45.95,44.7,45.93,677300
MNDO,D,20231212,1.92,1.98,1.92,1.9311,29900
MNDY,D,20231212,177.94,178.89,174.12,175.42,607300
MNKD,D,20231212,3.55,3.55,3.43,3.51,2311100
MNMD,D,20231212,3.22,3.22,3.08,3.12,272900
MNOV,D,20231212,1.7,1.7101,1.64,1.64,41500
MNPR,D,20231212,0.3603,0.3603,0.29,0.32,384900
MNRO,D,20231212,30.93,30.93,30.32,30.7,405700
MNSB,D,20231212,22.14,22.37,21.95,22.12,13000
MNSBP,D,20231212,23,23.19,22.3001,23.095,1900
MNST,D,20231212,55.83,55.86,55.17,55.8,4122400
MNTK,D,20231212,8.4,8.4,7.955,8.02,214500
MNTS,D,20231212,2.24,2.26,2.13,2.14,332600
MNTSW,D,20231212,0.009,0.01,0.009,0.0091,4300
MNTX,D,20231212,6.94,7.25,6.925,7.11,107500
MNY,D,20231212,2.58,2.6491,2.15,2.21,200400
MNYWW,D,20231212,0.07,0.0737,0.05,0.05,70500
MOB,D,20231212,1.65,1.86,1.57,1.74,667200
MOBBW,D,20231212,0.3,0.3,0.2201,0.2201,1000
MODD,D,20231212,1.62,1.74,1.62,1.67,58100
MODL,D,20231212,31.69,31.85,31.69,31.83,50900
MODV,D,20231212,39.27,40.2,38.7847,39.85,108900
MOFG,D,20231212,23.97,24.08,23.275,23.49,31700
MOGO,D,20231212,1.82,1.84,1.7,1.71,39300
MOLN,D,20231212,4.22,4.27,3.97,4.01,9800
MOMO,D,20231212,6.98,7.335,6.9299,7,2110900
MOND,D,20231212,3.02,3.06,2.88,2.98,178600
MOOD,D,20231212,26.3824,26.3824,26.3824,26.3824,100
MOR,D,20231212,9.21,9.81,9.2,9.53,2652000
MORF,D,20231212,26.28,27.71,25.58,27.39,471400
MORN,D,20231212,277.77,279.705,276.41,278.03,127600
MOTS,D,20231212,3.72,3.875,3.3501,3.54,72800
MOVE,D,20231212,0.7671,0.7671,0.6664,0.694,260200
MPAA,D,20231212,9.31,9.31,8.7312,8.86,48600
MPB,D,20231212,23.21,23.39,22.92,22.98,15100
MPWR,D,20231212,593,598.99,587.55,595.82,339900
MQ,D,20231212,6.23,6.23,6.1,6.18,2370500
MRAI,D,20231212,2.1,2.134,1.86,1.89,118700
MRAM,D,20231212,8.83,8.85,8.7,8.84,82600
MRBK,D,20231212,13.01,13.18,12.82,12.99,14500
MRCC,D,20231212,7.35,7.36,7.25,7.33,92500
MRCY,D,20231212,36.75,37.96,36.415,37.89,385900
MREO,D,20231212,1.98,2.05,1.95,2.02,559300
MRIN,D,20231212,0.32,0.3681,0.32,0.35,67800
MRKR,D,20231212,4.59,4.6921,4.1,4.24,309100
MRM,D,20231212,4.2,4.59,4.19,4.37,4000
MRNA,D,20231212,81.24,81.39,76.41,78.04,5207900
MRND,D,20231212,23.566,23.566,23.566,23.566,0
MRNS,D,20231212,8.43,8.64,8.35,8.54,206300
MRSN,D,20231212,1.98,2.06,1.88,2.02,848200
MRTN,D,20231212,19.44,19.47,19.28,19.38,135100
MRTX,D,20231212,56.56,56.9,56.51,56.8,856900
MRUS,D,20231212,22.86,23.73,22.27,23.53,291100
MRVI,D,20231212,5.41,5.74,5.27,5.59,3372200
MRVL,D,20231212,53.81,54.32,53.5,54.26,7184300
MSBI,D,20231212,25.08,25.1,24.83,24.96,37600
MSBIP,D,20231212,23.9999,24.2499,23.8895,24.2499,3900
MSEX,D,20231212,67.49,68.24,66.62,68.01,54700
MSFD,D,20231212,15.88,15.92,15.765,15.77,31600
MSFT,D,20231212,370.85,374.42,370.46,374.38,24838200
MSFU,D,20231212,39.3,39.82,39.18,39.82,151800
MSGM,D,20231212,2.42,2.475,2.1001,2.255,37200
MSS,D,20231212,14.58,15.99,14.21,14.79,1875300
MSSA,D,20231212,11.02,11.02,11.02,11.02,400
MSSAR,D,20231212,0.085,0.085,0.085,0.085,54500
MSTR,D,20231212,560,566.97,549.01,558.32,711900
MTC,D,20231212,0.94,0.94,0.87,0.8817,69700
MTCH,D,20231212,32.74,32.87,31.72,32.02,7853500
MTEK,D,20231212,1.03,1.09,1.02,1.06,45200
MTEM,D,20231212,4.28,4.63,4.11,4.11,5100
MTEX,D,20231212,8.14,8.75,8.1,8.75,1000
MTLS,D,20231212,6.33,6.34,6.12,6.23,99800
MTRX,D,20231212,9.45,9.45,9.1406,9.33,136200
MTSI,D,20231212,87.41,88.19,86.43,88.13,355400
MTTR,D,20231212,2.47,2.49,2.385,2.4,1653600
MU,D,20231212,77.42,78.26,77.0985,78.16,10262000
MULN,D,20231212,0.1281,0.142,0.122,0.1257,74483200
MURA,D,20231212,3.84,3.96,3.69,3.73,655100
MVBF,D,20231212,21.26,21.26,20.4001,20.44,17500
MVIS,D,20231212,2.37,2.415,2.33,2.38,1316300
MVLA,D,20231212,0.3748,0.377,0.3376,0.343,184700
MVST,D,20231212,1.16,1.16,1.1,1.1,1672900
MVSTW,D,20231212,0.128,0.13,0.1261,0.1266,3000
MXCT,D,20231212,4.9,4.99,4.66,4.9,3356300
MXL,D,20231212,19.85,19.89,19.5562,19.68,427900
MYFW,D,20231212,16.93,17.045,16.53,16.865,50700
MYGN,D,20231212,19.12,19.345,18.76,19.05,581900
MYMD,D,20231212,0.265,0.29,0.2524,0.266,1685600
MYNA,D,20231212,4.7,4.88,4.7,4.8037,700
MYNZ,D,20231212,1.09,1.11,1.0601,1.09,81300
MYPS,D,20231212,2.51,2.62,2.4101,2.58,349400
MYPSW,D,20231212,0.09,0.1,0.09,0.1,1400
MYRG,D,20231212,135.73,139.79,134.77,139.68,149300
MYSZ,D,20231212,0.67,0.6719,0.63,0.64,19600
NA,D,20231212,1.84,1.85,1.72,1.84,11000
NAAS,D,20231212,2.08,2.11,1.9,1.91,1043700
NAII,D,20231212,7.24,7.37,6.99,6.99,5500
NAMS,D,20231212,9.78,10.05,9.78,9.86,21400
NAOV,D,20231212,0.975,0.9975,0.945,0.945,29100
NARI,D,20231212,62.43,63.84,61.79,62.7,470600
NATH,D,20231212,71.5,71.63,70.36,71.63,3900
NATR,D,20231212,16.43,16.43,16.01,16.25,74800
NAUT,D,20231212,2.87,2.98,2.86,2.91,43200
NAVI,D,20231212,18.45,18.82,18.45,18.6,936400
NB,D,20231212,3.04,3.129,2.9401,3.04,130100
NBIX,D,20231212,119.01,122.99,118.39,121.65,813900
NBN,D,20231212,53.23,56.1199,52.79,53.02,15200
NBSE,D,20231212,0.81,0.81,0.752,0.77,44900
NBST,D,20231212,11.14,11.27,10.65,10.72,8000
NBSTW,D,20231212,0.04,0.0622,0.04,0.0614,7900
NBTB,D,20231212,38.91,38.91,38.39,38.43,100800
NBTX,D,20231212,5.39,5.67,5.39,5.63,16900
NCACW,D,20231212,0.0225,0.0225,0.0225,0.0225,129200
NCMI,D,20231212,4.1,4.1205,4,4.08,417300
NCNA,D,20231212,0.34,0.3745,0.3326,0.345,75100
NCNC,D,20231212,0.26,0.265,0.26,0.26,1299200
NCNCW,D,20231212,0.01,0.01,0.01,0.01,200
NCNO,D,20231212,29.42,29.42,28.85,29.08,247100
NCPL,D,20231212,0.35,0.35,0.3371,0.3371,81500
NCPLW,D,20231212,0.035,0.035,0.0104,0.02,5000
NCRA,D,20231212,1.3505,1.37,1.3502,1.36,3400
NCTY,D,20231212,6.301,6.9034,6.3,6.7,43800
NDAQ,D,20231212,54.39,54.45,53.87,54.17,2717800
NDLS,D,20231212,3.34,3.41,3.28,3.34,117000
NDRA,D,20231212,1.37,1.38,1.3202,1.36,16000
NDSN,D,20231212,238,238.9467,236.8,237.84,300800
NECB,D,20231212,17.24,17.25,17.06,17.08,36900
NEGG,D,20231212,1.02,1.29,1.02,1.21,2721800
NEO,D,20231212,18.46,19.03,17.95,18.87,1102600
NEOG,D,20231212,17.81,18.015,17.56,17.83,2121800
NEON,D,20231212,1.51,1.57,1.46,1.46,57200
NEOV,D,20231212,1.91,1.91,1.7501,1.78,38100
NEOVW,D,20231212,0.27,0.3364,0.27,0.3364,600
NEPH,D,20231212,2.24,2.67,2.24,2.57,93300
NEPT,D,20231212,0.3832,0.388,0.366,0.3706,51100
NERD,D,20231212,15.02,15.21,15.02,15.21,4900
NERV,D,20231212,6.17,6.54,6.17,6.35,12000
NETD,D,20231212,10.33,10.44,10.32,10.36,206600
NETDU,D,20231212,10.38,10.39,10.38,10.39,21000
NETDW,D,20231212,0.114,0.125,0.0845,0.105,532000
NEWT,D,20231212,13.72,13.8001,13.32,13.46,169300
NEWTI,D,20231212,25.05,25.05,25.05,25.05,400
NEWTL,D,20231212,24.75,24.75,24.74,24.74,3100
NEWTZ,D,20231212,23.99,23.99,23.99,23.99,400
NEXI,D,20231212,3.38,3.52,3.1,3.32,38700
NEXT,D,20231212,4.84,4.86,4.47,4.64,1206600
NFBK,D,20231212,11.05,11.1,10.98,11.06,134200
NFE,D,20231212,37.04,37.04,36.12,36.47,1269500
NFLX,D,20231212,465.23,465.61,459.1962,463,3302600
NFTG,D,20231212,0.368,0.368,0.34,0.341,50300
NFTY,D,20231212,51.89,52.19,51.7802,52,8100
NGM,D,20231212,0.78,0.799,0.76,0.7647,113600
NGMS,D,20231212,27.88,28.05,27.88,28.03,62900
NHTC,D,20231212,5.7,5.7198,5.5301,5.56,8800
NICE,D,20231212,201.17,202.51,198.71,199.06,280800
NICK,D,20231212,6.87,7.03,6.8101,6.83,8000
NIKL,D,20231212,16.18,16.19,16.12,16.15,1400
NIOBW,D,20231212,0.39,0.4,0.325,0.3701,37100
NIR,D,20231212,0.08,0.0819,0.07,0.0773,9993300
NIRWW,D,20231212,0.0056,0.0056,0.0025,0.0028,288000
NISN,D,20231212,3.2,3.28,3.14,3.18,81400
NIU,D,20231212,2,2.02,1.94,1.96,697400
NKGN,D,20231212,3.38,3.66,3.2249,3.45,28200
NKLA,D,20231212,0.692,0.7393,0.68,0.7175,77540500
NKSH,D,20231212,29.47,29.67,29.06,29.36,15600
NKTR,D,20231212,0.4992,0.4992,0.455,0.462,1249000
NKTX,D,20231212,2.78,2.81,2.68,2.77,321300
NLSP,D,20231212,0.435,0.4602,0.4201,0.44,100300
NLSPW,D,20231212,0.0761,0.0761,0.07,0.07,11400
NLTX,D,20231212,3.43,3.4607,3.25,3.3,25800
NMFC,D,20231212,12.86,12.91,12.83,12.89,345000
NMFCZ,D,20231212,25.99,25.99,25.85,25.85,59500
NMIH,D,20231212,28.32,28.45,28.13,28.2,284900
NMRA,D,20231212,13,13.16,11.51,12.99,281200
NMRD,D,20231212,0.17,0.185,0.151,0.1748,167200
NMRK,D,20231212,8.71,8.815,8.62,8.75,589400
NMTC,D,20231212,1.66,1.74,1.52,1.63,504600
