<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
RBKB,D,20230821,6.6601,6.91,6.6601,6.91,1400
RCAC,D,20230821,11.045,11.045,10.56,10.56,1200
RCACW,D,20230821,0.1001,0.1001,0.0951,0.0951,1100
RCAT,D,20230821,1.01,1.03,0.9951,1,102400
RCEL,D,20230821,15.68,16.405,15.57,16.19,163200
RCKT,D,20230821,15.06,16.2199,14.89,15.88,876000
RCKTW,D,20230821,0.098,0.1694,0.0594,0.1025,4000
RCKY,D,20230821,19.67,20.04,19.34,19.79,20400
RCLF,D,20230821,11.2,11.25,11,11.0899,10900
RCM,D,20230821,16.27,16.74,16.27,16.71,1048600
RCMT,D,20230821,19.82,20.06,19.61,19.62,33200
RCON,D,20230821,0.358,0.3598,0.3333,0.3394,90300
RCRT,D,20230821,0.1872,0.19,0.1652,0.168,1575200
RCRTW,D,20230821,0.0169,0.0179,0.0162,0.017,31600
RDCM,D,20230821,9.01,9.14,8.99,9,6400
RDFN,D,20230821,8.78,8.925,8.565,8.81,3155600
RDHL,D,20230821,0.9,0.964,0.9,0.9511,110500
RDI,D,20230821,2.4,2.45,2.3,2.3,20300
RDIB,D,20230821,18.73,19,17.88,18.2,16300
RDNT,D,20230821,29.8,30.71,29.56,30.54,385000
RDVT,D,20230821,21.41,21.81,21,21.03,18000
RDVY,D,20230821,47.54,47.6342,47.08,47.39,356300
RDWR,D,20230821,17.11,17.18,16.75,16.83,109400
REAL,D,20230821,2.48,2.48,2.12,2.16,6863800
REAX,D,20230821,1.67,1.75,1.63,1.75,90600
REBN,D,20230821,0.6901,0.6936,0.6199,0.6255,34500
REE,D,20230821,0.181,0.1998,0.1642,0.184,1808100
REFI,D,20230821,15.06,15.06,14.13,14.18,215600
REFR,D,20230821,1.615,1.6529,1.5801,1.6,15700
REG,D,20230821,61.09,61.17,60.07,60.41,3803800
REGN,D,20230821,825,846.175,820.615,844.37,1082900
REIT,D,20230821,24.13,24.13,23.74,23.75,1900
REKR,D,20230821,3.45,3.47,3.17,3.43,1341200
RELI,D,20230821,2.53,2.62,2.29,2.45,62800
RELIW,D,20230821,0.09,0.09,0.0516,0.055,3700
RELL,D,20230821,11.89,11.89,11.6488,11.74,92300
RELY,D,20230821,23.99,24.53,23.8775,24.45,1472500
RENB,D,20230821,1.7,2,1.61,1.8,315000
RENE,D,20230821,10.73,10.7467,10.72,10.74,61800
RENEW,D,20230821,0.1669,0.1669,0.1573,0.16,5700
RENT,D,20230821,1.36,1.36,1.28,1.34,449600
REPL,D,20230821,19.4,19.99,18.88,19.7,598200
RETA,D,20230821,169.5,169.5,169.03,169.24,647800
RETO,D,20230821,6.1,6.6,5.7,6.11,1613200
REVB,D,20230821,0.7011,0.7105,0.6693,0.69,49600
REVBW,D,20230821,0.0189,0.0189,0.015,0.0171,34400
REYN,D,20230821,27.5,27.625,27.36,27.45,273700
RFAC,D,20230821,10.63,10.65,10.59,10.61,8000
RFACW,D,20230821,0.02,0.0201,0.0151,0.0151,101300
RFDI,D,20230821,56.0097,56.3205,56.0097,56.2935,1400
RFEM,D,20230821,53.18,53.3956,53.18,53.3956,300
RFEU,D,20230821,59.32,59.32,59.32,59.32,100
RFIL,D,20230821,3.86,3.89,3.7503,3.79,5500
RGC,D,20230821,13.18,14.32,13.18,14,1200
RGCO,D,20230821,18.77,18.9,18.61,18.61,25700
RGEN,D,20230821,158,161.275,157.21,160.97,341000
RGF,D,20230821,4.3,4.3499,4.129,4.25,30200
RGLD,D,20230821,107.01,107.78,106.295,107.7,429600
RGLS,D,20230821,1.3,1.3197,1.2501,1.27,10300
RGNX,D,20230821,17.65,18.5,17.23,18.13,322100
RGP,D,20230821,16.02,16.02,15.82,15.86,126000
RGTI,D,20230821,2.04,2.075,1.88,2.02,6960200
RGTIW,D,20230821,0.2989,0.2989,0.2501,0.2851,10500
RIBT,D,20230821,0.725,0.7488,0.71,0.7101,21100
RICK,D,20230821,65.81,66.466,65.45,66.07,50500
RIGL,D,20230821,1.14,1.23,1.14,1.21,1111500
RILY,D,20230821,49.32,49.7753,46.56,46.93,439800
RILYG,D,20230821,20.25,20.25,19.9001,20.1,10100
RILYK,D,20230821,22,22,21.71,21.912,4700
RILYL,D,20230821,23.6,23.705,23.4715,23.705,2700
RILYM,D,20230821,23.41,23.57,23.37,23.4199,9800
RILYN,D,20230821,21.49,21.6,21.3,21.52,31400
RILYO,D,20230821,24.6,24.6,24.5501,24.56,6100
RILYP,D,20230821,21.13,21.308,21.07,21.16,10900
RILYT,D,20230821,19.79,19.8563,19.21,19.25,26000
RILYZ,D,20230821,18.37,18.4714,17.94,17.94,19500
RING,D,20230821,21.32,21.48,21.13,21.4,66400
RIOT,D,20230821,11.18,11.27,10.55,10.73,18294500
RIVN,D,20230821,20.86,21.32,20.74,21.18,21257400
RKDA,D,20230821,3.81,3.8288,3.7,3.7,2300
RKLB,D,20230821,5.94,5.98,5.82,5.88,2618600
RLAY,D,20230821,10.55,10.86,10.41,10.67,537900
RLMD,D,20230821,2.87,3.15,2.87,3,59800
RLYB,D,20230821,5.36,5.47,4.94,5.03,63000
RMBI,D,20230821,11.48,11.49,11.26,11.26,13500
RMBL,D,20230821,5.98,6.09,5.79,5.89,140300
RMBS,D,20230821,52.09,53.71,52,53.56,753300
RMCF,D,20230821,5.3,5.35,5.1013,5.32,24000
RMGCU,D,20230821,10.6,10.6,10.56,10.56,700
RMGCW,D,20230821,0.11,0.11,0.1,0.1,1600
RMNI,D,20230821,2.44,2.56,2.41,2.55,661500
RMR,D,20230821,22.33,22.4425,22.11,22.32,74800
RMTI,D,20230821,2.19,2.39,2.17,2.34,616800
RNA,D,20230821,8.23,8.31,7.91,8.2,526600
RNAZ,D,20230821,1.67,1.69,1.6,1.65,9800
RNDV,D,20230821,28.4001,28.5326,28.37,28.5326,3900
RNEM,D,20230821,49,49.0732,49,49.0732,300
RNEW,D,20230821,24.7101,24.8988,24.7101,24.8988,600
RNLC,D,20230821,31.9229,32.1156,31.9229,32.1156,1200
RNLX,D,20230821,2.5,2.955,2.5,2.83,86500
RNMC,D,20230821,28.4364,28.4364,28.4364,28.4364,100
RNRG,D,20230821,10.89,10.89,10.7802,10.85,10000
RNSC,D,20230821,26.64,26.65,26.6399,26.65,900
RNST,D,20230821,29.6,29.91,28.78,28.8,139200
RNW,D,20230821,5.36,5.91,4.84,5.81,1305200
RNWWW,D,20230821,0.79,0.86,0.7,0.86,4100
RNXT,D,20230821,1.76,1.84,1.68,1.72,46900
ROAD,D,20230821,33.94,33.99,33.38,33.93,131400
ROBT,D,20230821,41.43,41.6759,41.255,41.61,69200
ROCK,D,20230821,70.56,71.79,70.44,70.89,141900
ROCL,D,20230821,10.38,10.38,10.38,10.38,7200
ROCLW,D,20230821,0.1052,0.1052,0.0825,0.0825,1400
ROE,D,20230821,23.84,24.09,23.825,24.0219,6600
ROIC,D,20230821,13.36,13.38,13.065,13.11,1246700
ROIV,D,20230821,10.72,11.04,10.48,10.96,4985500
ROIVW,D,20230821,2.64,2.72,2.605,2.72,101600
ROKU,D,20230821,79.1,79.9872,77.35,78.19,4347300
ROOT,D,20230821,9.45,9.61,8.83,8.97,105300
ROP,D,20230821,484.36,487.43,482.74,485.99,287000
ROSE,D,20230821,11.69,12,11.55,11.95,17200
ROSEU,D,20230821,11.79,11.8502,11.79,11.85,11700
ROSEW,D,20230821,0.0332,0.0342,0.0252,0.0299,11800
ROST,D,20230821,118.62,119.29,117.84,119.16,2799600
ROVR,D,20230821,6.2,6.32,6.17,6.27,769500
RPAY,D,20230821,9.27,9.3075,8.98,9.12,605800
RPD,D,20230821,46.23,46.885,45.73,46.01,827100
RPHM,D,20230821,5.68,6.5,5.68,6.18,103900
RPID,D,20230821,0.95,0.955,0.915,0.92,13300
RPRX,D,20230821,29.3,30.39,29.19,29.64,1900100
RPTX,D,20230821,10.48,10.48,10.03,10.34,189400
RRBI,D,20230821,48.97,49.37,48.55,48.55,6000
RRGB,D,20230821,10.87,11.28,10.36,10.4,729000
RRR,D,20230821,42.12,42.15,41.46,42.12,367700
RSLS,D,20230821,1.19,1.22,1.19,1.2,3700
RSSS,D,20230821,2.16,2.224,2.15,2.15,10500
RSVR,D,20230821,5.34,5.4,5.3,5.36,183000
RSVRW,D,20230821,1.18,1.2,1.18,1.2,1500
RTC,D,20230821,4.43,4.73,4.43,4.705,2300
RTH,D,20230821,175.17,175.5012,174.7202,175.34,2000
RTL,D,20230821,7,7.02,6.81,6.89,486900
RTLPO,D,20230821,19.99,20.13,19.825,20.0501,17900
RTLPP,D,20230821,20.34,20.34,19.61,19.9,8800
RUM,D,20230821,7.08,7.17,6.81,6.97,1256200
RUMBW,D,20230821,1.8601,1.87,1.76,1.8118,21200
RUN,D,20230821,14.31,14.35,13.59,13.8,10202600
RUNN,D,20230821,26.04,26.1,25.9201,26.036,10100
RUSHA,D,20230821,62.08,62.64,61.57,62.4,113500
RUSHB,D,20230821,66.64,67.94,65.85,67.54,19800
RVLP,D,20230821,0.19,0.2006,0.158,0.1595,1908700
RVMD,D,20230821,29.64,30.055,29.19,29.87,415300
RVNC,D,20230821,17.23,17.75,17.07,17.55,1457200
RVPH,D,20230821,4.06,4.2,4.05,4.14,72900
RVPHW,D,20230821,0.98,1.01,0.92,0.985,5500
RVSB,D,20230821,5.93,6,5.85,5.87,30400
RVSN,D,20230821,0.43,0.48,0.43,0.48,13800
RVSNW,D,20230821,0.0445,0.0446,0.0331,0.0331,1800
RVYL,D,20230821,0.88,0.95,0.88,0.9002,211700
RWAY,D,20230821,12.93,12.9899,12.8201,12.95,65600
RWAYL,D,20230821,24.29,24.38,24.28,24.31,3900
RWAYZ,D,20230821,24.67,24.67,24.5,24.6499,4800
RWLK,D,20230821,0.61,0.6299,0.61,0.622,102300
RWOD,D,20230821,10.61,10.61,10.61,10.61,1200
RWODW,D,20230821,0.071,0.0755,0.0703,0.0712,45100
RXRX,D,20230821,8.66,9,8.36,8.84,3521500
RXST,D,20230821,29.96,30.115,29.245,29.4,307300
RXT,D,20230821,2.31,2.31,2.1,2.22,1456400
RYAAY,D,20230821,99,100.02,98.19,99.59,205700
RYTM,D,20230821,25.16,26,24.66,25.82,490200
RZLT,D,20230821,1.5,1.5,1.445,1.47,23800
SABR,D,20230821,5.02,5.275,4.98,5.21,4485300
SABRP,D,20230821,73.91,74.99,73.4,74.29,4700
SABS,D,20230821,0.8295,0.8295,0.73,0.79,63100
SAFT,D,20230821,70.02,70.14,68.65,69.41,50400
SAGA,D,20230821,11.15,11.15,11.15,11.15,2600
SAGAR,D,20230821,0.1617,0.1921,0.14,0.1788,23300
SAGE,D,20230821,19.8,20.02,19.56,19.63,1010400
SAI,D,20230821,1.32,1.4398,1.3177,1.35,32200
SAIA,D,20230821,405.79,415.73,402.345,407.84,259000
SALM,D,20230821,0.749,0.75,0.71,0.7251,20100
SAMA,D,20230821,10.57,10.6145,10.545,10.6145,600
SAMAU,D,20230821,10.6,10.6,10.5726,10.5726,200
SAMAW,D,20230821,0.04,0.04,0.04,0.04,200
SAMG,D,20230821,19.47,19.56,19.26,19.465,9900
SANA,D,20230821,5.43,5.64,5.25,5.56,500800
SANM,D,20230821,54.15,54.59,53.78,54.25,226500
SANW,D,20230821,1.05,1.05,1.01,1.01,20800
SARK,D,20230821,38.72,39.04,38.22,38.32,1230400
SASI,D,20230821,0.2245,0.2587,0.223,0.2303,734900
SASR,D,20230821,22.8,22.9975,22.43,22.76,184600
SATL,D,20230821,1.67,1.73,1.61,1.61,47900
SATLW,D,20230821,0.1494,0.1497,0.12,0.12,1200
SATS,D,20230821,19.62,19.62,18.18,18.65,740400
SAVA,D,20230821,17.2,17.437,16.73,16.78,1033300
SBAC,D,20230821,221.8,221.8,215.53,218.22,630400
SBCF,D,20230821,22.98,23.31,22.53,23.01,476300
SBET,D,20230821,2.45,2.45,2.45,2.45,400
SBFG,D,20230821,14.2,14.2,14.05,14.05,600
SBFM,D,20230821,0.489,0.489,0.4601,0.48,55800
SBGI,D,20230821,13.55,13.81,13.08,13.32,403500
SBIG,D,20230821,0.205,0.22,0.205,0.213,41200
SBLK,D,20230821,17.86,17.9,17.3447,17.5,1173500
SBRA,D,20230821,12.01,12.08,11.905,11.98,1878200
SBSI,D,20230821,30.98,31.295,30.275,30.43,73200
SBT,D,20230821,6.15,6.15,6.06,6.1,12000
SBUX,D,20230821,97.32,97.565,96.16,96.46,3753200
SCHL,D,20230821,43.38,43.63,42.691,42.76,188100
SCHN,D,20230821,32.3,32.82,31.731,31.76,106400
SCKT,D,20230821,1.4,1.41,1.36,1.3781,3500
SCLX,D,20230821,3.59,3.78,3.35,3.45,264500
SCLXW,D,20230821,1,1.02,1,1.0001,7500
SCOR,D,20230821,0.775,0.79,0.7469,0.78,316900
SCPH,D,20230821,7.58,8.005,7.35,7.91,311900
SCPL,D,20230821,22.67,22.7,22.67,22.67,357500
SCRM,D,20230821,10.38,10.39,10.34,10.39,56200
SCRMW,D,20230821,0.18,0.2476,0.18,0.19,30300
SCSC,D,20230821,28.48,28.56,28.16,28.4,117500
SCTL,D,20230821,0.606,0.62,0.585,0.5912,58600
SCVL,D,20230821,24.41,24.63,23.79,24.21,325200
SCWO,D,20230821,1.76,1.76,1.64,1.65,103000
SCWX,D,20230821,6.35,6.52,6.35,6.38,18200
SCYX,D,20230821,2.88,3.14,2.88,3.09,616900
SCZ,D,20230821,57.6,57.74,57.32,57.64,963800
SDA,D,20230821,11.73,12.605,11.54,12.03,1060100
SDAWW,D,20230821,0.37,0.41,0.35,0.37,25000
SDC,D,20230821,0.5651,0.59,0.5302,0.5341,1569000
SDG,D,20230821,76.88,76.96,76.5,76.96,12600
SDGR,D,20230821,34.04,37.09,34.04,36.7,1072800
SDIG,D,20230821,5.41,5.6942,5.3,5.5,323000
SDOT,D,20230821,1.1,1.1,1.01,1.01,182700
SDSI,D,20230821,50.4,50.43,50.39,50.405,6800
SDVY,D,20230821,29.25,29.305,28.92,29.12,251900
SEAC,D,20230821,4.95,4.98,4.91,4.98,11800
SEAT,D,20230821,7.28,7.38,7.21,7.23,456900
SEATW,D,20230821,1.7,1.9894,1.5,1.9894,3400
SECO,D,20230821,0.5251,0.555,0.5,0.51,117300
SEDG,D,20230821,163.34,164.45,161.54,163,889600
SEED,D,20230821,2.92,3.125,2.8682,3.05,37200
SEEL,D,20230821,1.15,1.25,1.13,1.22,1073500
SEER,D,20230821,2.54,2.55,2.415,2.45,408900
SEIC,D,20230821,61.17,61.29,60.65,61.17,567500
SELB,D,20230821,1.13,1.16,1.11,1.15,724800
SELF,D,20230821,5.08,5.08,4.97,4.99,25900
SENEA,D,20230821,49.91,51.24,49.65,50.72,85000
SEPA,D,20230821,10.57,10.65,10.57,10.6479,5800
SEPAW,D,20230821,0.0526,0.0527,0.05,0.05,1000
SERA,D,20230821,2.06,2.08,2.02,2.04,9400
SETM,D,20230821,17,17.225,17,17.2084,3500
SEVN,D,20230821,10.6,10.8,10.55,10.74,69800
SFE,D,20230821,1.225,1.2399,1.1408,1.15,31500
SFIX,D,20230821,3.76,3.8,3.7,3.77,953400
SFM,D,20230821,39.1,39.26,38.65,39.17,1296600
SFNC,D,20230821,18.1,18.22,17.629,17.71,344200
SFR,D,20230821,0.2813,0.315,0.2813,0.288,243900
SFRWW,D,20230821,0.0117,0.0124,0.0116,0.0124,2600
SFST,D,20230821,28.45,28.52,28.07,28.5,14900
SFT,D,20230821,1.22,1.29,1.17,1.29,110800
SFWL,D,20230821,5.75,5.77,5.3612,5.54,50500
SGA,D,20230821,21.52,21.7599,21.25,21.25,5200
SGBX,D,20230821,1.15,1.36,1.15,1.27,186900
SGC,D,20230821,8.2,8.37,8.01,8.06,14000
SGEN,D,20230821,192.69,194,192.69,193.3,746600
SGH,D,20230821,23.28,23.88,23.28,23.73,356800
SGHT,D,20230821,7.17,7.33,7.05,7.17,145000
SGII,D,20230821,10.68,10.68,10.645,10.645,2000
SGIIW,D,20230821,0.0524,0.0524,0.0426,0.0427,3200
SGLY,D,20230821,0.464,0.5075,0.46,0.46,6900
SGMA,D,20230821,5.79,6.005,5.76,5.94,30300
SGML,D,20230821,33.66,35.025,33.66,34.16,680000
SGMO,D,20230821,0.91,0.9359,0.88,0.9232,776300
SGMT,D,20230821,12.35,13.238,11.68,12.31,114400
SGRP,D,20230821,1.1,1.1393,1.1,1.13,6300
SGRY,D,20230821,32.73,33.87,32.73,33.55,696500
SHBI,D,20230821,11.24,11.24,11.045,11.05,74000
SHC,D,20230821,16.22,16.66,16.15,16.42,676100
SHCR,D,20230821,1.05,1.0593,1.01,1.03,1145900
SHCRW,D,20230821,0.0405,0.0405,0.0401,0.0402,900
SHEN,D,20230821,22.59,22.798,22.334,22.45,90500
SHFS,D,20230821,0.421,0.441,0.421,0.4246,10000
SHFSW,D,20230821,0.022,0.022,0.022,0.022,16600
SHIP,D,20230821,5.35,5.38,5.2375,5.26,63600
SHLS,D,20230821,19.09,19.38,18.75,19.12,2506500
SHLT,D,20230821,7.59,7.8613,7.04,7.83,4000
SHOO,D,20230821,34.71,34.955,34.07,34.3,732600
SHPH,D,20230821,0.76,0.78,0.75,0.76,104100
SHPW,D,20230821,3.4,3.45,2.96,2.96,319000
SHPWW,D,20230821,0.0244,0.0244,0.015,0.0151,81200
SHV,D,20230821,110.31,110.31,110.3,110.3,2102800
SHY,D,20230821,80.96,80.97,80.92,80.92,2642300
SHYF,D,20230821,14.9,15.69,14.9,15.41,471000
SIBN,D,20230821,21.38,21.49,21,21.275,211400
SIDU,D,20230821,0.1551,0.164,0.1525,0.1611,3161400
SIEB,D,20230821,1.96,2.27,1.96,2.09,49200
SIEN,D,20230821,2.7,2.7899,2.6601,2.7,52300
SIFY,D,20230821,2.01,2.07,2.01,2.04,87600
SIGA,D,20230821,4.64,4.77,4.57,4.73,464500
SIGI,D,20230821,101.31,102.17,100.8,101.34,223400
SIGIP,D,20230821,16.7,16.7,16.17,16.35,10200
SILC,D,20230821,26.11,26.39,25.76,25.92,14900
SILK,D,20230821,21.18,21.7,20.9,21.63,612300
SILO,D,20230821,1.96,1.9892,1.9,1.96,21700
SIMO,D,20230821,54.68,56.21,54.535,56.09,988700
SINT,D,20230821,0.9814,1.02,0.95,0.979,46900
SIRI,D,20230821,4.42,4.5,4.38,4.4,11450600
SISI,D,20230821,0.203,0.288,0.1751,0.1815,9532700
SITM,D,20230821,123.61,127.105,123.61,126.25,151500
SJ,D,20230821,2.9,3.2,2.9,3.11,4700
SKGR,D,20230821,10.74,10.74,10.68,10.68,3700
SKGRW,D,20230821,0.1126,0.1174,0.1101,0.1101,900
SKIN,D,20230821,6.41,6.58,6.17,6.31,1820200
SKOR,D,20230821,46.32,46.33,46.24,46.295,12100
SKWD,D,20230821,24.27,24.486,23.77,23.8,281900
SKYT,D,20230821,6.75,6.81,6.64,6.69,278100
SKYU,D,20230821,16.84,17.1041,16.84,17.1041,1300
SKYW,D,20230821,40.07,40.65,39.73,40.44,370800
SKYX,D,20230821,1.81,1.97,1.81,1.9,111600
SKYY,D,20230821,75.86,76.73,75.7,76.37,144500
SLAB,D,20230821,132.38,136.35,132.37,135.57,242400
SLAC,D,20230821,10.26,10.29,10.26,10.29,1600
SLACU,D,20230821,9.95,10.3,9.95,10.3,2600
SLACW,D,20230821,0.11,0.11,0.11,0.11,1500
SLAM,D,20230821,10.75,10.75,10.75,10.75,10300
SLAMU,D,20230821,10.78,10.78,10.78,10.78,100
SLDB,D,20230821,3.7,3.79,3.6414,3.77,6400
SLDP,D,20230821,2.12,2.17,2.09,2.14,1238800
SLDPW,D,20230821,0.3399,0.3399,0.3201,0.33,5600
SLGC,D,20230821,1.96,2.05,1.925,2.02,1044300
SLGCW,D,20230821,0.1565,0.2241,0.155,0.2044,3300
SLGG,D,20230821,0.1268,0.1325,0.1181,0.1203,13702200
SLGL,D,20230821,2.68,2.97,2.5,2.66,31100
SLM,D,20230821,14.36,14.44,14.1805,14.31,920900
SLMBP,D,20230821,60.36,60.36,59.6875,60.14,2800
SLN,D,20230821,6.96,7,6.4764,6.99,10100
SLNA,D,20230821,0.53,0.5787,0.45,0.47,3693700
SLNAW,D,20230821,0.0349,0.0349,0.0221,0.023,75600
SLNG,D,20230821,5,5.9361,4.4353,5.25,156400
SLNH,D,20230821,0.28,0.3079,0.277,0.298,449500
SLNHP,D,20230821,1.85,1.85,1.5,1.75,10200
SLNO,D,20230821,4.22,4.6122,4.22,4.41,49300
SLP,D,20230821,46.29,46.93,45.95,46.33,60100
SLQD,D,20230821,48.04,48.04,47.98,48.01,174700
SLRC,D,20230821,15.07,15.099,14.96,15.06,154700
SLRN,D,20230821,26.45,27.25,26.27,27.01,910900
SLRX,D,20230821,0.8834,0.93,0.8601,0.9,31800
SLS,D,20230821,1.51,1.55,1.45,1.48,91500
SLVO,D,20230821,72.28,73.1299,72.01,72.93,18900
SLVR,D,20230821,10.42,10.44,10.4,10.4,800
SMBC,D,20230821,44.25,44.97,43.73,44.62,13500
SMBK,D,20230821,23.39,23.47,23.095,23.14,10300
SMCI,D,20230821,244.5,255.7199,242.25,252.64,2674200
SMCP,D,20230821,25.82,25.82,25.575,25.68,800
SMFL,D,20230821,1.6,1.6206,1.55,1.56,34300
SMH,D,20230821,147.18,151.235,146.96,151.04,8109100
SMID,D,20230821,21,21.3,20.52,20.75,12900
SMLR,D,20230821,26.56,27.4299,26.1,26.67,63100
SMMF,D,20230821,23.7,24,23.44,23.79,19300
SMMT,D,20230821,1.76,1.98,1.73,1.92,1830200
SMPL,D,20230821,35.14,35.17,34.1,34.14,418700
SMSI,D,20230821,1.48,1.59,1.46,1.56,281600
SMTC,D,20230821,24.71,25.53,24.45,25.35,538300
SMTI,D,20230821,40.14,41.57,39.01,39.01,13700
SMX,D,20230821,2.26,2.4595,1.81,1.93,263600
SMXWW,D,20230821,0.0226,0.0226,0.0207,0.0207,11900
SNAL,D,20230821,1.46,1.485,1.38,1.41,12900
SNAX,D,20230821,4.11,4.137,3.9,3.9,20200
SNAXW,D,20230821,0.0229,0.023,0.0108,0.0109,10500
SNBR,D,20230821,24.93,25.01,22.85,23.05,566800
SNCE,D,20230821,0.301,0.326,0.301,0.3198,328700
SNCR,D,20230821,1.05,1.0799,1.05,1.06,34000
SNCRL,D,20230821,18.47,18.48,18.45,18.45,1500
SNCY,D,20230821,15.28,15.31,14.805,14.86,576000
SND,D,20230821,1.93,2.05,1.93,2,170100
SNDL,D,20230821,1.82,1.82,1.625,1.64,3956400
SNDX,D,20230821,17.73,18.5,17.71,18.49,651300
SNES,D,20230821,0.725,0.81,0.7177,0.7254,12200
SNEX,D,20230821,97.53,99.09,96.4846,98.92,96600
SNFCA,D,20230821,7.94,7.94,7.62,7.79,37200
SNGX,D,20230821,0.48,0.48,0.445,0.4551,68100
SNLN,D,20230821,14.492,14.62,14.492,14.61,2500
SNOA,D,20230821,0.88,0.88,0.8277,0.8499,10400
SNPO,D,20230821,9.94,9.94,9.75,9.75,17500
SNPS,D,20230821,427.94,438,427.63,436.47,643200
SNPX,D,20230821,0.555,0.5725,0.5301,0.539,229400
SNSE,D,20230821,1.01,1.24,1.01,1.01,22200
SNSR,D,20230821,31.58,31.72,31.4076,31.72,16100
SNT,D,20230821,1.2267,1.2267,1.21,1.2199,12100
SNTG,D,20230821,1.8319,1.961,1.76,1.77,5800
SNTI,D,20230821,0.6217,0.6673,0.6209,0.642,13200
SNY,D,20230821,53.64,53.81,53.53,53.71,1644600
SOBR,D,20230821,1.54,1.55,1.45,1.51,51600
SOCL,D,20230821,36.01,36.56,36.01,36.56,11200
SOFI,D,20230821,8.25,8.33,8.08,8.29,22676600
SOFO,D,20230821,0.8,0.833,0.8,0.8,11100
SOHO,D,20230821,2.05,2.05,1.97,1.98,116300
SOHU,D,20230821,10.86,11.07,10.81,11.03,17800
SOLO,D,20230821,0.77,0.7899,0.7402,0.761,312200
SOND,D,20230821,0.5,0.51,0.4913,0.495,902800
SONDW,D,20230821,0.0366,0.0366,0.0366,0.0366,2100
SONM,D,20230821,0.5442,0.5624,0.53,0.552,113800
SONN,D,20230821,0.3,0.3157,0.3,0.3013,849900
SONO,D,20230821,13.77,14.11,13.7325,13.76,2188900
SOPA,D,20230821,0.5187,0.53,0.468,0.4903,3609000
SOPH,D,20230821,2.5,2.5,2.23,2.4,126800
SOTK,D,20230821,4.5,4.7,4.5,4.54,1800
SOUN,D,20230821,2.22,2.4,2.15,2.36,12010100
SOUNW,D,20230821,0.48,0.48,0.3652,0.419,21300
SOVO,D,20230821,22.54,22.59,22.52,22.53,914400
SOXQ,D,20230821,27.46,28.0849,27.4446,28.04,38900
SOXX,D,20230821,482.96,495.23,482.19,494.5,919300
SP,D,20230821,40.4,40.49,39.47,39.74,62300
SPAQ,D,20230821,98.065,98.065,98.065,98.065,100
SPBC,D,20230821,24.2256,24.4474,24.2256,24.4474,1200
SPC,D,20230821,21.5699,21.57,21.5501,21.56,8600
SPCB,D,20230821,0.659,0.659,0.6004,0.635,69500
SPCX,D,20230821,23.8159,23.8159,23.7313,23.76,2000
SPFI,D,20230821,27.23,27.24,26.46,26.51,19800
SPGC,D,20230821,2.63,3.28,2.36,2.76,8158400
SPI,D,20230821,1.08,1.1325,1.05,1.06,88300
SPLK,D,20230821,98,99.32,97.33,98.6,1583300
SPNS,D,20230821,29.65,29.81,29.26,29.53,115000
SPOK,D,20230821,13.09,13.16,12.84,12.88,181500
SPRB,D,20230821,2.28,2.3,2.2,2.2,28900
SPRC,D,20230821,0.178,0.18,0.166,0.1796,625900
SPRO,D,20230821,1.34,1.34,1.28,1.28,172600
SPRX,D,20230821,17.29,17.7299,17.29,17.71,16100
SPRY,D,20230821,6.66,7.09,6.66,7.01,315200
SPSC,D,20230821,168.36,173.695,168.36,172.47,139100
SPT,D,20230821,46.49,47.3,44.95,45.75,531200
SPTN,D,20230821,23.46,23.67,22.8,22.82,215200
SPWH,D,20230821,6.27,6.29,6.12,6.15,182600
SPWR,D,20230821,7.22,7.4,7.03,7.12,3567000
SQFT,D,20230821,0.81,0.8349,0.81,0.82,16800
SQFTP,D,20230821,16.0001,16.11,16.0001,16.11,200
SQFTW,D,20230821,0.0295,0.04,0.0295,0.0302,3900
SQL,D,20230821,0.3,0.31,0.2911,0.3081,26500
SQLV,D,20230821,37.07,37.0701,37.0073,37.0073,400
SQQQ,D,20230821,20.63,20.72,19.76,19.87,134094100
SRAD,D,20230821,12,12,11.45,11.48,527400
SRCE,D,20230821,45.07,45.35,44.34,44.41,31500
SRCL,D,20230821,43.84,44.24,43.15,43.46,371100
SRDX,D,20230821,38.09,38.89,37.51,37.81,86800
SRET,D,20230821,20.86,20.9689,20.5939,20.78,21300
SRM,D,20230821,2.02,2.45,1.8,2.26,633900
SRPT,D,20230821,112.09,114.269,111.315,113.76,551300
SRRK,D,20230821,6.53,7.14,6.35,6.94,455000
SRTS,D,20230821,3.17,3.32,3.12,3.16,63400
SRZN,D,20230821,0.602,0.604,0.59,0.59,29700
SRZNW,D,20230821,0.0455,0.0455,0.0455,0.0455,900
SSB,D,20230821,72.34,72.835,70.89,71.68,256800
SSBI,D,20230821,17.25,17.8478,16.5,16.75,18200
SSBK,D,20230821,23.41,23.41,22.86,22.96,4900
SSIC,D,20230821,9.42,9.565,9.4,9.5,10900
SSKN,D,20230821,0.777,1.08,0.66,0.6792,2116600
SSNC,D,20230821,55.05,55.23,54.61,55.07,960800
SSNT,D,20230821,3.76,3.8,3.7,3.8,2100
SSP,D,20230821,8.46,8.5,8.13,8.16,322100
SSRM,D,20230821,14.16,14.255,14,14.19,868000
SSSS,D,20230821,3.62,3.77,3.6044,3.77,100800
SSSSL,D,20230821,22.65,22.84,22.39,22.64,15700
