<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ENIC,D,20231201,3.24,3.4,3.24,3.4,588100
ENJ,D,20231201,20.74,21.06,20.68,20.83,18300
ENLC,D,20231201,13.6,13.975,13.58,13.93,1849900
ENO,D,20231201,22.33,22.64,22.3,22.56,20300
ENOV,D,20231201,49.24,50.98,49.2271,50.97,354900
ENR,D,20231201,30.82,31.18,30.81,31.01,623700
ENS,D,20231201,88.69,92.4,88.675,91.88,244800
ENV,D,20231201,37.94,39.56,36.81,39.47,829800
ENVA,D,20231201,41.02,42.8,41.02,42.67,208500
ENZ,D,20231201,1.22,1.3,1.22,1.27,58900
EOD,D,20231201,4.19,4.25,4.19,4.24,111000
EOG,D,20231201,122.7,125.63,122.45,123.6,2990900
EOI,D,20231201,15.89,16.11,15.89,16.06,84000
EOS,D,20231201,18.49,18.59,18.42,18.51,89900
EOT,D,20231201,16.64,16.6972,16.5,16.67,59300
EP-C,D,20231201,46.41,47.29,46.41,46.75,9500
EPAC,D,20231201,27.26,28.245,27.26,28.15,276600
EPAM,D,20231201,258.17,260.9,252.03,258.89,792500
EPC,D,20231201,34.71,35.08,34.32,35.07,442200
EPD,D,20231201,26.75,27,26.71,26.91,3748000
EPR,D,20231201,44.64,45.4,44.57,45.4,584400
EPR-C,D,20231201,20.05,20.1,20,20.05,129600
EPR-E,D,20231201,26.59,26.63,26.5,26.63,1800
EPR-G,D,20231201,19.58,19.78,19.57,19.78,6500
EPRT,D,20231201,23.66,24.56,23.6,24.55,1307300
EQBK,D,20231201,25.35,26.96,25.35,26.7,65400
EQC,D,20231201,18.8,19.26,18.77,19.23,1216900
EQC-D,D,20231201,25.25,25.55,25.0601,25.14,17400
EQH,D,20231201,30.65,31.29,30.36,31.26,3318300
EQH-A,D,20231201,20.5,20.98,20.5,20.83,73700
EQH-C,D,20231201,15.94,16.1503,15.8,16.07,112700
EQNR,D,20231201,31.63,32.035,31.56,31.71,3177800
EQR,D,20231201,56.89,58.54,56.81,58.54,2933500
EQS,D,20231201,1.51,1.51,1.455,1.47,6000
EQT,D,20231201,39.81,40.505,39.65,40.24,3301500
ERF,D,20231201,15.9,16.185,15.82,15.95,1050100
ERJ,D,20231201,18,18.69,17.75,18.69,3093800
ERO,D,20231201,12.25,13.68,12.25,13.65,889500
ES,D,20231201,59.51,60.79,59.2,60.78,2103300
ESAB,D,20231201,77,79.46,76.5,79.08,1411700
ESE,D,20231201,103.94,106.46,103.94,106.13,61900
ESI,D,20231201,20.89,21.26,20.82,21.25,905500
ESMT,D,20231201,22.85,22.85,22.81,22.83,331000
ESNT,D,20231201,48.21,49.16,47.995,49.05,505500
ESRT,D,20231201,8.9,9.48,8.79,9.39,1613000
ESS,D,20231201,214.06,220.9,213.04,220.66,452100
ESTC,D,20231201,98.24,111.75,97.7806,110.2,12243700
ET,D,20231201,13.86,13.95,13.8403,13.89,11397400
ET-C,D,20231201,25.54,25.54,25.26,25.48,19700
ET-D,D,20231201,25.53,25.53,25.2852,25.39,38700
ET-E,D,20231201,25.04,25.04,24.8832,25.03,24900
ET-I,D,20231201,9.7,9.79,9.635,9.7,565200
ETB,D,20231201,13,13.06,12.94,13,35900
ETD,D,20231201,26.94,27.53,26.8,27.48,228900
ETG,D,20231201,16.53,16.7,16.52,16.67,235000
ETI.P,D,20231201,22.14,22.417,22.14,22.3601,1200
ETJ,D,20231201,7.97,7.99,7.91,7.945,196200
ETN,D,20231201,227.83,232.01,227.5979,230.46,1605600
ETO,D,20231201,22.65,22.9689,22.65,22.88,37300
ETR,D,20231201,101.4,102.23,101.01,102.03,1929900
ETRN,D,20231201,9.34,10.465,9.32,10.43,15652500
ETV,D,20231201,12.48,12.78,12.43,12.44,259100
ETW,D,20231201,7.78,7.88,7.7735,7.86,339800
ETW.W,D,20231201,0.32,0.33,0.32,0.32,11600
ETWO,D,20231201,3.63,3.77,3.61,3.76,2812500
ETX,D,20231201,17.6,17.81,17.585,17.77,21700
ETY,D,20231201,11.81,11.94,11.78,11.86,352500
EURN,D,20231201,17.97,18.02,17.97,18,1388000
EVA,D,20231201,1.22,1.45,1.14,1.34,1966100
EVC,D,20231201,3.97,4.13,3.91,4.13,226500
EVE.T,D,20231201,0.445,0.4914,0.445,0.4914,6300
EVEX,D,20231201,6.97,7.165,6.95,6.98,60000
EVF,D,20231201,5.98,6.1,5.98,6.08,21100
EVG,D,20231201,10.12,10.18,10.1,10.18,28500
EVH,D,20231201,27.72,29.18,27.51,28.93,954400
EVN,D,20231201,9.56,9.74,9.5511,9.72,116200
EVR,D,20231201,146.99,150.41,146.56,149.89,207000
EVRI,D,20231201,10.45,10.895,10.41,10.88,1951900
EVT,D,20231201,20.7,21.1661,20.7,21.11,194000
EVT.W,D,20231201,0.04,0.04,0.039,0.039,1000
EVTC,D,20231201,36.78,38.15,36.78,38.06,361600
EVTL,D,20231201,0.6432,0.741,0.6251,0.675,590200
EW,D,20231201,67.46,68.59,67.08,68.36,4207600
EXG,D,20231201,7.66,7.76,7.66,7.74,845300
EXK,D,20231201,2.18,2.26,2.13,2.26,5062800
EXP,D,20231201,181.04,185.35,181.04,185.13,187500
EXPD,D,20231201,120.59,120.9,119.52,120.09,1352200
EXPR,D,20231201,8.78,9.115,8.64,8.84,51100
EXR,D,20231201,130.69,134.52,130.05,134.37,1067700
EXTO,D,20231201,6.96,7.07,6.95,7.07,3441400
F,D,20231201,10.29,10.6,10.22,10.58,61619800
F-B,D,20231201,24.26,24.69,24.215,24.6,61100
F-C,D,20231201,23.62,24,23.5265,23.94,92400
F-D,D,20231201,23.65,24,23.605,23.8852,116400
FAF,D,20231201,59.18,60.44,59.18,60.42,475400
FAM,D,20231201,5.95,6.12,5.95,6.07,35500
FATH,D,20231201,4.22,4.4998,4.22,4.3501,1300
FBIN,D,20231201,68.5,71.3,68.35,71.27,1378400
FBK,D,20231201,33.2,35.56,33.18,35.41,205600
FBP,D,20231201,14.94,15.77,14.86,15.63,1272700
FBR-E,D,20231201,19.45,19.66,19.35,19.46,26300
FBRT,D,20231201,13.02,13.44,12.95,13.42,238300
FC,D,20231201,39.06,39.41,38.66,39.3,71000
FCF,D,20231201,13.27,14.05,13.21,14,478200
FCN,D,20231201,219.58,221.88,219.5081,221.35,163500
FCPT,D,20231201,22.96,23.84,22.96,23.78,623100
FCRX,D,20231201,23.55,23.92,23.55,23.64,13500
FCT,D,20231201,9.68,9.87,9.64,9.82,178300
FCX,D,20231201,37.84,39.46,37.7405,39.24,18671300
FDP,D,20231201,22.79,23.41,22.63,23.22,369600
FDS,D,20231201,452.79,455.26,450.53,455.17,239800
FDX,D,20231201,259.15,265.3,258.53,264.42,1994900
FE,D,20231201,36.93,37.38,36.69,37.36,4185500
FEI,D,20231201,8.8,8.8,8.63,8.69,167200
FENG,D,20231201,1.35,1.5,1.28,1.428,63400
FERG,D,20231201,171.3,173.14,170.29,172.41,1419600
FET,D,20231201,21.61,22.63,21.6,22.47,31400
FF,D,20231201,5.87,6.18,5.87,6.16,448000
FFA,D,20231201,17.55,17.7699,17.49,17.65,30400
FFC,D,20231201,13.77,14.18,13.77,14.06,144400
FFWM,D,20231201,5.79,6.81,5.725,6.69,864100
FG,D,20231201,40.55,42.69,40.4584,42.67,139700
FGB,D,20231201,3.43,3.43,3.335,3.4,51800
FHI,D,20231201,31.72,32.37,31.64,32.28,539700
FHN,D,20231201,12.83,13.36,12.708,13.34,9339200
FHN-B,D,20231201,22.59,22.59,22.4081,22.42,2100
FHN-C,D,20231201,22.19,22.19,22.01,22.01,3900
FHN-D,D,20231201,23.69,23.81,23.66,23.6689,8600
FHN-E,D,20231201,21.01,21.86,20.9512,21.644,10300
FHN-F,D,20231201,14.98,15.74,14.8984,15.62,56900
FI,D,20231201,129.97,131.25,129.64,130.61,2516300
FICO,D,20231201,1084.97,1130.47,1083.72,1127.71,299800
FIF,D,20231201,16.41,16.47,16.35,16.45,38700
FIGS,D,20231201,7.27,7.51,7.155,7.5,3201500
FIHL,D,20231201,12.18,12.495,12.12,12.44,302100
FINS,D,20231201,12.01,12.22,12.01,12.2,43200
FINV,D,20231201,4.43,4.5,4.35,4.46,851300
FIS,D,20231201,58.64,59.95,58.64,59.9,8827500
FIX,D,20231201,192.6,197.55,192.6,196.61,284600
FL,D,20231201,27.03,29.72,27.03,29.71,6122800
FLC,D,20231201,14.22,14.5,14.22,14.45,46700
FLM.W,D,20231201,0.59,0.6,0.58,0.58,13300
FLME,D,20231201,10.6,10.6,10.48,10.5,3500
FLNG,D,20231201,28.96,29.38,28.84,29.32,227200
FLO,D,20231201,20.84,21.25,20.77,21.24,1050200
FLR,D,20231201,37.94,39.17,37.77,39,1724900
FLS,D,20231201,38.13,38.86,38.13,38.75,511700
FLT,D,20231201,239.96,251.82,239.96,251.63,971900
FMC,D,20231201,54.03,55.86,53.28,55.75,2116500
FMN,D,20231201,10.44,10.58,10.4259,10.57,29300
FMS,D,20231201,20.42,20.76,20.42,20.72,235700
FMX,D,20231201,126.46,127.74,126.175,126.91,322400
FMY,D,20231201,11.13,11.3985,11.13,11.23,6800
FN,D,20231201,161.33,166.74,161.33,165,248500
FNA,D,20231201,11.03,11.73,10.91,11.7,495000
FNB,D,20231201,11.92,12.5,11.89,12.49,2025500
FNB-E,D,20231201,24.175,24.5235,24.1,24.5235,36000
FND,D,20231201,91.97,97.78,91.15,97.6,2474600
FNF,D,20231201,44.75,45.15,44.44,44.96,1468400
FNV,D,20231201,112.25,113.67,111.69,113.16,819200
FOA,D,20231201,0.9133,0.9553,0.86,0.9244,107200
FOF,D,20231201,11.15,11.3799,11.13,11.25,77500
FOR,D,20231201,30.65,31.5,30.33,31.45,161800
FOUR,D,20231201,65.78,67.64,64.89,67.48,1156700
FPF,D,20231201,15.78,15.98,15.635,15.98,190500
FPH,D,20231201,2.52,2.5928,2.52,2.54,87200
FPI,D,20231201,12.33,12.64,12.28,12.61,503100
FPL,D,20231201,7.01,7.06,6.9992,7.05,51000
FR,D,20231201,46.98,48.51,46.73,48.47,1158500
FRA,D,20231201,11.97,12.04,11.96,12.01,273400
FRE.W,D,20231201,0.2015,0.25,0.2015,0.2453,68600
FREY,D,20231201,1.69,1.87,1.66,1.81,5467100
FRGE,D,20231201,3.3,3.42,3.17,3.32,753100
FRO,D,20231201,20.06,20.555,20.04,20.11,3412300
FRT,D,20231201,95.43,98.04,95.19,97.91,722600
FRT-C,D,20231201,22.32,22.7332,22.0063,22.67,31500
FRXB,D,20231201,10.44,10.44,10.425,10.425,1000
FSCO,D,20231201,5.67,6,5.65,5.89,2515400
FSD,D,20231201,11.22,11.325,11.19,11.29,113200
FSK,D,20231201,19.76,19.98,19.76,19.91,1622000
FSLY,D,20231201,16.69,18.06,16.6,18.05,2982100
FSM,D,20231201,3.9,4.05,3.81,4.04,7367100
FSR,D,20231201,1.64,1.7954,1.52,1.73,38933900
FSS,D,20231201,68.69,70.24,68.4535,70.06,259500
FT,D,20231201,6.5,6.64,6.49,6.6,36700
FTCH,D,20231201,1.23,1.32,1.14,1.28,32410300
FTHY,D,20231201,13.49,13.58,13.46,13.58,152800
FTI,D,20231201,20.54,21.075,20.32,20.68,4133600
FTK,D,20231201,3.2,3.3,3.05,3.29,141900
FTS,D,20231201,40.15,40.67,40.055,40.64,585400
FTV,D,20231201,68.9,69.47,68.51,69.3,2576700
FUBO,D,20231201,3.16,3.39,3.11,3.32,12372400
FUL,D,20231201,75.38,77.04,74.95,76.89,280900
FUN,D,20231201,39,39.78,38.6,39.22,196600
FVRR,D,20231201,26,27.39,25.6135,27.33,1059900
G,D,20231201,33.83,34.77,33.83,34.76,1063400
GAB,D,20231201,5.09,5.15,5.08,5.13,668900
GAB-G,D,20231201,21.44,21.44,21.43,21.43,400
GAB-H,D,20231201,21.19,21.51,21.19,21.51,1600
GAB-K,D,20231201,21.21,21.57,21.21,21.275,47300
GAM,D,20231201,41.97,42.2137,41.85,42.14,20100
GAM-B,D,20231201,24.7,24.7399,24.6015,24.66,5600
GAQ,D,20231201,10.89,10.89,10.89,10.89,100
GATO,D,20231201,6.33,6.4,6.08,6.28,415200
GATX,D,20231201,109.14,112.29,109.14,111.38,144900
GB,D,20231201,4.68,4.72,4.5,4.5,11400
GB.W,D,20231201,0.0854,0.0978,0.068,0.0978,42700
GBAB,D,20231201,15.75,15.96,15.62,15.88,166900
GBCI,D,20231201,33.51,36.38,33.23,36.32,823500
GBLI,D,20231201,34.25,34.25,33.27,33.65,1400
GBTG,D,20231201,6.18,6.38,6.13,6.35,179600
GBX,D,20231201,37.65,39.14,37.475,39.1,217800
GCI,D,20231201,1.84,1.95,1.83,1.93,916700
GCO,D,20231201,30.6,31.48,28.7501,31.36,661100
GCV,D,20231201,3.46,3.48,3.4,3.47,70400
GD,D,20231201,247.09,249.69,246.81,249.69,842900
GDDY,D,20231201,99.86,102.39,99.1875,102.01,1900100
GDIV,D,20231201,12.92,13.03,12.92,13.03,50700
GDL,D,20231201,7.85,7.88,7.85,7.8701,29400
GDL-C,D,20231201,49.52,49.52,49.5105,49.5105,1900
GDO,D,20231201,12.08,12.15,12.02,12.15,30400
GDOT,D,20231201,7.97,8.625,7.9498,8.54,751200
GDV,D,20231201,20.3,20.545,20.2901,20.51,194700
GDV-H,D,20231201,24.16,24.16,23.42,23.68,8100
GDV-K,D,20231201,18.9,19.26,18.82,19.1399,16000
GE,D,20231201,121.7,123.25,121.47,122.5,4524000
GEF,D,20231201,69.76,71.26,68.7216,70.23,202100
GEF.B,D,20231201,70.04,70.66,70.04,70.42,8600
GEL,D,20231201,12.51,12.69,12.455,12.67,598600
GENI,D,20231201,5.54,5.68,5.49,5.65,1388700
GEO,D,20231201,10.13,10.39,9.98,10.25,1944300
GES,D,20231201,21.98,22.94,21.8595,22.82,1252000
GETR,D,20231201,0.155,0.1744,0.1525,0.1717,350300
GETY,D,20231201,4.85,5.3479,4.8373,5.27,292800
GF,D,20231201,8.4,8.54,8.4,8.53,37100
GFF,D,20231201,46.49,48.265,46.3,48.17,364900
GFI,D,20231201,15.28,15.66,15.25,15.47,6219800
GFL,D,20231201,28.68,29.98,28.64,29.58,1866900
GFR,D,20231201,5.96,6.04,5.91,6.03,8600
GGB,D,20231201,4.44,4.62,4.43,4.55,7992500
GGG,D,20231201,80.69,82.2,80.38,81.96,633100
GGT,D,20231201,5.41,6,5.41,5.91,88800
GGT-E,D,20231201,23.25,23.25,23.2,23.25,300
GGZ,D,20231201,10.72,11.0337,10.72,11,14900
GHC,D,20231201,637.41,637.86,637.41,637.86,11900
GHG,D,20231201,3.68,3.7799,3.5783,3.65,7500
GHI,D,20231201,16.83,17.04,16.7519,17.04,102600
GHLD,D,20231201,12.16,12.31,12.04,12.04,5900
GHM,D,20231201,18.4,18.99,18.4,18.83,43300
GHY,D,20231201,11.03,11.23,11.01,11.21,226900
GIB,D,20231201,101.35,103.15,101.31,102.96,127700
GIC,D,20231201,35.68,37.055,35.38,36.96,53900
GIL,D,20231201,36.16,37.155,36,37.14,1414700
GIM,D,20231201,3.9,3.96,3.9,3.95,347300
GIS,D,20231201,63.57,64.16,63.315,64.13,3349200
GJH,D,20231201,8.55,8.55,8.55,8.55,700
GJS,D,20231201,21.72,22.13,21.72,22.13,6800
GJT,D,20231201,21.9,22.14,21.9,21.9901,5300
GKOS,D,20231201,63.86,65.25,63.54,65.13,449300
GL,D,20231201,122.46,123.7389,122.05,123.34,548700
GL-D,D,20231201,18.67,18.83,18.5,18.81,6000
GLO-A,D,20231201,22.83,23.01,22.675,22.85,23600
GLO-B,D,20231201,24.75,25.12,24.7465,25.12,15500
GLO-C,D,20231201,23.525,23.75,23.525,23.75,8500
GLO-G,D,20231201,24.98,25.02,24.9287,24.99,8600
GLOB,D,20231201,220.17,227.45,218.63,226.5,496800
GLP,D,20231201,36.43,37.52,35.597,37.36,203600
GLP-A,D,20231201,25.48,25.59,25.4557,25.53,11300
GLP-B,D,20231201,25.65,25.9237,25.6495,25.7415,6000
GLT,D,20231201,1.47,1.65,1.46,1.58,330600
GLW,D,20231201,28.32,28.9,28.25,28.84,3638600
GM,D,20231201,31.52,32.59,31.52,32.36,31661600
GME,D,20231201,14.52,15.99,14.5,15.3,13378600
GMED,D,20231201,44.74,46.01,44.41,46.01,1131600
GMR-A,D,20231201,24.3,24.4899,24.3,24.45,5500
GMRE,D,20231201,10.06,10.34,9.99,10.34,357200
GMS,D,20231201,67.65,70.48,67.65,70.31,365900
GNE,D,20231201,24.02,24.3299,23.43,23.64,185200
GNK,D,20231201,15.55,16.155,15.5,16.13,1082400
GNL,D,20231201,8.78,9.34,8.715,9.33,2287000
GNL-A,D,20231201,18.53,18.87,18.45,18.87,26000
GNL-B,D,20231201,17.45,17.85,17.4,17.79,46600
GNL-D,D,20231201,19.22,19.99,19.22,19.91,8600
GNL-E,D,20231201,19.3,19.34,19.1,19.21,2600
GNRC,D,20231201,116.76,122.405,116.3,122.3,1379000
GNT,D,20231201,5.02,5.08,5.02,5.07,53100
GNT-A,D,20231201,22.2,22.26,22.2,22.2003,3600
GNTY,D,20231201,29.93,30.9,29.5,30.68,28700
GNW,D,20231201,5.83,6.09,5.83,6.03,2606000
GOF,D,20231201,13.33,13.47,13.25,13.34,711800
GOL,D,20231201,3.6,3.71,3.59,3.69,294800
GOLD,D,20231201,17.56,17.79,17.51,17.73,23008000
GOLF,D,20231201,56.71,58.48,56.37,58.27,272000
GOOS,D,20231201,11.14,11.7892,10.97,11.73,2136900
GOTU,D,20231201,2.55,2.89,2.54,2.86,5269000
GPC,D,20231201,133.48,135.25,132.545,134.7,1423300
GPI,D,20231201,281.47,291.56,281.47,291.18,98500
GPJA,D,20231201,23.24,23.45,23.17,23.34,8200
GPK,D,20231201,22.69,23.11,22.555,23.09,2550500
GPM-A,D,20231201,16.65,16.7,16.4817,16.7,33400
GPMT,D,20231201,5.49,5.6594,5.45,5.62,462300
GPN,D,20231201,116.23,120.02,115.945,119.79,3658700
GPOR,D,20231201,136.54,140.83,136.54,137.94,134100
GPRK,D,20231201,9.04,9.39,9.02,9.29,390600
GPS,D,20231201,20,21.06,19.9,21.02,8814000
GRB-A,D,20231201,17.55,17.7,17.55,17.65,14500
GRBK,D,20231201,47.53,48.53,47.49,48.53,309400
GRC,D,20231201,31.43,32,31.07,31.82,146900
GRMN,D,20231201,122.04,123.72,121.7,123.64,575000
GRN.T,D,20231201,1.2,1.32,1.1999,1.32,36700
GRND,D,20231201,6.72,7.23,6.64,7.19,538100
GRNT,D,20231201,5.92,6.1,5.92,6,746700
GROV,D,20231201,1.95,2.08,1.93,2,97400
GRP.U,D,20231201,51.39,52.34,51.32,52.34,2800
GRX,D,20231201,8.82,8.9,8.7742,8.88,52300
GS,D,20231201,341.46,348.89,340.42,348.43,3623200
GS-A,D,20231201,21.85,21.96,21.6,21.95,31900
GS-C,D,20231201,21.56,21.7122,21.4962,21.63,10500
GS-D,D,20231201,21.27,21.322,21.17,21.23,45700
GS-K,D,20231201,25.26,25.4,25.2508,25.4,50900
GSBD,D,20231201,14.77,14.85,14.68,14.84,419400
GSK,D,20231201,36.03,36.59,35.985,36.57,2547300
GSL,D,20231201,18.37,18.97,18.32,18.96,521000
GSL-B,D,20231201,25.87,26.5,25.8,25.82,22200
GTES,D,20231201,12.24,12.6,12.22,12.6,1729300
GTL-B,D,20231201,53.49,55.06,53.43,54.62,8000
GTLS,D,20231201,129.67,135.139,129.3286,134.84,696800
GTN,D,20231201,7.74,8.32,7.7,8.2,1365800
GTN.A,D,20231201,9.05,9.05,9.05,9.05,100
GTY,D,20231201,29.38,30.1,29.28,30.09,431500
GUG,D,20231201,13.63,14.09,13.63,14,104600
GUT,D,20231201,6.07,6.17,6.07,6.08,129100
GUT-C,D,20231201,23.17,23.66,23.12,23.3736,8300
GVA,D,20231201,45.86,47.175,45.8,46.88,247400
GWH,D,20231201,1.17,1.295,1.15,1.28,1034200
GWH.W,D,20231201,0.1,0.1,0.0901,0.1,9000
GWRE,D,20231201,99.68,101.93,99.15,101.59,478500
GWW,D,20231201,785.85,804.585,785.05,803.58,281400
GXO,D,20231201,56.28,58.22,56.03,58.15,639900
H,D,20231201,114.75,118.29,114.02,118.1,870300
HAE,D,20231201,80.94,84.62,80.48,84.26,367700
HAL,D,20231201,37.07,38.155,36.81,37.71,6670600
HASI,D,20231201,23.97,25.481,23.73,25.37,1208300
HAYW,D,20231201,11.74,12.29,11.7,12.29,1180500
HBB,D,20231201,15.47,16.14,15.43,16.09,46100
HBI,D,20231201,3.63,3.95,3.615,3.95,9467700
HBM,D,20231201,4.57,4.88,4.555,4.86,2229100
HCA,D,20231201,250.47,253.56,250,252.36,980500
HCC,D,20231201,55.98,58.82,55.98,58.36,588100
HCI,D,20231201,84.29,86.91,83.8168,85.91,141000
HD,D,20231201,313.83,320.1,313,319.62,3613800
HDB,D,20231201,59.5,60.83,59.27,60.71,1818800
HE,D,20231201,12.19,12.94,12.13,12.91,2777700
HEI,D,20231201,171.83,175.92,171.83,175.9,492600
HEI.A,D,20231201,137.7,141.755,137.5,141.72,225600
HEQ,D,20231201,10.04,10.19,10.04,10.17,41800
HES,D,20231201,140.47,143.52,139.52,141.07,6123500
HESM,D,20231201,32.47,32.81,32.42,32.74,878300
HFR-A,D,20231201,18.14,18.33,17.97,18.25,11200
HFRO,D,20231201,8.3,8.5995,8.28,8.57,260900
HG,D,20231201,15.6,15.625,15.1801,15.29,107900
HGER,D,20231201,22.7,22.909,22.62,22.7,22400
HGLB,D,20231201,8.21,8.48,8.21,8.32,113200
HGTY,D,20231201,8.33,8.77,8.33,8.65,34000
HGV,D,20231201,34.27,36.76,34.215,36.58,1139000
HHH,D,20231201,73.51,75.3,73.51,75.12,543300
HHL.U,D,20231201,10.68,10.68,10.68,10.68,700
HHLA,D,20231201,10.69,10.69,10.69,10.69,58000
HI,D,20231201,38.6,39.95,38.38,39.93,392100
HIE,D,20231201,10.24,10.4299,10.2388,10.34,15100
HIG,D,20231201,77.99,78.62,77.67,77.82,2109200
HIG-G,D,20231201,25.23,25.41,25.1443,25.29,23400
HII,D,20231201,237.05,239.47,235.68,238.74,228300
HIMS,D,20231201,8.92,9.08,8.82,8.83,3043200
HIO,D,20231201,3.82,3.84,3.8,3.83,271100
HIP.W,D,20231201,0.02,0.02,0.02,0.02,100
HIPO,D,20231201,8.44,8.95,8.31,8.92,108100
HIW,D,20231201,18.96,20.48,18.77,20.48,1888100
HIX,D,20231201,4.65,4.77,4.6172,4.75,369100
HKD,D,20231201,4.44,4.728,4.32,4.66,405200
HL,D,20231201,4.95,5.145,4.89,5.13,8821700
HL-B,D,20231201,51.5,51.5,51.5,51.5,200
HLF,D,20231201,12.88,13.295,12.71,13.15,1316900
HLI,D,20231201,107.17,110.28,106.78,109.93,391000
HLIO,D,20231201,38.4,40.095,38.37,39.83,280000
HLLY,D,20231201,4.1,4.29,4.05,4.26,375100
HLN,D,20231201,8.51,8.6,8.49,8.58,4772000
HLT,D,20231201,167.72,171.52,167.72,170.84,1497800
HLX,D,20231201,9.3,9.54,9.22,9.39,1355500
HMC,D,20231201,30.88,31.17,30.815,31.17,1088700
HMN,D,20231201,33.34,33.74,33.045,33.37,175900
HMY,D,20231201,6.21,6.34,6.18,6.29,7056900
HNI,D,20231201,39.05,39.84,38.8285,39.69,253000
HOG,D,20231201,29.96,31.45,29.75,31.33,3994600
HOMB,D,20231201,21.93,23.14,21.93,23.05,1166400
HOUS,D,20231201,5.36,5.97,5.3,5.94,1478700
HOV,D,20231201,89.62,95.3,89.06,95.12,68500
HP,D,20231201,36.02,36.96,35.68,36.54,1654400
HPE,D,20231201,16.79,17.14,16.65,16.89,14836900
HPF,D,20231201,15.37,15.73,15.37,15.5,53600
HPI,D,20231201,15.11,15.29,15.11,15.21,104300
HPP,D,20231201,5.87,6.73,5.81,6.71,5940100
HPP-C,D,20231201,12,12.35,11.92,12.22,67700
HPQ,D,20231201,29.11,29.58,28.55,29.5,9599700
HPS,D,20231201,13.35,13.48,13.26,13.42,121200
HQH,D,20231201,14.9,15.0995,14.82,15.05,319200
HQL,D,20231201,11.93,12.1,11.89,12.06,175100
HR,D,20231201,15.27,15.87,15.17,15.75,4270100
HRB,D,20231201,45.59,46.4225,45.38,46.25,1377700
HRI,D,20231201,124.63,132.69,124.63,131.32,266700
HRL,D,20231201,30.59,31.34,30.5548,31.32,2968900
HRT,D,20231201,13.03,13.43,12.97,13.28,231500
HRTG,D,20231201,8.67,8.95,8.58,8.88,393100
HSBC,D,20231201,38.23,38.695,38.215,38.66,1688000
HSHP,D,20231201,6.02,6.26,6.02,6.09,143800
HSY,D,20231201,188.21,191.02,187.8,190.98,1262800
HTD,D,20231201,18.68,19.06,18.68,19.04,135800
HTFB,D,20231201,23.96,23.97,23.96,23.97,300
HTFC,D,20231201,23.99,24,23.99,24,2300
HTGC,D,20231201,15.4,15.47,15.2201,15.4,1255400
HTH,D,20231201,29.22,30.78,29.22,30.76,284000
HTY,D,20231201,4.53,4.59,4.53,4.58,17900
HUBB,D,20231201,299.22,305,299.22,303.48,222600
HUBS,D,20231201,494.45,517.46,492.2,516.97,863200
HUM,D,20231201,483.03,504.79,480.49,495.21,2178600
HUN,D,20231201,24.53,25.285,24.53,25.05,1686000
HUYA,D,20231201,3.3,3.465,3.27,3.45,1380700
HVT,D,20231201,31.47,32.37,31.47,32.2,98300
HWM,D,20231201,52.62,53.24,52.62,52.9,2005400
HXL,D,20231201,69.55,71.65,69.51,71.46,640100
HY,D,20231201,47.35,49.03,47.35,48.9,53200
HYAC,D,20231201,10.28,10.28,10.27,10.27,81800
HYB,D,20231201,6.8,6.92,6.8,6.91,83700
HYI,D,20231201,11.7,11.79,11.58,11.79,50100
HYLN,D,20231201,0.5791,0.615,0.5782,0.6113,2185900
HYT,D,20231201,8.72,8.85,8.71,8.83,728900
HZO,D,20231201,29.77,32.26,29.44,32.21,338300
IAE,D,20231201,5.83,5.83,5.79,5.82,35000
IAG,D,20231201,2.56,2.64,2.52,2.64,5003200
IBM,D,20231201,158.41,160.59,158,160.55,4871800
IBN,D,20231201,22.52,23.015,22.5,22.97,7041500
IBP,D,20231201,150.08,154.69,150.08,153.44,176500
ICD,D,20231201,2.35,2.57,2.35,2.47,51600
ICE,D,20231201,113.2,114.27,112.72,114.24,3492100
ICL,D,20231201,5.03,5.13,5.015,5.13,764400
ICR-A,D,20231201,18.44,18.97,18.44,18.92,4200
IDA,D,20231201,96.67,98.49,96.665,98.48,278000
IDE,D,20231201,9.67,9.7599,9.67,9.72,30600
IDT,D,20231201,29.3,29.495,28.01,29.35,111800
IEX,D,20231201,201.87,203.77,201.4227,203.04,461900
IFF,D,20231201,75.46,76.79,75.46,76.78,1654700
IFN,D,20231201,17.12,17.23,17.06,17.17,61900
IFS,D,20231201,19.21,19.455,19.21,19.4,77400
IGA,D,20231201,8.39,8.4899,8.39,8.47,38600
IGD,D,20231201,4.89,4.96,4.89,4.92,249800
IGI,D,20231201,16.29,16.7,16.29,16.65,40100
IGR,D,20231201,4.63,4.89,4.62,4.89,1498400
IGT,D,20231201,26.57,27.61,26.44,27.6,1168900
IH,D,20231201,2.76,2.76,2.7,2.7,600
IHD,D,20231201,4.97,5.02,4.97,5,43700
IHG,D,20231201,79.43,81.39,79.43,81.31,177400
IHS,D,20231201,4.62,4.85,4.53,4.77,451800
IHTA,D,20231201,6.68,6.75,6.66,6.72,18300
IIF,D,20231201,22.66,22.97,22.66,22.95,43000
IIIN,D,20231201,33.75,35.14,33.75,34.97,95700
IIM,D,20231201,11.35,11.57,11.35,11.51,220900
IIP-A,D,20231201,25.8,25.8,25.75,25.8,700
IIPR,D,20231201,81.25,84.25,80.83,83.93,237500
