<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KRNT,D,20230811,22.8,23.67,22.5077,23,660200
KRNY,D,20230811,8.24,8.37,8.111,8.35,186500
KRON,D,20230811,1.55,1.56,1.51,1.54,115800
KROP,D,20230811,11.79,11.79,11.7101,11.74,6000
KROS,D,20230811,36.36,36.7199,35.71,35.83,187600
KRT,D,20230811,20.99,23.32,20.82,23.24,78200
KRTX,D,20230811,180.87,182.1851,178.41,179.67,182800
KRUS,D,20230811,94.07,95,92.92,93.65,68400
KRYS,D,20230811,120.13,122.2206,117.82,118.95,170700
KSCP,D,20230811,1.5,1.57,1.41,1.5,3453000
KTCC,D,20230811,5.9774,5.988,5.7201,5.85,33500
KTOS,D,20230811,16.5,16.555,16.2,16.38,567900
KTRA,D,20230811,3.71,3.7299,3.56,3.56,13400
KTTA,D,20230811,0.62,0.629,0.6143,0.6232,39700
KURA,D,20230811,11.63,11.97,11.27,11.86,854200
KVHI,D,20230811,6.16,6.21,5.9799,6.13,138800
KVSA,D,20230811,10.62,10.665,10.5401,10.5401,1300
KWE,D,20230811,1.87,1.87,1.82,1.8243,5600
KXIN,D,20230811,0.205,0.2287,0.205,0.22,484500
KYCH,D,20230811,10.58,10.58,10.54,10.57,108600
KYMR,D,20230811,20.06,20.4975,19.93,20.05,197600
KZIA,D,20230811,0.94,1.02,0.9021,0.96,15600
KZR,D,20230811,1.92,1.95,1.35,1.51,1491200
LAB,D,20230811,2.46,2.9,2.46,2.88,1541800
LABP,D,20230811,4.1,4.4461,3.905,3.97,7900
LAES,D,20230811,10,10.19,9.29,10.09,9400
LAKE,D,20230811,14.62,14.69,14.5,14.5,4900
LAMR,D,20230811,89.5,90.56,89.359,90.01,372000
LANC,D,20230811,185.37,186.64,184.09,186.56,102300
LAND,D,20230811,16.17,16.46,16.1606,16.46,100100
LANDM,D,20230811,23.96,23.96,23.75,23.8,1000
LANDO,D,20230811,19.51,19.67,19.45,19.62,27000
LANDP,D,20230811,19.8,19.95,19.6,19.94,14100
LARK,D,20230811,20.75,20.8,20.6,20.61,7000
LASE,D,20230811,2.28,2.39,2.265,2.34,15200
LASR,D,20230811,10.81,10.895,10.75,10.8,176500
LAUR,D,20230811,14.27,14.415,14.22,14.32,1013700
LAZR,D,20230811,6.06,6.52,6.01,6.33,6302600
LAZY,D,20230811,12.68,12.71,12.45,12.49,30000
LBAI,D,20230811,14.52,14.86,14.5,14.83,231600
LBBBW,D,20230811,0.0255,0.06,0.0225,0.044,20200
LBC,D,20230811,10,10.1,9.97,10.02,12200
LBPH,D,20230811,6.53,7.08,6.37,6.93,70400
LBRDA,D,20230811,93.26,93.85,92.71,93.41,72600
LBRDK,D,20230811,92.39,93.64,92.2701,93,386500
LBRDP,D,20230811,22.215,22.215,21.8,22.08,19100
LBTYA,D,20230811,18.31,18.56,18.27,18.53,1933600
LBTYB,D,20230811,18.54,18.54,18.54,18.54,100
LBTYK,D,20230811,19.51,19.795,19.4525,19.75,1864800
LCA,D,20230811,10.23,10.23,10.225,10.23,42100
LCAA,D,20230811,10.56,10.58,10.56,10.5788,31700
LCAAW,D,20230811,0.4775,0.548,0.46,0.548,12600
LCAHW,D,20230811,0.0192,0.0192,0.0192,0.0192,200
LCFY,D,20230811,6.75,6.99,6.66,6.7,4700
LCID,D,20230811,6.59,6.7165,6.49,6.64,26917700
LCNB,D,20230811,16.96,16.98,16.59,16.66,13000
LCUT,D,20230811,7.14,7.45,6.9362,7.31,97300
LDEM,D,20230811,44.72,44.909,44.72,44.77,1100
LDSF,D,20230811,18.48,18.51,18.47,18.47,288800
LDWY,D,20230811,7.3001,7.64,6.72,7.315,5400
LE,D,20230811,9.6,9.94,9.53,9.78,55200
LECO,D,20230811,189.8,190.9547,189.01,189.28,155700
LEDS,D,20230811,2.41,2.47,2.36,2.37,14100
LEE,D,20230811,11.8,11.8,11.472,11.615,19200
LEGH,D,20230811,21.79,22.085,21.74,21.92,34000
LEGN,D,20230811,70.1,71.63,70.1,71.28,419700
LEGR,D,20230811,38.24,38.31,38.09,38.26,5000
LESL,D,20230811,6.91,7.02,6.86,6.99,2686500
LEXX,D,20230811,1.01,1.02,0.95,1.01,61400
LEXXW,D,20230811,0.2999,0.3,0.2808,0.2871,5900
LFCR,D,20230811,9.99,10.36,9.9155,10.17,541500
LFLY,D,20230811,0.34,0.35,0.305,0.344,224900
LFLYW,D,20230811,0.0275,0.0299,0.0251,0.0252,22900
LFMD,D,20230811,4.34,4.63,4.2615,4.38,397600
LFMDP,D,20230811,19.43,19.44,18.4001,18.8279,6000
LFST,D,20230811,8.25,8.305,8.1,8.16,792300
LFUS,D,20230811,259.24,261.58,259.24,260.09,69500
LFVN,D,20230811,5,5.1966,4.8601,4.94,40800
LGHL,D,20230811,3.24,3.525,3.19,3.25,212800
LGHLW,D,20230811,0.0101,0.0112,0.01,0.0112,27800
LGIH,D,20230811,131.9,134.57,131.9,133.06,104300
LGMK,D,20230811,2.5,2.51,2.24,2.25,41400
LGND,D,20230811,68.54,68.82,67,67.22,65300
LGO,D,20230811,3.7,3.77,3.53,3.61,145500
LGVC,D,20230811,10.58,10.581,10.58,10.581,1100
LGVCW,D,20230811,0.0618,0.0668,0.0353,0.0613,6500
LGVN,D,20230811,3.11,3.3,3.11,3.27,15300
LI,D,20230811,41.37,41.4,39.88,40.47,10578400
LIAN,D,20230811,1.87,1.98,1.8,1.85,83500
LIBY,D,20230811,10.86,10.86,10.8598,10.86,7100
LIBYW,D,20230811,0.05,0.05,0.05,0.05,500
LICN,D,20230811,0.77,0.85,0.77,0.79,19400
LIDR,D,20230811,0.2933,0.3,0.275,0.2898,3985200
LIDRW,D,20230811,0.0292,0.0292,0.029,0.029,6800
LIFE,D,20230811,1.95,2,1.9,2,1699200
LIFW,D,20230811,0.139,0.142,0.1074,0.12,1834200
LIFWW,D,20230811,0.0025,0.0032,0.0021,0.0032,171600
LILA,D,20230811,9.26,9.42,9.12,9.32,323300
LILAK,D,20230811,9.09,9.325,9.015,9.24,1367400
LILM,D,20230811,1.2,1.2,1.11,1.14,2975200
LILMW,D,20230811,0.19,0.214,0.19,0.2,20900
LINC,D,20230811,9,9,8.76,8.8,91000
LIND,D,20230811,10.6,10.68,10.44,10.62,188800
LINK,D,20230811,9.46,9.46,9.2,9.25,8700
LIPO,D,20230811,2.01,2.08,2,2.05,6800
LIQT,D,20230811,3.7,3.99,3.7,3.75,2800
LITE,D,20230811,49.25,49.79,48.57,49.53,1402600
LITM,D,20230811,2.06,2.0837,1.97,2.03,74700
LITP,D,20230811,16.9,16.9,16.7,16.7,11700
LIVE,D,20230811,26.55,26.6669,26.5,26.5664,3400
LIVN,D,20230811,54.6,54.84,53.99,54.71,438100
LIXT,D,20230811,2.41,2.5265,2.35,2.52,69000
LIZI,D,20230811,0.712,0.7435,0.703,0.724,222500
LKCO,D,20230811,1.2,1.2029,1.16,1.1793,32800
LKFN,D,20230811,55.7,56.945,55.48,56.4,97500
LKQ,D,20230811,53.51,53.79,53.22,53.66,782600
LLYVA,D,20230811,35.04,35.12,34.31,34.83,262200
LLYVK,D,20230811,34.52,35.53,34.5,35,611000
LMAT,D,20230811,56.45,56.76,55.46,55.82,78300
LMB,D,20230811,33.94,33.94,32.08,32.8,236700
LMBS,D,20230811,47.67,47.67,47.54,47.54,484000
LMDX,D,20230811,0.42,0.486,0.4,0.4644,183400
LMFA,D,20230811,0.701,0.7254,0.7,0.7001,39600
LMNL,D,20230811,8.39,8.39,8.37,8.37,900
LMNR,D,20230811,15.79,15.9323,15.69,15.73,31100
LNKB,D,20230811,6.89,6.95,6.89,6.95,500
LNSR,D,20230811,3.6,3.665,3.5618,3.6,10800
LNT,D,20230811,51.73,51.959,51.41,51.86,1368000
LNTH,D,20230811,67.93,69.19,67.585,69,762000
LNW,D,20230811,73.58,74.81,73.58,74.61,501300
LNZA,D,20230811,6.22,6.77,6.2,6.69,239200
LNZAW,D,20230811,0.45,0.58,0.45,0.58,127500
LOAN,D,20230811,4.79,4.85,4.79,4.81,33300
LOCO,D,20230811,10.35,10.49,10.28,10.31,226700
LOGI,D,20230811,67.52,67.885,67.22,67.39,323900
LOOP,D,20230811,3.15,3.25,3.13,3.25,27500
LOPE,D,20230811,109.15,110.82,108.96,109.81,119000
LOV,D,20230811,0.2392,0.2479,0.223,0.2244,205000
LOVE,D,20230811,24.93,24.9799,23.56,23.72,242100
LPCN,D,20230811,5,5.15,4.84,5.08,63200
LPLA,D,20230811,225.21,228.55,222.7,225.62,342500
LPRO,D,20230811,8.14,8.38,8.14,8.27,614000
LPSN,D,20230811,5.53,5.53,5.05,5.08,2686700
LPTH,D,20230811,1.65,1.72,1.65,1.65,29000
LPTX,D,20230811,2.21,2.4131,2.1301,2.36,154800
LQDA,D,20230811,7.81,7.835,6.86,7.17,1535800
LQDT,D,20230811,17.8,18.04,17.78,17.82,58300
LQR,D,20230811,3.21,4.31,2.02,3,5271200
LRCX,D,20230811,670.81,672.49,651.4,651.97,1603400
LRFC,D,20230811,21.5,21.59,21.15,21.32,14300
LRGE,D,20230811,53.59,53.72,53.4575,53.46,3600
LRMR,D,20230811,3.76,3.98,3.75,3.9,113200
LRND,D,20230811,25.7862,25.7862,25.7862,25.7862,100
LSAK,D,20230811,3.78,3.78,3.51,3.65,51700
LSBK,D,20230811,10.55,10.69,10.55,10.69,300
LSCC,D,20230811,86.26,87.35,84.81,85.4,1350000
LSDI,D,20230811,0.9104,0.9104,0.7501,0.86,126100
LSEA,D,20230811,11.46,11.815,11.4,11.72,154100
LSEAW,D,20230811,0.33,0.35,0.3201,0.3202,72800
LSTA,D,20230811,2.7,2.8,2.7,2.73,21600
LSTR,D,20230811,198.5,199.19,196.71,197.56,168600
LSXMA,D,20230811,22.66,23.65,22.56,23.65,816100
LSXMB,D,20230811,25,25,24.195,24.195,600
LSXMK,D,20230811,22.62,23.69,22.62,23.66,1588300
LTBR,D,20230811,6.1,6.22,5.941,6.18,60000
LTRN,D,20230811,5.09,5.1,4.755,4.9,20700
LTRPA,D,20230811,0.65,0.66,0.6438,0.6591,30200
LTRPB,D,20230811,37.13,37.13,37.13,37.13,400
LTRX,D,20230811,4.2,4.313,4.1501,4.25,42200
LTRY,D,20230811,5.19,7.45,5.0001,6.33,2296900
LTRYW,D,20230811,0.019,0.02,0.0153,0.0167,210000
LUCD,D,20230811,1.47,1.5,1.42,1.48,37700
LUCY,D,20230811,0.76,0.76,0.75,0.7511,43400
LUCYW,D,20230811,0.138,0.138,0.138,0.138,300
LULU,D,20230811,382.98,383.595,377.74,381.13,650100
LUMO,D,20230811,2.89,3.0175,2.89,2.92,5100
LUNA,D,20230811,8.3,8.3,7.31,7.725,579200
LUNG,D,20230811,10.91,11.085,10.79,10.81,132400
LUNR,D,20230811,8.16,8.53,8.0201,8.49,177900
LUNRW,D,20230811,0.5125,0.56,0.4951,0.51,72600
LUXH,D,20230811,2.99,3.04,2.9,3.02,47700
LVHD,D,20230811,36.6,36.85,36.59,36.81,65600
LVLU,D,20230811,2.25,2.33,2.2,2.2,49000
LVO,D,20230811,1.69,1.76,1.6501,1.69,174100
LVOX,D,20230811,3.24,3.24,3.11,3.12,34300
LVRO,D,20230811,5.2,5.5,5.2,5.5,16800
LVTX,D,20230811,1.79,1.83,1.63,1.64,73600
LWAY,D,20230811,6.5,6.7,6.07,6.3,11100
LWLG,D,20230811,6.51,7.015,6.488,6.69,548900
LX,D,20230811,2.42,2.43,2.34,2.37,394400
LXEH,D,20230811,0.49,0.518,0.479,0.4999,14400
LXRX,D,20230811,1.71,1.77,1.69,1.73,769200
LYEL,D,20230811,2.28,2.37,2.26,2.31,713200
LYFT,D,20230811,10.86,11.47,10.72,11.38,20201400
LYRA,D,20230811,3.34,3.67,3.3324,3.55,52500
LYT,D,20230811,0.39,0.41,0.36,0.393,169600
LYTS,D,20230811,12.63,12.89,12.63,12.79,151400
LZ,D,20230811,12.43,12.71,12.34,12.6,641600
LZRD,D,20230811,10.85,10.875,10.85,10.875,300
MACK,D,20230811,12.44,12.595,12.36,12.37,45300
MAMA,D,20230811,3.72,3.8,3.67,3.78,110300
MANH,D,20230811,189.53,192.97,189.065,191.45,614300
MAPS,D,20230811,1.1,1.15,1.04,1.06,313300
MAPSW,D,20230811,0.1323,0.1323,0.1323,0.1323,100
MAQC,D,20230811,12.05,13.06,11.66,11.79,8500
MAQCW,D,20230811,0.0899,0.09,0.0713,0.076,17500
MAR,D,20230811,207,209.32,206.6336,208.51,1702000
MARA,D,20230811,14.4,15.27,14.2201,14.88,21862700
MARK,D,20230811,0.842,0.8577,0.82,0.845,282500
MARPS,D,20230811,5.96,5.99,5.72,5.72,3200
MARX,D,20230811,10.41,10.41,10.41,10.41,800
MARXR,D,20230811,0.188,0.2075,0.1879,0.2075,2700
MARXU,D,20230811,10.65,10.7203,10.61,10.7203,400
MASI,D,20230811,113.1,114.47,111.8425,113.62,789900
MASS,D,20230811,7.25,7.47,7.04,7.21,124100
MAT,D,20230811,21.45,21.67,21.07,21.6,2930600
MATH,D,20230811,1.41,1.41,1.34,1.34,15700
MATW,D,20230811,44.17,44.4271,43.47,43.48,95500
MAXI,D,20230811,17.2399,17.39,17.1798,17.2,3200
MAXN,D,20230811,16.75,17.88,14.5,15.16,10653700
MAYS,D,20230811,46.05,46.05,46.05,46.05,200
MBB,D,20230811,91.17,91.57,91.12,91.15,1640600
MBCN,D,20230811,28.65,29.025,28.5,28.83,11500
MBIN,D,20230811,31.06,31.415,31.06,31.17,34100
MBINM,D,20230811,24.75,24.9,24.27,24.28,5500
MBINN,D,20230811,17.96,18.28,17.96,18.14,4600
MBINO,D,20230811,22.04,22.1338,21.9001,21.96,4800
MBINP,D,20230811,24,24,23.73,23.8565,4200
MBIO,D,20230811,4.64,4.64,4.5,4.53,14400
MBLY,D,20230811,37.97,38.43,37.53,38.35,1973600
MBNKP,D,20230811,23.8,23.8,23.5,23.5,1000
MBOT,D,20230811,2.1,2.1,2.05,2.09,56600
MBRX,D,20230811,0.58,0.635,0.58,0.6175,90700
MBUU,D,20230811,56.33,56.83,56.23,56.34,78700
MBWM,D,20230811,35.1,35.5215,34.9302,35.26,30000
MCAA,D,20230811,11.12,11.13,11.04,11.04,610700
MCAAU,D,20230811,10.96,11.115,10.95,10.95,1400
MCAAW,D,20230811,0.231,0.2882,0.2223,0.25,94000
MCAC,D,20230811,10.55,10.57,10.55,10.57,15900
MCAG,D,20230811,10.69,10.69,10.69,10.69,200
MCBC,D,20230811,9.47,9.5625,9.45,9.48,50100
MCBS,D,20230811,22.04,22.37,21.78,22.16,17100
MCFT,D,20230811,27.45,27.7399,26.84,26.89,151800
MCHI,D,20230811,46.03,46.05,45.5,45.84,3057100
MCHP,D,20230811,82.37,83.03,81.62,81.77,3753400
MCHX,D,20230811,1.91,1.94,1.9,1.9,11600
MCLD,D,20230811,0.3403,0.35,0.3006,0.3301,12200
MCOM,D,20230811,0.069,0.0766,0.0662,0.071,14920000
MCOMW,D,20230811,0.0245,0.0245,0.0244,0.0245,5700
MCRB,D,20230811,3.89,3.98,3.85,3.87,1959400
MCRI,D,20230811,68.42,68.73,68.05,68.6,42500
MCSE,D,20230811,14.18,14.18,14.01,14.01,1100
MCVT,D,20230811,2.11,2.15,2.11,2.12,4500
MDB,D,20230811,355.98,361.34,353.8801,356.22,747700
MDCP,D,20230811,24.7343,24.7343,24.7343,24.7343,0
MDGL,D,20230811,170.83,172.81,167.34,171.43,210500
MDGS,D,20230811,4.33,4.35,4.1,4.21,23900
MDIA,D,20230811,0.6681,0.6681,0.6,0.628,51600
MDIV,D,20230811,15.02,15.09,14.9989,15.09,43500
MDJH,D,20230811,1.7,1.7,1.68,1.68,1300
MDLZ,D,20230811,73.9,74.285,73.69,73.97,3611500
MDNA,D,20230811,0.398,0.398,0.37,0.385,202800
MDRR,D,20230811,5.44,5.46,5.35,5.46,1800
MDRX,D,20230811,13.34,13.795,13.215,13.76,688300
MDVL,D,20230811,11.69,12.26,11.6,11.91,10400
MDWD,D,20230811,9.08,9.16,8.92,8.92,1800
MDWT,D,20230811,26.635,26.635,26.635,26.635,1200
MDXG,D,20230811,7.63,7.63,7.525,7.55,585500
MDXH,D,20230811,3.73,3.8253,3.5793,3.72,149800
ME,D,20230811,1.52,1.53,1.45,1.48,2773800
MEDP,D,20230811,266.79,268.39,264.67,266.89,243600
MEDS,D,20230811,8.832,8.832,8.15,8.16,27700
MEDX,D,20230811,30.67,30.71,30.5928,30.5928,400
MEGL,D,20230811,1.29,1.32,1.25,1.25,135500
MEIP,D,20230811,7,7.03,6.81,6.96,6700
MELI,D,20230811,1360.72,1368.405,1328.47,1330,616300
MEOH,D,20230811,44.82,45.35,44.565,44.59,133600
MERC,D,20230811,7.92,8,7.84,7.95,541900
MESA,D,20230811,1.79,1.83,1.67,1.78,427500
MESO,D,20230811,1.21,1.26,1.1552,1.25,729400
META,D,20230811,302.57,304.72,300.36,301.64,14046200
METC,D,20230811,8.12,8.2799,7.91,8.18,386400
METCB,D,20230811,13,13.3,12.91,13.11,14800
METCL,D,20230811,25.425,25.4901,25.425,25.49,500
METX,D,20230811,0.1711,0.1787,0.162,0.163,268400
METXW,D,20230811,0.0251,0.0251,0.0251,0.0251,3000
MF,D,20230811,1.56,1.8399,1.49,1.8,1382500
MFH,D,20230811,1.58,1.64,1.58,1.63,6000
MFIC,D,20230811,13.84,13.84,13.625,13.63,256600
MFIN,D,20230811,8.61,8.695,8.25,8.47,190100
MFLX,D,20230811,16.36,16.408,16.16,16.16,9000
MGAM,D,20230811,0.58,0.58,0.5473,0.576,89900
MGEE,D,20230811,76.52,76.79,76.13,76.38,69000
MGIC,D,20230811,13.02,13.2,12.9,13.11,20000
MGIH,D,20230811,2.79,3.7799,2,2.1,5172600
MGNI,D,20230811,7.92,8.315,7.8101,8.12,5127400
MGNX,D,20230811,6.18,6.4282,5.85,5.93,845000
MGOL,D,20230811,2.18,2.28,2.1,2.2408,407400
MGPI,D,20230811,123.36,124.265,121.89,123.41,49400
MGRC,D,20230811,97.82,101.36,97.755,100.39,114100
MGRM,D,20230811,4.87,4.87,4.6,4.87,33400
MGRX,D,20230811,1.25,1.32,1.18,1.23,70600
MGTA,D,20230811,0.7815,0.8299,0.7815,0.805,331700
MGTX,D,20230811,6.07,6.15,5.8301,6.07,53100
MGYR,D,20230811,11.15,11.175,11.15,11.1601,1200
MHLD,D,20230811,1.72,1.9,1.72,1.89,303000
MHUA,D,20230811,3.4,3.505,3.17,3.42,49800
MICS,D,20230811,1.67,1.83,1.65,1.73,34700
MIDD,D,20230811,148.66,150.775,148.11,148.61,395700
MIGI,D,20230811,1.07,1.16,1.05,1.11,91300
MILN,D,20230811,32.19,32.31,32.06,32.21,7500
MIND,D,20230811,0.61,0.65,0.5779,0.6025,11400
MINDP,D,20230811,7.83,8.0997,7.77,7.78,1700
MINM,D,20230811,3.33,3.5234,3.1101,3.18,39900
MIRA,D,20230811,6.97,6.97,6.5501,6.83,64200
MIRM,D,20230811,26.34,26.85,26.32,26.52,241600
MIRO,D,20230811,1.29,1.31,1.28,1.28,7500
MIST,D,20230811,3.27,3.2937,3.12,3.17,79800
MITA,D,20230811,10.6068,10.6068,10.6068,10.6068,100
MITK,D,20230811,11.44,11.5952,11.315,11.41,187800
MKAM,D,20230811,26.116,26.116,26.116,26.116,100
MKSI,D,20230811,95.46,95.79,93.8,94.09,461200
MKTW,D,20230811,1.5,1.85,1.5,1.745,207500
MKTX,D,20230811,237.13,239.1,233.5,234.25,216600
MKUL,D,20230811,2.13,2.247,2.125,2.15,23000
MLAB,D,20230811,140.06,141.49,137.735,139.61,23100
MLCO,D,20230811,12.38,12.3989,11.92,12,2638900
MLEC,D,20230811,3.08,3.09,2.895,3.02,2200
MLGO,D,20230811,2.31,2.55,2.3,2.49,29400
MLKN,D,20230811,19.88,20.1,19.86,20.09,431500
MLTX,D,20230811,54.4,56.98,54.265,56.14,318800
MLYS,D,20230811,13.06,13.26,12.39,12.81,324200
MMAT,D,20230811,0.2297,0.249,0.2297,0.2423,3031600
MMLP,D,20230811,2.4,2.65,2.4,2.65,130700
MMSI,D,20230811,68.85,69.43,68.34,68.71,433900
MMV,D,20230811,1.04,1.05,1.0084,1.04,14300
MMVWW,D,20230811,0.07,0.07,0.06,0.06,900
MMYT,D,20230811,36.14,36.71,35.53,36.66,520000
MNDO,D,20230811,1.9,1.94,1.9,1.92,47700
MNDY,D,20230811,152,157.715,151.99,155.84,1567600
MNKD,D,20230811,5.26,5.32,5.15,5.25,4109300
MNMD,D,20230811,4.28,4.37,4.23,4.26,263900
MNOV,D,20230811,2.4,2.5,2.39,2.405,9000
MNPR,D,20230811,0.7492,0.7492,0.6562,0.71,38100
MNRO,D,20230811,34.33,34.63,34.02,34.61,297400
MNSB,D,20230811,23.81,24.085,23.6201,23.92,25900
MNST,D,20230811,58.39,58.47,57.92,58.18,2381100
MNTK,D,20230811,9.41,9.69,9.225,9.41,305100
MNTS,D,20230811,0.341,0.3538,0.32,0.339,294800
MNTSW,D,20230811,0.02,0.02,0.0195,0.0197,5800
MNTX,D,20230811,4.86,5.09,4.86,5.05,11600
MOB,D,20230811,1.79,1.885,1.79,1.81,25400
MOBBW,D,20230811,0.275,0.275,0.2516,0.275,6400
MOBQ,D,20230811,1.12,1.17,1.05,1.13,117700
MOBQW,D,20230811,0.014,0.014,0.014,0.014,1200
MOBV,D,20230811,11.1503,11.65,10.65,10.655,33100
MOBVU,D,20230811,10.75,10.75,10.67,10.732,4600
MOBVW,D,20230811,0.023,0.0244,0.023,0.023,900
MODD,D,20230811,1.01,1.05,0.9548,1,14300
MODL,D,20230811,30.95,30.99,30.87,30.97,10400
MODV,D,20230811,38.18,43.1713,38.17,40.06,581900
MOFG,D,20230811,22.86,23.19,22.85,23.13,35400
MOGO,D,20230811,0.67,0.71,0.66,0.6901,376300
MOLN,D,20230811,6.04,6.04,6.04,6.04,300
MOMO,D,20230811,10.09,10.2,9.81,10.05,1342600
MOND,D,20230811,7.11,7.24,6.78,6.96,96700
MOR,D,20230811,7.55,7.62,7.5,7.53,49200
MORF,D,20230811,54.2,55.28,53.76,54,401800
MORN,D,20230811,218.16,220.41,218.01,219.99,48900
MOTS,D,20230811,0.58,0.58,0.5596,0.578,44400
MOVE,D,20230811,1.32,1.32,1.26,1.27,9800
MOXC,D,20230811,1.21,1.46,1.21,1.36,213200
MPAA,D,20230811,8.34,8.9,8.26,8.79,167200
MPB,D,20230811,22.66,22.66,22.4,22.52,16700
MPRAW,D,20230811,0.1098,0.15,0.0925,0.0925,20300
MPWR,D,20230811,508.51,516.42,501.99,502.17,468700
MQ,D,20230811,5.23,5.74,5.14,5.67,11456500
MRAI,D,20230811,1.33,1.4199,1.31,1.36,23200
MRAM,D,20230811,10,10.18,9.71,9.8,68300
MRBK,D,20230811,12.56,12.5994,12.2186,12.3,11900
MRCC,D,20230811,8.15,8.24,7.9,7.92,81800
MRCY,D,20230811,35.54,35.76,34.97,35.3,491100
MREO,D,20230811,1.25,1.26,1.205,1.24,491200
MRIN,D,20230811,0.6251,0.65,0.6251,0.6392,23300
MRKR,D,20230811,4.69,4.8999,4.69,4.75,26300
MRM,D,20230811,6.3,6.3,6.3,6.3,300
MRNA,D,20230811,99.08,102.02,98.95,101.49,2857200
MRND,D,20230811,22.2235,22.2235,22.2235,22.2235,0
MRNS,D,20230811,7.46,7.47,6.47,6.82,2229900
MRSN,D,20230811,1.18,1.27,1.16,1.25,1464400
MRTN,D,20230811,22.87,22.95,22.72,22.87,227400
MRTX,D,20230811,39.4,39.72,38.26,38.81,1776900
MRUS,D,20230811,23.14,23.635,22.48,22.62,250500
MRVI,D,20230811,10.3,10.55,10.2,10.34,1838600
MRVL,D,20230811,58.1,58.19,56.7,57.09,9950800
MSBI,D,20230811,23.03,23.38,23.03,23.29,35700
MSBIP,D,20230811,23.45,23.67,23.1,23.66,5500
MSEX,D,20230811,79.6,81.34,79.6,81.02,128300
MSFD,D,20230811,18.49,18.5299,18.35,18.43,48300
MSFT,D,20230811,320.26,322.41,319.21,321.01,24355400
MSFU,D,20230811,32.34,32.64,32.19,32.49,97800
MSGM,D,20230811,6.06,6.5999,5.42,5.52,463400
MSSAU,D,20230811,10.94,10.94,10.94,10.94,400
MSSAW,D,20230811,0.0171,0.0171,0.0113,0.0156,3900
MSTR,D,20230811,378.01,388,372.1,384.31,334200
MSVB,D,20230811,10.56,11.24,10.54,11.15,4100
MTC,D,20230811,0.78,0.83,0.7778,0.795,12600
MTCH,D,20230811,44.92,45.455,44.215,44.96,3326000
MTEK,D,20230811,0.9999,1.0491,0.86,1.02,26600
MTEM,D,20230811,0.5815,0.6229,0.55,0.6002,202400
MTEX,D,20230811,14.08,14.08,14.08,14.08,400
MTLS,D,20230811,7.33,7.34,7.19,7.2,88400
MTRX,D,20230811,6.72,6.8637,6.5884,6.71,47200
MTSI,D,20230811,74.1,74.8575,73.62,74.37,225400
MTTR,D,20230811,2.67,2.73,2.64,2.7,1893400
MU,D,20230811,64.9,65.31,64.07,64.37,11823000
MULN,D,20230811,0.95,1.08,0.872,1.01,49054000
MURF,D,20230811,10.78,10.78,10.74,10.76,69200
MURFU,D,20230811,10.83,10.865,10.83,10.865,600
MURFW,D,20230811,0.0525,0.0603,0.0525,0.0603,76700
MVBF,D,20230811,25.4,25.595,25.35,25.54,12900
MVIS,D,20230811,2.73,2.95,2.7,2.9,3653200
MVLA,D,20230811,1.15,1.35,1.14,1.2201,334800
MVST,D,20230811,2,2.1064,1.95,2.07,3939600
MVSTW,D,20230811,0.3092,0.3112,0.26,0.2924,21400
MXCT,D,20230811,3.91,3.96,3.805,3.84,417300
MXL,D,20230811,22.46,22.7235,22.21,22.44,1085300
MYFW,D,20230811,21.1,21.37,21.075,21.22,12800
MYGN,D,20230811,16.62,17.92,16.48,17.89,616500
MYMD,D,20230811,1.19,1.48,1.19,1.44,888000
MYNA,D,20230811,5.85,5.99,5.58,5.58,6100
MYNZ,D,20230811,3.42,3.61,3.25,3.35,26200
MYPS,D,20230811,3.91,3.91,3.78,3.82,278800
MYPSW,D,20230811,0.42,0.4225,0.4026,0.4026,2700
MYRG,D,20230811,141,143.63,141,142.74,73200
MYSZ,D,20230811,1.18,1.27,1.09,1.15,102100
NA,D,20230811,1.35,1.35,1.19,1.22,100300
NAAS,D,20230811,6.2,6.88,5.79,6.65,1302400
NAII,D,20230811,7.0599,7.06,7.05,7.0501,4700
NAMS,D,20230811,11.07,11.07,10.05,10.89,2571700
NAMSW,D,20230811,1.99,2.145,1.99,2.05,52100
NAOV,D,20230811,2.785,2.81,2.785,2.8,1000
NARI,D,20230811,66.82,68.63,66.265,68.26,628300
NATH,D,20230811,77.99,78,76.69,78,4000
NATI,D,20230811,59.32,59.35,59.235,59.31,924500
NATR,D,20230811,15.88,16.33,15.53,15.97,95200
NAUT,D,20230811,3.12,3.15,3.02,3.06,46000
NAVI,D,20230811,17.67,17.855,17.59,17.82,603500
NB,D,20230811,4.23,4.34,4.23,4.32,94300
NBIX,D,20230811,104.45,106.17,104.11,105.22,587200
NBN,D,20230811,48,48.19,47.48,47.6,22500
NBSE,D,20230811,0.7756,0.7845,0.705,0.758,169200
NBSTW,D,20230811,0.1383,0.1383,0.0841,0.13,3600
NBTB,D,20230811,36.71,38.01,36.64,37.41,1732700
NBTX,D,20230811,8.98,9.23,8.92,9,36700
NCMI,D,20230811,3.6,3.68,3.49,3.57,308200
NCNA,D,20230811,0.7,0.75,0.69,0.691,263100
NCNO,D,20230811,29.04,29.51,29.04,29.31,200000
NCPL,D,20230811,0.64,0.655,0.64,0.6481,36400
NCPLW,D,20230811,0.06,0.06,0.0599,0.0599,10000
