<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KIDS,D,20230817,38.43,38.43,37.745,38.14,83200
KINS,D,20230817,1.35,1.35,1.29,1.29,30700
KIRK,D,20230817,2.91,2.91,2.7401,2.8,52700
KITT,D,20230817,1.88,1.9551,1.88,1.93,14600
KLAC,D,20230817,476.03,480.1995,472.26,472.95,843300
KLIC,D,20230817,49.5,49.67,49.08,49.23,328500
KLTR,D,20230817,1.93,1.94,1.88,1.92,174300
KLXE,D,20230817,10.72,11.055,10.55,10.59,170100
KMDA,D,20230817,5.65,5.85,5.65,5.83,150700
KNDI,D,20230817,3.42,3.45,3.3528,3.43,131900
KNSA,D,20230817,16.45,16.7,16.34,16.38,393900
KNTE,D,20230817,2.34,2.34,2.105,2.12,353600
KOD,D,20230817,2.58,2.66,2.45,2.59,583600
KOPN,D,20230817,1.46,1.47,1.35,1.36,1018400
KOSS,D,20230817,3.76,3.83,3.651,3.76,20300
KPLT,D,20230817,16.16,16.259,14.7,14.7,11100
KPLTW,D,20230817,0.025,0.03,0.02,0.025,76700
KPRX,D,20230817,0.526,0.541,0.526,0.5405,26500
KPTI,D,20230817,1.69,1.74,1.6725,1.68,909500
KRBP,D,20230817,2.23,2.43,2.2,2.33,34900
KRKR,D,20230817,0.903,0.93,0.901,0.901,33900
KRMA,D,20230817,30.94,30.96,30.52,30.56,9100
KRMD,D,20230817,2.6,2.75,2.53,2.58,77000
KRNL,D,20230817,10.57,10.57,10.5,10.53,10500
KRNLW,D,20230817,0.0856,0.1205,0.0786,0.1196,30500
KRNT,D,20230817,23.73,23.73,22.66,22.9,366100
KRNY,D,20230817,7.98,8.04,7.94,8,210700
KRON,D,20230817,1.54,1.62,1.53,1.54,83000
KROP,D,20230817,11.38,11.52,11.35,11.35,5200
KROS,D,20230817,33.36,33.99,33.09,33.55,156600
KRT,D,20230817,23.67,23.73,22.31,22.83,58700
KRTX,D,20230817,177.85,178.98,173.84,174.02,246600
KRUS,D,20230817,87.76,88.2,82.65,83.86,145500
KRYS,D,20230817,122,122,117.55,117.8,173900
KSCP,D,20230817,1.25,1.4,1.23,1.29,3071300
KTCC,D,20230817,4.98,5.1025,4.87,4.87,74900
KTOS,D,20230817,15.25,15.59,15.195,15.3,903800
KTRA,D,20230817,3.32,3.44,3.3,3.44,2500
KTTA,D,20230817,0.602,0.6098,0.59,0.5998,23200
KURA,D,20230817,11.18,11.41,10.9,10.93,434400
KVACU,D,20230817,10.15,10.15,10.13,10.13,4700
KVHI,D,20230817,5.52,5.5799,5.17,5.395,188400
KVSA,D,20230817,10.55,10.56,10.55,10.56,900
KWE,D,20230817,1.73,1.78,1.65,1.7,23000
KWESW,D,20230817,0.25,0.25,0.25,0.25,100
KXIN,D,20230817,0.209,0.214,0.185,0.209,298400
KYCH,D,20230817,10.55,10.57,10.55,10.56,58500
KYCHR,D,20230817,0.1222,0.1222,0.1222,0.1222,2500
KYCHW,D,20230817,0.0362,0.0381,0.035,0.0381,3100
KYMR,D,20230817,19.32,19.39,18.53,18.92,353800
KZIA,D,20230817,0.9679,0.9679,0.86,0.9,27500
KZR,D,20230817,1.43,1.45,1.37,1.39,309500
LAB,D,20230817,2.87,2.9,2.68,2.72,167000
LABP,D,20230817,3.89,4.23,3.88,3.88,16100
LAES,D,20230817,8.09,8.4496,6.74,7.25,22000
LAKE,D,20230817,14.26,14.56,14.25,14.3,5400
LAMR,D,20230817,86.88,87.04,85.38,85.55,296700
LANC,D,20230817,186.51,186.51,182.1,182.28,84900
LAND,D,20230817,16.23,16.279,15.89,15.92,97500
LANDM,D,20230817,23.4501,23.82,23.4501,23.75,57100
LANDO,D,20230817,19.4,19.46,19.09,19.4,32800
LANDP,D,20230817,19.7,19.8,19.69,19.75,24600
LARK,D,20230817,20.18,20.45,20.18,20.41,5100
LASE,D,20230817,1.83,1.83,1.62,1.62,63600
LASR,D,20230817,10.83,11.08,10.74,11.03,278000
LATG,D,20230817,10.8,10.82,10.75,10.77,911700
LATGW,D,20230817,0.0373,0.0374,0.0101,0.0101,228200
LAUR,D,20230817,14.36,14.42,14.22,14.3,1051800
LAZR,D,20230817,5.97,6.01,5.56,5.57,6109400
LAZY,D,20230817,11.47,11.53,11.3,11.37,37400
LBAI,D,20230817,13.65,13.79,13.56,13.69,142300
LBBBW,D,20230817,0.0126,0.0143,0.0126,0.0143,10900
LBC,D,20230817,9.41,9.53,9.385,9.44,16700
LBPH,D,20230817,5.77,6.4,5.73,6.11,83800
LBRDA,D,20230817,91.7,92.64,90.98,90.98,121000
LBRDK,D,20230817,91.49,92.29,90.77,90.92,448500
LBRDP,D,20230817,21.95,22.05,21.95,21.97,2700
LBTYA,D,20230817,17.93,18.07,17.825,18.05,1829400
LBTYK,D,20230817,19.6,19.6,19.07,19.29,2643500
LCAA,D,20230817,10.585,10.585,10.58,10.58,9200
LCAAU,D,20230817,10.78,10.81,10.76,10.76,1700
LCAAW,D,20230817,0.4425,0.4425,0.4425,0.4425,300
LCFY,D,20230817,6.99,7,6.8,6.8,2500
LCID,D,20230817,6.38,6.48,6.225,6.23,25743500
LCNB,D,20230817,15.79,16.22,15.77,16.1,14700
LCUT,D,20230817,6.58,6.85,6.525,6.76,65000
LDEM,D,20230817,43.87,43.87,43.622,43.71,2400
LDSF,D,20230817,18.411,18.44,18.41,18.4267,19200
LDWY,D,20230817,6.41,6.41,5.35,6.25,6200
LE,D,20230817,9.75,9.85,9.48,9.7,54400
LECO,D,20230817,187.88,188.88,184.2925,184.53,216800
LEDS,D,20230817,2.24,2.3,2.1701,2.29,10500
LEE,D,20230817,10.96,10.9899,10.46,10.77,22000
LEGH,D,20230817,21,21.145,20.905,21.01,52700
LEGN,D,20230817,67.9,68.285,66.68,66.9,510600
LEGR,D,20230817,37.69,37.69,37.187,37.29,17100
LESL,D,20230817,7.03,7.12,6.72,6.73,2673400
LEXX,D,20230817,1.05,1.05,0.99,1.04,43200
LFACW,D,20230817,0.0517,0.0517,0.0517,0.0517,200
LFCR,D,20230817,9.4,9.52,8.8404,8.955,404200
LFLY,D,20230817,0.291,0.35,0.2905,0.3117,124100
LFMD,D,20230817,4.1,4.13,3.77,3.8,344800
LFMDP,D,20230817,18.662,18.7541,18.662,18.7541,1000
LFST,D,20230817,7.65,7.74,7.25,7.59,1094500
LFUS,D,20230817,260.07,260.54,256.645,257.5,145100
LFVN,D,20230817,5.43,5.64,5.37,5.4,38700
LGHL,D,20230817,3.63,3.7592,3.26,3.29,58900
LGHLW,D,20230817,0.0105,0.0105,0.0103,0.0103,6200
LGIH,D,20230817,128.5,129.535,119.4,119.5,260700
LGMK,D,20230817,2,2,1.84,1.92,29900
LGND,D,20230817,66.77,67.895,66.1,66.57,87300
LGO,D,20230817,3.65,3.73,3.54,3.59,49500
LGSTW,D,20230817,0.0559,0.0749,0.0559,0.0749,4000
LGVC,D,20230817,10.6,10.6,10.57,10.58,600
LGVCW,D,20230817,0.0423,0.0437,0.0423,0.0432,900
LGVN,D,20230817,2.87,2.92,2.7201,2.7828,31700
LGVNV,D,20230817,1,1.2,0.8001,1.11,14100
LI,D,20230817,42.15,42.2,40.78,40.82,7074800
LIAN,D,20230817,1.85,1.85,1.74,1.75,106200
LIBYW,D,20230817,0.05,0.05,0.05,0.05,500
LICN,D,20230817,0.808,0.809,0.78,0.78,22100
LIDR,D,20230817,0.2879,0.2905,0.256,0.2605,2143100
LIDRW,D,20230817,0.0349,0.0349,0.0297,0.03,10200
LIFE,D,20230817,1.91,1.91,1.88,1.89,131700
LIFW,D,20230817,0.11,0.1198,0.11,0.116,2631200
LIFWW,D,20230817,0.0035,0.0063,0.0025,0.0063,575300
LIFWZ,D,20230817,0.15,0.2175,0.15,0.2175,800
LILA,D,20230817,9.1,9.194,8.935,8.95,156600
LILAK,D,20230817,9.09,9.12,8.865,8.89,647000
LILM,D,20230817,1.01,1.05,1,1.01,2974900
LILMW,D,20230817,0.16,0.2,0.14,0.15,31400
LINC,D,20230817,8.56,8.74,8.555,8.64,91200
LIND,D,20230817,10.51,10.52,9.7237,9.83,328000
LIPO,D,20230817,1.97,2.17,1.9501,2.0512,10200
LIQT,D,20230817,3.62,3.7,3.45,3.66,6900
LITE,D,20230817,48.85,49,44.7501,46.2,4108400
LITM,D,20230817,1.95,1.95,1.84,1.87,47400
LITP,D,20230817,15.62,15.64,15.45,15.45,6400
LIVBW,D,20230817,0.0252,0.0252,0.0251,0.0251,200
LIVE,D,20230817,29,29.43,28.78,29.43,5000
LIVN,D,20230817,54.94,55.14,54.2,54.41,348000
LIXT,D,20230817,2.44,2.51,2.4176,2.51,14100
LIZI,D,20230817,0.6876,0.712,0.6723,0.6999,97500
LKCO,D,20230817,1.09,1.12,1.07,1.1,51000
LKFN,D,20230817,54.9,55.77,54.495,55.44,141900
LKQ,D,20230817,52.74,52.9,51.87,51.87,1144000
LLYVA,D,20230817,34.2,34.44,33.77,34.04,355200
LLYVK,D,20230817,34.44,34.52,33.89,33.99,580400
LMAT,D,20230817,55.52,55.7884,54.885,55.15,77200
LMB,D,20230817,31.89,32.61,29.74,30.01,328900
LMBS,D,20230817,47.44,47.5,47.4,47.41,2255200
LMDX,D,20230817,0.4236,0.425,0.39,0.4099,48500
LMFA,D,20230817,0.59,0.597,0.5804,0.5875,34400
LMNL,D,20230817,8.3884,8.3884,8.38,8.38,3100
LMNR,D,20230817,15.14,15.24,15.02,15.09,47700
LNKB,D,20230817,6.98,6.98,6.77,6.77,4800
LNSR,D,20230817,3.5,3.64,3.4901,3.5,4800
LNT,D,20230817,50.52,51.11,50.25,50.26,1401000
LNTH,D,20230817,66.64,66.9299,64.59,65.86,1090000
LNW,D,20230817,75.02,75.68,73.09,73.2,1118600
LNZA,D,20230817,6.59,6.59,6.27,6.33,57800
LNZAW,D,20230817,0.57,0.59,0.54,0.55,2700
LOAN,D,20230817,4.66,4.7,4.615,4.615,27200
LOCO,D,20230817,10.21,10.24,9.96,9.97,271800
LOGI,D,20230817,66.56,66.74,66.08,66.09,399500
LOOP,D,20230817,2.96,3.065,2.95,3.02,18400
LOPE,D,20230817,108.73,109.925,108.41,109.54,209900
LOV,D,20230817,0.2219,0.2336,0.2219,0.2231,167200
LOVE,D,20230817,22.4,23.44,20.3,23.06,1038700
LPCN,D,20230817,4.7,4.9,4.44,4.53,83600
LPLA,D,20230817,221.17,222.55,218.63,219.19,404700
LPRO,D,20230817,8.35,8.495,8.35,8.41,735100
LPSN,D,20230817,4.29,4.29,4.01,4.17,1797800
LPTH,D,20230817,1.61,1.68,1.59,1.59,26600
LPTX,D,20230817,2.3,2.3,2.1601,2.21,197600
LQDA,D,20230817,6.93,6.97,6.75,6.77,420400
LQDT,D,20230817,18.68,18.78,18.18,18.34,66700
LQR,D,20230817,1.82,2.4,1.56,1.64,5850600
LRCX,D,20230817,650.18,659.205,646.75,648.56,891300
LRFC,D,20230817,21.85,21.85,21.3001,21.71,5900
LRGE,D,20230817,53.1,53.1,52.36,52.36,4300
LRMR,D,20230817,4,4.08,3.81,3.95,180700
LRND,D,20230817,25.4,25.4,25.33,25.33,1600
LSAK,D,20230817,3.65,3.8667,3.61,3.7,3900
LSBK,D,20230817,10.36,10.49,10.36,10.39,2800
LSCC,D,20230817,87.07,87.435,86.155,86.57,1481200
LSDI,D,20230817,0.73,0.78,0.705,0.705,66000
LSEA,D,20230817,11.03,11.05,10.445,10.52,134000
LSEAW,D,20230817,0.2768,0.303,0.2768,0.2999,15700
LSTA,D,20230817,2.73,2.74,2.661,2.705,12000
LSTR,D,20230817,191.99,192.735,187.94,188.74,243200
LSXMA,D,20230817,23.55,23.7,23.19,23.43,1187200
LSXMK,D,20230817,24,24.11,23.59,24.04,1495300
LTBR,D,20230817,5.31,5.375,4.32,4.37,269200
LTRN,D,20230817,4.67,4.69,4.28,4.31,74500
LTRPA,D,20230817,0.6288,0.65,0.608,0.6205,182200
LTRPB,D,20230817,34.01,34.01,34.01,34.01,600
LTRX,D,20230817,3.93,4.0299,3.8164,3.93,76900
LTRY,D,20230817,4.71,5.05,4.48,4.58,143300
LTRYW,D,20230817,0.0131,0.025,0.0131,0.02,614600
LUCD,D,20230817,1.47,1.47,1.35,1.4,57700
LUCY,D,20230817,0.668,0.71,0.652,0.6521,178800
LUCYW,D,20230817,0.0838,0.13,0.0838,0.13,4900
LULU,D,20230817,383.85,384.0199,376.04,376.3,831300
LUMO,D,20230817,2.89,2.93,2.63,2.63,31700
LUNA,D,20230817,7.31,7.3355,7.01,7.01,223500
LUNG,D,20230817,10.62,10.62,9.99,10.03,191100
LUNR,D,20230817,5.83,5.83,5.01,5.06,710600
LUNRW,D,20230817,0.4,0.4,0.36,0.375,44900
LUXH,D,20230817,2.9,2.9751,2.876,2.96,44000
LVHD,D,20230817,35.87,36.07,35.78,35.8,126800
LVLU,D,20230817,2.18,2.18,2.1001,2.12,16400
LVO,D,20230817,1.76,1.76,1.69,1.69,316700
LVOX,D,20230817,3.27,3.3,3.11,3.21,85500
LVRO,D,20230817,5.8,5.95,5.7,5.7,8600
LVTX,D,20230817,1.7021,1.81,1.7021,1.8,15000
LWAY,D,20230817,8.34,8.615,8.28,8.6,24500
LWLG,D,20230817,6.54,6.65,6.34,6.39,688900
LX,D,20230817,2.27,2.27,2.17,2.17,335700
LXEH,D,20230817,0.4499,0.489,0.427,0.4586,33800
LXRX,D,20230817,1.6,1.63,1.59,1.61,1094000
LYEL,D,20230817,2.27,2.285,2.19,2.24,723200
LYFT,D,20230817,11.41,11.58,11.01,11.06,10242300
LYRA,D,20230817,3.61,3.61,3.3201,3.38,93600
LYT,D,20230817,0.382,0.384,0.35,0.365,98800
LYTS,D,20230817,13.97,15.64,13.9001,15.27,1246300
LZ,D,20230817,12.41,12.49,12.145,12.19,979300
LZRD,D,20230817,10.44,10.44,10.35,10.35,300
MACA,D,20230817,10.7,10.7,10.7,10.7,100
MACAW,D,20230817,0.0212,0.0212,0.0212,0.0212,100
MACK,D,20230817,12.03,12.09,11.98,12.01,45900
MAMA,D,20230817,3.54,3.56,3.2,3.21,166000
MANH,D,20230817,189.75,190.66,185.05,185.19,261200
MAPS,D,20230817,1.02,1.16,1.02,1.1,780100
MAQC,D,20230817,11.52,11.56,11.5,11.5,1600
MAQCW,D,20230817,0.0651,0.0745,0.052,0.055,54400
MAR,D,20230817,207.71,207.71,202.15,202.33,2775000
MARA,D,20230817,13.06,13.22,12.2,12.25,35069600
MARK,D,20230817,0.78,0.78,0.712,0.738,221700
MARPS,D,20230817,5.75,5.75,5.65,5.69,1100
MASI,D,20230817,108.3,111.48,108.2857,111.22,959700
MASS,D,20230817,6.94,7.34,6.89,7.21,169000
MAT,D,20230817,21.23,21.43,20.76,20.83,1584000
MATH,D,20230817,1.21,1.23,1.18,1.23,9300
MATW,D,20230817,43.15,43.4577,42.51,42.55,81000
MAXI,D,20230817,16.53,16.54,16.17,16.17,3000
MAXN,D,20230817,14.31,14.45,13.55,13.81,1439200
MBB,D,20230817,90.51,90.5899,90.23,90.51,2229500
MBCN,D,20230817,28.32,28.35,28.16,28.16,4900
MBIN,D,20230817,29.97,30.02,29.7525,29.81,30700
MBINM,D,20230817,24.5,24.5,23.945,23.945,2100
MBINN,D,20230817,17.59,17.59,17.35,17.42,8400
MBINO,D,20230817,21.09,21.4,20.88,21.35,13300
MBINP,D,20230817,23.5,23.5,23.4999,23.4999,2300
MBIO,D,20230817,3.67,3.78,3.23,3.26,60600
MBLY,D,20230817,37,37.15,35.61,35.77,1885000
MBOT,D,20230817,2.06,2.11,2.04,2.07,43000
MBRX,D,20230817,0.5923,0.6,0.5701,0.576,23100
MBTCR,D,20230817,0.25,0.26,0.2462,0.2462,1100
MBUU,D,20230817,54.19,54.71,53.94,54.1,67500
MBWM,D,20230817,33.75,33.96,33.52,33.75,27300
MCAA,D,20230817,11.05,11.08,11.05,11.08,300
MCAAW,D,20230817,0.1719,0.1787,0.155,0.155,4800
MCAC,D,20230817,10.58,10.7394,10.57,10.57,46400
MCACW,D,20230817,0.0299,0.03,0.0275,0.0275,14500
MCAFR,D,20230817,0.178,0.178,0.1772,0.1772,400
MCAG,D,20230817,10.73,10.73,10.73,10.73,100
MCBC,D,20230817,9.18,9.18,9.06,9.11,47000
MCBS,D,20230817,20.27,20.53,19.88,19.93,30800
MCFT,D,20230817,25.95,26.44,25.95,26.27,195300
MCHI,D,20230817,44.92,44.96,44.305,44.38,4017500
MCHP,D,20230817,79.85,79.97,78.84,79.1,3993200
MCHX,D,20230817,1.76,1.79,1.72,1.725,4200
MCLD,D,20230817,0.3056,0.32,0.29,0.31,133000
MCLDW,D,20230817,0.0201,0.025,0.0201,0.025,2500
MCOM,D,20230817,0.083,0.084,0.0658,0.07,33996800
MCOMW,D,20230817,0.0237,0.22,0.0237,0.046,7722000
MCRB,D,20230817,3.51,3.5696,3.255,3.5,2843700
MCRI,D,20230817,66.71,67.7,65.88,66.16,43100
MCSE,D,20230817,13.33,13.33,13.33,13.33,100
MCVT,D,20230817,2.15,2.15,2.11,2.12,3100
MDB,D,20230817,359,360.0886,349.09,351.17,964000
MDCP,D,20230817,24.1156,24.1156,24.1156,24.1156,100
MDGL,D,20230817,175.99,177.5,172.09,174,249100
MDGS,D,20230817,4.06,4.15,4.06,4.13,6400
MDIA,D,20230817,0.58,0.6331,0.5754,0.577,8900
MDIV,D,20230817,14.81,14.81,14.7,14.76,66400
MDJH,D,20230817,1.65,1.65,1.65,1.65,200
MDLZ,D,20230817,71.99,72.18,71.16,71.2,4446300
MDNA,D,20230817,0.393,0.4077,0.38,0.3936,100800
MDRR,D,20230817,5.49,5.49,5.28,5.49,6600
MDRRP,D,20230817,20,21.25,20,21.25,2800
MDRX,D,20230817,13.34,13.575,13.02,13.14,856700
MDVL,D,20230817,9.4,9.71,8.5,9.02,12200
MDWD,D,20230817,8.9,8.9574,8.75,8.7511,8400
MDWT,D,20230817,26.42,26.42,26.41,26.41,700
MDXG,D,20230817,7.38,7.45,7.25,7.31,476800
MDXH,D,20230817,3.66,3.725,3.51,3.52,103700
ME,D,20230817,1.19,1.2,1.1,1.13,3998800
MEDP,D,20230817,255.57,257.19,252.97,253.59,190900
MEDS,D,20230817,7.27,7.8,7.08,7.08,66500
MEDX,D,20230817,30.36,30.36,30.2913,30.2913,200
MEGL,D,20230817,1.33,1.36,1.3,1.32,48300
MEIP,D,20230817,6.76,6.76,6.2012,6.21,48600
MELI,D,20230817,1253.88,1258,1196.04,1196.56,579200
MEOH,D,20230817,41.71,42.14,41.19,41.38,182800
MERC,D,20230817,8.3,8.49,8.28,8.46,446500
MESA,D,20230817,1.75,1.8017,1.62,1.63,231600
MESO,D,20230817,1.27,1.28,1.1773,1.23,476400
META,D,20230817,293.05,296.05,284.95,285.09,23950000
METC,D,20230817,8.16,8.28,8.08,8.09,222300
METCB,D,20230817,11.54,12,11.12,11.15,50000
METCL,D,20230817,25.56,25.56,25.44,25.5101,1300
METX,D,20230817,0.178,0.191,0.17,0.184,333300
METXW,D,20230817,0.026,0.0261,0.026,0.0261,400
MF,D,20230817,1.59,1.635,1.43,1.5,253800
MFH,D,20230817,1.29,1.36,1.16,1.24,24000
MFIC,D,20230817,13.47,13.56,13.17,13.2,355300
MFIN,D,20230817,8.66,8.66,8.37,8.42,44100
MFLX,D,20230817,16.2889,16.433,16.24,16.24,1000
MGAM,D,20230817,0.5214,0.5214,0.429,0.4685,620800
MGEE,D,20230817,74.15,74.63,74.02,74.12,58300
MGIC,D,20230817,12.04,12.35,12.04,12.16,14600
MGIH,D,20230817,1.82,1.8752,1.575,1.68,116600
MGNI,D,20230817,8.32,8.49,7.95,8,2451300
MGNX,D,20230817,5.22,5.25,4.905,4.93,229200
MGOL,D,20230817,1.22,1.22,1.03,1.06,478800
MGPI,D,20230817,119.71,121.3125,117.83,117.83,59200
MGRC,D,20230817,99.69,100.455,98.77,98.78,70400
MGRM,D,20230817,5.01,5.01,4.66,4.88,33500
MGRX,D,20230817,1.1,1.16,1.1,1.15,10100
MGTA,D,20230817,0.802,0.81,0.782,0.7961,45400
MGTX,D,20230817,5.88,5.9,5.71,5.8,77100
MGYR,D,20230817,11.09,11.09,11.03,11.05,3400
MHLD,D,20230817,1.89,1.93,1.835,1.9,216800
MHUA,D,20230817,3.04,3.16,2.98,3.11,18600
MICS,D,20230817,1.5395,1.5395,1.3801,1.4001,32300
MIDD,D,20230817,145.8,146.185,142.61,142.66,431900
MIGI,D,20230817,1.09,1.1,0.9449,1.01,90400
MILN,D,20230817,31.47,31.47,31,31,6800
MIND,D,20230817,0.6,0.62,0.5829,0.6111,30300
MINDP,D,20230817,8.06,8.06,7.67,8.0095,3000
MINM,D,20230817,2.71,2.7647,2.6234,2.66,13500
MIRA,D,20230817,6.46,6.8349,6.3,6.5,23900
MIRM,D,20230817,24.7,24.91,24.28,24.63,354500
MIRO,D,20230817,1.53,1.53,1.37,1.45,104000
MIST,D,20230817,3.18,3.18,3.03,3.1,193300
MITA,D,20230817,10.65,10.65,10.63,10.63,600
MITK,D,20230817,11,11.15,10.6616,10.94,418900
MKAM,D,20230817,25.8588,25.8588,25.8588,25.8588,0
MKSI,D,20230817,91.95,92.33,90.29,90.3,450800
MKTW,D,20230817,1.6,1.63,1.55,1.55,77700
MKTX,D,20230817,245.34,250.49,240.76,249.18,464600
MKUL,D,20230817,1.52,1.68,1.42,1.45,31500
MLAB,D,20230817,139.99,139.99,137.845,138.92,29000
MLCO,D,20230817,11.07,11.07,10.71,10.77,2713000
MLEC,D,20230817,3.1,3.1,3,3.05,3000
MLECW,D,20230817,0.0674,0.0699,0.0672,0.0678,2400
MLGO,D,20230817,2.3,2.31,2.2001,2.3,16300
MLKN,D,20230817,19.56,19.81,19.18,19.19,432900
MLTX,D,20230817,57.99,57.99,55.11,56.22,241400
MLYS,D,20230817,12.22,12.48,12.02,12.18,226500
MMAT,D,20230817,0.223,0.2242,0.2111,0.215,3286000
MMLP,D,20230817,2.66,2.75,2.62,2.7,46300
MMSI,D,20230817,67.49,68.07,67.0183,67.65,241300
MMV,D,20230817,0.96,1.04,0.96,1.04,24000
MMVWW,D,20230817,0.0516,0.0822,0.0427,0.0705,11300
MMYT,D,20230817,36.5,36.93,36.3,36.56,469700
MNDO,D,20230817,1.89,1.92,1.89,1.89,27700
MNDY,D,20230817,166.44,166.4499,160.6125,162.14,740100
MNKD,D,20230817,5.05,5.125,4.94,4.95,3011800
MNMD,D,20230817,4.11,4.11,3.905,3.94,462400
MNOV,D,20230817,2.47,2.47,2.299,2.3063,16100
MNPR,D,20230817,0.68,0.68,0.602,0.65,158800
MNRO,D,20230817,34.46,34.7,33.59,33.6,370300
MNSB,D,20230817,22.87,23.23,22.19,22.24,9200
MNST,D,20230817,58.29,58.33,57.195,57.25,3542600
MNTK,D,20230817,9.5,9.84,9.435,9.82,259900
MNTS,D,20230817,0.313,0.3205,0.3,0.3,383100
MNTSW,D,20230817,0.018,0.0191,0.0161,0.0161,13600
MNTX,D,20230817,4.93,5.03,4.93,4.95,2500
MOB,D,20230817,1.54,1.66,1.5343,1.6,42500
MOBBW,D,20230817,0.2202,0.2202,0.2202,0.2202,200
MOBQ,D,20230817,1.09,1.11,0.9548,1.01,150200
MOBV,D,20230817,10.64,10.995,10.64,10.655,7500
MOBVW,D,20230817,0.0235,0.0235,0.0235,0.0235,200
MODD,D,20230817,1.21,1.39,0.935,0.9982,14425800
MODL,D,20230817,30.74,30.74,30.37,30.389,16300
MODV,D,20230817,35.84,38.89,35.65,38.47,275000
MOFG,D,20230817,22.63,22.8425,22.37,22.55,24600
MOGO,D,20230817,1.88,1.94,1.79,1.81,130400
MOLN,D,20230817,5.9,6.001,5.9,6,9000
MOMO,D,20230817,10.07,10.07,9.79,9.89,739600
MOND,D,20230817,6.14,6.2,5.77,6.07,205400
MOR,D,20230817,7.74,7.851,7.68,7.8,116000
MORF,D,20230817,51.59,52.311,50.675,50.75,310000
MORN,D,20230817,219.8,223.625,218.56,220.31,269800
MOTS,D,20230817,0.5,0.5279,0.4975,0.516,16600
MOVE,D,20230817,1.19,1.25,1.1525,1.24,15500
MOXC,D,20230817,1.45,1.45,1.28,1.31,49000
MPAA,D,20230817,7.85,8.39,7.85,8.13,135000
MPB,D,20230817,21.28,21.56,21.07,21.54,34800
MPRA,D,20230817,10.64,10.65,10.62,10.62,60000
MPRAW,D,20230817,0.0789,0.1205,0.0789,0.11,2200
MPWR,D,20230817,495.35,495.35,483.87,485.35,522900
MQ,D,20230817,5.79,5.815,5.62,5.7,6502900
MRAI,D,20230817,1.15,1.16,1.11,1.12,17700
MRAM,D,20230817,9.37,9.44,9.29,9.38,45900
MRBK,D,20230817,11.94,12.29,11.71,11.96,5400
MRCC,D,20230817,7.29,7.37,7.2,7.24,98600
MRCY,D,20230817,37.03,37.34,36.31,37.09,3244000
MREO,D,20230817,1.29,1.3,1.245,1.25,546600
MRIN,D,20230817,0.6,0.6078,0.5785,0.58,86900
MRKR,D,20230817,6.4,6.69,6.25,6.3,41300
MRM,D,20230817,6.18,6.2,5.885,5.9,3900
MRNA,D,20230817,98.99,106.58,98.92,106.24,7535400
MRND,D,20230817,21.5297,21.5297,21.5297,21.5297,100
MRNS,D,20230817,6.46,6.59,6.15,6.55,704000
MRSN,D,20230817,1.17,1.21,1.16,1.19,1114700
MRTN,D,20230817,21.59,21.76,21.47,21.52,211200
MRTX,D,20230817,39.51,40.35,38.99,39.05,741800
MRUS,D,20230817,20.56,20.68,19.81,20.13,145000
MRVI,D,20230817,10.41,10.575,10.33,10.44,1634900
MRVL,D,20230817,57.87,58.105,56.9299,57.56,10816700
MSBI,D,20230817,22.195,22.355,22.025,22.26,48300
MSBIP,D,20230817,23.69,23.7,23.3601,23.6,4900
MSEX,D,20230817,79.16,79.96,77.84,77.96,53000
MSFD,D,20230817,18.45,18.675,18.38,18.6281,87800
MSFT,D,20230817,320.54,321.87,316.21,316.88,21257100
MSFU,D,20230817,32.44,32.64,31.821,31.9,95800
MSGM,D,20230817,4.87,5.1142,4.68,4.85,28300
MSTR,D,20230817,361.6,365.5899,345.37,346.79,806000
MTC,D,20230817,0.76,0.789,0.74,0.74,10800
MTCH,D,20230817,45.52,45.8763,44.53,44.56,2795500
MTEK,D,20230817,0.9602,1,0.9512,0.9557,16000
MTEKW,D,20230817,0.06,0.06,0.06,0.06,500
MTEM,D,20230817,8.44,9.14,8.295,9.14,20300
MTEX,D,20230817,13.5,13.5,13.22,13.5,2200
MTLS,D,20230817,6.9,7.0254,6.8301,6.9,67600
MTRX,D,20230817,6.39,6.5,6.02,6.26,44500
MTRYW,D,20230817,0.04,0.04,0.04,0.04,2200
MTSI,D,20230817,73.45,73.45,71.39,71.45,278400
MTTR,D,20230817,2.5,2.51,2.38,2.41,2656500
MU,D,20230817,64.49,64.709,63.4,63.56,9933300
MULN,D,20230817,0.9526,1.01,0.7793,0.79,84344600
MURF,D,20230817,10.75,10.81,10.75,10.81,1100
MURFW,D,20230817,0.1094,0.117,0.09,0.117,24900
MVBF,D,20230817,25.38,25.38,25.14,25.28,10600
MVIS,D,20230817,2.71,2.71,2.6,2.62,1815100
MVLA,D,20230817,1.02,1.0699,0.9801,1.0297,238600
MVLAW,D,20230817,0.0821,0.0821,0.0821,0.0821,100
MVST,D,20230817,1.91,2,1.8901,1.945,2072800
MVSTW,D,20230817,0.2975,0.2976,0.26,0.2601,5800
MXCT,D,20230817,3.69,3.72,3.615,3.65,341300
MXL,D,20230817,23.38,23.38,22.5,22.93,1959200
MYFW,D,20230817,19.72,20.0085,19.57,19.57,15800
MYGN,D,20230817,16.88,16.94,16.53,16.81,391800
MYMD,D,20230817,1.14,1.14,1.02,1.13,598200
MYNA,D,20230817,5.24,5.2925,5.17,5.17,1600
