<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KPRX,D,20230919,0.527,0.5465,0.515,0.5465,73300
KPTI,D,20230919,1.14,1.2,1.115,1.19,1296200
KRKR,D,20230919,0.75,0.88,0.73,0.88,56400
KRMA,D,20230919,30.7,30.82,30.651,30.76,2900
KRMD,D,20230919,2.62,2.88,2.61,2.83,40900
KRNT,D,20230919,20.6,20.85,20.4,20.62,112100
KRNY,D,20230919,7.01,7.1,6.97,7.05,264800
KRON,D,20230919,1.3,1.33,1.28,1.3,178800
KROP,D,20230919,11.24,11.25,11.23,11.23,1100
KROS,D,20230919,35.58,36.16,34.83,35.15,460500
KRT,D,20230919,22.37,22.8719,21.76,22.43,71500
KRTX,D,20230919,171.06,174.825,169.51,174.64,197900
KRUS,D,20230919,73.55,76.45,73.52,75.71,124300
KRYS,D,20230919,118.74,121.92,118.74,121.14,355100
KSCP,D,20230919,0.78,0.8,0.77,0.7701,1151300
KTCC,D,20230919,4.63,4.63,4.46,4.52,12800
KTOS,D,20230919,14.85,14.96,14.54,14.63,610000
KTRA,D,20230919,3.8,4.16,3.8,4.01,13100
KTTA,D,20230919,0.4508,0.4819,0.441,0.4414,8400
KTTAW,D,20230919,0.0125,0.0125,0.01,0.011,4100
KURA,D,20230919,9.58,9.81,9.45,9.63,448600
KVAC,D,20230919,10.16,10.195,10.16,10.16,26400
KVACW,D,20230919,0.09,0.09,0.0775,0.089,805800
KVHI,D,20230919,5.36,5.69,5.21,5.59,161400
KVSA,D,20230919,10.63,10.63,10.63,10.63,700
KWE,D,20230919,1.61,1.7079,1.55,1.6611,3100
KWESW,D,20230919,0.026,0.2,0.026,0.2,600
KXIN,D,20230919,2.69,2.8,2.62,2.6747,26600
KYMR,D,20230919,18.94,19.045,18.71,18.75,317600
KZIA,D,20230919,0.98,1.06,0.98,1.04,42200
KZR,D,20230919,1.22,1.2372,1.17,1.19,297800
LAB,D,20230919,3,3.05,2.745,2.88,1368700
LABP,D,20230919,3.73,3.96,3.73,3.89,1200
LAES,D,20230919,2.84,3.16,2.75,2.9,35500
LAKE,D,20230919,14.77,15.38,14.62,15.14,48600
LAMR,D,20230919,84.49,84.866,83.85,84.58,452000
LANC,D,20230919,173.38,176.215,173.145,173.33,179300
LAND,D,20230919,15.07,15.17,14.96,14.99,165300
LANDM,D,20230919,23.67,23.86,23.67,23.86,5700
LANDO,D,20230919,18.85,18.9753,18.76,18.89,9000
LANDP,D,20230919,18.79,18.9499,18.562,18.8,15200
LARK,D,20230919,19.236,19.236,18.93,18.97,3800
LASE,D,20230919,1.82,1.82,1.7292,1.8,22400
LASR,D,20230919,10.56,10.795,10.3431,10.47,144500
LAUR,D,20230919,13.9,14.08,13.68,13.92,352500
LAZR,D,20230919,4.94,5.075,4.89,4.91,3957700
LAZY,D,20230919,7.8,7.8,7.13,7.34,139300
LBAI,D,20230919,12.95,13.0275,12.79,12.81,157700
LBBBR,D,20230919,0.17,0.17,0.15,0.15,4300
LBBBW,D,20230919,0.025,0.025,0.019,0.019,25900
LBC,D,20230919,8.59,8.6,8.49,8.5,13200
LBPH,D,20230919,6.13,6.485,5.65,5.83,29200
LBRDA,D,20230919,92.42,93.01,90.9,92.27,85900
LBRDK,D,20230919,92.89,93.58,91.38,92.62,597900
LBRDP,D,20230919,22.5101,22.66,22.5101,22.65,3400
LBTYA,D,20230919,18.75,18.83,18.575,18.73,1426100
LBTYK,D,20230919,20.15,20.28,20,20.17,1885400
LCA,D,20230919,10.35,10.5,10.3498,10.37,26800
LCAA,D,20230919,10.65,10.65,10.64,10.64,58700
LCAAW,D,20230919,0.52,0.52,0.51,0.515,40000
LCAHW,D,20230919,0.17,0.17,0.122,0.16,101800
LCFY,D,20230919,7.14,7.2,7.1001,7.14,4400
LCFYW,D,20230919,5.8,5.8,5.8,5.8,100
LCID,D,20230919,5.65,5.67,5.44,5.5,27866700
LCNB,D,20230919,15.21,15.21,15.01,15.12,20300
LCUT,D,20230919,5.5,5.65,5.35,5.6,29800
LDEM,D,20230919,43.418,43.51,43.418,43.51,1100
LDSF,D,20230919,18.5,18.5,18.44,18.47,35000
LDWY,D,20230919,5.6631,5.6631,5.43,5.43,14000
LE,D,20230919,7.04,7.22,6.9,6.94,127000
LECO,D,20230919,180.8,181.69,178.74,180.52,320000
LEDS,D,20230919,1.94,1.97,1.82,1.85,6900
LEE,D,20230919,11.74,12.03,11.39,11.71,8500
LEGH,D,20230919,20.7,20.815,20.47,20.61,32000
LEGN,D,20230919,66.89,67.39,64.92,65.47,277900
LEGR,D,20230919,38.1649,38.3199,38.1367,38.18,3600
LESL,D,20230919,5.11,5.17,4.955,5.02,3740300
LEXX,D,20230919,0.9189,0.9189,0.8627,0.9099,47300
LEXXW,D,20230919,0.2199,0.22,0.2199,0.22,1000
LFACW,D,20230919,0.0263,0.0967,0.0256,0.0602,67500
LFCR,D,20230919,8.17,8.33,8.09,8.24,128900
LFLY,D,20230919,11.4,11.7175,10.462,10.5201,30000
LFLYW,D,20230919,0.026,0.0266,0.026,0.0265,6900
LFMD,D,20230919,4.5,4.65,4.21,4.41,432500
LFMDP,D,20230919,18.71,18.9,18.71,18.83,4100
LFST,D,20230919,6.98,7.16,6.78,7.15,1297500
LFUS,D,20230919,256.57,260.34,254.5762,259.71,105400
LFVN,D,20230919,6.64,6.6754,6.033,6.31,90700
LGHL,D,20230919,1.73,1.78,1.5,1.56,107400
LGHLW,D,20230919,0.0109,0.0109,0.0099,0.01,29900
LGIH,D,20230919,110.59,111.45,108.68,110.65,151300
LGMK,D,20230919,2.14,2.14,2.0341,2.08,10700
LGND,D,20230919,62.88,63.75,62.74,63.3,84700
LGO,D,20230919,3.13,3.1488,3.03,3.03,56400
LGRO,D,20230919,25.16,25.2428,25.16,25.2428,4600
LGST,D,20230919,10.8,10.82,10.8,10.82,2900
LGSTU,D,20230919,10.88,10.88,10.88,10.88,400
LGSTW,D,20230919,0.0611,0.0611,0.0611,0.0611,100
LGVC,D,20230919,10.64,10.89,10.64,10.71,1200
LGVCW,D,20230919,0.1,0.1,0.048,0.0723,106600
LGVN,D,20230919,2.29,2.29,2.13,2.2,86100
LGVNR,D,20230919,0.0033,0.0033,0.0024,0.0024,1590500
LI,D,20230919,38.64,38.87,38.02,38.39,6533300
LIAN,D,20230919,1.61,1.682,1.4624,1.51,96900
LIBY,D,20230919,10.91,10.91,10.91,10.91,100
LIBYW,D,20230919,0.05,0.0503,0.05,0.0503,6300
LICN,D,20230919,1.19,1.225,1.0501,1.13,97200
LIDR,D,20230919,0.2,0.2075,0.196,0.2075,616300
LIDRW,D,20230919,0.02,0.02,0.0161,0.0165,9700
LIFE,D,20230919,1.63,1.68,1.62,1.62,123100
LIFW,D,20230919,0.113,0.1184,0.0867,0.0937,30692000
LIFWW,D,20230919,0.0048,0.007,0.0028,0.0038,644700
LIFWZ,D,20230919,0.1026,0.1026,0.1026,0.1026,100
LILA,D,20230919,8.24,8.42,8.24,8.27,111000
LILAK,D,20230919,8.24,8.4,8.24,8.26,513200
LILM,D,20230919,0.9669,0.9817,0.9098,0.9475,7274500
LILMW,D,20230919,0.1434,0.15,0.1206,0.1399,31600
LINC,D,20230919,8.89,9.25,8.89,9.17,143700
LIND,D,20230919,7.79,8.01,7.7,7.93,237800
LINK,D,20230919,9.3622,9.3622,9.2,9.2001,1700
LIPO,D,20230919,2.0421,2.0461,2.02,2.02,500
LIQT,D,20230919,4.05,4.1,3.87,4.1,48500
LITE,D,20230919,48.44,48.76,47.6,47.86,1153000
LITM,D,20230919,1.81,1.81,1.52,1.53,229200
LITP,D,20230919,15.45,15.45,15.36,15.395,1200
LIVBW,D,20230919,0.0251,0.0251,0.0211,0.0211,130200
LIVE,D,20230919,25.95,25.95,25.41,25.6,4500
LIVN,D,20230919,57.71,57.99,57.19,57.3,422800
LIXT,D,20230919,1.93,1.93,1.58,1.75,48200
LIXTW,D,20230919,0.059,0.059,0.059,0.059,1600
LIZI,D,20230919,0.45,0.457,0.43,0.434,207300
LKCO,D,20230919,1.03,1.03,1,1.01,30700
LKFN,D,20230919,46.66,46.96,45.35,45.52,119600
LKQ,D,20230919,50.14,50.7,49.85,50.57,1090200
LLYVA,D,20230919,31.54,32.07,31.53,31.87,122600
LLYVK,D,20230919,31.8,32.31,31.13,32.07,1048700
LMAT,D,20230919,57.56,57.8,56.74,57.52,89800
LMB,D,20230919,31.33,32.1091,31.04,31.51,140900
LMBS,D,20230919,47.62,47.63,47.5657,47.59,293600
LMDX,D,20230919,0.32,0.338,0.305,0.32,71500
LMFA,D,20230919,0.55,0.5629,0.55,0.5556,29500
LMNL,D,20230919,8.47,8.48,8.46,8.47,104200
LMNR,D,20230919,15.11,15.26,15.07,15.17,36000
LNKB,D,20230919,6.5628,6.76,6.5628,6.7,4300
LNSR,D,20230919,3.27,3.27,3.23,3.23,500
LNT,D,20230919,52.2,52.3,51.92,52.02,1393300
LNTH,D,20230919,64.1,64.17,62.79,63.22,1047800
LNW,D,20230919,77.76,78.38,76.46,76.49,374500
LNZA,D,20230919,8.19,8.66,8.17,8.38,1492300
LNZAW,D,20230919,1.58,1.6301,1.54,1.61,19700
LOAN,D,20230919,4.62,4.7499,4.62,4.7,10500
LOCO,D,20230919,9.02,9.04,8.92,8.97,218400
LOGI,D,20230919,71.92,72.15,71.56,71.99,374600
LOOP,D,20230919,3.8,3.8,3.49,3.59,204200
LOPE,D,20230919,112.59,115.5,111.915,115.15,170700
LOVE,D,20230919,20.54,20.87,20.225,20.56,225700
LPCN,D,20230919,3.46,3.57,3.33,3.43,29800
LPLA,D,20230919,247.42,250.65,247.03,247.52,540000
LPRO,D,20230919,7.63,7.7,7.53,7.56,478700
LPSN,D,20230919,4.32,4.53,4.285,4.48,1745300
LPTH,D,20230919,1.61,1.61,1.4,1.44,28800
LPTX,D,20230919,1.56,1.58,1.44,1.44,191500
LQDA,D,20230919,6.51,6.63,6.375,6.48,763600
LQDT,D,20230919,17.99,18.11,17.94,17.97,63500
LQR,D,20230919,0.6512,0.6512,0.56,0.5801,1593300
LRCX,D,20230919,635.65,636.76,621.73,625.15,1094600
LRFC,D,20230919,21.2,21.38,21.2,21.38,2800
LRGE,D,20230919,53.4,53.6399,53.0901,53.47,7700
LRMR,D,20230919,4.12,4.18,4,4.16,119000
LRND,D,20230919,26.0662,26.0662,26.0662,26.0662,100
LSAK,D,20230919,3.9,3.9,3.75,3.89,9500
LSBK,D,20230919,10.27,10.27,10.16,10.16,2300
LSCC,D,20230919,86.5,86.72,85.065,86.16,1389600
LSDI,D,20230919,0.63,0.66,0.62,0.651,100200
LSEA,D,20230919,9.41,9.54,9.315,9.49,109400
LSEAW,D,20230919,0.19,0.2,0.19,0.2,11800
LSTA,D,20230919,2.105,2.24,2.01,2.13,6000
LSTR,D,20230919,185.38,185.5,182.51,184.44,168300
LSXMA,D,20230919,22.35,22.69,22.35,22.63,536800
LSXMK,D,20230919,22.56,22.99,22.56,22.95,1069700
LTBR,D,20230919,4.42,4.51,4.25,4.31,58200
LTRN,D,20230919,3.86,4.02,3.86,3.94,20200
LTRPA,D,20230919,0.5298,0.546,0.51,0.5169,83200
LTRPB,D,20230919,29.17,29.17,27.83,27.83,500
LTRX,D,20230919,4.99,5.03,4.765,4.79,148500
LTRY,D,20230919,3.58,3.75,3.55,3.6301,16200
LTRYW,D,20230919,0.0132,0.0132,0.0116,0.0116,35500
LUCD,D,20230919,1.47,1.53,1.45,1.53,21000
LUCY,D,20230919,0.725,0.725,0.65,0.6838,87300
LUCYW,D,20230919,0.2098,0.2099,0.1387,0.1387,8400
LULU,D,20230919,382.65,386.435,379.42,384.45,740700
LUMO,D,20230919,3.1246,3.1246,2.995,2.995,8600
LUNA,D,20230919,6.17,6.23,5.87,5.9,192100
LUNG,D,20230919,10.56,10.81,10.46,10.77,225400
LUNR,D,20230919,4.14,4.38,4,4.09,279400
LUNRW,D,20230919,0.332,0.332,0.311,0.329,27700
LUXH,D,20230919,3.5,3.57,3.45,3.46,47100
LVHD,D,20230919,35.41,35.5003,35.3,35.372,43600
LVLU,D,20230919,1.96,2.07,1.9501,2.04,19400
LVO,D,20230919,1.29,1.29,1.15,1.23,241400
LVOX,D,20230919,3.28,3.37,3.28,3.35,37000
LVRO,D,20230919,7.03,7.03,6.58,6.855,11600
LVROW,D,20230919,0.7,0.7,0.7,0.7,900
LVTX,D,20230919,1.75,1.75,1.68,1.68,7300
LWAY,D,20230919,11.83,12.38,11.7,12.345,77200
LWLG,D,20230919,5.12,5.14,5.01,5.04,553500
LX,D,20230919,2.21,2.2653,2.2,2.21,159200
LXEH,D,20230919,0.2775,0.285,0.2585,0.265,87800
LXRX,D,20230919,1.23,1.23,1.2,1.215,1137400
LYEL,D,20230919,1.61,1.65,1.5,1.56,1085400
LYFT,D,20230919,10.83,11.22,10.63,11.19,8824600
LYRA,D,20230919,4.57,4.89,4.57,4.8,216600
LYT,D,20230919,0.255,0.255,0.236,0.2456,181500
LYTS,D,20230919,14.89,15.5,14.85,15.36,177900
LZ,D,20230919,10.25,10.36,10.055,10.34,2050200
LZRD,D,20230919,10.42,10.4347,10.3,10.4347,1800
MACK,D,20230919,12.19,12.3,12.16,12.28,22800
MAMA,D,20230919,4.2,4.5,4.16,4.5,525100
MANH,D,20230919,201.09,202.84,199.22,202.53,293000
MAPS,D,20230919,1.53,1.63,1.48,1.49,491300
MAPSW,D,20230919,0.2097,0.2164,0.2076,0.2146,5600
MAQC,D,20230919,12.2,12.2,11.9,11.9,2100
MAQCU,D,20230919,11.75,12.21,11.67,12.08,3600
MAQCW,D,20230919,0.063,0.0631,0.063,0.0631,1000
MAR,D,20230919,200.51,200.69,196.92,198.54,2356200
MARA,D,20230919,9.71,9.98,9.31,9.56,23670200
MARK,D,20230919,0.5307,0.54,0.5109,0.5109,96700
MARPS,D,20230919,5.15,5.25,5.15,5.25,7400
MARX,D,20230919,10.48,10.48,10.48,10.48,3900
MARXR,D,20230919,0.2516,0.2699,0.1601,0.2699,11900
MARXU,D,20230919,10.68,10.71,10.65,10.69,103600
MASI,D,20230919,99.34,101.84,99.121,101.76,600300
MASS,D,20230919,6.1,6.22,6.1,6.16,117900
MAT,D,20230919,21.37,21.525,21.24,21.4,1883700
MATH,D,20230919,1.4,1.4014,1.4,1.4014,4100
MATW,D,20230919,40.2,40.96,40.2,40.71,77900
MAXI,D,20230919,15.6159,15.7165,15.6159,15.65,1600
MAXN,D,20230919,13.16,13.2913,12.8505,12.885,699600
MAYS,D,20230919,46.51,46.51,46.51,46.51,600
MBB,D,20230919,90.7,90.7831,90.43,90.46,1302200
MBCN,D,20230919,27.32,27.39,26.64,26.81,4900
MBIN,D,20230919,29.35,29.35,28.09,28.2,103500
MBINM,D,20230919,24.6319,24.95,24.49,24.9499,10600
MBINN,D,20230919,18.2,18.2,17.99,18.02,4000
MBINO,D,20230919,22.45,22.63,22.25,22.25,13300
MBINP,D,20230919,23.8,23.88,23.67,23.6701,1400
MBIO,D,20230919,2.5,2.51,2.4011,2.44,23600
MBLY,D,20230919,38.25,39,37.552,38.43,2925000
MBNKP,D,20230919,23.5,23.5,23.44,23.44,1300
MBOT,D,20230919,1.85,1.94,1.62,1.64,269400
MBRX,D,20230919,0.3735,0.3999,0.3735,0.395,47300
MBUU,D,20230919,48.42,49.446,48.42,48.9,174800
MBWM,D,20230919,31.45,32.205,31.13,31.15,26600
MCAA,D,20230919,11.14,11.15,11.14,11.14,90400
MCAAW,D,20230919,0.164,0.164,0.16,0.16,20600
MCAC,D,20230919,10.61,10.61,10.61,10.61,20100
MCACR,D,20230919,0.104,0.199,0.1007,0.1805,3700
MCACW,D,20230919,0.025,0.03,0.0246,0.03,135000
MCAF,D,20230919,10.84,10.84,10.84,10.84,100
MCAFR,D,20230919,0.2195,0.22,0.2011,0.2195,42300
MCAGR,D,20230919,0.1745,0.1745,0.1474,0.1474,400
MCBC,D,20230919,9.15,9.24,9.13,9.21,55800
MCBS,D,20230919,19.5,19.6085,19.2526,19.36,33700
MCFT,D,20230919,21.38,21.77,21.2823,21.43,139800
MCHI,D,20230919,44.07,44.2,43.805,43.86,1892400
MCHP,D,20230919,77.58,78.15,76.82,77.78,2232600
MCHX,D,20230919,1.32,1.38,1.32,1.38,5200
MCLD,D,20230919,0.301,0.3199,0.2663,0.3049,15500
MCOM,D,20230919,0.07,0.079,0.0677,0.0745,55388200
MCOMW,D,20230919,0.022,0.024,0.0203,0.023,121500
MCRB,D,20230919,2.72,2.77,2.68,2.77,1539100
MCRI,D,20230919,65.28,65.45,64,64.18,60600
MCSE,D,20230919,12.5899,12.59,12.5899,12.59,300
MCVT,D,20230919,3.69,3.7,3.37,3.56,39100
MDAI,D,20230919,3.76,4.0881,3.7,4,157500
MDAIW,D,20230919,0.135,0.14,0.111,0.12,181100
MDB,D,20230919,357.17,359.51,350.02,355.61,601000
MDCP,D,20230919,23.992,23.992,23.992,23.992,0
MDGL,D,20230919,161.62,170.27,161.62,169.35,323900
MDGS,D,20230919,3.81,3.91,3.72,3.7958,4000
MDIA,D,20230919,0.7896,0.877,0.7524,0.7524,6100
MDIV,D,20230919,14.87,14.93,14.87,14.8874,72300
MDJH,D,20230919,1.55,1.7487,1.55,1.7219,700
MDLZ,D,20230919,71.73,71.73,71.16,71.51,4048800
MDNA,D,20230919,0.2969,0.2969,0.279,0.295,76800
MDRR,D,20230919,5.4271,5.4271,5.25,5.25,8300
MDRRP,D,20230919,23.1104,23.34,23.1,23.1201,3500
MDRX,D,20230919,13.06,13.21,12.7,12.96,1313500
MDVL,D,20230919,6.82,6.82,6.23,6.23,700
MDWD,D,20230919,8.97,9.3799,8.839,9.34,54200
MDWT,D,20230919,26.31,26.3669,26.12,26.21,8700
MDXG,D,20230919,7.57,7.85,7.495,7.85,575100
MDXH,D,20230919,2.865,2.865,2.75,2.75,25000
ME,D,20230919,1.01,1.03,1,1.02,1413100
MEDP,D,20230919,271.42,271.42,254.73,255.73,647500
MEDS,D,20230919,7.59,7.81,7.2001,7.48,52400
MEDX,D,20230919,30.01,30.01,30.01,30.01,100
MEGL,D,20230919,1.25,1.28,1.21,1.24,27900
MEIP,D,20230919,5.17,5.34,4.95,5.34,46700
MELI,D,20230919,1367.36,1371.175,1322.84,1342.64,634000
MEOH,D,20230919,43.14,45.485,42.97,43.45,703600
MERC,D,20230919,8.66,8.81,8.56,8.58,278800
MESA,D,20230919,1.17,1.19,1.12,1.19,193900
MESO,D,20230919,1.4,1.41,1.35,1.35,82500
META,D,20230919,302.48,306.17,299.81,305.07,15931600
METC,D,20230919,8.87,9.17,8.87,9.05,346400
METCB,D,20230919,12.22,12.35,11.58,12.06,53600
METCL,D,20230919,25.57,25.58,25.57,25.58,1300
METX,D,20230919,2.12,2.12,1.795,1.8083,15700
MF,D,20230919,1.01,1.04,0.96,0.9601,42200
MFH,D,20230919,1.5,1.89,1.5,1.86,50600
MFIC,D,20230919,13.58,13.67,13.5524,13.62,154900
MFIN,D,20230919,7.96,8.01,7.71,7.78,53800
MFLX,D,20230919,16.16,16.3499,16.16,16.16,900
MGAM,D,20230919,0.3195,0.356,0.3093,0.315,105900
MGEE,D,20230919,73.61,74.03,73.61,73.78,136800
MGIC,D,20230919,11.07,11.24,11.07,11.11,18800
MGIH,D,20230919,2.07,2.2399,2.04,2.04,96000
MGNI,D,20230919,7.65,7.78,7.605,7.68,952200
MGNX,D,20230919,4.57,4.64,4.49,4.58,268000
MGOL,D,20230919,0.94,0.946,0.91,0.9201,128900
MGPI,D,20230919,107.07,107.449,106.15,106.16,96700
MGRC,D,20230919,101.07,102.35,100.26,102.1,114900
MGRM,D,20230919,2.9,3.065,2.9,3.01,23600
MGRX,D,20230919,0.95,0.961,0.83,0.9004,41400
MGTX,D,20230919,5.6,5.72,5.36,5.53,83100
MGYR,D,20230919,10.2181,10.2181,10.2181,10.2181,700
MHLD,D,20230919,1.85,1.94,1.83,1.84,117200
MHUA,D,20230919,2.36,2.42,2.32,2.32,3500
MICS,D,20230919,1.0517,1.1399,1.05,1.09,2100
MIDD,D,20230919,136.87,137.6,135.08,135.93,283700
MIGI,D,20230919,0.7272,0.7299,0.66,0.6601,42300
MILN,D,20230919,31.46,31.4719,31.161,31.39,6800
MIND,D,20230919,0.5825,0.5825,0.54,0.5498,21200
MINDP,D,20230919,12.1,12.35,10.97,11,24500
MINM,D,20230919,1.58,1.5996,1.41,1.43,50300
MIRA,D,20230919,4.56,4.77,4.2,4.2185,141700
MIRM,D,20230919,32.25,32.25,30.95,31,436700
MIRO,D,20230919,1.41,1.41,1.3728,1.4,4300
MIST,D,20230919,3.01,3.115,2.9,3.05,51400
MITA,D,20230919,10.68,10.69,10.63,10.63,3100
MITAU,D,20230919,10.67,10.67,10.67,10.67,100
MITK,D,20230919,11.57,11.57,11.26,11.36,462900
MKAM,D,20230919,26.1428,26.1428,26.1428,26.1428,0
MKSI,D,20230919,87.83,88.05,86.92,87.08,504300
MKTW,D,20230919,1.72,1.755,1.69,1.71,48200
MKTX,D,20230919,227.44,228.56,223.91,224.15,359400
MKUL,D,20230919,0.72,0.7605,0.6805,0.7352,14600
MLAB,D,20230919,120.03,120.655,118.73,118.87,20700
MLCO,D,20230919,10.45,10.53,10.085,10.23,1691500
MLEC,D,20230919,3.042,3.05,3.042,3.0427,700
MLGO,D,20230919,3.62,3.6799,3.41,3.4582,18400
MLKN,D,20230919,18.12,19.085,18.1,19.01,502800
MLTX,D,20230919,57.53,58.665,55.995,56.64,290500
MLYS,D,20230919,11,11.02,10.61,10.68,268200
MMAT,D,20230919,0.21,0.212,0.2001,0.2031,3768700
MMLP,D,20230919,2.81,2.9381,2.81,2.87,35800
MMSI,D,20230919,68.6,69.65,68.035,69.18,312800
MMV,D,20230919,1.45,1.51,1.38,1.42,44500
MMVWW,D,20230919,0.0429,0.0429,0.0425,0.0425,1800
MMYT,D,20230919,37.9,38.005,37.28,37.53,802200
MNDO,D,20230919,1.87,1.9,1.87,1.88,39800
MNDY,D,20230919,161.2,162.13,157.285,160.08,526500
MNKD,D,20230919,4.32,4.34,4.215,4.24,1802500
MNMD,D,20230919,4.07,4.0877,3.95,4.03,401000
MNOV,D,20230919,2.24,2.24,2.1,2.1,7200
MNPR,D,20230919,0.632,0.633,0.582,0.619,22500
MNRO,D,20230919,29.66,30.01,29.41,29.43,295100
MNSB,D,20230919,22.33,22.3899,22,22.11,6700
MNST,D,20230919,56.02,56.17,55.6,56.01,3798800
MNTK,D,20230919,9.41,9.56,9.4,9.53,149600
MNTS,D,20230919,3,3.09,2.84,2.87,60600
MNTSW,D,20230919,0.0138,0.0139,0.0138,0.0138,1900
MNTX,D,20230919,4.5101,4.61,4.5101,4.61,2000
MOB,D,20230919,1.39,1.52,1.26,1.31,2564400
MOBBW,D,20230919,0.1775,0.18,0.1775,0.18,2200
MOBQ,D,20230919,0.85,0.8767,0.8305,0.8525,23700
MOBV,D,20230919,10.7,10.7,10.7,10.7,1000
MOBVU,D,20230919,10.78,10.78,10.74,10.74,500
MOBVW,D,20230919,0.0549,0.0673,0.0549,0.0672,1500
MODD,D,20230919,1.16,1.23,1.15,1.16,56600
MODL,D,20230919,30.88,30.88,30.64,30.787,3700
MODV,D,20230919,34.8,36.81,34.54,35.04,164700
MOFG,D,20230919,20.22,20.39,20.015,20.14,17700
MOGO,D,20230919,1.51,1.53,1.5,1.53,15900
MOLN,D,20230919,4.59,4.59,4.31,4.34,7400
MOMO,D,20230919,7.12,7.2127,7.08,7.09,2136100
MOND,D,20230919,6.68,6.74,6.36,6.4,148000
MOR,D,20230919,7.69,7.74,7.58,7.73,54400
MORF,D,20230919,52.99,53.69,52.33,52.49,174900
MORN,D,20230919,253.72,256.295,252.49,253.1,292800
MOTS,D,20230919,0.4761,0.4999,0.44,0.498,12800
MOVE,D,20230919,1.12,1.16,1.12,1.15,11000
MOXC,D,20230919,0.91,1.04,0.91,1.02,11800
MPAA,D,20230919,7.43,7.64,7.3,7.59,58000
MPB,D,20230919,20.55,20.6484,20.45,20.525,17100
MPRA,D,20230919,10.8,10.8304,10.75,10.76,840800
MPRAW,D,20230919,0.15,0.15,0.13,0.15,148400
MPWR,D,20230919,462.93,463.17,454.16,457.78,448300
MQ,D,20230919,6.24,6.24,6.1,6.22,2845500
MRAI,D,20230919,0.8,0.8,0.745,0.788,25600
MRAM,D,20230919,9.5,9.63,9.33,9.6,34900
MRBK,D,20230919,10.975,11.09,10.7187,10.9,7700
MRCC,D,20230919,7.37,7.4,7.32,7.34,27900
MRCY,D,20230919,39.37,39.56,38.27,38.36,528700
MREO,D,20230919,1.48,1.54,1.45,1.47,426700
MRIN,D,20230919,0.46,0.48,0.46,0.48,144500
MRKR,D,20230919,5.22,5.55,5.22,5.41,10300
MRM,D,20230919,4.9,5.39,4.75,5.39,7500
MRNA,D,20230919,102.31,107.79,101.85,106.74,4122200
MRND,D,20230919,21.9898,21.9898,21.9898,21.9898,100
MRNS,D,20230919,5.88,7.07,5.88,7.025,3003600
MRSN,D,20230919,1.42,1.445,1.33,1.35,1439800
MRTN,D,20230919,20.35,20.41,20.07,20.22,188000
MRTX,D,20230919,31.77,32.405,30.99,32.35,1441300
MRUS,D,20230919,24.84,25.45,23.98,24.98,230300
MRVI,D,20230919,10.15,10.25,10.06,10.15,1583300
MRVL,D,20230919,54.57,54.5905,53.37,54.09,6518800
MSBI,D,20230919,21.18,21.35,20.7001,20.86,29900
MSBIP,D,20230919,22.6099,22.6099,22.24,22.39,5100
MSEX,D,20230919,72.34,73.02,71.06,71.15,48600
MSFD,D,20230919,17.99,18.035,17.81,17.85,60200
MSFT,D,20230919,326.17,329.39,324.51,328.65,16514400
MSFU,D,20230919,32.81,33.27,32.5806,33.2,88800
MSGM,D,20230919,3.88,4.05,3.84,3.89,7600
MSSAR,D,20230919,0.1664,0.1721,0.1519,0.1519,2000
MSSAW,D,20230919,0.0198,0.0198,0.0198,0.0198,100
MSTR,D,20230919,344.11,350.195,333.5,339.26,557800
MTC,D,20230919,0.4801,0.55,0.4525,0.5005,205200
MTCH,D,20230919,42.54,42.8685,42.025,42.42,3381400
MTEK,D,20230919,0.9799,0.9799,0.97,0.97,5800
MTEM,D,20230919,6.37,7.19,6.37,6.61,30600
MTLS,D,20230919,5.73,5.77,5.7,5.74,90200
MTRX,D,20230919,9.41,9.45,9.18,9.39,110100
MTRYW,D,20230919,0.025,0.025,0.023,0.023,1200
MTSI,D,20230919,77.45,77.89,76.51,77.23,199900
MTTR,D,20230919,2.27,2.28,2.21,2.25,1818500
MU,D,20230919,70.62,71.06,69.97,70.71,10400200
MULN,D,20230919,0.6,0.6497,0.552,0.5901,58618100
MURF,D,20230919,11.07,25,11.03,14.1,503400
MURFU,D,20230919,16.61,19.91,16.61,19.39,3100
MURFW,D,20230919,0.13,0.16,0.1019,0.11,29100
MVBF,D,20230919,21.54,22.06,21.54,21.99,11400
MVIS,D,20230919,2.13,2.3,2.08,2.29,2153600
MVLA,D,20230919,0.6115,0.6569,0.5893,0.59,342900
MVST,D,20230919,1.92,1.95,1.78,1.89,3866600
MVSTW,D,20230919,0.275,0.3138,0.275,0.3125,2800
MXCT,D,20230919,3.36,3.38,3.24,3.26,336100
MXL,D,20230919,21.62,21.7,21.165,21.63,705500
MYFW,D,20230919,20.1,20.1,19.4,19.4,6700
MYGN,D,20230919,17.02,17.41,16.6078,17.36,788300
MYMD,D,20230919,0.5625,0.58,0.524,0.5241,548300
MYNA,D,20230919,4.81,4.81,4.5,4.58,7800
MYNZ,D,20230919,3.32,3.33,2.95,3.11,65500
MYPS,D,20230919,3.33,3.37,3.25,3.27,218200
MYRG,D,20230919,138.92,139.39,137.37,138.61,67500
