<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EME,D,20231002,209.61,210.9241,205.2131,206.96,213800
EMF,D,20231002,11.27,11.28,11.2301,11.265,9500
EMN,D,20231002,76.33,76.83,74.79,75.48,992000
EMO,D,20231002,31.54,31.656,31.06,31.09,66100
EMP,D,20231002,22.26,22.29,21.85,21.97,48100
EMR,D,20231002,96.36,96.88,95.05,95.71,2600600
ENB,D,20231002,33.14,33.16,31.685,31.99,10210700
ENFN,D,20231002,8.94,9.12,8.83,9.05,237800
ENIC,D,20231002,2.94,2.96,2.84,2.92,1637100
ENJ,D,20231002,21.49,21.49,21.16,21.215,5400
ENLC,D,20231002,12.22,12.24,11.871,11.96,3074700
ENO,D,20231002,23.19,23.19,22.64,22.86,5900
ENOV,D,20231002,52.63,52.67,50.93,51.16,358300
ENR,D,20231002,31.96,32.085,31.2,31.23,816900
ENS,D,20231002,94.61,95.08,93.19,93.67,149300
ENV,D,20231002,43.66,43.84,42.09,42.45,700500
ENVA,D,20231002,50.81,50.96,49.82,50.14,411300
ENZ,D,20231002,1.38,1.3987,1.37,1.39,60200
EOD,D,20231002,4,4.17,3.98,4,227900
EOG,D,20231002,127.09,127.3,122.76,123.66,2625000
EOI,D,20231002,15.63,15.745,15.57,15.69,75900
EOS,D,20231002,17.15,17.35,17.15,17.29,71000
EOT,D,20231002,16.26,16.26,16,16.1,18200
EP-C,D,20231002,45.21,45.41,45.21,45.41,1100
EPAC,D,20231002,26.27,26.91,26.15,26.78,253800
EPAM,D,20231002,255.22,256.25,250.33,251.84,369800
EPC,D,20231002,36.91,36.91,36.26,36.4,329600
EPD,D,20231002,27.35,27.385,27.01,27.2,8500100
EPR,D,20231002,41.36,41.92,40.91,41.03,686900
EPR-C,D,20231002,18.58,18.61,18.5602,18.61,2100
EPR-E,D,20231002,25.62,25.81,25.47,25.47,5400
EPR-G,D,20231002,18.54,18.54,18.3,18.48,7400
EPRT,D,20231002,21.58,21.66,20.98,21.15,1888900
EQBK,D,20231002,24.04,24.04,23.53,23.88,21800
EQC,D,20231002,18.34,18.365,18.115,18.24,1017600
EQC-D,D,20231002,24.98,24.98,24.9501,24.96,2500
EQH,D,20231002,28.26,28.39,27.2,27.44,3108800
EQH-A,D,20231002,19.51,19.71,19.25,19.65,53700
EQH-C,D,20231002,15.03,15.24,14.89,15.19,37100
EQNR,D,20231002,32.87,32.91,32.065,32.26,2656400
EQR,D,20231002,58.41,58.79,57.48,57.87,1393400
EQS,D,20231002,1.41,1.51,1.38,1.51,9500
EQT,D,20231002,40.32,40.32,38.645,39.09,5434400
ERF,D,20231002,17.54,17.61,16.83,16.88,1457200
ERJ,D,20231002,13.7,13.7,13.4526,13.5,653300
ERO,D,20231002,16.9,17.05,16.15,16.25,188200
ES,D,20231002,57.81,57.85,55.15,55.73,3621700
ESAB,D,20231002,69.6,70.02,67.42,67.71,223600
ESE,D,20231002,103.66,104.41,103.17,104.13,74900
ESI,D,20231002,19.56,19.64,19.175,19.34,793400
ESMT,D,20231002,17.96,18.76,17.96,18.63,1222200
ESNT,D,20231002,47.31,47.54,46.78,46.89,535300
ESRT,D,20231002,8,8.08,7.81,7.87,891100
ESS,D,20231002,211.12,213.455,207.94,208.85,322100
ESTC,D,20231002,81.27,82.3882,80.75,80.95,1098700
ESTE,D,20231002,20.26,20.3883,19.31,19.48,1049500
ET,D,20231002,14.04,14.05,13.67,13.78,17022300
ET-C,D,20231002,25.41,25.49,25.365,25.49,15500
ET-D,D,20231002,25.5,25.52,25.33,25.52,12700
ET-E,D,20231002,24.65,24.8183,24.52,24.8,55600
ETB,D,20231002,12.46,12.57,12.46,12.55,87800
ETD,D,20231002,29.74,30.1,29.66,29.78,182100
ETG,D,20231002,15.41,15.4322,15.215,15.32,186900
ETI.P,D,20231002,23.3,23.3,22.8995,22.995,4600
ETJ,D,20231002,7.67,7.7,7.64,7.7,132500
ETN,D,20231002,213.44,214.61,207.94,210.24,1989300
ETO,D,20231002,21.24,21.25,21,21.06,44400
ETR,D,20231002,91.9,92.065,88.04,88.87,3026400
ETRN,D,20231002,9.37,9.4,9.16,9.19,3882600
ETV,D,20231002,11.95,12.04,11.925,12.02,352800
ETW,D,20231002,7.63,7.64,7.55,7.59,342500
ETWO,D,20231002,4.48,4.55,4.45,4.5,1389300
ETX,D,20231002,16.84,16.89,16.67,16.68,32600
ETY,D,20231002,11.51,11.66,11.5,11.65,357800
EURN,D,20231002,15.88,16.1012,15.43,15.44,2802100
EVA,D,20231002,7.39,7.82,7.14,7.7,1298800
EVC,D,20231002,3.6,3.66,3.55,3.56,153100
EVE.T,D,20231002,0.94,0.94,0.805,0.89,1900
EVEX,D,20231002,8.28,8.6292,8.1001,8.22,23400
EVF,D,20231002,5.94,5.96,5.85,5.85,136300
EVG,D,20231002,10.35,10.385,10.18,10.23,43900
EVH,D,20231002,26.96,27.3,26.57,26.91,909200
EVN,D,20231002,8.91,8.99,8.85,8.88,80800
EVR,D,20231002,137.57,137.57,133.2598,134.24,234600
EVRI,D,20231002,13.09,13.24,12.98,13.1,794100
EVT,D,20231002,21.24,21.27,20.9302,20.98,136900
EVT.W,D,20231002,0.1355,0.1355,0.0897,0.1,22800
EVTC,D,20231002,37.19,37.52,37.07,37.47,390800
EVTL,D,20231002,1.23,1.25,1.12,1.15,396000
EW,D,20231002,68.86,69.22,68.39,69.18,3154500
EXG,D,20231002,7.28,7.33,7.2719,7.29,782800
EXK,D,20231002,2.37,2.37,2.26,2.29,2713200
EXP,D,20231002,166.52,167.7,163.915,164.97,243800
EXPR,D,20231002,9.05,9.1435,8.62,8.79,25500
EXR,D,20231002,121.44,122.3,118.63,119.27,943900
EXTO,D,20231002,5.47,5.58,5.41,5.53,2384200
F,D,20231002,12.38,12.44,12.23,12.31,51204000
F-B,D,20231002,22.66,22.71,22.07,22.11,51000
F-C,D,20231002,22,22.0882,21.44,21.46,56800
F-D,D,20231002,22.77,22.9,22.3,22.34,82700
FAF,D,20231002,55.77,55.77,54.04,54.38,836200
FAM,D,20231002,5.7,5.78,5.63,5.63,88300
FATH,D,20231002,5.75,5.9,5.69,5.77,7800
FBIN,D,20231002,61.68,62.24,60.67,60.85,1189400
FBK,D,20231002,28.42,28.65,28.24,28.49,160000
FBP,D,20231002,13.5,13.65,13.42,13.65,2610200
FBR-E,D,20231002,19.82,19.82,19.03,19.2799,21900
FBRT,D,20231002,13.2,13.22,12.88,13.07,360400
FC,D,20231002,42.9,43.13,42.47,43.06,92800
FCF,D,20231002,12.2,12.21,12.05,12.14,511300
FCN,D,20231002,178.46,180.16,177.18,177.78,180700
FCPT,D,20231002,22.2,22.35,21.88,22.05,812300
FCRX,D,20231002,23.55,23.55,23.1319,23.44,2200
FCT,D,20231002,9.97,9.97,9.76,9.8,111400
FCX,D,20231002,36.77,37.13,36.19,36.64,8687500
FDEU,D,20231002,12.48,12.48,12.16,12.17,47300
FDP,D,20231002,25.92,25.92,25.5,25.73,251300
FDS,D,20231002,435.85,440.93,432.35,436.07,235200
FDX,D,20231002,266,266.721,263.555,265.11,1913000
FE,D,20231002,33.9,34,32.41,32.6,6489400
FEI,D,20231002,7.93,7.94,7.64,7.67,90200
FENG,D,20231002,1.3,1.37,1.2601,1.33,45200
FERG,D,20231002,164.09,165.3,162.31,163.35,1166600
FET,D,20231002,24.06,24.06,22.8401,23.6,49900
FF,D,20231002,7.16,7.22,6.8809,6.96,316100
FFA,D,20231002,17.26,17.4,17.15,17.22,57500
FFC,D,20231002,12.95,13,12.81,12.83,238500
FFWM,D,20231002,6.07,6.14,5.66,5.77,738100
FG,D,20231002,27.82,28.095,26.95,27.03,89200
FGB,D,20231002,3.47,3.47,3.31,3.31,10000
FHI,D,20231002,33.58,33.735,32.9,33.07,1075100
FHN,D,20231002,10.93,11.01,10.43,10.64,13517700
FHN-B,D,20231002,22,22,21.55,21.9,15000
FHN-C,D,20231002,21.5975,21.5975,21.4123,21.59,1800
FHN-D,D,20231002,23.31,23.48,23.01,23.2,6000
FHN-E,D,20231002,20.96,21.3699,20.81,20.81,2500
FHN-F,D,20231002,14.2,14.34,14.1,14.1499,11900
FI,D,20231002,112.09,113.36,111.79,112.85,2289700
FICO,D,20231002,865,878.36,858.63,863.59,140300
FIF,D,20231002,15.19,15.19,14.3805,14.39,46800
FIGS,D,20231002,5.91,5.96,5.8,5.93,1885600
FIHL,D,20231002,14.68,14.83,14.25,14.39,150700
FINS,D,20231002,12,12.1251,11.96,12.03,19400
FINV,D,20231002,5,5.04,4.94,4.98,658200
FIS,D,20231002,55.32,55.46,53.9,54.24,4260200
FIX,D,20231002,169.97,170.87,164.62,166.17,235600
FL,D,20231002,17.35,18.39,17.19,18.32,4997900
FLC,D,20231002,13.62,13.82,13.38,13.43,30300
FLM.W,D,20231002,0.8,0.8,0.7,0.74,205400
FLME,D,20231002,10.48,10.5,10.45,10.46,22500
FLNG,D,20231002,30.16,30.24,29.07,29.19,469700
FLO,D,20231002,22.17,22.18,21.67,21.88,1176700
FLR,D,20231002,36.51,36.64,35.08,35.58,1924600
FLS,D,20231002,39.63,39.79,38.6709,38.91,899300
FLT,D,20231002,254.94,257.42,254.08,255.88,416700
FMC,D,20231002,66.64,66.65,64.8,65.25,2338700
FMN,D,20231002,9.61,9.68,9.54,9.63,14700
FMS,D,20231002,21.38,21.38,21.16,21.32,274200
FMX,D,20231002,108.62,110.75,108.21,110.63,574400
FMY,D,20231002,11.03,11.03,11,11.03,5700
FN,D,20231002,166.32,168.37,165.6,168.36,419300
FNA,D,20231002,12.52,12.52,11.96,12.06,213700
FNB,D,20231002,10.78,10.83,10.515,10.6,2055800
FNB-E,D,20231002,24.99,24.99,24.77,24.77,6200
FND,D,20231002,90.54,91.75,90.06,91.35,1346700
FNF,D,20231002,40.79,40.79,39.25,39.31,3555200
FNV,D,20231002,132.01,132.59,129.27,130.21,507200
FOA,D,20231002,1.26,1.31,1.22,1.24,81100
FOA.W,D,20231002,0.0718,0.0991,0.0688,0.0991,1100
FOF,D,20231002,10.28,10.41,10.03,10.03,314300
FOR,D,20231002,26.5,27.205,26.5,26.62,203600
FOUR,D,20231002,54.8,55.44,53.87,54.51,1036600
FPF,D,20231002,14.72,14.83,14.59,14.72,232600
FPH,D,20231002,2.97,2.97,2.87,2.92,63300
FPI,D,20231002,10.72,10.72,10.28,10.34,375400
FPL,D,20231002,6.22,6.22,6.01,6.09,44800
FR,D,20231002,47.31,47.67,46.46,46.77,782000
FRA,D,20231002,12.62,12.67,12.46,12.49,199800
FRE.W,D,20231002,0.9,0.9003,0.891,0.9,8800
FREY,D,20231002,4.87,4.875,4.69,4.71,2108400
FRGE,D,20231002,2.01,2.02,1.885,1.89,179800
FRO,D,20231002,18.6,18.705,17.9,17.95,3724800
FRT,D,20231002,90.29,90.87,88.175,88.53,482600
FRT-C,D,20231002,19.98,19.98,19.78,19.86,4000
FRXB,D,20231002,10.35,10.35,10.35,10.35,200
FSCO,D,20231002,5.39,5.45,5.37,5.44,797300
FSD,D,20231002,10.63,10.635,10.52,10.53,108700
FSK,D,20231002,19.7,19.79,19.46,19.55,1611000
FSLY,D,20231002,19.08,19.5,18.65,18.83,1725900
FSM,D,20231002,2.68,2.685,2.6,2.64,2132000
FSR,D,20231002,6.39,6.8894,6.37,6.62,9404200
FSS,D,20231002,59.63,60.11,59.3025,59.62,317800
FT,D,20231002,6.32,6.36,6.21,6.265,45200
FTCH,D,20231002,2.08,2.16,2.04,2.06,9345900
FTHY,D,20231002,13.22,13.24,13.05,13.06,105000
FTI,D,20231002,20.49,20.55,19.685,20,7120300
FTK,D,20231002,4.41,4.68,4.35,4.45,31200
FTS,D,20231002,37.83,37.84,36.47,37.05,1780900
FTV,D,20231002,73.95,74.87,73.35,73.7,1682100
FUBO,D,20231002,2.69,2.7133,2.58,2.63,7989400
FUL,D,20231002,68.25,68.565,67.55,68.33,355500
FUN,D,20231002,36.67,37.4397,36.6,36.96,38100
FVRR,D,20231002,24.29,24.62,23.86,24.05,404100
FZT,D,20231002,12.3,12.3,12,12.25,14000
FZT.U,D,20231002,12.05,12.05,12.05,12.05,500
FZT.W,D,20231002,0.5245,1.12,0.5245,0.6,16500
G,D,20231002,36.15,36.19,35.73,35.87,537800
GAB,D,20231002,5.14,5.14,5.08,5.12,486000
GAB-G,D,20231002,21.41,21.58,21.2,21.25,9100
GAB-H,D,20231002,21.43,21.76,21.305,21.4,12300
GAB-K,D,20231002,21.7292,21.78,21.47,21.6562,3200
GAM,D,20231002,41.14,41.27,40.85,41.1,31600
GAM-B,D,20231002,24.49,24.65,24.41,24.45,12300
GATO,D,20231002,5.19,5.19,4.98,5.12,519400
GATX,D,20231002,108.21,108.21,106.87,107.68,110600
GB,D,20231002,5.95,6.25,5.8,6.04,13600
GB.W,D,20231002,0.38,0.3802,0.27,0.375,26500
GBAB,D,20231002,15.46,15.46,15.15,15.2,51500
GBCI,D,20231002,28.5,28.99,28.4,28.76,948900
GBLI,D,20231002,34,34,33.5944,33.8758,500
GBTG,D,20231002,5.48,5.59,5.46,5.54,109700
GBX,D,20231002,40.06,40.12,39.51,39.85,204400
GCI,D,20231002,2.45,2.505,2.42,2.5,553200
GCO,D,20231002,30.69,31.21,30.105,31.02,170500
GCV,D,20231002,3.78,3.78,3.74,3.74,9900
GD,D,20231002,221.5,224.1099,221.33,222.93,1207400
GDDY,D,20231002,74.34,74.64,73.74,74.09,1396600
GDIV,D,20231002,12.1,12.1,11.98,12.06,31000
GDL,D,20231002,7.78,7.7815,7.7102,7.72,14200
GDO,D,20231002,12.02,12.02,11.6,11.69,39300
GDOT,D,20231002,13.83,14.05,13.565,13.67,859000
GDV,D,20231002,19.38,19.4555,19.21,19.3,157000
GDV-H,D,20231002,23.17,23.5,22.84,23.16,2400
GDV-K,D,20231002,18.91,18.99,18.55,18.8,7000
GE,D,20231002,110.45,111.2,108.1,108.79,4301000
GEF,D,20231002,66.7,68.04,66.7,67.67,108800
GEF.B,D,20231002,66.48,67.94,66.48,67.56,19100
GEHI,D,20231002,18.41,18.41,17.1575,18.25,1900
GEL,D,20231002,10.25,10.42,10.15,10.15,419300
GENI,D,20231002,5.33,5.35,5.055,5.09,1815400
GEO,D,20231002,8.58,8.87,8.4,8.6,4980900
GES,D,20231002,21.5,21.64,20.795,20.99,1158500
GETR,D,20231002,0.3648,0.3648,0.32,0.344,116300
GETY,D,20231002,6.5,6.53,6.1505,6.4,263900
GF,D,20231002,8.19,8.19,8.08,8.08,22500
GFF,D,20231002,39.29,40.07,39.29,39.54,336300
GFI,D,20231002,10.53,10.55,10.31,10.4,4667100
GFL,D,20231002,31.5,31.8,31.215,31.29,1310200
GFR,D,20231002,4.85,5.31,4.77,5.29,268600
GGB,D,20231002,4.75,4.77,4.63,4.65,4012300
GGG,D,20231002,72.77,73.61,72.36,72.91,565100
GGT,D,20231002,5.87,5.92,5.76,5.76,60100
GGT-E,D,20231002,23.4,23.4,23.33,23.33,1300
GGT-G,D,20231002,23.31,23.31,22.95,23.25,10100
GGZ,D,20231002,10.37,10.37,10.285,10.31,10300
GHC,D,20231002,583.56,584.44,578.6,584.44,19100
GHG,D,20231002,4.36,4.5,4.36,4.37,5700
GHI,D,20231002,15.7,15.77,15.34,15.52,37800
GHL,D,20231002,14.8,14.84,14.8,14.81,69400
GHLD,D,20231002,11.09,11.09,10.6,11.08,11900
GHM,D,20231002,16.45,16.6,16.05,16.14,50100
GHY,D,20231002,10.75,10.76,10.55,10.58,329700
GIB,D,20231002,98.1,98.72,97.575,97.96,141200
GIC,D,20231002,33.5,33.86,33.14,33.76,56900
GIL,D,20231002,28.02,28.28,27.725,27.74,408000
GIM,D,20231002,3.86,3.8701,3.82,3.83,596200
GIS,D,20231002,63.71,63.97,62.27,62.58,6006000
GJO,D,20231002,25,25,25,25,300
GJP,D,20231002,25,25.0001,24.25,24.25,1300
GJR,D,20231002,25,25.125,25,25.125,500
GJS,D,20231002,21.84,21.98,21.6,21.74,4400
GKOS,D,20231002,74.8,74.8,70.09,71.1,778000
GL,D,20231002,108.57,108.8099,107.53,108.51,569100
GL-D,D,20231002,18.6,18.6,18.1022,18.55,8000
GLO-A,D,20231002,23.95,24,23.95,24,600
GLO-B,D,20231002,24.7,24.7,24.7,24.7,2100
GLO-C,D,20231002,23.605,23.605,23.605,23.605,700
GLO-G,D,20231002,24.9,25.1799,24.84,25.1799,2800
GLOB,D,20231002,197.89,204.37,197.17,200.81,328000
GLP,D,20231002,35.32,35.32,30.2,30.81,642300
GLP-A,D,20231002,25.83,25.9,25.715,25.7601,2900
GLP-B,D,20231002,25.56,25.8599,25.56,25.743,6900
GLT,D,20231002,1.98,2.01,1.92,2,651800
GLW,D,20231002,30.27,30.34,29.9601,30.21,2611900
GM,D,20231002,32.84,33.06,32.155,32.47,10966000
GME,D,20231002,16.3,16.31,15.255,15.39,6087600
GMED,D,20231002,49.35,49.91,48.78,49.59,1052500
GMR-A,D,20231002,25.19,25.3367,25.19,25.21,6000
GMRE,D,20231002,8.99,8.99,8.79,8.86,330600
GMS,D,20231002,63.81,64.42,62.32,63.04,259800
GNE,D,20231002,14.7,14.7,14.21,14.58,92900
GNK,D,20231002,14,14.34,13.99,14.2,1560200
GNL,D,20231002,9.63,9.69,9.06,9.11,2881600
GNL-A,D,20231002,18.68,18.7,18.19,18.19,11000
GNL-B,D,20231002,17.17,17.37,17.14,17.27,7700
GNL-D,D,20231002,18.15,18.15,17.85,18.15,13500
GNL-E,D,20231002,17.9,17.9,17.3,17.69,23100
GNRC,D,20231002,108.24,109.14,105.3,106.1,970700
GNT,D,20231002,4.94,4.94,4.85,4.85,40400
GNT-A,D,20231002,21.88,22.19,21.87,22.19,700
GNTY,D,20231002,28.25,28.48,27.58,28.11,9400
GNW,D,20231002,5.86,5.95,5.82,5.94,3543800
GOF,D,20231002,14.7,14.78,13.6,13.89,2641900
GOL,D,20231002,2.71,2.72,2.59,2.63,591100
GOLD,D,20231002,14.35,14.38,14.03,14.23,16560600
GOLF,D,20231002,52.86,53.415,52.1,52.98,416600
GOOS,D,20231002,14.64,14.71,14.36,14.42,448800
GOTU,D,20231002,2.76,2.8,2.655,2.67,603000
GPC,D,20231002,143.6,146.14,142.91,145.18,1329000
GPI,D,20231002,268.31,269.72,259.71,261.13,113700
GPJA,D,20231002,23.28,23.28,22.93,22.93,15600
GPK,D,20231002,22.19,22.26,21.69,21.84,4006700
GPM-A,D,20231002,16.87,16.945,16.71,16.75,13300
GPMT,D,20231002,4.88,4.89,4.61,4.63,671400
GPN,D,20231002,116.02,117.15,115.55,115.91,1224700
GPOR,D,20231002,118.86,118.86,113.11,117.21,267500
GPRK,D,20231002,10.39,10.3944,9.9,10.15,547100
GPS,D,20231002,10.66,10.795,10.52,10.77,6280300
GRB-A,D,20231002,18.6,18.6,18.51,18.51,1800
GRBK,D,20231002,41.24,42.08,40.4,40.95,391300
GRC,D,20231002,32.62,33,32.315,32.4,60800
GRMN,D,20231002,104.65,105.09,103.23,103.51,842800
GRN.T,D,20231002,0.84,0.86,0.84,0.85,2000
GRND,D,20231002,5.71,5.88,5.701,5.86,264500
GRNT,D,20231002,6.15,6.19,5.77,6.06,601000
GROV,D,20231002,2.68,2.7925,2.59,2.67,37800
GRP.U,D,20231002,53.21,53.21,51.6978,52.535,2900
GRX,D,20231002,8.54,8.55,8.46,8.46,75200
GS,D,20231002,322.03,323.58,317.1,318.5,1303800
GS-A,D,20231002,21.99,21.99,21.47,21.49,77400
GS-C,D,20231002,21.71,21.8,21.57,21.65,5700
GS-D,D,20231002,21.82,21.82,21.52,21.52,50800
GS-K,D,20231002,25.21,25.28,25.2,25.24,38400
GSBD,D,20231002,14.65,14.65,14.05,14.12,732700
GSK,D,20231002,36.09,36.155,35.82,36.09,3187700
GSL,D,20231002,18.34,18.4,17.93,18.05,555700
GSL-B,D,20231002,25.48,25.54,25.15,25.15,16100
GTES,D,20231002,11.58,11.685,11.4,11.47,2825800
GTL-B,D,20231002,67.03,67.03,66.48,66.53,17200
GTLS,D,20231002,168.32,170.66,166.36,166.67,286200
GTN,D,20231002,6.93,6.95,6.635,6.73,1026400
GTN.A,D,20231002,8.23,8.27,8.23,8.27,500
GTY,D,20231002,27.66,27.85,26.8382,27.05,532900
GUG,D,20231002,13.55,13.68,13.48,13.54,164100
GUT,D,20231002,5.38,5.38,4.6,4.84,999200
GUT-C,D,20231002,22.51,23.3,22.51,22.92,1900
GVA,D,20231002,37.87,38.06,37.22,37.43,329000
GWH,D,20231002,1.87,2.01,1.75,1.83,1935200
GWH.W,D,20231002,0.16,0.2199,0.16,0.19,4400
GWRE,D,20231002,89.79,91.36,89.66,90.1,479500
GWW,D,20231002,693.15,701.21,692.21,694.62,280300
GXO,D,20231002,58.24,58.89,57.06,57.18,525400
H,D,20231002,105.9,106.82,103.33,104.44,740500
HAE,D,20231002,89.57,89.57,87.97,88.16,174000
HAL,D,20231002,40.42,40.61,39.32,39.77,6581100
HASI,D,20231002,21.02,21.165,19.52,19.68,2859300
HAYW,D,20231002,14.01,14.25,13.85,13.97,3965400
HBB,D,20231002,12.38,12.65,12.2,12.65,5600
HBI,D,20231002,3.92,3.965,3.83,3.84,7798900
HBM,D,20231002,4.77,4.81,4.43,4.45,2651300
HCA,D,20231002,245.6,247.395,244.19,247.21,1294600
HCC,D,20231002,50.71,50.9699,48.025,49.91,1169800
HCI,D,20231002,53.94,54.6999,52.94,54.1,56600
HCXY,D,20231002,24.05,24.05,24.05,24.05,100
HD,D,20231002,300.52,303.45,298.46,299.83,2807000
HDB,D,20231002,59.1,59.105,57.6,57.92,2030400
HE,D,20231002,12.3,12.35,11.85,11.95,3106500
HEI,D,20231002,161.54,162.84,160.56,161.02,345400
HEI.A,D,20231002,129.5,129.85,127.58,128.1,224000
HEP,D,20231002,21.92,22.06,21.67,21.8,515800
HEQ,D,20231002,9.59,9.67,9.51,9.59,130800
HES,D,20231002,153.07,153.5841,147.96,149.12,1531800
HESM,D,20231002,29.14,29.15,28.27,28.33,781100
HFR-A,D,20231002,18.13,18.3555,17.9,18.03,7600
HFRO,D,20231002,7.96,8.09,7.9,7.91,194900
HGER,D,20231002,23.09,23.09,22.71,22.78,8600
HGLB,D,20231002,8.07,8.07,7.8133,7.91,62100
HGT.W,D,20231002,2.15,2.15,2.15,2.15,100
HGTY,D,20231002,8.17,8.25,8.07,8.14,41500
HGV,D,20231002,40.6,40.99,40.05,40.4,670400
HHH,D,20231002,74.01,74.2,71.55,71.91,331900
HHLA,D,20231002,10.6,10.62,10.6,10.62,600
HI,D,20231002,42.13,43.27,41.98,43.2,411100
HIE,D,20231002,9.87,9.9095,9.81,9.83,59900
HIG,D,20231002,70.75,70.93,70,70.83,1456800
HIG-G,D,20231002,24.85,24.95,24.54,24.54,16900
HII,D,20231002,204.34,204.98,201.75,202.01,260300
HIMS,D,20231002,6.33,6.58,6.3,6.45,1895300
HIO,D,20231002,3.64,3.64,3.59,3.6,354200
HIP.W,D,20231002,0.0191,0.0212,0.0151,0.019,77000
HIPO,D,20231002,7.93,7.93,7.43,7.49,148100
HIW,D,20231002,20.55,20.69,19.81,20.03,1134700
HIX,D,20231002,4.48,4.57,4.4,4.43,262300
HKD,D,20231002,5.5,5.54,5.5,5.52,336600
HL,D,20231002,3.8,3.8,3.61,3.62,11384000
HL-B,D,20231002,53.71,55,52.34,55,2100
HLF,D,20231002,13.86,13.88,13.43,13.67,1826700
HLG.W,D,20231002,0.0252,0.0369,0.024,0.0369,1100
HLGN,D,20231002,3.85,3.85,3.335,3.39,49900
HLI,D,20231002,106.98,107.155,104.49,105.53,258100
HLIO,D,20231002,54.99,55.23,54.73,54.96,93800
HLLY,D,20231002,4.96,5.12,4.92,4.93,347400
HLN,D,20231002,8.31,8.33,8.2125,8.27,6743600
HLT,D,20231002,148.97,149.62,147.45,149.22,1501100
HLX,D,20231002,11.02,11.075,10.63,10.71,2248300
HMC,D,20231002,33.5,33.775,33.465,33.58,1007100
HMN,D,20231002,29.28,29.28,28.555,29,263600
HMY,D,20231002,3.57,3.62,3.51,3.54,5167700
HNI,D,20231002,34.55,34.55,33.85,34.15,243600
HOG,D,20231002,33.03,33.295,32.2126,32.3,926500
HOMB,D,20231002,20.94,21.03,20.425,20.55,799700
HOUS,D,20231002,6.39,6.41,5.93,5.95,1391600
HOV,D,20231002,102.17,105.67,101.405,102.13,45800
HP,D,20231002,42.25,42.27,40.09,40.35,1234700
HPE,D,20231002,17.4,17.59,17.345,17.44,8931900
HPF,D,20231002,14.49,14.68,14.22,14.38,124000
HPI,D,20231002,14.6,14.65,14.46,14.56,78300
HPP,D,20231002,6.64,6.72,6.205,6.24,4159700
HPP-C,D,20231002,12.54,12.6,11.62,11.63,27000
HPQ,D,20231002,25.64,26.035,25.56,25.67,8547400
HPS,D,20231002,13.3,13.38,13.13,13.17,59000
HQH,D,20231002,15.5,15.5399,15.375,15.41,264700
HQL,D,20231002,12.5,12.5,12.36,12.44,136500
HR,D,20231002,15.2,15.26,14.745,14.86,2961000
HRB,D,20231002,43.06,43.1351,42.28,42.42,1094000
HRI,D,20231002,118.05,118.55,113.21,114.42,229100
HRL,D,20231002,37.88,37.89,37.12,37.54,1888000
HRT,D,20231002,9.41,9.78,9.145,9.73,252100
HRTG,D,20231002,6.58,6.7,6.42,6.48,260700
HSBC,D,20231002,39.42,39.45,38.895,39.02,2230300
HSHP,D,20231002,4.83,4.98,4.83,4.93,75800
HSY,D,20231002,199.53,200.19,196.99,199.01,1483100
HT,D,20231002,9.87,9.89,9.86,9.86,730900
HT-C,D,20231002,24.75,24.765,24.73,24.73,6400
HT-D,D,20231002,24.73,24.75,24.65,24.72,36900
HT-E,D,20231002,24.69,24.74,24.67,24.72,24800
HTD,D,20231002,17.62,17.7,16.83,16.99,205200
HTFC,D,20231002,23,24.05,23,24.05,1100
HTGC,D,20231002,16.5,16.5,16.02,16.09,998000
HTH,D,20231002,28.39,28.58,28.035,28.31,461800
HTY,D,20231002,4.38,4.4,4.36,4.37,29600
HUBB,D,20231002,313.33,315.57,305.9533,309.26,545800
HUBS,D,20231002,492.12,505.29,491.49,495.4,443100
HUM,D,20231002,486.24,493.94,479.35,491.74,1001000
HUN,D,20231002,24.31,24.475,23.59,23.9,3035100
HUYA,D,20231002,2.85,2.855,2.77,2.82,870000
HVT,D,20231002,28.82,29.28,28.62,29.1,94700
HWM,D,20231002,45.95,46.23,45.3,45.42,1826800
HXL,D,20231002,65.02,65.33,64.01,64.38,565000
HY,D,20231002,44.36,44.63,43.79,44,66500
HYAC,D,20231002,10.17,10.17,10.16,10.16,10100
HYB,D,20231002,6.48,6.48,6.42,6.45,80700
HYI,D,20231002,11.5,11.52,11.3,11.3,38300
HYLN,D,20231002,1.18,1.19,1.13,1.15,1259100
HYT,D,20231002,8.6,8.64,8.42,8.42,1005500
HZO,D,20231002,33.09,33.39,32.44,32.95,311200
IAE,D,20231002,5.68,5.68,5.6,5.61,19600
IAG,D,20231002,2.1,2.105,1.99,2.02,3773200
IBM,D,20231002,140.04,141.45,139.86,140.8,3275400
IBN,D,20231002,23.02,23.09,22.91,23,3499400
IBP,D,20231002,123.81,126.2,121.88,122.94,167000
ICD,D,20231002,2.95,2.9542,2.86,2.89,45100
ICE,D,20231002,109.42,109.7872,108.21,109.22,2320400
ICL,D,20231002,5.69,5.715,5.59,5.65,1157600
ICR-A,D,20231002,18.5,18.5,18.46,18.46,1200
IDA,D,20231002,93.25,93.25,89.06,89.52,572900
IDE,D,20231002,9.26,9.37,9.12,9.13,32900
IDT,D,20231002,22.08,22.22,21.85,21.98,94400
IEX,D,20231002,207.61,208.665,205.93,206.78,299900
IFF,D,20231002,67.51,67.78,65.56,65.97,1566000
