<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EG,D,20230711,348.8,352.36,346.14,351.82,177400
EGF,D,20230711,9.72,9.84,9.61,9.63,10100
EGG.W,D,20230711,0.35,0.36,0.3452,0.36,400
EGLE,D,20230711,45.83,46.33,45.657,45.94,128200
EGO,D,20230711,10.4,10.52,10.23,10.35,1043600
EGP,D,20230711,175.45,179.31,174.86,178.92,308100
EGY,D,20230711,3.95,4.02,3.925,4.02,884900
EHAB,D,20230711,12,12.25,11.795,12.24,372200
EHC,D,20230711,66.9,67.11,66.47,66.89,306400
EHI,D,20230711,7.39,7.62,7.3064,7.5998,61400
EIC,D,20230711,13.11,13.32,13.11,13.3,24100
EICA,D,20230711,23.61,23.61,23.49,23.49,700
EIG,D,20230711,36.46,36.54,36.08,36.35,63500
EIX,D,20230711,68.45,69.4,68.32,69.38,729600
EL,D,20230711,194.77,195.3,192.15,192.9,1255100
ELAN,D,20230711,10.3,10.68,10.19,10.5,5275200
ELC,D,20230711,22.09,22.28,22.04,22.24,7700
ELF,D,20230711,112.62,114.26,111.4201,113.49,753900
ELME,D,20230711,16.48,16.9,16.45,16.88,563400
ELP,D,20230711,7.99,8.23,7.89,8.19,452600
ELS,D,20230711,66.11,66.39,65.84,66.27,911300
ELV,D,20230711,431.79,437.15,430.26,434.92,1206400
EMD,D,20230711,8.75,8.77,8.67,8.75,110900
EME,D,20230711,186.2,187.6571,184.79,186.26,274500
EMF,D,20230711,11.87,11.93,11.86,11.92,22500
EMN,D,20230711,84.66,85.52,84.36,84.76,759500
EMO,D,20230711,30.01,30.4,30.01,30.37,16500
EMP,D,20230711,22.02,22.18,21.94,22.17,14300
EMR,D,20230711,89.9,91.95,89.9,91.8,3559100
ENB,D,20230711,36.34,36.47,36.2,36.39,2664900
ENFN,D,20230711,11.14,11.41,11.14,11.28,334400
ENIC,D,20230711,3.44,3.5,3.38,3.46,2441400
ENLC,D,20230711,11.05,11.16,11.01,11.06,2569000
ENO,D,20230711,23.94,24.12,23.9022,23.96,4100
ENOV,D,20230711,64.64,65.08,64.091,64.94,407700
ENR,D,20230711,33.17,33.56,32.92,33.27,380800
ENS,D,20230711,109.14,109.62,108.54,109.3,151500
ENV,D,20230711,60.08,61.29,59.955,60.58,366800
ENVA,D,20230711,53.16,54.68,52.93,53.05,228700
ENZ,D,20230711,1.66,1.6698,1.58,1.6,544500
EOD,D,20230711,4.37,4.4,4.34,4.37,79000
EOG,D,20230711,116.49,119.89,116.3679,119.6,2965200
EOI,D,20230711,16.57,16.57,16.33,16.55,40000
EOS,D,20230711,17.98,18.06,17.89,18.06,109100
EOT,D,20230711,17.34,17.55,17.22,17.31,38800
EP-C,D,20230711,46.125,46.2499,46.125,46.2499,200
EPAC,D,20230711,26.71,27.06,26.6,26.93,293900
EPAM,D,20230711,236.44,236.44,230.16,232.3,437200
EPC,D,20230711,39.36,39.76,38.53,38.74,743900
EPD,D,20230711,26.5,26.55,26.42,26.47,4350000
EPR,D,20230711,47.5,47.6,46.39,46.59,1553800
EPR-C,D,20230711,21.15,21.16,20.8435,20.92,11000
EPR-E,D,20230711,27.5,27.6,27.29,27.31,4800
EPR-G,D,20230711,20.1,20.32,20.01,20.02,6400
EPRT,D,20230711,23.27,24.1,23.2175,24.03,978100
EQBK,D,20230711,23.22,23.71,22.91,23.51,75800
EQC,D,20230711,20.29,20.4,20.24,20.38,509900
EQC-D,D,20230711,25.15,25.1509,25.025,25.1509,30900
EQH,D,20230711,27.44,27.765,27.35,27.58,2600400
EQH-A,D,20230711,20.03,20.48,19.98,20.4,39400
EQH-C,D,20230711,16.48,16.55,16.13,16.55,18600
EQNR,D,20230711,29.33,29.87,29.29,29.84,2368900
EQR,D,20230711,67.16,67.57,66.69,67.51,1057100
EQT,D,20230711,40.49,41,40.15,40.56,5176700
ERF,D,20230711,14.85,15.03,14.85,14.98,762400
ERJ,D,20230711,14.56,14.85,14.53,14.82,773700
ERO,D,20230711,20.65,20.82,20.43,20.78,143000
ES,D,20230711,70.35,71.38,70.25,71.36,1373500
ESAB,D,20230711,67,68.51,66.885,68.44,183700
ESE,D,20230711,97.15,98.26,96.32,96.8,63700
ESI,D,20230711,18.91,19.11,18.91,19.1,1076100
ESMT,D,20230711,18.82,19.32,18.775,19.24,352300
ESNT,D,20230711,46.69,47,46.66,46.9,361600
ESRT,D,20230711,7.97,8.18,7.95,8.13,3027700
ESS,D,20230711,235.5,238.29,233.96,238.09,214900
ESTC,D,20230711,67.41,69.78,66.95,69.53,1376200
ESTE,D,20230711,14.69,15.04,14.6,14.96,737600
ET,D,20230711,12.88,13.01,12.86,12.95,13900100
ET-C,D,20230711,25.5,25.5,25.26,25.38,58000
ET-D,D,20230711,25.2,25.24,25.1342,25.16,42400
ET-E,D,20230711,24.45,24.695,24.45,24.65,65900
ETB,D,20230711,13.89,13.94,13.74,13.86,57200
ETD,D,20230711,28.88,29.65,28.88,29.57,194600
ETG,D,20230711,16.6,16.81,16.55,16.76,100100
ETI.P,D,20230711,23.7179,23.72,23.64,23.7199,1600
ETJ,D,20230711,8.39,8.39,8.28,8.31,105200
ETN,D,20230711,201.67,203.65,201.27,202.97,1769100
ETO,D,20230711,22.67,22.79,22.6148,22.79,22400
ETR,D,20230711,96.47,97.67,96,97.6,1088900
ETRN,D,20230711,8.77,9.055,8.445,8.75,19526700
ETV,D,20230711,13,13.06,12.99,13.05,167600
ETW,D,20230711,8.2,8.22,8.17,8.21,261400
ETW.W,D,20230711,0.83,0.8502,0.72,0.72,23300
ETWO,D,20230711,6.66,6.8989,5.59,5.71,5897600
ETX,D,20230711,17.66,17.7,17.61,17.67,38700
ETY,D,20230711,12.3,12.3,12.175,12.28,257800
EURN,D,20230711,15.36,15.65,15.315,15.6,806000
EVA,D,20230711,12.44,12.7962,12.25,12.64,592800
EVC,D,20230711,4.42,4.61,4.41,4.56,497700
EVE.T,D,20230711,1.07,1.07,0.89,0.8901,6200
EVEX,D,20230711,9.73,9.757,9.36,9.43,46200
EVF,D,20230711,5.45,5.4774,5.4395,5.45,106100
EVG,D,20230711,9.83,9.86,9.79,9.86,28200
EVH,D,20230711,30.2,30.35,29.32,29.35,1844600
EVN,D,20230711,10.05,10.08,9.97,10,119900
EVR,D,20230711,121.83,124.13,121.36,124.02,385500
EVRI,D,20230711,14.58,14.63,14.22,14.48,768500
EVT,D,20230711,22.68,22.94,22.68,22.9,85000
EVT.W,D,20230711,0.15,0.15,0.14,0.14,5400
EVTC,D,20230711,38.02,38.21,37.88,38.19,126100
EVTL,D,20230711,1.91,1.91,1.83,1.89,243600
EW,D,20230711,91.67,92.61,91.61,92.44,1859100
EXG,D,20230711,7.88,7.8821,7.84,7.88,441500
EXK,D,20230711,2.95,2.96,2.87,2.9,1542900
EXP,D,20230711,183.25,184.885,181.79,183.54,243200
EXPR,D,20230711,0.6427,0.74,0.6427,0.7,2037400
EXR,D,20230711,149.79,152.33,148.88,151.96,1228700
F,D,20230711,15.07,15.25,14.97,15.23,45849700
F-B,D,20230711,24.3,24.5885,24.3,24.52,41700
F-C,D,20230711,23.75,24.08,23.75,24.08,22500
F-D,D,20230711,23.9,24.06,23.76,24.03,40300
FACT,D,20230711,10.48,10.5,10.23,10.3,87100
FAF,D,20230711,56.28,56.775,56.08,56.29,347400
FAM,D,20230711,6.06,6.09,6.05,6.0701,15300
FAT.W,D,20230711,0.013,0.0131,0.013,0.0131,5200
FATH,D,20230711,0.34,0.3761,0.34,0.3656,16200
FBIN,D,20230711,71.46,72.07,71.04,71.73,954500
FBK,D,20230711,28.17,28.49,27.891,28.13,88700
FBP,D,20230711,12.7,12.805,12.54,12.7,2030700
FBR-E,D,20230711,19.42,19.55,19.17,19.2,41600
FBRT,D,20230711,14.18,14.25,14.09,14.23,242000
FC,D,20230711,44.03,44.85,43.73,44.76,51500
FCF,D,20230711,12.79,12.82,12.61,12.71,322700
FCN,D,20230711,199.11,202.12,199.1019,202.05,178000
FCPT,D,20230711,25.42,25.845,25.41,25.82,662400
FCRX,D,20230711,23.55,23.805,23.42,23.63,2700
FCT,D,20230711,9.83,9.8539,9.75,9.78,82600
FCX,D,20230711,39.33,39.83,38.96,39.71,11554700
FDEU,D,20230711,12.72,12.83,12.72,12.83,35100
FDP,D,20230711,25.34,25.61,25.27,25.48,172200
FDS,D,20230711,395.43,401.88,393.025,400.7,346800
FDX,D,20230711,252,258.88,251.98,258.4,3039700
FE,D,20230711,38.65,38.96,38.43,38.92,1604100
FEDU,D,20230711,9.49,9.8,9.49,9.8,1200
FEI,D,20230711,7.72,7.81,7.72,7.8,59100
FENG,D,20230711,1.85,1.85,1.81,1.83,1700
FERG,D,20230711,156.08,158.99,156.02,158.54,1317700
FET,D,20230711,26,26.66,25.68,26.44,51600
FF,D,20230711,8.99,9.15,8.95,9.15,156600
FFA,D,20230711,17.52,17.71,17.355,17.54,42100
FFC,D,20230711,13.81,13.81,13.68,13.7,116700
FG,D,20230711,24.29,24.32,23.97,24.31,89400
FGB,D,20230711,3.28,3.28,3.25,3.27,25000
FHI,D,20230711,33.47,34.06,33.26,34.04,687000
FHN,D,20230711,12.16,12.31,11.955,12.26,8078600
FHN-B,D,20230711,22.245,22.245,21.7,22,14000
FHN-C,D,20230711,21.87,22.4,21.7267,22.25,7300
FHN-D,D,20230711,21.7,21.755,21.4657,21.735,2600
FHN-E,D,20230711,21.63,21.95,21.63,21.68,6300
FHN-F,D,20230711,15.32,15.61,15.2501,15.61,5900
FI,D,20230711,126.93,127.66,126.53,126.99,1903500
FICO,D,20230711,802.73,810.44,799.18,808.41,153100
FIF,D,20230711,14.5,14.6,14.47,14.59,38800
FIGS,D,20230711,7.71,8.02,7.545,7.98,2025500
FIHL,D,20230711,13.88,14,13.58,13.83,543300
FINS,D,20230711,11.86,11.9032,11.84,11.86,65800
FINV,D,20230711,4.93,4.98,4.92,4.96,1150600
FIS,D,20230711,58.41,59.47,58.2,59.29,3934600
FIX,D,20230711,163.25,164.565,160.82,164,186700
FL,D,20230711,26.25,26.77,26.25,26.7,2569000
FLC,D,20230711,14.14,14.38,14.14,14.31,24300
FLME,D,20230711,10.27,10.27,10.27,10.27,335200
FLNG,D,20230711,30.7,30.82,30.48,30.82,178200
FLO,D,20230711,24.28,24.33,24.065,24.21,1492600
FLR,D,20230711,29.97,30.9,29.96,30.9,2577400
FLS,D,20230711,38,38.538,37.93,38.27,643700
FLT,D,20230711,255.07,259.17,254.01,258.73,359900
FMC,D,20230711,92.65,94,91.5765,93.83,2460200
FMN,D,20230711,10.57,10.57,10.53,10.55,17900
FMS,D,20230711,24.11,24.285,24.11,24.25,445200
FMX,D,20230711,108.87,109.31,106.885,109.24,1052400
FMY,D,20230711,11.12,11.18,11.085,11.16,3500
FN,D,20230711,130,132,129.53,131.61,191400
FNA,D,20230711,17.19,17.71,17.12,17.57,199100
FNB,D,20230711,11.86,11.91,11.72,11.87,1715900
FNB-E,D,20230711,24.21,24.29,23.8287,24.14,5200
FND,D,20230711,104.91,109.42,104.82,109,1861400
FNF,D,20230711,36.25,36.73,36.245,36.41,1759900
FNV,D,20230711,141.6,141.84,140.175,141.16,310200
FOA,D,20230711,2,2.03,1.93,2,59300
FOA.W,D,20230711,0.17,0.17,0.17,0.17,400
FOF,D,20230711,10.84,10.94,10.8201,10.89,37300
FOR,D,20230711,22.63,22.8,22.55,22.56,170800
FORG,D,20230711,19.7,20.14,19.405,19.93,3127100
FOUR,D,20230711,68.24,68.89,66.67,67.33,845100
FPF,D,20230711,15.2,15.34,15.2,15.29,145000
FPH,D,20230711,2.79,2.94,2.7596,2.8,41700
FPI,D,20230711,12.45,12.55,12.385,12.55,291600
FPL,D,20230711,6.05,6.1,6.03,6.1,25400
FR,D,20230711,53.22,54.08,52.9,53.89,1095900
FRA,D,20230711,12.18,12.28,12.1652,12.24,107100
FRE.W,D,20230711,3.03,3.19,3,3.07,45200
FREY,D,20230711,9.73,9.885,9.503,9.69,1806500
FRGE,D,20230711,3.08,3.08,2.83,2.85,1292200
FRO,D,20230711,15.47,15.745,15.29,15.7,2566700
FRT,D,20230711,97.56,99.92,97.16,99.68,683400
FRT-C,D,20230711,21.89,21.89,21.71,21.76,2700
FRX.S,D,20230711,10.2,10.521,10.2,10.2554,1700
FRX.T,D,20230711,0.1411,0.32,0.1255,0.1598,18000
FRXB,D,20230711,10.2,10.2,10.1998,10.2,2300
FSCO,D,20230711,4.91,4.97,4.84,4.95,787900
FSD,D,20230711,11.25,11.32,11.24,11.32,56200
FSK,D,20230711,19.47,19.525,19.36,19.51,1302500
FSLY,D,20230711,17,17.53,16.89,17.41,2692000
FSM,D,20230711,3.17,3.22,3.11,3.14,3181500
FSN.U,D,20230711,10.38,10.38,10.38,10.38,100
FSR,D,20230711,6.6,6.95,6.455,6.74,18104300
FSS,D,20230711,63.74,64.71,63.27,63.83,225100
FT,D,20230711,6.72,6.795,6.72,6.791,15300
FTCH,D,20230711,6.15,6.315,5.99,6.21,7742500
FTHY,D,20230711,13.51,13.56,13.51,13.55,70000
FTI,D,20230711,17.55,18.21,17.47,18.09,6740700
FTK,D,20230711,0.8,0.8,0.76,0.7876,53400
FTS,D,20230711,41.52,41.92,41.46,41.9,428200
FTV,D,20230711,74.21,74.78,74.04,74.61,1178800
FUBO,D,20230711,2.58,2.7682,2.48,2.61,27573000
FUL,D,20230711,70.18,70.68,69.6,69.91,242400
FUN,D,20230711,38.92,39.105,37.92,38.15,203300
FVRR,D,20230711,26.29,27.53,26.1,27.47,791100
FXLV,D,20230711,0.5995,0.6451,0.5245,0.5778,644000
FZT,D,20230711,10.47,10.4702,10.47,10.47,8900
G,D,20230711,37.79,38.285,37.55,38.24,791300
GAB,D,20230711,5.73,5.77,5.71,5.72,275100
GAB-G,D,20230711,22.25,22.25,22.2075,22.2075,2000
GAB-H,D,20230711,22.47,22.4701,22.22,22.3,8500
GAB-K,D,20230711,22.5069,22.5297,22.3582,22.5297,1100
GAM,D,20230711,41.31,41.57,41.26,41.51,10300
GAM-B,D,20230711,25.48,25.48,25.42,25.47,5400
GAQ,D,20230711,10.52,10.5301,10.49,10.5,2500
GAQ.U,D,20230711,10.41,10.48,10.4085,10.48,1500
GAQ.W,D,20230711,0.0398,0.0398,0.0347,0.0347,100
GATO,D,20230711,4.63,4.63,4.22,4.24,196000
GATX,D,20230711,127.74,128.15,126.78,127.51,170000
GB,D,20230711,5,5.35,4.67,5.1,70300
GB.W,D,20230711,0.135,0.135,0.11,0.1339,5400
GBAB,D,20230711,16.2,16.33,16.0907,16.28,31800
GBCI,D,20230711,30.28,30.48,29.8774,30.22,528100
GBLI,D,20230711,33.75,33.75,33.644,33.75,2000
GBTG,D,20230711,7.12,7.22,7.08,7.13,82200
GBX,D,20230711,43.51,43.97,42.78,43.18,392500
GCI,D,20230711,2.39,2.52,2.375,2.52,1181800
GCO,D,20230711,25.59,26.44,25.4864,26.4,188200
GCV,D,20230711,4.36,4.38,4.28,4.31,24800
GD,D,20230711,214.92,217.47,213.9,217.18,1482100
GDDY,D,20230711,76.95,77.69,76.45,76.9,1118000
GDIV,D,20230711,12.44,12.48,12.4,12.46,95900
GDL,D,20230711,7.86,7.879,7.82,7.85,41200
GDL-C,D,20230711,48.7499,48.85,48.7499,48.8499,1100
GDO,D,20230711,12.5,12.5,12.3929,12.44,25100
GDOT,D,20230711,18.75,18.87,18.615,18.76,228100
GDV,D,20230711,21.07,21.2499,21.05,21.24,158800
GDV-H,D,20230711,24.58,24.6181,24.5797,24.6181,1300
GDV-K,D,20230711,19.79,19.79,19.6,19.61,5900
GE,D,20230711,110.73,111.53,110.23,111.22,3789900
GEF,D,20230711,70.5,70.9447,70.02,70.61,111500
GEF.B,D,20230711,77.19,77.75,77.0464,77.59,10000
GEHI,D,20230711,12.74,12.74,12.74,12.74,200
GEL,D,20230711,9.64,9.87,9.64,9.87,361400
GENI,D,20230711,7.5,8.02,7.3307,7.88,3433000
GEO,D,20230711,7.07,7.22,7.06,7.21,1691800
GES,D,20230711,19.44,19.9,19.36,19.79,736000
GET.T,D,20230711,0.0278,0.028,0.0278,0.028,400
GETR,D,20230711,0.34,0.3659,0.3315,0.354,312400
GETY,D,20230711,4.85,4.9499,4.8201,4.9,251900
GF,D,20230711,8.86,8.94,8.86,8.94,14300
GFF,D,20230711,41.42,42,41.16,41.94,440600
GFI,D,20230711,13.7,13.855,13.575,13.71,3435100
GFL,D,20230711,38.2,38.33,37.16,37.38,908100
GFO.W,D,20230711,0.2971,0.65,0.191,0.4594,29300
GFOR,D,20230711,10.39,10.74,10.36,10.38,10500
GFX,D,20230711,10.18,10.1823,10.18,10.1823,5100
GFX.W,D,20230711,0.12,0.16,0.0905,0.16,18400
GGB,D,20230711,5.35,5.41,5.305,5.41,5113500
GGG,D,20230711,85.47,85.98,84.96,85.59,581500
GGT,D,20230711,6.73,6.78,6.62,6.78,37800
GGT-E,D,20230711,23.52,23.6838,23.45,23.6838,2200
GGZ,D,20230711,12,12.0793,12,12.0706,1900
GHC,D,20230711,567,569.58,563.44,567.24,14300
GHG,D,20230711,5.42,5.5,5.2,5.27,13700
GHI,D,20230711,15.95,16,15.81,15.89,41400
GHL,D,20230711,14.71,14.75,14.69,14.74,114100
GHLD,D,20230711,11.26,11.28,10.59,10.97,6000
GHM,D,20230711,13.1,13.3,12.92,13.13,11000
GHY,D,20230711,11.19,11.28,11.15,11.28,144900
GIB,D,20230711,104.07,104.69,103.62,104.5,111800
GIC,D,20230711,27.58,27.8125,27.26,27.52,37400
GIL,D,20230711,32.29,32.84,32.11,32.58,331300
GIM,D,20230711,4.18,4.21,4.15,4.15,111200
GIS,D,20230711,74.9,75.12,74.561,75.08,3186400
GJH,D,20230711,7.69,7.7,7.68,7.7,800
GJO,D,20230711,24.32,24.59,24.32,24.59,2000
GJP,D,20230711,24.66,24.86,24.66,24.79,800
GJS,D,20230711,21.97,21.98,21.96,21.98,1300
GJT,D,20230711,22.13,22.13,21.99,22,1800
GKOS,D,20230711,70.93,71.61,70.58,71.23,392200
GL,D,20230711,112.02,112.73,112.02,112.31,351200
GL-D,D,20230711,19.03,19.06,18.8369,19.06,5900
GLO-A,D,20230711,22.4,22.49,22.36,22.49,6200
GLO-B,D,20230711,23.96,24.03,23.75,23.75,4300
GLO-C,D,20230711,23,23,22.4589,22.595,8800
GLO-G,D,20230711,24.36,24.5,24.35,24.4,3100
GLOB,D,20230711,180.01,182.32,177.27,181.75,340600
GLOP,D,20230711,8.63,8.64,8.62,8.64,1612100
GLP,D,20230711,30.49,30.9,30.4701,30.8,38700
GLP-A,D,20230711,25.91,26.2101,25.91,25.91,5000
GLP-B,D,20230711,25.7,25.74,25.62,25.62,6200
GLT,D,20230711,3.22,3.26,3.06,3.08,302600
GLW,D,20230711,35.22,35.41,35.14,35.4,3058100
GM,D,20230711,39.57,40.1,39.155,39.97,11399500
GME,D,20230711,23.2,24.44,23.2,23.91,3063500
GMED,D,20230711,59.78,60.55,59.78,60.46,716100
GMR-A,D,20230711,25.26,25.26,25.13,25.16,10300
GMRE,D,20230711,9.47,9.69,9.4437,9.68,390300
GMS,D,20230711,69.72,70.21,69.05,69.43,242300
GNE,D,20230711,13.56,13.56,12.95,13.2,175700
GNK,D,20230711,13.5,13.67,13.45,13.63,512600
GNL,D,20230711,10.9,11.18,10.81,11.16,2084400
GNL-A,D,20230711,20,20.325,20,20.15,3200
GNL-B,D,20230711,19,19.16,18.77,18.97,11000
GNRC,D,20230711,144.74,148.24,143.0243,147.49,1819200
GNT,D,20230711,5.02,5.09,5.02,5.05,55400
GNTY,D,20230711,26.65,27.04,26.45,26.74,25400
GNW,D,20230711,5.65,5.66,5.57,5.63,2309600
GOF,D,20230711,15.99,16.16,15.975,16.13,599400
GOL,D,20230711,4.5,4.5507,4.315,4.47,2635300
GOLD,D,20230711,16.62,16.74,16.53,16.71,11802400
GOLF,D,20230711,53.97,54.27,53.55,54.09,352100
GOOS,D,20230711,17.75,18.25,17.75,18.22,802900
GOTU,D,20230711,3.16,3.27,3.155,3.25,1617900
GPC,D,20230711,167.48,169.8,167,168.74,673700
GPI,D,20230711,262.18,267.7,262.18,264.7,168800
GPJA,D,20230711,24.55,24.92,24.55,24.85,11800
GPK,D,20230711,23.95,24.295,23.88,24.28,3326400
GPM-A,D,20230711,17.3,17.35,17.1,17.1871,16100
GPMT,D,20230711,5.37,5.42,5.325,5.42,918900
GPN,D,20230711,106.6,108.39,106.16,108.33,1691300
GPOR,D,20230711,104.6,107.62,104.6,105.59,104800
GPRK,D,20230711,9.45,9.71,9.38,9.7,46200
GPS,D,20230711,9.17,9.65,9.15,9.58,8680900
GRB-A,D,20230711,19.28,19.32,19.25,19.25,1000
GRBK,D,20230711,51.74,52.27,51.3,51.34,246100
GRC,D,20230711,28.25,28.47,27.92,28,32000
GRMN,D,20230711,106.5,107.19,105.85,107.11,990400
GRN.T,D,20230711,0.7,0.7,0.6824,0.7,9300
GRND,D,20230711,5.36,5.68,5.36,5.57,167900
GRNT,D,20230711,6.74,6.85,6.7,6.76,80500
GROV,D,20230711,1.93,2.04,1.84,1.99,212200
GRP.U,D,20230711,58.93,58.96,58.69,58.735,700
GRX,D,20230711,9.75,9.81,9.75,9.79,22000
GS,D,20230711,318.83,321.04,314.58,320.88,2042500
GS-A,D,20230711,20.44,20.5,20.23,20.5,37700
GS-C,D,20230711,21.63,21.64,21.41,21.54,5300
GS-D,D,20230711,20.52,20.65,20.49,20.6,39000
GS-J,D,20230711,25.57,25.62,25.5404,25.62,66400
GS-K,D,20230711,25.02,25.07,24.93,25.04,64300
GSBD,D,20230711,13.87,13.96,13.849,13.87,428900
GSK,D,20230711,33.91,34.1475,33.9,34.12,2587900
GSL,D,20230711,20.39,20.68,20.29,20.65,990100
GSL-B,D,20230711,25.4,25.55,25.38,25.42,10200
GTES,D,20230711,13.5,13.645,13.49,13.64,1210200
GTL-B,D,20230711,65.9,65.9,64.8,65,20300
GTLS,D,20230711,163.49,164.77,159.76,161.19,397500
GTN,D,20230711,8.39,8.69,8.34,8.55,631900
GTN.A,D,20230711,9.5,9.85,9.37,9.79,7400
GTY,D,20230711,32.53,33.24,32.31,33.23,311600
GUG,D,20230711,14.27,14.29,14.11,14.25,78400
GUT,D,20230711,7,7.07,6.95,6.96,94100
GUT-C,D,20230711,24.28,24.5685,24.16,24.5634,2400
GVA,D,20230711,40.45,40.88,40.265,40.81,219000
GWH,D,20230711,1.96,2.02,1.74,1.86,1671100
GWH.W,D,20230711,0.192,0.192,0.177,0.1775,28700
GWRE,D,20230711,76.57,77.33,76.18,76.92,340900
GWW,D,20230711,799.87,811.6,789.795,795.7,360000
GXO,D,20230711,62.45,63.34,62.36,63.14,594200
H,D,20230711,120.31,122.985,118.75,119.51,670400
HAE,D,20230711,85.5,86.09,85.29,85.33,136500
HAL,D,20230711,36.22,37.75,36.2,37.52,14232000
HASI,D,20230711,25.37,25.7875,25.165,25.64,523300
HAYW,D,20230711,13.45,13.54,13.33,13.33,1414500
HBB,D,20230711,9.65,10.0689,9.51,9.88,14500
HBI,D,20230711,4.55,4.83,4.53,4.8,7298600
HBM,D,20230711,5.03,5.05,4.9,4.95,2556400
HCA,D,20230711,297.14,297.69,292.92,294.69,843300
HCC,D,20230711,40.22,40.9,40.22,40.44,545100
HCI,D,20230711,58.79,59.7,58.24,59.37,52800
HCXY,D,20230711,24.32,24.54,24.32,24.52,700
HD,D,20230711,312.91,314.57,310.74,313.66,2913900
HDB,D,20230711,66.58,67.42,66.58,67.21,1775800
HE,D,20230711,36.49,36.66,36.35,36.62,295500
HEI,D,20230711,174.89,177,174.75,176.44,287800
HEI.A,D,20230711,137.83,140.6899,137.83,140.48,137900
HEP,D,20230711,18.77,19.08,18.68,19.03,120500
HEQ,D,20230711,10.44,10.51,10.39,10.49,36000
HES,D,20230711,137.05,139.48,136.125,139.19,1651600
HESM,D,20230711,30.35,30.589,30.16,30.53,468400
HFR-A,D,20230711,20.07,20.25,20.05,20.1995,8900
HFRO,D,20230711,8.71,8.7699,8.56,8.58,185800
HGER,D,20230711,21.65,21.78,21.64,21.75,5200
HGLB,D,20230711,8.69,8.69,8.4901,8.57,109800
HGT.W,D,20230711,2.25,2.25,2.2,2.23,8300
HGTY,D,20230711,9,9.06,8.92,8.97,151700
HGV,D,20230711,46.5,47.31,46.5,47.24,991000
HHC,D,20230711,80.74,81.86,80.74,80.99,126400
HI,D,20230711,51.68,52.21,51.46,52.02,168200
HIE,D,20230711,9.99,10.075,9.92,10.075,27100
HIG,D,20230711,72.42,73.16,72.42,73.15,1267300
HIG-G,D,20230711,24.97,25.17,24.875,24.9,25100
HII,D,20230711,228.25,232,226.72,230.97,222400
HIMS,D,20230711,8.68,8.765,8.475,8.64,2726100
HIO,D,20230711,3.84,3.85,3.825,3.84,130400
HIP.W,D,20230711,0.0336,0.0374,0.0264,0.0374,12600
HIPO,D,20230711,17.11,17.37,16.97,17.29,106800
HIW,D,20230711,24.93,25.335,24.71,25.3,999400
HIX,D,20230711,4.89,4.92,4.8701,4.92,129700
HKD,D,20230711,7.07,7.22,6.76,6.92,2162700
HL,D,20230711,5.4,5.44,5.32,5.35,5913100
HLF,D,20230711,12.36,12.535,12.18,12.39,1012000
HLG.W,D,20230711,0.03,0.03,0.027,0.0281,12000
HLGN,D,20230711,0.2553,0.27,0.25,0.2616,1175700
HLI,D,20230711,95.79,96.77,95.21,96.76,380400
HLIO,D,20230711,65.28,66.1939,64.77,65.75,73300
HLLY,D,20230711,4.26,4.48,4.24,4.4,447000
HLN,D,20230711,8.07,8.09,8.03,8.07,1505900
HLT,D,20230711,152.97,155.02,151.58,152.16,2069000
HLX,D,20230711,8.02,8.245,7.98,8.2,1454800
HMA,D,20230711,10.55,10.55,10.55,10.55,9900
HMA.U,D,20230711,10.56,10.56,10.56,10.56,200
HMA.W,D,20230711,0.0311,0.0311,0.0311,0.0311,100
HMC,D,20230711,29.8,29.94,29.755,29.94,1062900
HMN,D,20230711,28.83,29.05,28.7,28.78,181000
HMY,D,20230711,4.04,4.135,4.03,4.08,3556300
HNI,D,20230711,27.53,27.67,27.27,27.63,118000
HOG,D,20230711,35.73,36.3638,35.385,35.96,1445300
HOMB,D,20230711,23.05,23.28,22.93,23.23,597600
HOUS,D,20230711,6.39,6.79,6.35,6.76,775000
HOV,D,20230711,95.01,101.951,95.01,99.57,87600
HP,D,20230711,36.31,37.54,35.83,37.44,1590900
HPE,D,20230711,17,17.34,17,17.33,9630000
HPF,D,20230711,15.3,15.4583,15.295,15.42,30000
HPI,D,20230711,15.47,15.58,15.3839,15.55,63200
HPP,D,20230711,5.07,5.31,4.965,5.24,6132300
HPP-C,D,20230711,9.51,9.805,9.51,9.52,77900
HPQ,D,20230711,32.47,33.745,32.29,33.45,13731600
HPS,D,20230711,14.23,14.24,14.06,14.18,33000
HQH,D,20230711,17.28,17.3,17.16,17.22,124600
HQL,D,20230711,13.48,13.5,13.405,13.5,101800
HR,D,20230711,18.86,19.09,18.84,18.96,2738900
HRB,D,20230711,31.71,32.185,31.7,32.1,908300
HRI,D,20230711,141.91,144.694,140.71,144.4,242500
HRL,D,20230711,39.1,39.38,39.06,39.21,1834200
HRT,D,20230711,10.96,11.015,10.92,10.98,158400
HRTG,D,20230711,4.16,4.21,4.0325,4.08,77800
HSBC,D,20230711,39.01,39.085,38.86,39.05,1272600
HSHP,D,20230711,5.5,5.825,5.46,5.79,96300
HSY,D,20230711,241.66,243.12,240.03,241.22,1205600
HT,D,20230711,6.4,6.45,6.355,6.4,209700
HT-C,D,20230711,19.97,20,19.48,19.56,20400
HT-D,D,20230711,19.01,19.31,18.8101,18.8101,5700
HT-E,D,20230711,19.265,19.42,19.11,19.215,8500
