<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ENJ,D,20231130,20.63,20.73,20.6,20.68,1700
ENLC,D,20231130,13.39,13.75,13.388,13.67,4571500
ENO,D,20231130,22.18,22.42,22.13,22.32,20900
ENOV,D,20231130,49.68,49.87,48.84,49.46,797600
ENR,D,20231130,30.95,31.05,30.51,30.84,666600
ENS,D,20231130,88.97,89.35,87.97,88.48,413900
ENV,D,20231130,38.48,38.71,37.745,38.03,431900
ENVA,D,20231130,41.21,41.7,40.89,41.2,147300
ENZ,D,20231130,1.22,1.28,1.22,1.25,33100
EOD,D,20231130,4.21,4.2272,4.18,4.2,91000
EOG,D,20231130,124.54,125.9694,121.86,123.07,5597800
EOI,D,20231130,15.99,16.0199,15.89,15.97,58100
EOS,D,20231130,18.63,18.63,18.33,18.49,65400
EOT,D,20231130,16.6,16.6,16.42,16.45,57400
EP-C,D,20231130,45.85,47.28,45.85,46.6,180000
EPAC,D,20231130,27.38,27.45,27.11,27.3,386900
EPAM,D,20231130,263.07,263.07,257.66,258.19,459100
EPC,D,20231130,34.49,34.94,34.04,34.81,370700
EPD,D,20231130,26.46,26.78,26.44,26.78,5363100
EPR,D,20231130,44.41,44.69,44.22,44.62,658900
EPR-C,D,20231130,19.94,20.03,19.94,20.03,26800
EPR-E,D,20231130,26.5,26.71,26.5,26.71,12700
EPR-G,D,20231130,19.4,19.71,19.4,19.68,18900
EPRT,D,20231130,23.6,23.825,23.49,23.75,1774800
EQBK,D,20231130,26.02,26.02,24.92,25.23,93300
EQC,D,20231130,18.67,18.87,18.655,18.79,1647800
EQC-D,D,20231130,24.75,25.97,24.75,25.55,65100
EQH,D,20231130,30.01,30.905,29.7,30.69,6921700
EQH-A,D,20231130,20.96,21.17,20.73,20.73,167200
EQH-C,D,20231130,16.03,16.19,15.97,16.01,284800
EQNR,D,20231130,32.37,32.61,31.775,31.87,3601300
EQR,D,20231130,56.71,57.01,56.395,56.84,3485500
EQS,D,20231130,1.46,1.51,1.42,1.51,14800
EQT,D,20231130,40.25,40.79,39.25,39.96,11829000
ERF,D,20231130,15.95,16.285,15.745,15.86,999700
ERJ,D,20231130,16.8,17.55,16.72,17.49,2408300
ERO,D,20231130,12.41,12.49,11.96,12.33,510500
ES,D,20231130,59.98,60.06,58.91,59.41,6350100
ESAB,D,20231130,77.12,77.61,76.08,77.15,222100
ESE,D,20231130,104.06,105.32,103.82,104.98,80500
ESI,D,20231130,20.87,20.99,20.71,20.96,1508800
ESMT,D,20231130,22.84,22.86,22.79,22.81,842500
ESNT,D,20231130,47.82,48.46,47.56,48.34,479300
ESRT,D,20231130,9.03,9.05,8.83,8.96,1565200
ESS,D,20231130,212.76,214.24,211.35,213.46,583400
ESTC,D,20231130,80.79,81.66,79.215,80.36,3164000
ET,D,20231130,13.75,13.91,13.69,13.89,16928600
ET-C,D,20231130,25.27,25.69,25.235,25.69,85200
ET-D,D,20231130,25.2,25.74,25.2,25.74,97100
ET-E,D,20231130,24.9,25.24,24.8548,25.12,164300
ET-I,D,20231130,9.8,9.83,9.28,9.28,2927900
ETB,D,20231130,13.16,13.16,12.99,13.01,39500
ETD,D,20231130,27.41,27.47,26.78,26.84,290000
ETG,D,20231130,16.49,16.55,16.455,16.53,220100
ETI.P,D,20231130,22.34,22.4612,22.05,22.29,4900
ETJ,D,20231130,7.96,7.99,7.93,7.97,148400
ETN,D,20231130,226.94,228.465,225.9163,227.69,2210100
ETO,D,20231130,22.8,22.89,22.6,22.7,43600
ETR,D,20231130,100.84,101.8742,100.3,101.41,2052400
ETRN,D,20231130,9.22,9.43,9.19,9.38,4806500
ETV,D,20231130,12.48,12.505,12.4,12.48,266400
ETW,D,20231130,7.79,7.79,7.75,7.78,310600
ETW.W,D,20231130,0.315,0.3285,0.2985,0.3285,4400
ETWO,D,20231130,3.66,3.69,3.61,3.64,2947900
ETX,D,20231130,17.62,17.62,17.48,17.55,53700
ETY,D,20231130,11.9,11.925,11.8144,11.86,237300
EURN,D,20231130,17.96,18,17.95,17.99,1805800
EVA,D,20231130,1.2,1.23,1.06,1.22,1598900
EVC,D,20231130,4.23,4.2335,3.95,3.97,242700
EVE.T,D,20231130,0.42,0.45,0.392,0.392,27600
EVEX,D,20231130,6.95,7.19,6.95,7.06,67100
EVF,D,20231130,6.06,6.08,5.99,5.99,80900
EVG,D,20231130,10.13,10.25,10.06,10.08,51300
EVH,D,20231130,28.07,28.12,27.45,27.8,898100
EVN,D,20231130,9.57,9.5935,9.49,9.54,170500
EVR,D,20231130,147.82,149.565,147.07,147.55,267100
EVRI,D,20231130,10.62,10.69,10.435,10.45,1272500
EVT,D,20231130,20.58,20.71,20.45,20.7,472600
EVT.W,D,20231130,0.04,0.04,0.04,0.04,1300
EVTC,D,20231130,36.01,37.16,35.66,36.97,558500
EVTL,D,20231130,0.64,0.6506,0.6251,0.6251,337500
EW,D,20231130,67.5,67.74,66.4,67.71,7548400
EXG,D,20231130,7.68,7.72,7.6674,7.69,645600
EXK,D,20231130,2.15,2.19,2.12,2.18,3909800
EXP,D,20231130,179.82,182,178.42,181.05,266400
EXPD,D,20231130,118.97,120.42,117.69,120.34,4836400
EXPR,D,20231130,9,9.49,8.59,8.59,132200
EXR,D,20231130,129.36,130.85,129.23,130.17,1310200
EXTO,D,20231130,6.93,7,6.915,7,508200
F,D,20231130,10.68,10.7,10.18,10.26,80525700
F-B,D,20231130,23.55,24.7,23.55,24.29,611100
F-C,D,20231130,23.12,23.92,22.93,23.71,647400
F-D,D,20231130,23.14,24.01,22.94,23.68,490800
FAF,D,20231130,58.94,59.77,58.83,59.6,467900
FAM,D,20231130,6.1,6.13,5.974,6.02,45800
FATH,D,20231130,4.34,4.35,4.338,4.35,4700
FBIN,D,20231130,68,68.67,67.305,68.43,2051100
FBK,D,20231130,33.29,33.9,32.82,33.56,178700
FBP,D,20231130,15,15.19,14.91,15,1228600
FBR-E,D,20231130,18.93,19.88,18.93,19.59,166200
FBRT,D,20231130,13.09,13.17,13.02,13.08,249800
FC,D,20231130,39.68,39.68,38.73,38.88,46400
FCF,D,20231130,13.49,13.56,13.295,13.37,503000
FCN,D,20231130,218.41,220.62,217.48,220.46,287800
FCPT,D,20231130,22.83,23.01,22.725,22.99,766600
FCRX,D,20231130,23.45,24.1302,23.45,23.9,72100
FCT,D,20231130,9.8,9.82,9.69,9.78,159000
FCX,D,20231130,37.27,37.47,36.93,37.32,10438900
FDP,D,20231130,23.06,23.13,22.72,22.8,304700
FDS,D,20231130,454.67,455.24,450.175,453.46,734800
FDX,D,20231130,253.83,259.185,252.17,258.83,1806600
FE,D,20231130,37.08,37.13,36.6,36.94,4435200
FEI,D,20231130,8.72,8.82,8.63,8.81,148900
FENG,D,20231130,1.29,1.49,1.29,1.47,27000
FERG,D,20231130,167.7,171.53,167.59,171.34,2184500
FET,D,20231130,22.01,22.5,21.68,21.77,42300
FF,D,20231130,5.99,6.055,5.93,5.94,919700
FFA,D,20231130,17.53,17.55,17.42,17.53,40300
FFC,D,20231130,13.8,13.94,13.705,13.84,160100
FFWM,D,20231130,6.08,6.225,5.82,5.88,1518400
FG,D,20231130,41.68,41.69,40.24,40.81,169600
FGB,D,20231130,3.34,3.4,3.33,3.35,27000
FHI,D,20231130,31.66,31.96,31.5,31.82,499600
FHN,D,20231130,12.72,12.935,12.4,12.79,54785900
FHN-B,D,20231130,22,22.6,22,22.4001,7100
FHN-C,D,20231130,21.68,22.84,21.68,21.7,6800
FHN-D,D,20231130,23.73,23.78,23.51,23.51,24200
FHN-E,D,20231130,21.32,21.46,21,21,25500
FHN-F,D,20231130,15.1,15.23,14.86,14.99,34500
FI,D,20231130,129.22,130.7,128.4309,130.61,4734000
FICO,D,20231130,1075,1092.15,1070.37,1087.6,370400
FIF,D,20231130,16.44,16.52,16.33,16.47,27800
FIGS,D,20231130,7.46,7.51,7.225,7.26,2610600
FIHL,D,20231130,11.82,12.27,11.82,12.2,332300
FINS,D,20231130,12.1,12.18,12.0412,12.1,67800
FINV,D,20231130,4.49,4.555,4.41,4.43,1583400
FIS,D,20231130,58.4,59.07,58.325,58.64,8568400
FIX,D,20231130,191.9,193.61,191.015,193.58,325200
FL,D,20231130,28,28.03,26.69,26.93,7594800
FLC,D,20231130,14.46,14.46,14.14,14.22,130500
FLM.W,D,20231130,0.55,0.5964,0.55,0.58,5000
FLNG,D,20231130,29.04,29.23,28.76,29.02,498100
FLO,D,20231130,20.6,20.815,20.5,20.81,1400800
FLR,D,20231130,37.82,38.41,37.64,38.03,1155800
FLS,D,20231130,37.93,38.355,37.66,38.26,682500
FLT,D,20231130,237.98,240.89,236.155,240.5,558300
FMC,D,20231130,52.96,53.69,51.981,53.66,3168000
FMN,D,20231130,10.4,10.4101,10.38,10.4,76200
FMS,D,20231130,20.6,20.655,20.44,20.51,251700
FMX,D,20231130,124,127.3,122.85,126.89,633300
FMY,D,20231130,11.43,11.43,11.25,11.27,2100
FN,D,20231130,163.08,163.74,159.305,161.9,491400
FNA,D,20231130,10.99,11.32,10.95,11.05,493900
FNB,D,20231130,11.98,12.105,11.89,11.99,1844100
FNB-E,D,20231130,24.15,24.25,24.01,24.21,29800
FND,D,20231130,92.67,92.67,90.9734,91.71,1304600
FNF,D,20231130,44.43,45.15,44.39,44.84,3242400
FNV,D,20231130,113.5,114.38,111.74,112.1,1165300
FOA,D,20231130,1,1,0.9046,0.9173,99700
FOA.W,D,20231130,0.0612,0.095,0.0612,0.095,400
FOF,D,20231130,11.25,11.3,11.13,11.17,81800
FOR,D,20231130,31.3,31.495,30.37,30.53,250000
FOUR,D,20231130,66.52,67.77,65.38,65.82,1226700
FPF,D,20231130,15.85,15.91,15.74,15.83,211500
FPH,D,20231130,2.69,2.69,2.47,2.55,90200
FPI,D,20231130,12.63,12.795,12.38,12.38,3584800
FPL,D,20231130,6.99,7.03,6.94,7.015,49200
FR,D,20231130,46.22,47.18,46.07,47.05,1365700
FRA,D,20231130,12,12.02,11.955,12.01,217300
FRE.W,D,20231130,0.25,0.25,0.2,0.2,41500
FREY,D,20231130,1.62,1.81,1.57,1.63,5208600
FRGE,D,20231130,3.31,3.31,3.18,3.3,2005300
FRO,D,20231130,19.52,20.245,19.31,19.88,7625900
FRT,D,20231130,94.25,95.7,94.24,95.59,975700
FRT-C,D,20231130,21.92,22.73,21.64,22.55,60100
FRXB,D,20231130,10.42,10.58,10.42,10.58,4100
FSCO,D,20231130,5.64,5.66,5.57,5.66,1015900
FSD,D,20231130,11.37,11.37,11.3,11.37,60400
FSK,D,20231130,19.82,19.9075,19.755,19.76,1287000
FSLY,D,20231130,18.21,18.47,16.42,16.61,5469200
FSM,D,20231130,3.96,3.96,3.845,3.9,5093100
FSR,D,20231130,1.81,1.845,1.57,1.58,31310200
FSS,D,20231130,68.43,69.11,68.02,68.94,296500
FT,D,20231130,6.51,6.5199,6.47,6.5,74700
FTCH,D,20231130,1.07,1.21,1.03,1.17,53522800
FTHY,D,20231130,13.65,13.6827,13.55,13.58,114300
FTI,D,20231130,20.46,21.27,20.235,20.72,10287800
FTK,D,20231130,3.7,3.72,2.9,3.15,262200
FTS,D,20231130,39.99,40.2,39.405,40.08,1105200
FTV,D,20231130,67.95,69.04,67.6,68.98,3730400
FUBO,D,20231130,3.18,3.23,3.05,3.19,8887100
FUL,D,20231130,75.1,75.73,74.33,75.68,229800
FUN,D,20231130,38.51,39.75,38.51,39.22,134400
FVRR,D,20231130,26.36,26.52,25.5,26.09,985500
G,D,20231130,33.88,34.09,33.62,33.96,1065100
GAB,D,20231130,5.1,5.1089,5.065,5.1,383300
GAB-G,D,20231130,21.4,21.45,21.2502,21.28,5700
GAB-H,D,20231130,21.25,21.3507,21.17,21.17,2400
GAB-K,D,20231130,21.27,21.4973,21.06,21.21,14200
GAM,D,20231130,41.6,41.94,41.56,41.88,14700
GAM-B,D,20231130,24.67,24.749,24.5201,24.6798,8500
GAQ,D,20231130,10.8,10.88,10.8,10.87,3400
GATO,D,20231130,6.16,6.34,6.06,6.33,222100
GATX,D,20231130,108.25,109.3,107.62,109,147600
GB,D,20231130,4.5,4.82,4.5,4.7,47300
GB.W,D,20231130,0.068,0.1482,0.068,0.1307,24700
GBAB,D,20231130,15.76,15.78,15.61,15.65,82100
GBCI,D,20231130,34.18,34.34,33.49,33.63,810700
GBLI,D,20231130,33.8,33.8,32.8995,33.78,3900
GBTG,D,20231130,6.29,6.34,6.2,6.22,90600
GBX,D,20231130,37.4,37.73,36.97,37.71,194700
GCI,D,20231130,1.95,1.95,1.85,1.85,345100
GCO,D,20231130,37.39,37.89,36.74,37.37,386900
GCV,D,20231130,3.46,3.4794,3.33,3.42,166800
GD,D,20231130,245.59,247.3,245.01,246.97,951100
GDDY,D,20231130,98.15,100.12,98.13,100.06,2207000
GDIV,D,20231130,12.83,12.9028,12.83,12.9028,27000
GDL,D,20231130,7.88,7.88,7.85,7.86,5200
GDL-C,D,20231130,49.5,49.5013,49.42,49.5013,6200
GDO,D,20231130,12,12.04,11.9572,12.03,24600
GDOT,D,20231130,7.95,8.08,7.81,8.02,981800
GDV,D,20231130,20.22,20.39,20.22,20.31,159000
GDV-H,D,20231130,24.1,24.2,23.87,23.87,3200
GDV-K,D,20231130,19,19,18.75,18.9,15100
GE,D,20231130,119.05,121.84,118.9,121.8,8120100
GEF,D,20231130,69.46,70.3,68.845,69.9,229100
GEF.B,D,20231130,68.09,70.03,68.09,69.65,15800
GEHI,D,20231130,10.22,10.49,10.22,10.49,800
GEL,D,20231130,12.1,12.56,12.01,12.56,1630200
GENI,D,20231130,5.56,5.6,5.49,5.55,1744800
GEO,D,20231130,10.45,10.59,10.045,10.15,2574400
GES,D,20231130,22,22.17,21.55,22.02,897100
GETR,D,20231130,0.1654,0.1707,0.1603,0.161,611600
GETY,D,20231130,4.83,5.01,4.83,4.92,134700
GF,D,20231130,8.45,8.49,8.4,8.42,32300
GFF,D,20231130,45.98,46.89,45.7,46.53,485900
GFI,D,20231130,14.99,15.325,14.91,15.29,4477700
GFL,D,20231130,27.7,28.871,27.64,28.7,3070100
GFR,D,20231130,6.03,6.03,5.88,5.94,2100
GGB,D,20231130,4.5,4.5,4.43,4.46,11797000
GGG,D,20231130,80.44,80.99,79.67,80.78,1566100
GGT,D,20231130,5.36,5.5,5.33,5.42,30900
GGZ,D,20231130,10.7,10.79,10.7,10.73,11300
GHC,D,20231130,621.2,627.24,621.1974,627.15,12700
GHG,D,20231130,3.68,3.6838,3.58,3.65,1500
GHI,D,20231130,16.8,16.94,16.71,16.83,31500
GHL,D,20231130,15,15,14.99,14.99,865800
GHLD,D,20231130,12.6,12.6,11.95,11.95,27200
GHM,D,20231130,18.68,18.95,18.43,18.53,23000
GHY,D,20231130,11.04,11.04,10.95,11.03,128500
GIB,D,20231130,101,102.04,99.97,101.63,204900
GIC,D,20231130,36.07,36.18,35.21,35.61,55100
GIL,D,20231130,35.81,36.3,35.6,36.21,651600
GIM,D,20231130,3.93,3.9345,3.91,3.91,259000
GIS,D,20231130,62.6,63.79,62.4,63.66,6840100
GJH,D,20231130,8.55,8.55,8.5072,8.55,900
GJS,D,20231130,21.75,21.75,21.71,21.71,700
GJT,D,20231130,21.56,21.58,21.56,21.56,300
GKOS,D,20231130,61.99,63.94,61.685,63.89,695800
GL,D,20231130,120.55,123.36,120.33,123.13,1704700
GL-D,D,20231130,18.81,18.95,18.55,18.55,22100
GLO-A,D,20231130,23,23,22.69,22.82,17000
GLO-B,D,20231130,24.74,24.75,24.72,24.73,11800
GLO-C,D,20231130,23.51,23.55,23.5,23.5,3400
GLO-G,D,20231130,24.75,24.9681,24.65,24.85,11300
GLOB,D,20231130,221.77,222.76,218.6227,220.8,355300
GLP,D,20231130,36.25,36.84,35.96,36.43,134700
GLP-A,D,20231130,25.45,25.48,25.45,25.47,3100
GLP-B,D,20231130,25.55,25.65,25.5369,25.65,5100
GLT,D,20231130,1.43,1.5,1.4,1.47,171200
GLW,D,20231130,28.43,28.51,28.02,28.49,7180500
GM,D,20231130,31.75,32.27,31.58,31.6,45236400
GME,D,20231130,16.29,16.33,14.315,14.55,16537100
GMED,D,20231130,44.74,45.25,44.239,44.92,891400
GMR-A,D,20231130,24.0309,24.35,24.0309,24.25,13100
GMRE,D,20231130,9.97,10.05,9.91,10.03,251600
GMS,D,20231130,66.14,67.68,66.065,67.64,256100
GNE,D,20231130,24.24,24.68,23.16,24.25,527800
GNK,D,20231130,15.18,15.56,15.1741,15.52,1006300
GNL,D,20231130,8.84,8.84,8.495,8.78,7137500
GNL-A,D,20231130,18.45,18.54,18.2,18.54,26700
GNL-B,D,20231130,17.11,17.548,17.08,17.47,61700
GNL-D,D,20231130,19.31,19.49,19.09,19.45,18400
GNL-E,D,20231130,19.2,19.5999,18.933,19.21,5400
GNRC,D,20231130,115.84,118.82,114.22,117.07,4661900
GNT,D,20231130,5.03,5.0744,5,5.05,32800
GNT-A,D,20231130,22.2,22.3155,22.15,22.15,2600
GNTY,D,20231130,29.81,29.9898,29.35,29.89,6200
GNW,D,20231130,5.71,5.89,5.71,5.89,2361900
GOF,D,20231130,13.37,13.4,13.22,13.33,799100
GOL,D,20231130,3.61,3.66,3.54,3.61,838900
GOLD,D,20231130,17.3,17.61,17.25,17.59,19571600
GOLF,D,20231130,56.97,57.09,55.745,56.5,415400
GOOS,D,20231130,11.01,11.12,10.73,11.1,1449100
GOTU,D,20231130,2.38,2.73,2.3,2.59,6472800
GPC,D,20231130,133.68,134,131.78,132.78,1837200
GPI,D,20231130,281.68,285.62,278.55,282.1,139100
GPJA,D,20231130,22.71,23.24,22.6934,23.24,49000
GPK,D,20231130,22.71,22.86,22.485,22.67,4512300
GPM-A,D,20231130,16.47,16.58,16.45,16.58,20000
GPMT,D,20231130,5.49,5.52,5.41,5.5,449900
GPN,D,20231130,116.62,117.1,115.715,116.44,1830000
GPOR,D,20231130,132.95,138.175,132.81,137.04,210000
GPRK,D,20231130,9.17,9.31,8.9,9.04,269600
GPS,D,20231130,20.22,20.3,19.76,20.07,11496400
GRB-A,D,20231130,17.44,17.6999,17.44,17.5,9000
GRBK,D,20231130,47.58,47.885,46.83,47.45,302800
GRC,D,20231130,31.78,31.86,31.28,31.58,104500
GRMN,D,20231130,121.14,122.5,120.97,122.24,1653500
GRN.T,D,20231130,1.2,1.2,1.2,1.2,13300
GRND,D,20231130,6.79,6.8692,6.62,6.72,463000
GRNT,D,20231130,6.08,6.1699,5.91,5.91,564400
GROV,D,20231130,2.08,2.08,1.95,1.97,42400
GRP.U,D,20231130,50.91,50.91,50.4,50.6,12100
GRX,D,20231130,8.71,8.805,8.71,8.79,56300
GS,D,20231130,341.68,344.755,340.09,341.54,1903700
GS-A,D,20231130,21.58,21.96,21.47,21.86,90700
GS-C,D,20231130,21.46,21.88,21.45,21.69,35700
GS-D,D,20231130,21.08,21.37,21.03,21.22,260500
GS-K,D,20231130,25.31,25.4,25.2,25.25,158300
GSBD,D,20231130,14.69,14.77,14.65,14.73,546700
GSK,D,20231130,35.87,36.01,35.605,35.99,2890500
GSL,D,20231130,18.15,18.43,17.94,18.43,483400
GSL-B,D,20231130,25.44,26.55,25.2401,26.55,62400
GTES,D,20231130,12.36,12.43,12.23,12.26,1484000
GTL-B,D,20231130,52.7,56.83,52.4,54.3,168000
GTLS,D,20231130,127.69,132.24,125.8901,130.03,720700
GTN,D,20231130,7.82,7.89,7.64,7.73,2104300
GTY,D,20231130,28.97,29.47,28.91,29.43,621100
GUG,D,20231130,13.89,13.95,13.67,13.74,100900
GUT,D,20231130,6.05,6.14,6.0301,6.06,94600
GUT-C,D,20231130,23.1,23.6799,23.1,23.13,600
GVA,D,20231130,45.71,46.3,45.565,45.95,260900
GWH,D,20231130,1.21,1.21,1.16,1.17,415100
GWH.W,D,20231130,0.095,0.1,0.0909,0.0909,3400
GWRE,D,20231130,100,100.225,98.7,99.94,982800
GWW,D,20231130,777.46,786.53,775,786.19,364900
GXO,D,20231130,56.19,56.46,55.18,56.26,727700
H,D,20231130,114.04,114.8,112.85,114.76,528900
HAE,D,20231130,80.8,81.155,80.04,80.87,219700
HAL,D,20231130,37.77,38.38,36.7,37.03,13769000
HASI,D,20231130,24.29,24.44,23.75,24.21,784500
HAYW,D,20231130,11.71,11.88,11.55,11.79,1873700
HBB,D,20231130,15.08,15.65,14.66,15.43,48300
HBI,D,20231130,3.72,3.76,3.58,3.64,9875900
HBM,D,20231130,4.49,4.6,4.405,4.55,4153400
HCA,D,20231130,248.76,250.54,246.6,250.48,1792700
HCC,D,20231130,54.68,56.1,54.68,55.97,412700
HCI,D,20231130,84.48,85.92,83.7006,84.77,91700
HD,D,20231130,312.54,313.76,308.5939,313.49,4493600
HDB,D,20231130,60.31,60.82,59.81,60.04,2394400
HE,D,20231130,12.44,12.535,12.075,12.19,4366600
HEI,D,20231130,169.16,171.09,169.08,171.03,440300
HEI.A,D,20231130,136.35,138,136.3,137.41,680600
HEP,D,20231130,20.65,20.85,20.33,20.45,17217100
HEQ,D,20231130,10,10.05,9.99,10.05,18500
HES,D,20231130,141.18,143.6,139.115,140.56,9536800
HESM,D,20231130,32.61,32.84,32.03,32.54,2088000
HFR-A,D,20231130,18.05,18.09,18,18,5800
HFRO,D,20231130,8.39,8.39,8.17,8.34,238300
HG,D,20231130,15.45,15.56,15.44,15.5,29700
HGER,D,20231130,23.04,23.04,22.645,22.67,9700
HGLB,D,20231130,8.3,8.35,8.18,8.19,65500
HGT.W,D,20231130,2.04,2.25,2.04,2.25,2200
HGTY,D,20231130,8.72,8.7263,8.38,8.45,29400
HGV,D,20231130,34.84,34.89,34.18,34.26,930800
HHH,D,20231130,73.93,73.93,73.04,73.51,223600
HHLA,D,20231130,10.67,10.69,10.67,10.69,2100
HI,D,20231130,38.5,38.9,37.8621,38.74,501000
HIE,D,20231130,10.21,10.332,10.1715,10.2,12600
HIG,D,20231130,76.65,78.2,76.65,78.16,2709100
HIG-G,D,20231130,25.18,25.44,25.143,25.3,126600
HII,D,20231130,234.04,237.14,233.77,237.02,332100
HIMS,D,20231130,8.82,9.03,8.8,8.89,4749800
HIO,D,20231130,3.82,3.84,3.8,3.83,202500
HIPO,D,20231130,8.73,8.86,8.53,8.55,275300
HIW,D,20231130,18.77,19.045,18.56,18.95,2163400
HIX,D,20231130,4.65,4.65,4.58,4.63,157100
HKD,D,20231130,4.6,4.7399,4.43,4.47,477900
HL,D,20231130,4.9,4.99,4.86,4.98,5515200
HLF,D,20231130,13.14,13.2064,12.605,12.88,2047200
HLI,D,20231130,105.77,108.32,105.34,107.72,507600
HLIO,D,20231130,38.26,38.55,37.5,38.38,178900
HLLY,D,20231130,4.27,4.3,4.11,4.13,524800
HLN,D,20231130,8.46,8.56,8.42,8.56,7061300
HLT,D,20231130,166.66,167.7,165.25,167.52,2010500
HLX,D,20231130,9.28,9.545,9.22,9.32,1965000
HMC,D,20231130,30.74,30.77,30.56,30.66,1290500
HMN,D,20231130,33.06,33.48,32.83,33.46,247800
HMY,D,20231130,6.1,6.25,6.06,6.24,4085100
HNI,D,20231130,38.94,39.14,38.63,39.07,351000
HOG,D,20231130,30.28,30.36,29.67,29.99,1154200
HOMB,D,20231130,22.35,22.49,22.15,22.18,716800
HOUS,D,20231130,5.44,5.534,5.25,5.38,1588500
HOV,D,20231130,89.9,92.1754,87.78,90.4,68700
HP,D,20231130,37,37.72,35.85,36.23,1860700
HPE,D,20231130,16.84,17.05,16.71,16.91,24721600
HPF,D,20231130,15.6,15.68,15.3276,15.47,40300
HPI,D,20231130,15.1,15.2,15.0601,15.2,44600
HPP,D,20231130,6.01,6.17,5.81,5.87,3649200
HPP-C,D,20231130,11.44,12.05,11.44,12,174100
HPQ,D,20231130,29.32,29.38,29.02,29.34,12883000
HPS,D,20231130,13.23,13.32,13.15,13.28,180400
HQH,D,20231130,14.74,15.05,14.72,14.91,275700
HQL,D,20231130,11.84,12.01,11.78,11.95,113400
HR,D,20231130,15.09,15.35,14.77,15.27,20971800
HRB,D,20231130,45.56,46.11,45.32,45.42,2270600
HRI,D,20231130,124.34,124.94,122.18,123.66,214300
HRL,D,20231130,30.5,30.865,30.135,30.59,7201700
HRT,D,20231130,13.31,13.44,13.06,13.15,363400
HRTG,D,20231130,8.69,9.09,8.5102,8.79,455000
HSBC,D,20231130,38.33,38.46,38.22,38.43,1563400
HSHP,D,20231130,5.85,6.07,5.84,6,289000
HSY,D,20231130,186,188.13,184.19,187.92,2799600
HTD,D,20231130,18.6,18.72,18.58,18.7,106600
HTFB,D,20231130,23.8,23.8,23.8,23.8,300
HTFC,D,20231130,23.95,24.25,23.95,24.25,1400
HTGC,D,20231130,15.59,15.66,15.25,15.45,5695600
HTH,D,20231130,29.57,29.66,29.3,29.45,182800
HTY,D,20231130,4.48,4.56,4.48,4.53,37200
HUBB,D,20231130,296.06,300.71,295.6027,300,504100
HUBS,D,20231130,500,508.29,488.26,493.93,959500
HUM,D,20231130,483.92,489.58,478.09,484.86,4128200
HUN,D,20231130,24.64,24.75,24.4,24.6,1594600
HUYA,D,20231130,3.38,3.425,3.31,3.39,2181900
HVT,D,20231130,31.23,31.41,30.63,31.34,100000
HWM,D,20231130,51.84,52.665,51.79,52.6,3258100
HXL,D,20231130,68.07,69.45,67.86,69.31,498500
HY,D,20231130,47.87,48.27,47.05,47.67,77400
HYAC,D,20231130,10.27,10.28,10.27,10.28,35700
HYB,D,20231130,6.81,6.87,6.803,6.82,45600
HYI,D,20231130,11.58,11.66,11.58,11.66,56200
HYLN,D,20231130,0.58,0.6199,0.5475,0.5687,1467400
HYT,D,20231130,8.68,8.73,8.62,8.73,667200
HZO,D,20231130,30.3,30.52,29.61,29.83,181200
IAE,D,20231130,5.83,5.83,5.795,5.83,6000
IAG,D,20231130,2.56,2.59,2.515,2.54,4326300
IBM,D,20231130,156.95,158.6,156.89,158.56,6740600
IBN,D,20231130,22.4,22.44,22.07,22.17,7053000
IBP,D,20231130,151.13,151.51,148.5924,150.51,209800
ICD,D,20231130,2.4,2.4808,2.36,2.39,110600
ICE,D,20231130,112.85,113.91,112.68,113.84,6601300
ICL,D,20231130,5.2179,5.2179,5.02,5.03,1265600
ICR-A,D,20231130,18.4,18.5774,18.234,18.4,4500
IDA,D,20231130,95.78,96.59,95.03,96.5,254400
IDE,D,20231130,9.64,9.7,9.6246,9.67,26600
IDT,D,20231130,29.61,29.68,29.03,29.35,98900
IEX,D,20231130,199.19,201.79,196.37,201.68,871600
IFF,D,20231130,75.25,75.71,74.88,75.38,1810900
IFN,D,20231130,16.98,17.05,16.93,17,63200
IFS,D,20231130,19.03,19.325,19.03,19.14,72500
IGA,D,20231130,8.44,8.4589,8.4,8.43,49300
IGD,D,20231130,4.95,4.9799,4.93,4.95,208400
IGI,D,20231130,16.41,16.53,16.24,16.35,38800
IGR,D,20231130,4.65,4.66,4.6,4.62,1025500
IGT,D,20231130,26.51,26.88,26.16,26.73,1255400
IH,D,20231130,2.56,2.95,2.4,2.75,13500
IHD,D,20231130,5,5,4.965,4.98,67800
IHG,D,20231130,78.57,78.585,77.84,78.55,157300
IHS,D,20231130,4.84,4.85,4.54,4.65,616900
IHTA,D,20231130,6.68,6.7,6.65,6.68,33200
IIF,D,20231130,22.68,22.7861,22.6594,22.75,37100
IIIN,D,20231130,33.61,34.33,33.3601,34.02,96800
IIM,D,20231130,11.35,11.37,11.26,11.33,215600
IIPR,D,20231130,81.44,81.74,80.24,81.66,212500
IMAX,D,20231130,16.17,16.27,15.81,15.95,642500
INFA,D,20231130,25.35,25.57,24.87,25.09,635700
INFY,D,20231130,17.61,17.69,17.47,17.55,5541400
ING,D,20231130,14.07,14.09,14.005,14.08,1612500
INGR,D,20231130,101.3,102.64,101,102.49,443200
