<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ENFN,D,20231204,10.02,10.2,9.87,9.9,278300
ENIC,D,20231204,3.4,3.4,3.29,3.33,600100
ENJ,D,20231204,21.03,21.13,20.73,20.78,3500
ENLC,D,20231204,13.81,13.975,13.59,13.76,1463700
ENO,D,20231204,22.38,22.69,22.34,22.47,10100
ENOV,D,20231204,50.54,51.42,50.4,51.22,396500
ENR,D,20231204,30.76,31.89,30.76,31.81,789400
ENS,D,20231204,91.08,92.66,91.08,91.61,160500
ENV,D,20231204,39.29,41.01,39.29,40.85,599500
ENVA,D,20231204,42.08,45.13,42.08,44.76,397800
ENZ,D,20231204,1.25,1.29,1.24,1.26,82800
EOD,D,20231204,4.19,4.28,4.19,4.23,166900
EOG,D,20231204,122.55,123.9,122,123,3000900
EOI,D,20231204,15.98,16.009,15.85,15.9,87200
EOS,D,20231204,18.4,18.45,18.205,18.29,53500
EOT,D,20231204,16.66,16.89,16.54,16.61,47100
EP-C,D,20231204,46.79,46.98,46.75,46.75,1100
EPAC,D,20231204,27.94,29.01,27.94,29,382000
EPAM,D,20231204,254.59,261.52,254.51,261.46,476000
EPC,D,20231204,34.82,35.565,34.55,35.49,325000
EPD,D,20231204,26.85,26.94,26.7225,26.83,2878900
EPR,D,20231204,45.32,46.11,45.15,46.02,593600
EPR-C,D,20231204,20.11,20.25,20.01,20.24,148600
EPR-E,D,20231204,26.7,27.12,26.5001,27.12,14800
EPR-G,D,20231204,19.75,19.99,19.75,19.94,8600
EPRT,D,20231204,24.42,25.035,24.31,24.99,1145100
EQBK,D,20231204,26.82,27.54,26.435,27.25,28100
EQC,D,20231204,19.19,19.26,19.065,19.14,735700
EQC-D,D,20231204,25.32,25.32,25.12,25.14,4700
EQH,D,20231204,31.85,32.365,31.43,32.25,8750500
EQH-A,D,20231204,20.63,20.885,20.47,20.51,58600
EQH-C,D,20231204,15.98,16.22,15.74,15.93,42100
EQNR,D,20231204,30.92,31.11,30.635,30.81,3180300
EQR,D,20231204,58.02,58.83,57.91,58.69,2525700
EQS,D,20231204,1.43,1.45,1.43,1.45,1000
EQT,D,20231204,39.65,39.91,38.81,38.97,6762500
ERF,D,20231204,15.86,15.86,15.582,15.61,1063300
ERJ,D,20231204,18.7,18.95,18.49,18.54,2107500
ERO,D,20231204,13.34,13.64,13.24,13.41,344200
ES,D,20231204,60.11,61.18,59.47,60.69,2223500
ESAB,D,20231204,78.94,80.185,78.6,79.46,285900
ESE,D,20231204,105.36,107.72,105.36,107.35,77900
ESI,D,20231204,21.14,21.28,20.905,20.96,1563200
ESMT,D,20231204,22.81,22.85,22.76,22.76,1700400
ESNT,D,20231204,48.99,49.625,48.99,49.38,408400
ESRT,D,20231204,9.34,9.55,9.31,9.54,819800
ESS,D,20231204,219.23,223.24,218.945,222.77,595200
ESTC,D,20231204,109.22,115.5,107.7037,110.51,3997200
ET,D,20231204,13.85,13.94,13.8,13.89,8740400
ET-C,D,20231204,25.5,25.51,25.26,25.27,20900
ET-D,D,20231204,25.5,25.5,25.25,25.25,35900
ET-E,D,20231204,24.9,25.08,24.9,24.99,26300
ET-I,D,20231204,9.74,9.8,9.6401,9.78,524000
ETB,D,20231204,12.97,13.03,12.96,12.97,68800
ETD,D,20231204,27.64,28.37,27.64,28,187400
ETG,D,20231204,16.54,16.64,16.54,16.57,146800
ETI.P,D,20231204,22.4,22.4,22.25,22.3,7400
ETJ,D,20231204,7.92,7.93,7.77,7.81,187600
ETN,D,20231204,228.62,229.3248,226.19,228.2,1592400
ETO,D,20231204,22.85,22.85,22.63,22.75,37000
ETR,D,20231204,101.23,102.48,100.56,101.39,1477400
ETRN,D,20231204,10.19,10.32,9.92,10.06,5719400
ETV,D,20231204,12.38,12.47,12.34,12.34,228800
ETW,D,20231204,7.82,7.821,7.76,7.79,331800
ETW.W,D,20231204,0.31,0.31,0.3082,0.31,129400
ETWO,D,20231204,3.76,3.84,3.75,3.82,3089600
ETX,D,20231204,17.7,17.85,17.52,17.52,31300
ETY,D,20231204,11.83,11.85,11.7401,11.77,203700
EURN,D,20231204,18,18.02,17.95,17.97,2000200
EVA,D,20231204,1.37,1.445,1.2,1.24,1424700
EVC,D,20231204,4.13,4.34,4.13,4.34,341300
EVE.T,D,20231204,0.4,0.52,0.39,0.5075,2900
EVEX,D,20231204,6.93,7.07,6.89,6.92,30000
EVF,D,20231204,6.08,6.11,5.94,5.97,294700
EVG,D,20231204,10.16,10.2,10.1436,10.18,42400
EVH,D,20231204,28.89,29.36,28.415,29.34,746900
EVN,D,20231204,9.66,9.72,9.64,9.69,150700
EVR,D,20231204,149.5,153.31,149.5,152.56,283100
EVRI,D,20231204,10.85,10.93,10.705,10.88,1626600
EVT,D,20231204,21,21.21,21,21.12,147100
EVT.W,D,20231204,0.039,0.042,0.039,0.039,35300
EVTC,D,20231204,37.81,38.46,37.75,38.18,475800
EVTL,D,20231204,0.7,0.7297,0.6614,0.6799,334400
EW,D,20231204,68.36,69.97,68.03,69.18,4426900
EXG,D,20231204,7.66,7.74,7.66,7.69,402200
EXK,D,20231204,2.22,2.23,2.08,2.1,5402700
EXP,D,20231204,184.26,186.235,183.83,185.29,207200
EXPD,D,20231204,119.12,122.09,118.22,121.81,2194700
EXPR,D,20231204,8.63,8.8899,8.19,8.37,113500
EXR,D,20231204,134.11,137.29,134.11,137.07,1226000
EXTO,D,20231204,7.06,7.06,6.9,7.01,910300
F,D,20231204,10.52,10.79,10.5,10.7,54196100
F-B,D,20231204,24.48,24.66,24.29,24.44,60000
F-C,D,20231204,23.81,23.88,23.6101,23.78,53500
F-D,D,20231204,23.79,24,23.59,23.77,83700
FAF,D,20231204,60.26,61.955,60.26,61.77,538500
FAM,D,20231204,6.06,6.06,5.98,5.99,37900
FATH,D,20231204,4.4,5.34,4.4,5.19,19500
FBIN,D,20231204,71,72.68,70.854,72.27,1271700
FBK,D,20231204,35.1,36.4599,34.855,36.02,161000
FBP,D,20231204,15.42,15.91,15.42,15.91,1308000
FBR-E,D,20231204,19.4,19.98,19.3,19.93,24700
FBRT,D,20231204,13.34,13.695,13.34,13.69,204000
FC,D,20231204,39.35,40,39.2,39.54,46300
FCF,D,20231204,13.81,14.29,13.81,14.21,465600
FCN,D,20231204,223.13,232.15,222.67,231,335100
FCPT,D,20231204,23.74,24.49,23.74,24.42,862300
FCRX,D,20231204,23.59,23.6,23.59,23.6,300
FCT,D,20231204,9.78,9.81,9.72,9.73,94500
FCX,D,20231204,38.09,38.58,37.5,37.61,15675100
FDP,D,20231204,23.25,23.84,23.25,23.83,390200
FDS,D,20231204,451.09,455.94,448.91,454.3,250900
FDX,D,20231204,262.63,267.8,261.89,265.6,1420300
FE,D,20231204,37.04,37.405,36.98,37.17,4062100
FEI,D,20231204,8.68,8.71,8.62,8.68,94400
FENG,D,20231204,1.37,1.41,1.34,1.41,6000
FERG,D,20231204,168.24,169.885,167.0901,168.25,1925000
FET,D,20231204,22.57,23.075,22.49,22.6,17200
FF,D,20231204,6.12,6.2,6.02,6.05,301800
FFA,D,20231204,17.59,17.6,17.49,17.58,16700
FFC,D,20231204,13.93,14.09,13.91,13.91,121700
FFWM,D,20231204,6.51,6.7587,6.51,6.67,508100
FG,D,20231204,42.38,43.42,42.03,42.34,113700
FGB,D,20231204,3.4,3.44,3.26,3.27,113000
FHI,D,20231204,32.17,32.4,32.0685,32.13,453500
FHN,D,20231204,13.17,13.55,13.17,13.49,14804500
FHN-B,D,20231204,22.5,22.7678,22.45,22.57,3000
FHN-C,D,20231204,22.15,22.3263,22.15,22.3263,200
FHN-D,D,20231204,23.75,23.82,23.6201,23.82,1700
FHN-E,D,20231204,21.87,21.96,21.663,21.95,12800
FHN-F,D,20231204,15.7,15.88,15.6,15.79,33600
FI,D,20231204,130.11,131.46,129.83,130.35,2466600
FICO,D,20231204,1120,1151.49,1117.26,1122.43,191000
FIF,D,20231204,16.4,16.56,16.3405,16.45,41700
FIGS,D,20231204,7.48,7.51,7.2,7.36,3445300
FIHL,D,20231204,12.28,12.63,12.232,12.5,253000
FINS,D,20231204,12.1,12.2043,12,12.1,43400
FINV,D,20231204,4.4,4.525,4.4,4.48,861800
FIS,D,20231204,59.49,60.285,59.49,59.93,6297900
FIX,D,20231204,191.83,192.38,185.83,188.96,551600
FL,D,20231204,29.5,30.33,29.07,29.87,4108000
FLC,D,20231204,14.37,14.59,14.33,14.41,65400
FLM.W,D,20231204,0.58,0.585,0.56,0.585,70100
FLME,D,20231204,10.47,10.6,10.47,10.6,15300
FLNG,D,20231204,29,29.2,28.72,28.98,283100
FLO,D,20231204,21.21,21.735,21.21,21.61,1076000
FLR,D,20231204,38.89,39.45,38.72,39.08,1679600
FLS,D,20231204,38.46,39.17,38.4445,39.1,494400
FLT,D,20231204,249.33,255.63,249.33,251.6,737200
FMC,D,20231204,55.5,56.58,55.135,55.42,1866100
FMN,D,20231204,10.53,10.57,10.44,10.55,58500
FMS,D,20231204,20.68,21.09,20.67,21.07,266500
FMX,D,20231204,126.71,127.13,124.8,126.04,419800
FMY,D,20231204,11.37,11.37,11.19,11.2,16700
FN,D,20231204,164.4,167.07,163.6701,166.98,268600
FNA,D,20231204,11.61,11.88,11.35,11.49,381800
FNB,D,20231204,12.28,12.64,12.277,12.64,1724600
FNB-E,D,20231204,24.5,24.6,24.4601,24.57,7500
FND,D,20231204,97.12,99.79,97.01,98.92,1750100
FNF,D,20231204,44.84,45.6247,44.8,45.53,1572000
FNV,D,20231204,111.46,111.48,109.56,110.12,1032700
FOA,D,20231204,0.9196,0.9557,0.88,0.93,74100
FOA.W,D,20231204,0.0606,0.094,0.0606,0.094,700
FOF,D,20231204,11.17,11.246,11.13,11.13,54600
FOR,D,20231204,31.45,31.99,31.125,31.3,138800
FOUR,D,20231204,66.38,68,65.725,66.55,1013800
FPF,D,20231204,15.99,16,15.7,15.78,242700
FPH,D,20231204,2.56,2.6099,2.47,2.53,183600
FPI,D,20231204,12.6,12.7,12.52,12.7,346700
FPL,D,20231204,6.99,7.07,6.99,7.03,44900
FR,D,20231204,48.29,49.68,48.29,49.52,1457800
FRA,D,20231204,12.01,12.06,11.979,11.99,133100
FRE.W,D,20231204,0.27,0.3,0.231,0.26,27800
FREY,D,20231204,1.97,2.12,1.89,2.02,7192800
FRGE,D,20231204,3.32,3.4,3.03,3.08,553600
FRO,D,20231204,20.1,20.21,19.59,19.68,2828600
FRT,D,20231204,97.52,100.12,97.42,99.9,662400
FRT-C,D,20231204,22.47,22.52,22.35,22.37,11000
FRX.S,D,20231204,10.5,10.5,10.5,10.5,200
FRXB,D,20231204,10.42,10.43,10.42,10.43,5800
FSCO,D,20231204,5.8,5.82,5.69,5.75,604600
FSD,D,20231204,11.25,11.29,11.17,11.19,116300
FSK,D,20231204,19.91,20.0795,19.91,20,1787900
FSLY,D,20231204,17.92,18.315,17.61,17.94,2150600
FSM,D,20231204,3.95,3.98,3.86,3.92,7625900
FSR,D,20231204,1.64,1.765,1.555,1.61,21657900
FSS,D,20231204,69.61,70.66,69.61,70.29,294600
FT,D,20231204,6.55,6.64,6.55,6.58,36800
FTCH,D,20231204,1.25,1.37,1.21,1.29,26591800
FTHY,D,20231204,13.53,13.58,13.49,13.53,172200
FTI,D,20231204,20.41,20.61,20.275,20.46,4005200
FTK,D,20231204,3.3,3.5967,3.085,3.18,166400
FTS,D,20231204,40.44,40.85,40.21,40.66,831500
FTV,D,20231204,68.75,69.56,68.47,69.53,1444800
FUBO,D,20231204,3.3,3.59,3.28,3.45,13838200
FUL,D,20231204,76.57,78.07,76.57,78.07,356500
FUN,D,20231204,39.34,39.66,38.85,39.49,237200
FVRR,D,20231204,27.28,27.99,26.9,27.16,866500
G,D,20231204,34.22,35,34.22,34.73,1212000
GAB,D,20231204,5.13,5.15,5.105,5.15,519500
GAB-G,D,20231204,21.37,21.4,21.25,21.32,11600
GAB-H,D,20231204,21.4,21.5513,21.18,21.18,4800
GAB-K,D,20231204,21.2,21.3783,21.1,21.16,13400
GAM,D,20231204,41.64,41.8605,41.64,41.83,29800
GAM-B,D,20231204,24.63,24.74,24.4982,24.66,5700
GATO,D,20231204,6.14,6.2335,5.94,6.09,308200
GATX,D,20231204,111.74,114.1469,111.74,113.34,154000
GB,D,20231204,4.5,4.7389,4.5,4.7,35300
GB.W,D,20231204,0.1,0.1,0.1,0.1,6000
GBAB,D,20231204,15.84,16.08,15.76,15.86,109300
GBCI,D,20231204,35.71,36.92,35.51,36.78,491000
GBLI,D,20231204,34.45,34.45,34.45,34.45,100
GBTG,D,20231204,6.33,6.39,6.16,6.21,81700
GBX,D,20231204,38.69,39.52,38.69,39.17,200200
GCI,D,20231204,1.93,1.98,1.92,1.95,502900
GCO,D,20231204,31.02,32.58,31,32.58,234100
GCV,D,20231204,3.49,3.5,3.43,3.47,133900
GD,D,20231204,248.55,252.25,248.11,252.21,1618200
GDDY,D,20231204,101.33,103.44,101.33,103.2,1949800
GDIV,D,20231204,13.01,13.04,12.97,13.03,32800
GDL,D,20231204,7.89,8,7.89,7.95,42700
GDO,D,20231204,12.05,12.15,12.03,12.06,42800
GDOT,D,20231204,8.54,9.205,8.54,9.08,1027300
GDV,D,20231204,20.49,20.63,20.41,20.57,176900
GDV-H,D,20231204,23.55,23.82,23.55,23.685,1200
GDV-K,D,20231204,19.19,19.29,18.71,18.71,11100
GE,D,20231204,121.81,122.41,121.16,121.53,3788700
GEF,D,20231204,69.73,70.46,68.75,70.35,195900
GEF.B,D,20231204,70.97,70.97,69.62,70.72,5100
GEL,D,20231204,12.68,12.78,12.37,12.56,545800
GENI,D,20231204,5.65,5.74,5.515,5.56,1653400
GEO,D,20231204,10.25,10.25,9.77,9.93,2260900
GES,D,20231204,22.72,23.16,22.36,22.42,1113400
GETR,D,20231204,0.159,0.1775,0.1551,0.1725,468400
GETY,D,20231204,5.15,5.4184,5.15,5.25,265500
GF,D,20231204,8.44,8.48,8.4001,8.44,20300
GFF,D,20231204,47.83,50.01,47.83,49.92,670800
GFI,D,20231204,14.88,14.98,14.53,14.71,5073500
GFL,D,20231204,29.43,29.7,29.04,29.06,1189300
GFR,D,20231204,6.05,6.145,5.89,5.98,19200
GGB,D,20231204,4.51,4.51,4.45,4.47,12862600
GGG,D,20231204,81.46,82.51,81.34,82.39,587200
GGT,D,20231204,5.78,6.06,5.7,5.97,65100
GGT-G,D,20231204,23.2421,23.2421,23.2421,23.2421,200
GGZ,D,20231204,11.01,11.0101,10.91,10.925,14700
GHC,D,20231204,637.77,648.085,637.77,647.67,14100
GHG,D,20231204,3.65,3.65,3.63,3.6351,1200
GHI,D,20231204,17.05,17.13,17,17.05,47900
GHLD,D,20231204,12,12.37,11.54,12.37,5300
GHM,D,20231204,18.83,19.1,18.69,18.95,51400
GHY,D,20231204,11.21,11.23,11.09,11.09,271900
GIB,D,20231204,102.05,103.48,102.05,103.36,138200
GIC,D,20231204,37.02,37.12,36.495,36.67,35900
GIL,D,20231204,37.03,37.31,36.84,37.28,634100
GIM,D,20231204,3.96,3.98,3.92,3.92,258900
GIS,D,20231204,64.06,65.22,64.06,64.95,3381800
GKOS,D,20231204,64.57,65.47,63.07,64.01,511600
GL,D,20231204,123.03,125.0189,122.73,124.57,508200
GL-D,D,20231204,18.67,18.99,18.49,18.67,17100
GLO-A,D,20231204,23.01,23.21,22.975,23.21,7200
GLO-B,D,20231204,25.05,25.25,25.05,25.25,9000
GLO-C,D,20231204,23.75,23.99,23.75,23.9,6400
GLO-G,D,20231204,24.9,25.35,24.9,25.35,15400
GLOB,D,20231204,224.11,225.765,220.75,222.65,416500
GLP,D,20231204,37,37.8,36.77,37.14,237100
GLP-A,D,20231204,25.54,25.6,25.53,25.56,6500
GLP-B,D,20231204,25.74,25.78,25.72,25.7581,4600
GLT,D,20231204,1.54,1.67,1.54,1.56,289600
GLW,D,20231204,28.88,28.99,28.53,28.86,3449800
GM,D,20231204,32.67,33.44,32.6,33.07,29590100
GME,D,20231204,15.29,17.41,14.9119,16.98,20098600
GMED,D,20231204,45.63,46.75,45.6,46.31,1211500
GMR-A,D,20231204,24.49,24.85,24.49,24.78,6500
GMRE,D,20231204,10.29,10.47,10.26,10.4,418100
GMS,D,20231204,69.98,71.83,69.98,71.8,266600
GNE,D,20231204,23.31,24.02,23.3,23.7,179700
GNK,D,20231204,16.06,16.06,15.555,15.65,935700
GNL,D,20231204,9.33,9.7,9.22,9.68,3231600
GNL-A,D,20231204,18.79,19.19,18.545,19.18,22500
GNL-B,D,20231204,17.65,18.3419,17.65,18.31,8500
GNL-D,D,20231204,19.9,19.9,19.4022,19.79,16500
GNL-E,D,20231204,19.55,19.6003,19.24,19.6,8900
GNRC,D,20231204,121,123.6571,120.5,122.87,963800
GNT,D,20231204,5.03,5.07,5.03,5.04,25700
GNT-A,D,20231204,22.2,22.2,22.2,22.2,1500
GNTY,D,20231204,30.4,30.78,30.24,30.78,3900
GNW,D,20231204,5.98,6.23,5.92,6.2,5435600
GOF,D,20231204,13.38,13.5,13.26,13.43,684000
GOL,D,20231204,3.55,3.55,3.28,3.29,1743000
GOLD,D,20231204,17.6,17.65,17.365,17.53,20875400
GOLF,D,20231204,58.17,59.19,58.17,58.78,276800
GOOS,D,20231204,11.7,12.0483,11.595,11.64,1424400
GOTU,D,20231204,2.81,2.82,2.63,2.71,2851700
GPC,D,20231204,134.21,137.63,134.21,137.32,2150800
GPI,D,20231204,288.59,293.54,284.165,287.58,158700
GPJA,D,20231204,23.24,23.43,22.92,22.96,28500
GPK,D,20231204,22.97,23.255,22.92,23.18,1873000
GPM-A,D,20231204,16.71,16.7499,16.65,16.72,5500
GPMT,D,20231204,5.56,5.66,5.56,5.61,275500
GPN,D,20231204,119,121.08,118.67,119.81,1389500
GPOR,D,20231204,136.28,139.34,136.28,138.05,220600
GPRK,D,20231204,9.21,9.26,8.89,8.89,183400
GPS,D,20231204,21.01,21.13,20.76,20.84,9172700
GRB-A,D,20231204,17.59,17.69,17.56,17.69,6400
GRBK,D,20231204,48.29,49.78,48.14,49.5,405400
GRC,D,20231204,32,33.175,31.4698,33.09,81100
GRMN,D,20231204,122.97,124.525,122.34,124.18,1106100
GRN.T,D,20231204,1.2,1.2802,1.18,1.25,1800
GRND,D,20231204,6.72,7.42,6.72,7.13,543700
GRNT,D,20231204,5.98,6,5.75,5.88,688300
GROV,D,20231204,1.94,2.0537,1.94,1.96,45700
GRP.U,D,20231204,52,52.885,52,52.87,1700
GRX,D,20231204,8.88,9.0005,8.88,8.93,60800
GS,D,20231204,346.3,350.49,345.29,349.39,2178200
GS-A,D,20231204,21.78,21.97,21.35,21.45,66100
GS-C,D,20231204,21.69,21.69,21.49,21.59,13100
GS-D,D,20231204,21.23,21.4,21.1,21.21,59800
GS-K,D,20231204,25.33,25.4,25.26,25.27,49800
GSBD,D,20231204,14.85,15,14.8324,14.86,400500
GSK,D,20231204,36.44,36.74,36.38,36.63,3358900
GSL,D,20231204,18.96,19.12,18.71,18.84,535600
GSL-B,D,20231204,25.85,25.85,25.53,25.53,9600
GTES,D,20231204,12.49,12.62,12.47,12.55,1434500
GTL-B,D,20231204,54.45,55.5898,53.93,54.35,6600
GTLS,D,20231204,133.64,137.02,132.04,132.65,531200
GTN,D,20231204,8.14,8.405,8.14,8.22,752900
GTN.A,D,20231204,9.37,9.55,8.79,8.79,1400
GTY,D,20231204,30.12,30.55,30.08,30.48,382500
GUG,D,20231204,13.89,13.985,13.86,13.89,60100
GUT,D,20231204,6.14,6.14,6.03,6.04,110100
GUT-C,D,20231204,23.1893,23.4126,23.1893,23.4126,2800
GVA,D,20231204,46.59,47.54,46.59,47.44,234400
GWH,D,20231204,1.26,1.305,1.22,1.26,884100
GWH.W,D,20231204,0.0951,0.1786,0.085,0.0883,33600
GWRE,D,20231204,100.88,101.53,99.48,100.13,654200
GWW,D,20231204,796.02,806.64,796.02,801.4,178200
GXO,D,20231204,57.68,59.225,57.68,58.89,562900
H,D,20231204,118.02,121.13,118.02,120.04,1001800
HAE,D,20231204,83.99,84.9,82.175,83.29,220800
HAL,D,20231204,37.28,37.705,36.82,37.37,6133800
HASI,D,20231204,25.12,25.89,24.56,25.55,1274600
HAYW,D,20231204,12.24,12.64,12.24,12.62,2020400
HBB,D,20231204,16.27,16.785,16.1,16.18,75900
HBI,D,20231204,3.93,3.98,3.87,3.91,7410000
HBM,D,20231204,4.74,4.775,4.65,4.68,1581700
HCA,D,20231204,250.68,257.45,250.67,257.14,2000300
HCC,D,20231204,57.71,58.21,56.7,57.21,577000
HCI,D,20231204,85.66,86.58,84.71,84.94,94900
HCXY,D,20231204,24.15,24.15,24.1328,24.1499,400
HD,D,20231204,319.62,325.08,318.96,324.02,3827900
HDB,D,20231204,62.09,63.28,62.05,63.26,4776300
HE,D,20231204,12.95,13.55,12.9301,13.43,2365000
HEI,D,20231204,175.12,178.33,174.75,178.31,421700
HEI.A,D,20231204,141.13,143.46,140.65,143.43,184200
HEQ,D,20231204,10.14,10.16,10.09,10.1,60000
HES,D,20231204,139.66,142.5,139.5,141.69,3705400
HESM,D,20231204,32.52,33.02,32.52,32.85,611400
HFR-A,D,20231204,18.12,18.37,18.1,18.33,5700
HFRO,D,20231204,8.51,8.63,8.41,8.63,375100
HG,D,20231204,15.29,15.39,14.85,15.3,155000
HGER,D,20231204,22.55,22.55,22.38,22.41,58700
HGLB,D,20231204,8.4,8.4,8.11,8.37,84300
HGT.W,D,20231204,2.1977,2.1977,2.1977,2.1977,1000
HGTY,D,20231204,8.48,8.7328,8.47,8.55,41400
HGV,D,20231204,36.51,37.85,36.51,37.52,1611900
HHH,D,20231204,74.87,76.08,74.71,76.07,363400
HHL.U,D,20231204,10.68,10.68,10.68,10.68,200
HHL.W,D,20231204,0.015,0.015,0.015,0.015,100
HI,D,20231204,39.75,40.26,39.52,40.18,323100
HIE,D,20231204,10.28,10.4,10.28,10.31,15400
HIG,D,20231204,77.59,78.67,77.59,78.63,1462300
HIG-G,D,20231204,25.18,25.4,25.11,25.16,14900
HII,D,20231204,237.75,242.65,237.75,242.6,308400
HIMS,D,20231204,8.85,8.9294,8.645,8.89,2712800
HIO,D,20231204,3.82,3.89,3.82,3.89,366600
HIP.W,D,20231204,0.02,0.02,0.02,0.02,100
HIPO,D,20231204,8.95,9.18,8.91,9.13,101400
HIW,D,20231204,20.28,20.92,20.25,20.9,1147300
HIX,D,20231204,4.72,4.8,4.72,4.78,252200
HKD,D,20231204,4.62,4.7,4.39,4.5,373900
HL,D,20231204,5.02,5.02,4.8147,4.9,7044400
HL-B,D,20231204,52,52,52,52,200
HLF,D,20231204,12.99,13.33,12.86,12.95,976800
HLI,D,20231204,113.12,115.24,112.63,115.11,1149000
HLIO,D,20231204,39.74,40.73,39.74,40.71,137600
HLLY,D,20231204,4.25,4.36,4.2,4.32,310600
HLN,D,20231204,8.45,8.485,8.38,8.47,4709200
HLT,D,20231204,170.61,174.1,170.61,171.57,1363300
HLX,D,20231204,9.29,9.33,9.105,9.21,1599500
HMC,D,20231204,30.35,30.4,30.0925,30.26,1049700
HMN,D,20231204,33.23,33.8,32.97,33.67,192400
HMY,D,20231204,6.12,6.17,6,6.08,6393700
HNI,D,20231204,39.49,40.25,39.3,40.22,227300
HOG,D,20231204,31.27,32.34,31.26,31.9,1405600
HOMB,D,20231204,22.94,23.64,22.94,23.64,1226700
HOUS,D,20231204,5.88,6.12,5.8382,6.01,1008200
HOV,D,20231204,95.39,99.3008,95.3,98.9,93300
HP,D,20231204,36.22,36.97,35.82,36.84,1393100
HPE,D,20231204,16.75,16.87,16.5,16.54,14150100
HPF,D,20231204,15.48,15.5174,15.24,15.27,42100
HPI,D,20231204,15.06,15.19,14.8,14.85,181400
HPP,D,20231204,6.7,7.19,6.6,7.19,4868200
HPP-C,D,20231204,12.1,12.29,11.95,12.14,144900
HPQ,D,20231204,29.24,29.4667,28.94,29.04,6105300
HPS,D,20231204,13.45,13.52,13.37,13.43,144800
HQH,D,20231204,15.11,15.28,15.08,15.27,284700
HQL,D,20231204,12.05,12.275,12.05,12.24,130300
HR,D,20231204,15.69,16.13,15.69,16.03,4834900
HRB,D,20231204,45.84,46.895,45.84,46.41,1453300
HRI,D,20231204,128,129.62,126.39,126.58,242700
HRL,D,20231204,31.32,31.915,31.32,31.74,2455000
HRT,D,20231204,13.24,13.52,13.14,13.51,204100
HRTG,D,20231204,8.88,9.32,8.802,9.25,828300
HSBC,D,20231204,38.27,38.49,38.26,38.35,1291400
HSHP,D,20231204,6.19,6.27,6.08,6.17,326100
HSY,D,20231204,190.65,192.49,189.65,190.62,1024200
HTD,D,20231204,19,19.1273,18.8,18.82,152000
HTFB,D,20231204,23.79,24,23.79,23.8,600
HTFC,D,20231204,23.98,23.98,23.98,23.98,400
HTGC,D,20231204,15.36,15.45,15.32,15.4,922900
HTH,D,20231204,30.4,31.67,30.4,31.67,260800
HTY,D,20231204,4.57,4.59,4.55,4.55,45900
HUBB,D,20231204,299.77,304.55,299.77,303.34,337000
HUBS,D,20231204,512.01,517.31,506.38,506.99,599000
HUM,D,20231204,496,498.77,486.72,491.98,1119300
HUN,D,20231204,25,25.31,24.9,25.21,1132400
HUYA,D,20231204,3.4,3.625,3.35,3.45,1733700
HVT,D,20231204,32.2,32.95,31.945,32.91,106500
HVT.A,D,20231204,31.67,31.67,31.67,31.67,400
HWM,D,20231204,52.64,52.94,52.1,52.91,2722300
HXL,D,20231204,71.17,72.22,71.01,71.9,519100
HY,D,20231204,48.8,49.5801,48.45,49.1,63700
HYA.W,D,20231204,0.2,0.2,0.2,0.2,5000
HYAC,D,20231204,10.27,10.27,10.26,10.265,414300
HYB,D,20231204,6.82,6.91,6.82,6.85,36400
HYI,D,20231204,11.77,11.81,11.73,11.77,58100
HYLN,D,20231204,0.6,0.645,0.5881,0.5964,1193900
HYT,D,20231204,8.83,8.875,8.8,8.82,512500
HZO,D,20231204,31.96,33.85,31.59,33.09,486900
IAE,D,20231204,5.77,5.81,5.76,5.77,43200
IAG,D,20231204,2.61,2.615,2.485,2.52,5553800
IBM,D,20231204,160.29,162.79,160.29,161.1,5779000
IBN,D,20231204,23.67,24.32,23.67,24.31,9780200
IBP,D,20231204,152.72,156.79,152.35,155.1,204900
ICD,D,20231204,2.49,2.59,2.38,2.54,28000
ICE,D,20231204,113.91,115.27,113.81,115.03,3818100
ICL,D,20231204,5.06,5.0857,5.03,5.07,732100
ICR-A,D,20231204,18.7,18.9999,18.65,18.825,2400
IDA,D,20231204,98,99.32,97.915,98.54,280500
IDE,D,20231204,9.71,9.72,9.675,9.7,39100
IDT,D,20231204,29.25,30.425,29.25,30.17,185800
IEX,D,20231204,201.98,204.42,201.97,204.2,303600
IFF,D,20231204,76.26,77.01,76.12,76.3,1861100
IFIN,D,20231204,11.25,11.25,11.17,11.17,600
IFN,D,20231204,17.34,17.5,17.26,17.34,88300
IFS,D,20231204,19.41,19.54,19.39,19.41,60700
IGA,D,20231204,8.45,8.49,8.43,8.455,46700
IGD,D,20231204,4.86,4.92,4.86,4.87,332200
IGI,D,20231204,16.64,16.82,16.575,16.74,38900
IGR,D,20231204,4.86,4.895,4.82,4.82,1034400
IGT,D,20231204,27.46,27.82,26.88,27.21,1505000
IH,D,20231204,2.85,2.9,2.71,2.72,3500
IHD,D,20231204,4.98,4.9802,4.94,4.95,29600
IHG,D,20231204,80.87,81.5111,80.87,81.24,93200
IHS,D,20231204,4.77,4.865,4.69,4.7,277500
IHTA,D,20231204,6.73,6.82,6.7,6.79,102100
IIF,D,20231204,23.12,23.37,23.12,23.35,99600
IIIN,D,20231204,34.97,36.415,34.95,36.29,116500
IIM,D,20231204,11.5,11.63,11.5,11.58,212700
