<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EGO,D,20230803,9.37,9.38,9.15,9.22,1159100
EGP,D,20230803,172.71,173.84,171.02,173.79,355400
EGY,D,20230803,4.2,4.35,4.17,4.28,737500
EHAB,D,20230803,13.08,13.6,12.97,13.52,549900
EHC,D,20230803,69.56,70.955,69.07,70.58,1073700
EHI,D,20230803,7.13,7.16,7.09,7.11,39700
EIC,D,20230803,13.49,13.54,13.4,13.48,102500
EICA,D,20230803,23.14,23.32,23.14,23.32,7000
EICB,D,20230803,24.85,24.85,24.75,24.82,43700
EIG,D,20230803,38.47,39.25,38.42,39.06,99500
EIX,D,20230803,71.29,71.29,70.05,70.34,1103500
EL,D,20230803,172.22,173.35,171.0301,171.84,3216200
ELAN,D,20230803,11.68,11.82,11.485,11.71,9227100
ELC,D,20230803,21.91,21.92,21.75,21.75,6800
ELF,D,20230803,133.2,134.33,130,132.06,1545200
ELIQ,D,20230803,4.66,6.5,4.33,5.65,3172800
ELME,D,20230803,15.77,15.83,15.57,15.79,429000
ELP,D,20230803,8.65,8.67,8.495,8.54,1684100
ELS,D,20230803,70.06,70.708,69.49,70.39,1862600
ELV,D,20230803,469.29,470.78,463.8866,468.01,1309700
EMD,D,20230803,8.8,8.8547,8.73,8.75,223500
EME,D,20230803,215.58,217.47,213.72,215.24,436100
EMF,D,20230803,12.28,12.35,12.28,12.3272,8500
EMN,D,20230803,83.97,85.09,83.25,83.37,1217700
EMO,D,20230803,31.31,31.54,31.14,31.39,11500
EMP,D,20230803,21.98,22.03,21.7901,21.8393,4500
EMR,D,20230803,96.11,97.3,95.46,95.89,4754000
ENB,D,20230803,36.25,36.29,35.88,35.99,4948600
ENFN,D,20230803,10.31,10.4,10.22,10.24,334000
ENIC,D,20230803,3.36,3.36,3.26,3.29,1349100
ENJ,D,20230803,22.48,22.688,22.27,22.29,8900
ENLC,D,20230803,11.53,12.04,11.47,11.82,3357700
ENO,D,20230803,23.65,23.7799,23.6,23.61,4900
ENOV,D,20230803,62.58,63.37,58.94,58.96,949900
ENR,D,20230803,36.51,37.32,36.48,37.02,675000
ENS,D,20230803,106.37,106.395,104.74,105.31,187800
ENV,D,20230803,60.1,60.6,59.2,59.81,548100
ENVA,D,20230803,54.39,54.4,53.86,54.03,127000
ENZ,D,20230803,1.48,1.59,1.43,1.55,696000
EOD,D,20230803,4.41,4.4189,4.38,4.39,69000
EOG,D,20230803,130.36,133.3,129.902,131.69,4302000
EOI,D,20230803,16.53,16.628,16.475,16.53,32500
EOS,D,20230803,17.96,18.09,17.9168,18.03,57500
EOT,D,20230803,17.22,17.22,16.79,16.86,35600
EP-C,D,20230803,45.7,45.9931,45.7,45.9087,3900
EPAC,D,20230803,27.38,27.46,27,27.02,132900
EPAM,D,20230803,242,254.9,236.05,245.02,1109300
EPC,D,20230803,40.5,42.155,39.09,41.31,884000
EPD,D,20230803,26.55,26.78,26.48,26.66,5954000
EPR,D,20230803,44.36,44.45,42.7,43.01,884900
EPR-C,D,20230803,20.14,20.14,18.51,19.8,16000
EPR-E,D,20230803,27.1,27.24,26.63,26.8699,5900
EPR-G,D,20230803,19.3885,19.3885,19.01,19.01,10000
EPRT,D,20230803,23.79,23.81,23.38,23.59,847500
EQBK,D,20230803,27.45,27.87,27.29,27.41,14500
EQC,D,20230803,19.47,19.55,19.27,19.51,944200
EQC-D,D,20230803,25,25.09,25,25.03,4200
EQH,D,20230803,28.25,28.805,27.71,28.57,3028900
EQH-A,D,20230803,20.29,20.49,20.0989,20.48,62500
EQH-C,D,20230803,16.3,16.35,16.05,16.35,13200
EQNR,D,20230803,30.14,30.63,30.05,30.53,2216100
EQR,D,20230803,65.71,65.97,63.98,65.44,2121600
EQS,D,20230803,1.41,1.43,1.38,1.4099,2700
EQT,D,20230803,41.31,42.32,40.86,41.73,2855700
ERF,D,20230803,16.5,16.76,16.33,16.58,861000
ERJ,D,20230803,15.35,15.45,15,15.01,1512100
ERO,D,20230803,22.2,22.46,21.63,21.96,202500
ES,D,20230803,69.47,69.47,68.02,68.12,1818800
ESAB,D,20230803,71.35,72.9,71.17,72.72,250800
ESE,D,20230803,101.35,101.35,99.65,100.63,51200
ESI,D,20230803,20.52,21,20.3757,20.73,1335800
ESMT,D,20230803,17.85,18.7,16.96,17.18,2246100
ESNT,D,20230803,50.36,51.34,50.36,51.13,1019700
ESRT,D,20230803,8.85,8.85,8.59,8.8,1779300
ESS,D,20230803,242.88,244.28,237.88,244.17,383100
ESTC,D,20230803,61.51,62.86,61.01,62.46,935000
ESTE,D,20230803,16.1,16.21,15.12,15.98,3226900
ET,D,20230803,12.99,13.01,12.8,12.84,27379600
ET-C,D,20230803,24.99,25.05,24.96,25.02,38000
ET-D,D,20230803,25.05,25.05,25,25,32200
ET-E,D,20230803,24.25,24.53,24.25,24.47,42000
ETB,D,20230803,13.59,13.64,13.56,13.59,60400
ETD,D,20230803,31.89,35.86,31.4,35.63,801400
ETG,D,20230803,16.83,16.91,16.78,16.79,129100
ETI.P,D,20230803,23.45,23.45,23.45,23.45,600
ETJ,D,20230803,8.16,8.23,8.14,8.17,87700
ETN,D,20230803,217.74,219.44,215.644,217.1,2133100
ETO,D,20230803,23,23.1099,22.9201,22.99,24400
ETR,D,20230803,100.69,100.77,97.67,98.28,1698100
ETRN,D,20230803,9.6,9.89,9.56,9.83,3085400
ETV,D,20230803,13.06,13.095,12.95,13.04,199000
ETW,D,20230803,8.16,8.17,8.1103,8.15,313800
ETW.W,D,20230803,0.5,0.5,0.445,0.445,348400
ETWO,D,20230803,4.89,5.005,4.87,4.98,2169900
ETX,D,20230803,17.5,17.5,17.4,17.44,58200
ETY,D,20230803,12.3,12.39,12.205,12.27,269100
EURN,D,20230803,16.64,17.43,16.64,16.94,1697900
EVA,D,20230803,13.09,13.93,12.94,13.12,1296000
EVC,D,20230803,4.66,4.66,4.48,4.49,347000
EVE.T,D,20230803,0.83,0.84,0.68,0.72,24100
EVEX,D,20230803,8.57,8.57,7.5,7.94,92800
EVF,D,20230803,5.57,5.61,5.56,5.59,100200
EVG,D,20230803,9.93,10.0091,9.885,9.89,44000
EVH,D,20230803,29.09,29.14,27.81,28.12,1829700
EVN,D,20230803,9.86,9.86,9.76,9.76,298800
EVR,D,20230803,134.39,138.445,134.39,137.85,359200
EVRI,D,20230803,14.68,14.68,14.4,14.57,537000
EVT,D,20230803,23.11,23.2089,23.01,23.09,83500
EVT.W,D,20230803,0.1855,0.1855,0.1855,0.1855,200
EVTC,D,20230803,39.51,40.58,39.49,40.38,326300
EVTL,D,20230803,1.76,1.81,1.72,1.76,161000
EW,D,20230803,80.17,80.6438,79.3,80,3131100
EXG,D,20230803,7.91,7.93,7.84,7.91,638600
EXK,D,20230803,3.18,3.22,3.11,3.16,1808700
EXP,D,20230803,186.03,187.26,183.17,187.05,339700
EXPR,D,20230803,0.7806,0.8599,0.7802,0.8446,1588800
EXR,D,20230803,136.62,139.5,135.15,139.45,2298900
F,D,20230803,12.99,13.14,12.86,13.1,52073100
F-B,D,20230803,24.75,24.75,24.49,24.55,68000
F-C,D,20230803,23.9,24,23.72,23.72,24300
F-D,D,20230803,23.99,23.99,23.67,23.85,88700
FAF,D,20230803,62.19,62.19,61.02,61.5,518000
FAM,D,20230803,6.35,6.35,6.13,6.195,40300
FATH,D,20230803,0.62,0.7399,0.61,0.6528,89300
FBIN,D,20230803,70.66,70.72,69.23,69.81,806500
FBK,D,20230803,35.04,35.54,34.76,35.23,101700
FBP,D,20230803,15.18,15.27,14.975,15.2,1215200
FBR-E,D,20230803,20.09,20.4673,20,20.4673,18600
FBRT,D,20230803,13.35,13.6599,13.26,13.55,242000
FC,D,20230803,46.94,48.342,46.78,48.15,58600
FCF,D,20230803,14.11,14.3,13.98,14.22,338800
FCN,D,20230803,183.91,185.44,181.185,182.96,389300
FCPT,D,20230803,25.44,25.587,25.15,25.43,404100
FCRX,D,20230803,23.44,23.75,23.41,23.69,2200
FCT,D,20230803,9.89,10,9.89,9.95,77900
FCX,D,20230803,42.53,43.4,42.16,43.05,8561000
FDEU,D,20230803,13.12,13.15,13,13.07,30000
FDP,D,20230803,27.85,28.01,27.479,27.69,255000
FDS,D,20230803,433.34,437.2,430.66,431.04,373600
FDX,D,20230803,264.61,266.19,262.37,263.52,1810800
FE,D,20230803,38.26,38.33,37.165,37.17,5332400
FEI,D,20230803,8.01,8.0623,8,8,38600
FENG,D,20230803,1.6799,1.6799,1.55,1.6,18500
FERG,D,20230803,158.14,159.63,157.4,158.7,816200
FET,D,20230803,27.08,27.84,26.9,27,91400
FF,D,20230803,9.72,9.86,9.58,9.67,124400
FFA,D,20230803,17.96,18,17.89,17.94,15800
FFC,D,20230803,13.77,13.84,13.6601,13.79,154400
FG,D,20230803,26.07,26.84,26.04,26.78,133200
FGB,D,20230803,3.41,3.41,3.3517,3.39,39200
FHI,D,20230803,33.14,33.5,32.7,33.33,788700
FHN,D,20230803,13.14,13.4392,13.025,13.41,4116700
FHN-B,D,20230803,21.59,22,21.59,22,1700
FHN-C,D,20230803,21.86,21.91,21.55,21.55,1800
FHN-D,D,20230803,22.42,22.59,22.2434,22.45,2800
FHN-E,D,20230803,21.2,21.5014,21.2,21.5,12300
FHN-F,D,20230803,16.01,16.01,15.62,15.78,12000
FI,D,20230803,124.25,125.555,123.95,125.18,1784000
FICO,D,20230803,850,892.03,837.52,855.18,343300
FIF,D,20230803,15.45,15.45,15.21,15.3,13300
FIGS,D,20230803,6.95,7.06,6.835,7.02,3921700
FIHL,D,20230803,13.7,13.88,13.55,13.73,156100
FINS,D,20230803,11.72,11.8686,11.67,11.67,64500
FINV,D,20230803,5.89,6,5.89,5.92,904200
FIS,D,20230803,59.16,59.275,57.16,57.29,6550200
FIX,D,20230803,175,177.23,173.25,176.81,209700
FL,D,20230803,25.6,25.9,25.1282,25.78,1885700
FLC,D,20230803,14.36,14.36,14.2,14.28,56000
FLM.U,D,20230803,10.46,10.46,10.46,10.46,5300
FLM.W,D,20230803,0.3421,0.3422,0.281,0.2998,19300
FLME,D,20230803,10.28,10.285,10.2798,10.28,99400
FLNG,D,20230803,31.47,32.48,31.46,32.27,257600
FLO,D,20230803,25.04,25.15,24.825,25,1102300
FLR,D,20230803,31,31.46,30.73,31.1,2333500
FLS,D,20230803,38.98,39.42,38.362,39.12,1660000
FLT,D,20230803,243.09,248.06,241.425,247,341700
FMC,D,20230803,91.52,92.77,89.68,90.99,1839900
FMN,D,20230803,10.56,10.56,10.39,10.39,23600
FMS,D,20230803,25.97,26.06,25.66,25.75,328300
FMX,D,20230803,109.33,109.82,107.125,109.8,533700
FMY,D,20230803,11.39,11.4,11.33,11.33,1200
FN,D,20230803,120,122.12,119.1,121.76,201200
FNA,D,20230803,15.32,16.14,15.1575,15.87,636800
FNB,D,20230803,12.66,12.87,12.575,12.8,1444500
FNB-E,D,20230803,25.09,25.105,24.96,24.99,2100
FND,D,20230803,110.28,111.79,109.01,111.05,1910800
FNF,D,20230803,38.93,39.03,38.58,38.83,617500
FNV,D,20230803,138.35,139.715,137.51,138.65,274200
FOA,D,20230803,1.9,2,1.85,2,143200
FOF,D,20230803,10.99,11.0461,10.9388,10.99,50500
FOR,D,20230803,30.28,30.59,29.9,30.56,329400
FORG,D,20230803,20.45,20.77,20.33,20.75,231100
FOUR,D,20230803,65.35,66.63,62.31,65.3,1908100
FPF,D,20230803,15.46,15.59,15.39,15.44,126800
FPH,D,20230803,3.3,3.41,3.21,3.34,37100
FPI,D,20230803,11.15,11.23,11.04,11.2,267200
FPL,D,20230803,6.29,6.3499,6.27,6.3,21200
FR,D,20230803,51.08,51.345,50.34,51.34,777600
FRA,D,20230803,12.35,12.43,12.3,12.36,67000
FRE.W,D,20230803,2.4,2.4001,2.31,2.32,26500
FREY,D,20230803,8,8.24,7.9701,8.15,1473900
FRGE,D,20230803,2.74,2.905,2.73,2.8,409400
FRO,D,20230803,16.97,17.342,16.86,17.21,2144600
FRT,D,20230803,101,102.95,100.08,102.63,996200
FRT-C,D,20230803,21.4,21.41,21.26,21.36,6500
FRXB,D,20230803,10.24,10.275,10.24,10.275,800
FSCO,D,20230803,5.08,5.17,5.07,5.14,549800
FSD,D,20230803,11.23,11.28,11.16,11.18,100000
FSK,D,20230803,20.17,20.2,20.03,20.14,705700
FSLY,D,20230803,18.35,20.58,18,20.24,10416600
FSM,D,20230803,3.26,3.3,3.23,3.27,2685200
FSNB,D,20230803,10.47,10.47,10.47,10.47,100
FSR,D,20230803,6.28,6.76,6.25,6.35,13765200
FSS,D,20230803,60.68,60.8,59.74,60.47,240000
FT,D,20230803,6.95,6.96,6.86,6.86,20500
FTCH,D,20230803,5.29,5.34,5.11,5.21,9246600
FTHY,D,20230803,13.53,13.65,13.53,13.59,53000
FTI,D,20230803,17.99,18.43,17.975,18.25,3548900
FTK,D,20230803,0.79,0.8156,0.79,0.7902,53600
FTS,D,20230803,41.3,41.3,39.655,39.8,1204700
FTV,D,20230803,77.93,78.31,77.315,78.16,2172800
FUBO,D,20230803,3.15,3.5,3.1,3.21,24055400
FUL,D,20230803,72.82,73.03,71.82,72.11,227100
FUN,D,20230803,37.54,41.41,37.54,41.2,493900
FVRR,D,20230803,31,34.36,30.54,33.6,2426400
FXLV,D,20230803,0.71,0.7786,0.7084,0.76,325500
FZT.W,D,20230803,0.58,0.606,0.58,0.606,1800
G,D,20230803,36.64,36.64,36.045,36.28,751900
GAB,D,20230803,5.51,5.51,5.45,5.49,651200
GAB-G,D,20230803,22.36,22.4691,22.2804,22.4691,3800
GAB-H,D,20230803,22.33,22.4,22.2285,22.2285,1700
GAB-K,D,20230803,22.48,22.59,22.4,22.4,1400
GAM,D,20230803,41.81,41.835,41.66,41.69,13200
GAM-B,D,20230803,25.4214,25.4214,25.4214,25.4214,300
GAQ,D,20230803,10.56,10.98,10.5501,10.6,14700
GAQ.W,D,20230803,0.19,0.19,0.0601,0.1321,9600
GATO,D,20230803,4.78,4.87,4.72,4.84,242800
GATX,D,20230803,123.43,123.98,121.66,121.72,101400
GB,D,20230803,4.69,4.885,4.69,4.82,27500
GB.W,D,20230803,0.1599,0.16,0.15,0.1525,87200
GBAB,D,20230803,16.13,16.19,16,16.15,57700
GBCI,D,20230803,33.28,33.54,32.565,33.32,535100
GBLI,D,20230803,33.82,33.99,33.8,33.8,3400
GBTG,D,20230803,6.59,6.73,6.4,6.43,113600
GBX,D,20230803,47.35,48.02,46.67,47.21,267000
GCI,D,20230803,2.83,3.25,2.825,3.11,2869800
GCO,D,20230803,28.4,29.53,28.26,28.7,183300
GCV,D,20230803,4.25,4.47,4.23,4.24,27300
GD,D,20230803,226.5,227.38,224.6922,225.63,1084100
GDDY,D,20230803,75.32,75.98,74.98,75.72,1320400
GDIV,D,20230803,12.64,12.69,12.6399,12.6697,15700
GDL,D,20230803,7.89,7.8901,7.88,7.88,1900
GDO,D,20230803,12.45,12.45,12.35,12.35,19000
GDOT,D,20230803,19.24,19.53,18.9,19.17,380600
GDV,D,20230803,21.45,21.5,21.35,21.48,89200
GDV-H,D,20230803,23.99,23.99,23.6918,23.795,9100
GDV-K,D,20230803,19.63,19.64,19.56,19.56,3600
GE,D,20230803,111.83,113.17,111.551,112.36,3470400
GEF,D,20230803,73.9,75.45,73.42,75.06,136800
GEF.B,D,20230803,78.87,80.03,77.75,79.47,15300
GEHI,D,20230803,14.24,14.24,14.24,14.24,200
GEL,D,20230803,9.11,9.48,8.32,8.38,3061200
GENI,D,20230803,7.29,7.495,7.19,7.31,2005600
GEO,D,20230803,7.15,7.25,7.11,7.19,1338400
GES,D,20230803,20.65,21.115,20.54,20.92,1095100
GET.T,D,20230803,0.023,0.0278,0.023,0.027,7700
GETR,D,20230803,0.6422,0.6688,0.6084,0.6319,333300
GETY,D,20230803,4.76,4.895,4.73,4.79,273700
GF,D,20230803,8.95,8.95,8.87,8.9,9500
GFF,D,20230803,41.67,41.67,39.98,40.02,677300
GFI,D,20230803,13.24,13.395,13.17,13.22,3823700
GFL,D,20230803,33.34,33.79,32.9,33.07,718800
GFO.U,D,20230803,10.51,10.51,10.5,10.5,700
GFO.W,D,20230803,0.449,0.46,0.425,0.4404,11000
GFOR,D,20230803,10.39,10.425,10.37,10.37,2800
GFX,D,20230803,10.21,10.21,10.17,10.21,11100
GFX.W,D,20230803,0.2256,0.2256,0.17,0.17,32100
GGB,D,20230803,5.9,5.945,5.73,5.74,12665700
GGG,D,20230803,78.06,78.71,77.78,78.44,639800
GGT,D,20230803,6.25,6.34,6.195,6.25,57100
GGT-E,D,20230803,23.64,23.75,23.64,23.75,3000
GGT-G,D,20230803,23.8,23.825,23.63,23.67,1900
GGZ,D,20230803,12.1,12.1,12.01,12.01,7800
GHC,D,20230803,584.99,592.5,584,591.16,17700
GHG,D,20230803,6.22,6.2599,6,6,38400
GHI,D,20230803,15.75,16.05,15.75,15.94,48900
GHL,D,20230803,14.72,14.74,14.71,14.72,160800
GHLD,D,20230803,12.68,12.68,11.76,11.76,10600
GHM,D,20230803,14.25,14.35,14.005,14.05,16800
GHY,D,20230803,11.17,11.18,11.08,11.15,203900
GIB,D,20230803,98.98,99.18,97.995,99,153700
GIC,D,20230803,29.55,31.63,29.265,31.56,112900
GIL,D,20230803,29.83,30.84,28.95,30.12,1448900
GIM,D,20230803,4.19,4.2,4.12,4.13,230100
GIS,D,20230803,75.4,75.77,74.44,74.52,3571600
GJH,D,20230803,7.36,7.38,7.35,7.35,1000
GJO,D,20230803,25,25,25,25,600
GJP,D,20230803,24.87,24.89,24.87,24.89,1000
GJR,D,20230803,24.9,24.9,24.9,24.9,100
GJS,D,20230803,21.8501,22.35,21.8501,22.35,700
GJT,D,20230803,22.35,22.35,22.32,22.33,1000
GKOS,D,20230803,73.16,76.955,73.145,74.43,749800
GL,D,20230803,113.4,114.75,112.6,114,455300
GL-D,D,20230803,19.18,19.18,18.91,19.14,11400
GLO-A,D,20230803,23.99,24.0399,23.85,24.0399,3100
GLO-B,D,20230803,24.3362,24.45,24.3362,24.375,9600
GLO-C,D,20230803,23.72,23.72,23.45,23.45,1200
GLO-G,D,20230803,24.6,24.675,24.5,24.5,1600
GLOB,D,20230803,171.02,173.85,170.02,172.86,375700
GLP,D,20230803,33.65,33.96,33.55,33.84,57100
GLP-A,D,20230803,25.9,26,25.9,26,5000
GLP-B,D,20230803,25.5,25.6701,25.5,25.5262,4500
GLT,D,20230803,3.12,3.12,2.29,2.65,1641400
GLW,D,20230803,33.58,33.84,33.15,33.57,5121800
GM,D,20230803,37.19,37.19,36.63,36.92,14760600
GME,D,20230803,20.88,21.18,20.74,20.93,1324900
GMED,D,20230803,59.13,59.13,57.62,57.79,1104600
GMR-A,D,20230803,24.74,24.79,24.575,24.7399,4900
GMRE,D,20230803,9.9,10.22,9.71,10.16,465400
GMS,D,20230803,73.86,74.24,73.12,74.13,190200
GNE,D,20230803,13.41,13.76,13.32,13.64,87600
GNK,D,20230803,14.08,14.62,14.04,14.57,794000
GNL,D,20230803,10.62,10.765,10.39,10.56,1589000
GNL-A,D,20230803,21.55,21.75,20.8,20.8694,22100
GNL-B,D,20230803,20.13,20.13,19.7523,19.7523,6600
GNRC,D,20230803,116.06,117.32,110.315,110.77,4300800
GNT,D,20230803,5.04,5.13,5.04,5.12,46900
GNT-A,D,20230803,22.88,22.88,22.57,22.6964,1500
GNTY,D,20230803,31.47,32.2,31.47,32.05,12200
GNW,D,20230803,6.01,6.06,5.915,5.99,1670500
GOF,D,20230803,15.9,15.98,15.77,15.94,510500
GOL,D,20230803,3.94,3.955,3.75,3.76,1118400
GOLD,D,20230803,16.55,16.655,16.27,16.31,17967500
GOLF,D,20230803,61.48,61.98,57.14,58.11,565800
GOOS,D,20230803,17.15,17.27,15.84,16.6,2466900
GOTU,D,20230803,3.79,3.96,3.79,3.89,2816600
GPC,D,20230803,155.28,156.52,154.17,155.69,931300
GPI,D,20230803,267.4,270.425,263.715,266.92,117900
GPJA,D,20230803,24.1,24.1,23.86,24.02,9200
GPK,D,20230803,23.42,23.52,22.835,22.92,4908500
GPM-A,D,20230803,17.16,17.2,16.95,17.1502,10400
GPMT,D,20230803,5.61,5.64,5.4773,5.64,346100
GPN,D,20230803,121,122.11,118.455,121.65,2383600
GPOR,D,20230803,103.83,106.045,102.75,103.69,233600
GPRK,D,20230803,9.58,9.67,9.35,9.37,113000
GPS,D,20230803,10.49,10.85,10.45,10.56,7552600
GRB-A,D,20230803,19.1156,19.44,19,19.3664,7500
GRBK,D,20230803,56.24,57,49.67,51.57,794000
GRC,D,20230803,31.97,33.15,31.88,33.08,54100
GRMN,D,20230803,106.97,108.56,106.28,106.32,1181300
GRND,D,20230803,5.8,5.82,5.7138,5.75,50300
GRNT,D,20230803,7.58,7.58,7.22,7.25,96800
GROV,D,20230803,1.9,1.97,1.9,1.91,34100
GRP.U,D,20230803,57.472,57.89,57.472,57.89,1400
GRX,D,20230803,9.85,9.86,9.78,9.79,36100
GS,D,20230803,349.99,355.2099,348.62,353.16,1840400
GS-A,D,20230803,20.25,20.41,20.2,20.32,33200
GS-C,D,20230803,21.13,21.13,21.05,21.1,9200
GS-D,D,20230803,20.51,20.51,20.25,20.26,65700
GS-J,D,20230803,25.35,25.35,25.22,25.3,82900
GS-K,D,20230803,24.98,25.025,24.8718,24.98,31500
GSBD,D,20230803,14.05,14.43,13.96,14.05,339900
GSK,D,20230803,34,34.305,33.97,34.17,2555200
GSL,D,20230803,20.89,21.56,20.89,21.51,882700
GSL-B,D,20230803,25.5,25.5,25.4,25.4446,6100
GTES,D,20230803,13.51,13.51,13.19,13.36,2013200
GTL-B,D,20230803,67.43,68.34,67.43,67.43,3000
GTLS,D,20230803,170.71,171.575,166.645,170.13,331700
GTN,D,20230803,8.9,8.94,8.66,8.73,787600
GTN.A,D,20230803,9.12,9.12,8.89,8.89,300
GTY,D,20230803,32.04,32.04,31.11,31.22,359100
GUG,D,20230803,14.1,14.3,13.99,14.25,117900
GUT,D,20230803,6.9,6.9703,6.82,6.82,142700
GUT-C,D,20230803,24.2,24.5499,24.14,24.5499,1700
GVA,D,20230803,41.74,42.18,41.23,42.01,223700
GWH,D,20230803,1.75,1.86,1.75,1.8,953800
GWH.W,D,20230803,0.1751,0.1767,0.1751,0.1767,300
GWRE,D,20230803,83.15,83.82,82.7644,83.53,334600
GWW,D,20230803,714.59,723.815,713,722.88,297300
GXO,D,20230803,62.91,63.93,60.66,63.54,881100
H,D,20230803,116,116,110.6,111.99,2233600
HAE,D,20230803,91.97,93.05,91.53,91.64,204600
HAL,D,20230803,39.03,39.99,38.9607,39.69,8055600
HASI,D,20230803,24.05,24.41,23.64,24.4,893400
HAYW,D,20230803,14.26,14.825,14.01,14.69,5690300
HBB,D,20230803,9.49,10.1,9.49,9.76,17100
HBI,D,20230803,5.12,5.24,5.06,5.21,7285900
HBM,D,20230803,5.68,5.71,5.57,5.6,3590100
HCA,D,20230803,269,273.31,268.56,270.75,1091700
HCC,D,20230803,39.33,40.07,38.01,38.23,2457600
HCI,D,20230803,60.87,61.7,60.19,60.63,53700
HD,D,20230803,327.68,332.1,327.64,329.85,2452300
HDB,D,20230803,66,66.74,65.9,66.28,1216900
HE,D,20230803,38.22,38.63,37.7,37.72,369400
HEI,D,20230803,173.31,175.14,172.785,174.91,254500
HEI.A,D,20230803,139.16,141.7,139.01,140.86,369100
HEP,D,20230803,18.75,20.13,18.0629,19.3,712800
HEQ,D,20230803,10.68,10.74,10.63,10.63,21500
HES,D,20230803,149.81,154.73,149.11,151.94,1682700
HESM,D,20230803,30.44,30.94,30.02,30.81,383100
HFR-A,D,20230803,19.25,19.4,19.2259,19.34,7100
HFRO,D,20230803,8.48,8.5405,8.45,8.5,138900
HGER,D,20230803,22.6,22.8,22.6,22.765,6200
HGLB,D,20230803,8.64,8.66,8.55,8.55,54500
HGT.W,D,20230803,2.21,2.21,2.095,2.16,5800
HGTY,D,20230803,8.49,8.53,8.17,8.28,203500
HGV,D,20230803,44.5,44.57,41.42,44.15,2445700
HHC,D,20230803,84.66,84.77,82.215,82.67,105500
HHL.U,D,20230803,10.54,10.57,10.5,10.55,17800
HHL.W,D,20230803,0.02,0.03,0.02,0.025,30600
HHLA,D,20230803,10.56,10.58,10.56,10.56,2255000
HI,D,20230803,50.5,51.34,47.09,48.2,337400
HIE,D,20230803,10.15,10.2498,10.15,10.24,9900
HIG,D,20230803,71.82,72.9,71.5,72.6,1214700
HIG-G,D,20230803,24.49,24.63,24.4,24.5,15800
HII,D,20230803,229.48,235.465,218.51,226.26,589400
HIMS,D,20230803,8.32,8.4192,8.18,8.2,2592100
HIO,D,20230803,3.84,3.85,3.79,3.79,263700
HIPO,D,20230803,16.82,17.3434,16.35,16.39,25800
HIW,D,20230803,24.27,24.4,23.8,24.39,963300
HIX,D,20230803,4.9,4.94,4.855,4.91,184400
HKD,D,20230803,6.6,6.65,6.6,6.63,745000
HL,D,20230803,5.25,5.3,5.165,5.21,4722100
HLF,D,20230803,16.75,19.48,16.745,18.74,6418500
HLGN,D,20230803,0.2425,0.2649,0.24,0.257,608400
HLI,D,20230803,99.08,100.32,98.79,100.22,303500
HLIO,D,20230803,63.2,63.73,62.6,63.13,92700
HLLY,D,20230803,6.16,6.16,5.97,6.11,410700
HLN,D,20230803,8.32,8.415,8.29,8.37,2363700
HLT,D,20230803,150.81,151.28,148.26,150.66,2219400
HLX,D,20230803,9.37,9.67,9.36,9.52,1871200
HMC,D,20230803,30.65,30.8499,30.43,30.79,950700
HMN,D,20230803,28.45,28.48,28.065,28.45,316700
HMY,D,20230803,3.89,3.94,3.84,3.86,2568500
HNI,D,20230803,28.77,29.07,28.66,28.97,132200
HOG,D,20230803,37.86,38.13,37.22,37.59,1067900
HOMB,D,20230803,24.2,24.585,24.1,24.55,881400
HOUS,D,20230803,8.06,8.475,7.97,8.41,837400
HOV,D,20230803,105.41,105.41,99.02,101.31,58900
HP,D,20230803,45.09,45.41,44.2,44.85,1916200
HPE,D,20230803,17.1,17.42,16.9213,17.32,9536200
HPF,D,20230803,15.34,15.41,15.2,15.27,76100
HPI,D,20230803,15.36,15.5,15.21,15.3,58900
HPP,D,20230803,5.64,5.96,5.405,5.9,3339600
HPP-C,D,20230803,11.16,11.3,10.66,11.3,51400
HPQ,D,20230803,32.28,32.89,32.15,32.7,4149900
HPS,D,20230803,14.14,14.14,14,14.06,39500
HQH,D,20230803,16.91,17,16.86,16.87,83200
HQL,D,20230803,13.3,13.36,13.22,13.23,125400
HR,D,20230803,19.41,19.735,19.055,19.69,2197800
HRB,D,20230803,34.01,34.45,33.69,34.28,1738900
HRI,D,20230803,132.2,134.67,129.81,132.69,257100
HRL,D,20230803,41.29,41.39,40.79,40.82,1577100
HRT,D,20230803,10.36,10.415,10.28,10.28,145100
HRTG,D,20230803,4.53,4.83,4.46,4.47,56000
HSBC,D,20230803,40.63,41.01,40.54,40.99,1686100
HSHP,D,20230803,6.02,6.08,6,6.05,21500
HSY,D,20230803,232.28,233.21,230.08,231.03,969200
HT,D,20230803,6.02,6.34,6,6.19,572500
HT-C,D,20230803,19.85,19.95,19.75,19.8,9700
HT-D,D,20230803,19.34,19.42,19.0301,19.35,9200
HT-E,D,20230803,19.39,19.4693,19.26,19.26,4100
HTD,D,20230803,20.55,20.55,20.16,20.18,69000
HTFB,D,20230803,23.5,23.675,23.5,23.55,2100
HTGC,D,20230803,16.95,17.105,16.83,17.08,1195600
HTH,D,20230803,30.2,30.34,29.83,29.98,184900
HTY,D,20230803,4.69,4.7179,4.61,4.65,70100
HUBB,D,20230803,311.35,311.35,303.67,306.58,565500
HUBS,D,20230803,514.58,515.53,489.19,490,1844000
HUM,D,20230803,483.19,491.83,480.76,487.15,1871700
