<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KOSS,D,20240116,3.21,3.22,3.0128,3.045,15700
KPLT,D,20240116,9.44,10.67,9.01,10.535,51700
KPLTW,D,20240116,0.0193,0.0195,0.0105,0.0113,213000
KPRX,D,20240116,0.53,0.55,0.53,0.5498,72900
KPTI,D,20240116,0.75,0.78,0.6555,0.7248,1794800
KRKR,D,20240116,0.61,0.61,0.541,0.554,3000
KRMA,D,20240116,33.08,33.1501,33.02,33.08,12700
KRMD,D,20240116,2.12,2.1401,2.11,2.12,60300
KRNL,D,20240116,10.77,10.77,10.77,10.77,600
KRNLW,D,20240116,0.0339,0.0339,0.03,0.03,31400
KRNT,D,20240116,16.09,16.21,15.725,15.89,673000
KRNY,D,20240116,8.02,8.17,7.89,8,354200
KRON,D,20240116,1.18,1.181,1.12,1.12,85500
KROP,D,20240116,10.34,10.34,10.22,10.2789,7100
KROS,D,20240116,51.51,53.88,50.84,53.17,502400
KRRO,D,20240116,48,48,45.3,46.7,6500
KRT,D,20240116,23.6,23.63,23.14,23.2,33900
KRTX,D,20240116,316.81,317.56,316.6,316.75,874200
KRUS,D,20240116,87.26,90.175,87.2,89.34,85600
KRYS,D,20240116,126.32,127.72,124,126.95,293100
KSCP,D,20240116,0.57,0.57,0.5158,0.5281,1279100
KTCC,D,20240116,4.21,4.21,4.16,4.16,4800
KTOS,D,20240116,19.29,19.35,18.48,18.66,691700
KTRA,D,20240116,0.14,0.1409,0.1225,0.1269,4336700
KTTA,D,20240116,7.51,7.51,6.83,7.25,28400
KTTAW,D,20240116,0.01,0.0199,0.01,0.0199,16200
KURA,D,20240116,15.19,15.36,14.82,15.17,904100
KVAC,D,20240116,10.375,10.375,10.375,10.375,100
KVACU,D,20240116,10.4,10.4,10.4,10.4,400
KVACW,D,20240116,0.0462,0.05,0.046,0.05,8600
KVHI,D,20240116,5.02,5.059,4.84,4.95,39200
KWE,D,20240116,1.43,1.4899,1.4,1.42,6200
KXIN,D,20240116,0.68,0.68,0.6301,0.6761,50400
KYCH,D,20240116,10.9,10.9,10.9,10.9,100
KYCHR,D,20240116,0.0709,0.08,0.0709,0.08,10000
KYMR,D,20240116,27.71,28.53,27.2549,28.21,660900
KZIA,D,20240116,0.323,0.3846,0.2998,0.3301,301700
KZR,D,20240116,0.9283,0.93,0.89,0.89,225400
LAB,D,20240116,2.1,2.5,2.05,2.35,5535500
LABP,D,20240116,4.21,4.4,4.21,4.24,3500
LAES,D,20240116,2.56,3.27,2.45,2.6,52920600
LAKE,D,20240116,17.48,18.2025,17.2901,17.85,27400
LAMR,D,20240116,105.45,106.305,105,105.7,396000
LANC,D,20240116,171.7,173.07,170.57,171.31,107800
LAND,D,20240116,14,14.32,13.9701,14.25,243700
LANDM,D,20240116,23.82,23.82,23.76,23.76,1200
LANDO,D,20240116,19.75,19.75,19.43,19.51,8100
LANDP,D,20240116,18.8,19.0999,18.7502,19.08,23200
LARK,D,20240116,20.01,20.6651,20.01,20.21,1900
LASE,D,20240116,1.11,1.16,1.03,1.1062,176200
LASR,D,20240116,13.09,13.19,12.945,13.1,228400
LATGU,D,20240116,10.92,11.03,10.92,11.03,500
LAUR,D,20240116,12.92,13.225,12.912,13.01,711800
LAZR,D,20240116,2.59,2.59,2.35,2.365,7041200
LAZY,D,20240116,5.53,5.7399,5.27,5.34,52200
LBAI,D,20240116,13.68,13.77,13.57,13.63,106800
LBBBR,D,20240116,0.1,0.19,0.0531,0.065,3700
LBC,D,20240116,9.92,10.08,9.78,9.78,15400
LBPH,D,20240116,23.43,25.9099,21.63,23,1321700
LBRDA,D,20240116,75.92,76.94,74.87,76.94,68700
LBRDK,D,20240116,76.15,77.31,75.06,77.28,775100
LBRDP,D,20240116,22.25,22.25,22.1,22.2,3500
LBTYA,D,20240116,18.78,18.975,18.6,18.92,1646400
LBTYK,D,20240116,19.98,20.13,19.7664,19.97,1934100
LCA,D,20240116,10.48,10.5,10.47,10.48,2900
LCAA,D,20240116,10.82,10.84,10.82,10.84,607100
LCAAU,D,20240116,11.07,11.07,11.07,11.07,200
LCAAW,D,20240116,0.6799,0.79,0.6799,0.75,446200
LCAHW,D,20240116,0.0311,0.0311,0.0311,0.0311,500
LCFY,D,20240116,7.6,8.92,7.4,7.62,14000
LCID,D,20240116,3.025,3.03,2.85,2.88,53223800
LCNB,D,20240116,14.84,15.18,14.501,14.75,19400
LCUT,D,20240116,8.16,8.32,7.51,7.53,182800
LDEM,D,20240116,41.86,41.9407,41.7659,41.77,2200
LDSF,D,20240116,18.92,18.92,18.85,18.88,108000
LDTC,D,20240116,4.33,4.7999,4.18,4.525,50100
LDTCW,D,20240116,0.08,0.095,0.08,0.09,22300
LDWY,D,20240116,4.6101,4.655,4.61,4.6243,10400
LE,D,20240116,8.58,8.66,8.46,8.46,46200
LECO,D,20240116,211.2,212.76,208.51,212.63,180300
LEDS,D,20240116,1.28,1.46,1.28,1.35,43900
LEE,D,20240116,8.41,9.3,8.25,9.0825,49900
LEGH,D,20240116,23.55,23.7,23.13,23.2,57700
LEGN,D,20240116,60.24,60.91,59.23,60.35,1321100
LEGR,D,20240116,40.04,40.1397,39.76,39.8341,3800
LESL,D,20240116,6.47,6.79,6.31,6.78,2070900
LEXX,D,20240116,1.6,1.64,1.47,1.55,272100
LEXXW,D,20240116,0.55,0.5525,0.5,0.5,32400
LFCR,D,20240116,6.76,7.05,6.65,6.76,188300
LFLY,D,20240116,4.95,4.95,4.63,4.7,11000
LFLYW,D,20240116,0.035,0.04,0.0235,0.0235,6500
LFMD,D,20240116,6.15,6.35,5.84,5.9,1029700
LFMDP,D,20240116,18.02,18.1,18.02,18.1,4500
LFST,D,20240116,6.74,6.98,6.655,6.85,872900
LFUS,D,20240116,238.32,241.34,235.3,241,142100
LFVN,D,20240116,5.5,5.78,5.5,5.59,16000
LGCB,D,20240116,1.42,1.5999,1.4101,1.52,34100
LGHL,D,20240116,1.1,1.1,1.02,1.02,56500
LGHLW,D,20240116,0.005,0.005,0.005,0.005,8700
LGIH,D,20240116,122.18,122.87,120.53,121.53,124500
LGMK,D,20240116,0.98,0.98,0.93,0.9641,51000
LGND,D,20240116,71.87,71.95,70.87,71.07,88300
LGO,D,20240116,2.42,2.43,2.17,2.19,131900
LGRO,D,20240116,27.93,28.07,27.87,27.9632,10500
LGST,D,20240116,11.14,11.5,11.12,11.12,15600
LGSTW,D,20240116,0.03,0.0353,0.03,0.03,145000
LGVC,D,20240116,10.8,10.81,10.8,10.8,1300
LGVN,D,20240116,1.12,1.13,1,1.04,142500
LI,D,20240116,30.03,30.34,29.51,30.3,11071200
LIAN,D,20240116,4.12,4.23,4.09,4.22,226400
LIBY,D,20240116,11.09,11.09,11.09,11.09,5700
LICN,D,20240116,1.68,1.7373,1.68,1.7,10000
LIDR,D,20240116,1.94,1.97,1.76,1.82,101200
LIDRW,D,20240116,0.0085,0.01,0.007,0.01,14700
LIFE,D,20240116,1.55,1.55,1.51,1.53,163600
LIFW,D,20240116,1.47,1.47,1.2801,1.29,207900
LIFWW,D,20240116,0.0047,0.0047,0.0037,0.0043,168400
LILA,D,20240116,7.08,7.125,6.995,7.04,293400
LILAK,D,20240116,7.14,7.2,7.06,7.13,538300
LILM,D,20240116,0.87,0.8922,0.81,0.8505,3535100
LILMW,D,20240116,0.1188,0.12,0.0956,0.0956,4000
LIN,D,20240116,407.48,410.61,406,406.65,1464700
LINC,D,20240116,9.37,9.73,9.2,9.22,75500
LIND,D,20240116,9.02,9.15,8.63,8.76,478000
LINK,D,20240116,11.87,11.92,11.6139,11.7979,7200
LIPO,D,20240116,1,1.1199,0.98,1.0299,4500
LIQT,D,20240116,3.53,3.59,3.5,3.5,1200
LITE,D,20240116,49.9,53.07,49.56,52.65,1102400
LITM,D,20240116,1.17,1.35,1.13,1.13,40600
LITP,D,20240116,10.67,10.7599,10.42,10.45,10600
LIVE,D,20240116,27.32,27.39,27.04,27.2,2200
LIVN,D,20240116,50.49,51.45,50.21,51.13,330700
LIXT,D,20240116,1.9,1.96,1.8,1.8,16200
LIXTW,D,20240116,0.0651,0.0651,0.065,0.065,2100
LIZI,D,20240116,2.77,2.8,2.75,2.76,21200
LKCO,D,20240116,0.461,0.47,0.43,0.4462,56500
LKFN,D,20240116,61.85,62.8792,61.51,61.66,93400
LKQ,D,20240116,46.75,47.46,46.4,47.42,1651700
LLYVA,D,20240116,35.49,35.49,34.88,35.11,78700
LLYVK,D,20240116,35.6,35.715,35.24,35.48,258400
LMAT,D,20240116,55.68,56.9699,55.04,56.54,121100
LMB,D,20240116,39.5,39.5,36.4811,37.77,255200
LMBS,D,20240116,48.44,48.54,48.44,48.47,544300
LMFA,D,20240116,0.54,0.5459,0.48,0.509,421900
LMNR,D,20240116,18.57,18.57,18.11,18.23,46200
LNKB,D,20240116,7.72,7.9887,7.71,7.81,28100
LNSR,D,20240116,4.33,4.57,3.91,3.96,113800
LNT,D,20240116,50.32,50.77,50.07,50.28,2374000
LNTH,D,20240116,56.01,56.72,55.05,55.3,1331500
LNW,D,20240116,79.67,80.605,78.9,79.73,594500
LNZA,D,20240116,4.47,4.47,4.2,4.29,283600
LNZAW,D,20240116,0.4059,0.4145,0.4001,0.41,6400
LOAN,D,20240116,5.02,5.02,4.8749,4.89,14000
LOCO,D,20240116,8.52,8.77,8.51,8.75,221400
LOGI,D,20240116,94.67,94.82,93.42,94.04,350000
LOOP,D,20240116,3.66,3.85,3.625,3.66,96500
LOPE,D,20240116,125,126.38,124.63,125.895,188600
LOVE,D,20240116,23.35,23.35,21.95,22.29,425500
LPCN,D,20240116,3.5,4.3852,3.5,4.11,45200
LPLA,D,20240116,231,235.16,230.925,233.06,516500
LPRO,D,20240116,7.44,7.44,7.32,7.35,307700
LPSN,D,20240116,3.38,3.39,3.12,3.19,1845000
LPTH,D,20240116,1.27,1.2994,1.27,1.27,29700
LPTX,D,20240116,3.6,3.655,3.22,3.47,278400
LQDA,D,20240116,12.5,12.5,12.22,12.38,694400
LQDT,D,20240116,17.14,17.16,16.905,17.08,177500
LQR,D,20240116,3.43,3.43,1.58,2.02,2805000
LRCX,D,20240116,754.29,768.8993,748.02,761.14,684700
LRE,D,20240116,5.28,5.28,5.28,5.28,600
LRFC,D,20240116,22.94,22.95,22.5,22.88,5200
LRGE,D,20240116,60.5485,60.6599,60.1701,60.25,7100
LRHC,D,20240116,1.45,1.45,1.4,1.41,4400
LRMR,D,20240116,4.6,4.6,4.13,4.2,68400
LRND,D,20240116,28.4,28.5354,28.4,28.5354,9900
LSAK,D,20240116,3.45,3.68,3.4,3.51,10500
LSBK,D,20240116,12.1,12.1435,11.75,11.75,3700
LSCC,D,20240116,64.75,66.519,63.925,66.21,1622500
LSDI,D,20240116,0.2166,0.235,0.2082,0.2105,240800
LSEA,D,20240116,12.56,12.6,12.3,12.35,121700
LSEAW,D,20240116,0.31,0.31,0.2901,0.2901,13200
LSTA,D,20240116,3.07,3.07,2.8859,3.02,8800
LSTR,D,20240116,193.55,195.08,190.93,192.74,354200
LSXMA,D,20240116,30.5,30.63,30.28,30.51,2095200
LSXMK,D,20240116,30.4,30.6,30.24,30.42,2423000
LTBR,D,20240116,3.6,3.6437,3.43,3.5,68600
LTRN,D,20240116,4.02,4.044,3.9,3.91,12800
LTRX,D,20240116,6.23,6.95,6.2,6.93,479900
LTRY,D,20240116,2.4,2.7171,2.21,2.58,70000
LTRYW,D,20240116,0.0129,0.0144,0.0129,0.0143,22200
LUCD,D,20240116,1.53,1.54,1.42,1.46,67500
LUCY,D,20240116,0.41,0.44,0.382,0.4172,254400
LUCYW,D,20240116,0.09,0.11,0.09,0.11,900
LULU,D,20240116,478.05,478.05,467.575,470.73,1370200
LUMO,D,20240116,2.9745,3.1,2.6801,2.76,74000
LUNA,D,20240116,6.9,6.9,6.71,6.8,132200
LUNG,D,20240116,12.53,12.88,12.5,12.75,217800
LUNR,D,20240116,2.64,2.678,2.48,2.59,936100
LUNRW,D,20240116,0.26,0.26,0.245,0.25,62800
LUXH,D,20240116,5.15,5.38,4.76,4.9,537000
LUXHP,D,20240116,24.16,24.8,24,24.8,1000
LVHD,D,20240116,36,36.0456,35.79,35.88,79100
LVLU,D,20240116,2.02,2.07,1.9607,2.02,5600
LVO,D,20240116,1.28,1.3294,1.26,1.28,74000
LVRO,D,20240116,8.45,8.7,8.45,8.68,5800
LVTX,D,20240116,1.59,1.66,1.59,1.64,4800
LWAY,D,20240116,13.91,13.91,12.68,13.13,98000
LWLG,D,20240116,4.02,4.1002,3.82,3.99,1251600
LX,D,20240116,1.95,1.988,1.87,1.88,814400
LXEH,D,20240116,3.27,3.42,3.23,3.41,65000
LXEO,D,20240116,15.3,16.37,15.21,16.15,127900
LXRX,D,20240116,1.37,1.38,1.31,1.32,2037500
LYEL,D,20240116,2.22,2.2796,2.07,2.11,1300000
LYFT,D,20240116,12.78,12.8099,12.42,12.5,12078500
LYRA,D,20240116,5.35,5.44,4.99,5.25,166500
LYT,D,20240116,0.102,0.1068,0.098,0.0992,391000
LYTS,D,20240116,13.9,14.07,13.84,13.87,107400
LZ,D,20240116,10.67,10.7,10.44,10.58,736800
MACK,D,20240116,13.16,13.17,12.96,13.14,38300
MAGS,D,20240116,33.75,33.9497,33.5507,33.78,128100
MAMA,D,20240116,4.75,4.75,4.4,4.45,404600
MANH,D,20240116,212,218.045,211.865,216.24,427300
MAPS,D,20240116,0.922,0.97,0.8626,0.922,733200
MAPSW,D,20240116,0.0311,0.0379,0.025,0.035,61300
MAR,D,20240116,224.02,226.375,223.07,226.34,1108000
MARA,D,20240116,18.65,19.04,17.18,17.78,106408800
MARK,D,20240116,0.488,0.728,0.461,0.6784,14841200
MARPS,D,20240116,4.78,4.78,4.7,4.76,4700
MARX,D,20240116,10.67,10.671,10.66,10.66,10300
MARXR,D,20240116,0.2006,0.2006,0.2006,0.2006,100
MARXU,D,20240116,10.82,10.82,10.8,10.8,6000
MASI,D,20240116,115.99,120.435,114.32,120.1,755800
MASS,D,20240116,7.69,7.83,7.38,7.76,156100
MAT,D,20240116,18.06,18.166,17.655,17.88,2777300
MATH,D,20240116,1.4456,1.5428,1.4456,1.49,3100
MATW,D,20240116,34.32,34.67,33.75,33.81,155900
MAXI,D,20240116,19.1,19.57,18.935,19.57,31800
MAXN,D,20240116,5.41,5.47,4.915,4.93,2948300
MAYS,D,20240116,43.88,43.88,43.88,43.88,100
MBB,D,20240116,93.51,93.715,93.01,93.15,2234000
MBCN,D,20240116,29.25,29.4,28.7628,29.4,21900
MBIN,D,20240116,41.18,41.18,40.32,40.39,70700
MBINM,D,20240116,24.95,24.97,24.76,24.8465,9100
MBINN,D,20240116,20.6889,20.7299,20.42,20.5,7100
MBINO,D,20240116,24.32,24.32,24.15,24.19,8500
MBINP,D,20240116,24.99,24.99,24.99,24.99,400
MBIO,D,20240116,1.43,1.51,1.35,1.42,58600
MBLY,D,20240116,30,30.31,29.43,29.79,4020800
MBNKP,D,20240116,24.27,24.27,23.5434,23.7501,2000
MBOT,D,20240116,1.38,1.38,1.25,1.26,379000
MBRX,D,20240116,0.72,0.74,0.64,0.6595,260400
MBTC,D,20240116,11.7,11.7,11.68,11.695,2300
MBUU,D,20240116,50.2,50.7,49.6,49.98,141300
MBWM,D,20240116,40.2,40.2,34.25,37.13,164600
MCAA,D,20240116,11.33,11.35,11.33,11.335,2700
MCACW,D,20240116,0.0138,0.0138,0.01,0.012,33000
MCAF,D,20240116,12.05,13.295,11.3701,12.4,8600
MCAFR,D,20240116,0.2256,0.2256,0.225,0.225,3100
MCAFU,D,20240116,13,13,13,13,400
MCBC,D,20240116,10.61,10.61,10.46,10.49,178000
MCBS,D,20240116,23,23.4999,22.65,22.72,16900
MCFT,D,20240116,21,21,20.375,20.6,98600
MCHI,D,20240116,38.14,38.14,37.6,37.65,9380000
MCHP,D,20240116,85.31,85.9902,84.36,85.16,4335000
MCHS,D,20240116,25.14,25.14,24.9243,24.9243,200
MCHX,D,20240116,1.26,1.31,1.26,1.28,5900
MCRB,D,20240116,1.23,1.28,1.17,1.23,8429500
MCRI,D,20240116,65.73,67.1,65.65,66.77,107800
MCSE,D,20240116,13.8532,13.8532,13.8532,13.8532,100
MCVT,D,20240116,2.6,2.6,2.6,2.6,900
MDAI,D,20240116,2.62,2.67,2.25,2.52,822200
MDAIW,D,20240116,0.2499,0.2723,0.22,0.231,45500
MDB,D,20240116,388.26,405.66,382.705,405.44,1513200
MDBH,D,20240116,10.85,12.75,10.85,12.0855,91000
MDCP,D,20240116,25.7597,25.7597,25.7597,25.7597,100
MDGL,D,20240116,232.19,245.17,230.27,243.92,356000
MDGS,D,20240116,3.25,3.4189,3.25,3.39,5600
MDIA,D,20240116,0.5458,0.5459,0.52,0.52,27500
MDIV,D,20240116,15.59,15.6399,15.5,15.56,93800
MDJH,D,20240116,1.37,1.37,1.3037,1.3038,4200
MDLZ,D,20240116,73,73.235,72.55,72.85,6040900
MDRR,D,20240116,4.98,5,4.767,4.8952,6300
MDRRP,D,20240116,23.63,23.68,23.63,23.6799,1400
MDRX,D,20240116,9.19,9.5,9.0087,9.38,2400600
MDVL,D,20240116,3.45,3.5651,3.26,3.26,2900
MDWD,D,20240116,12.9,13,12.61,12.87,59600
MDXG,D,20240116,7.93,8.08,7.88,8.08,463700
MDXH,D,20240116,3.8,4,3.7,3.8,114700
ME,D,20240116,0.6944,0.7066,0.6584,0.6636,4860000
MEDP,D,20240116,285,287.8,277.72,286.67,187200
MEDS,D,20240116,4.61,4.8,4.4,4.73,3700
MEDX,D,20240116,28.4799,28.49,28.4799,28.49,200
MEGL,D,20240116,1.02,1.03,0.9,0.9301,267300
MEIP,D,20240116,5.78,5.88,4.97,5.13,78500
MELI,D,20240116,1658.58,1685.715,1653.47,1672.67,364600
MEMS,D,20240116,25.3,25.3,25.1848,25.1848,1300
MEOH,D,20240116,45.42,45.9,44.23,44.44,189400
MERC,D,20240116,9.59,10.13,9.085,9.18,341800
MESA,D,20240116,0.87,0.8826,0.72,0.7411,705600
MESO,D,20240116,1.85,1.94,1.82,1.83,60300
META,D,20240116,373.65,375.61,367.23,367.46,15306800
METC,D,20240116,20.4,20.5,17.6601,18.13,2388300
METCB,D,20240116,13.2,13.77,12.75,12.8,62200
METCL,D,20240116,25.26,25.3799,25.26,25.37,8200
MFH,D,20240116,2.58,2.58,2.01,2.1442,11500
MFIC,D,20240116,13.85,13.85,13.69,13.7,172200
MFICL,D,20240116,25.3,25.45,25.2,25.32,10500
MFIN,D,20240116,9.91,9.96,9.61,9.67,59700
MFLX,D,20240116,17.03,17.03,16.92,17.02,22400
MGAM,D,20240116,0.3,0.3,0.2844,0.2935,73000
MGEE,D,20240116,70.65,71.325,69.75,69.92,188500
MGIC,D,20240116,9.93,10.44,9.89,10.23,131700
MGIH,D,20240116,1.21,1.21,1.19,1.2,14000
MGNI,D,20240116,9.05,9.065,8.69,8.75,962200
MGNX,D,20240116,10.51,11.18,10.42,10.91,1216200
MGOL,D,20240116,0.8186,0.83,0.4925,0.53,1653500
MGPI,D,20240116,91.22,93.18,90.145,91.6,209800
MGRC,D,20240116,108.55,109.9825,108.5,109.2,101000
MGRM,D,20240116,3.73,3.73,3.485,3.5,22400
MGRX,D,20240116,0.315,0.3288,0.297,0.3144,300100
MGTX,D,20240116,6.19,6.29,6.0001,6.13,182100
MGYR,D,20240116,11.525,11.525,11.35,11.525,2200
MHLD,D,20240116,1.89,1.91,1.825,1.87,87400
MHUA,D,20240116,0.931,0.99,0.85,0.872,220200
MICS,D,20240116,0.93,0.93,0.86,0.8784,10600
MIDD,D,20240116,138.36,139.785,137.75,138.9,318400
MIGI,D,20240116,2.77,2.78,2.27,2.5,875100
MILN,D,20240116,34.73,34.79,34.51,34.69,14700
MIND,D,20240116,5.7,5.9783,5.61,5.6301,6700
MINDP,D,20240116,9.1,9.3999,7,8.15,42000
MINM,D,20240116,2.85,2.948,2.31,2.44,349300
MIRA,D,20240116,0.999,0.999,0.88,0.91,105400
MIRM,D,20240116,26.55,26.91,26.0636,26.72,848100
MIST,D,20240116,1.58,1.5999,1.45,1.495,331600
MITA,D,20240116,10.67,10.7,10.66,10.7,1000
MITK,D,20240116,11.91,12,11.71,11.8,368600
MKAM,D,20240116,26.455,26.54,26.455,26.4875,1000
MKSI,D,20240116,101,103.215,99.476,102.98,698800
MKTW,D,20240116,2.4,2.46,2.4,2.43,151200
MKTX,D,20240116,268.71,269.375,265.76,269,250300
MLAB,D,20240116,96.07,96.07,93.6432,95.36,56400
MLCO,D,20240116,8.09,8.16,7.98,8.07,2764100
MLEC,D,20240116,2.15,2.34,2.13,2.25,168000
MLECW,D,20240116,0.0761,0.0761,0.03,0.0302,52800
MLGO,D,20240116,0.6956,0.7,0.6206,0.6311,2629100
MLKN,D,20240116,25.09,25.29,24.87,25.05,519800
MLTX,D,20240116,58.25,58.81,57.02,57.66,275400
MLYS,D,20240116,9.2,9.35,8.6,8.68,97000
MMAT,D,20240116,0.061,0.0735,0.058,0.0725,84420200
MMLP,D,20240116,2.4,2.47,2.4,2.43,22700
MMSI,D,20240116,78.43,78.7316,77.87,78,444200
MMV,D,20240116,1.11,1.18,1.02,1.03,13500
MMVWW,D,20240116,0.0212,0.0212,0.021,0.021,800
MMYT,D,20240116,46.92,48.21,46.31,47.66,497500
MNDO,D,20240116,2.05,2.08,2.05,2.0566,6100
MNDY,D,20240116,189.44,195.4538,187.12,195.19,509600
MNKD,D,20240116,3.37,3.375,3.29,3.33,2058500
MNMD,D,20240116,3.96,3.96,3.77,3.85,480800
MNOV,D,20240116,1.5,1.56,1.5,1.52,27200
MNPR,D,20240116,0.42,0.444,0.4,0.414,82300
MNRO,D,20240116,27.81,29.06,27.71,28.79,417400
MNSB,D,20240116,21.63,22.79,21.63,22.79,8300
MNSBP,D,20240116,23.99,23.99,23.4162,23.4162,1300
MNST,D,20240116,59.4,59.4,57.95,58.17,5783000
MNTK,D,20240116,7.86,8.02,7.66,7.94,310700
MNTS,D,20240116,1.01,1.02,0.83,0.856,1068400
MNTSW,D,20240116,0.0063,0.0089,0.0051,0.0089,29600
MNTX,D,20240116,7.83,8.01,7.69,7.97,105500
MNY,D,20240116,1.28,1.3248,1.15,1.17,44300
MNYWW,D,20240116,0.055,0.0577,0.055,0.0577,12500
MOB,D,20240116,1.62,1.69,1.6,1.64,11800
MOBX,D,20240116,3,3,2.75,2.93,44100
MOBXW,D,20240116,0.1999,0.1999,0.18,0.18,42400
MODD,D,20240116,1.87,1.87,1.55,1.69,112400
MODL,D,20240116,32.91,33.13,32.8399,33.13,18600
MODV,D,20240116,38.74,39.845,37.67,39.44,101100
MOFG,D,20240116,24.54,24.975,24.485,24.7,29300
MOGO,D,20240116,1.75,1.78,1.64,1.65,63100
MOLN,D,20240116,4.52,4.77,4.5001,4.77,7200
MOMO,D,20240116,6.42,6.63,6.41,6.52,1415900
MOND,D,20240116,2.12,2.22,2.06,2.14,312700
MOOD,D,20240116,26.37,26.37,26.37,26.37,100
MOR,D,20240116,9.65,11.06,9.51,10.77,4643600
MORF,D,20240116,27.28,27.93,26.93,27.85,494000
MORN,D,20240116,272.57,275.58,271.39,275,161100
MOTS,D,20240116,1.18,1.33,1.12,1.14,545600
MOVE,D,20240116,0.788,0.788,0.7126,0.721,51600
MPAA,D,20240116,9.12,9.26,8.802,9.09,60200
MPB,D,20240116,22.8,23.01,22.63,23,29000
MPWR,D,20240116,573.21,596.93,570,596.41,577300
MQ,D,20240116,6.15,6.27,6.04,6.08,5663400
MRAI,D,20240116,1.03,1.07,0.92,0.9201,126700
MRAM,D,20240116,8.49,8.61,8.4416,8.47,52300
MRBK,D,20240116,13.25,13.4,13.2,13.27,18800
MRCC,D,20240116,7.24,7.2744,7.19,7.2,57000
MRCY,D,20240116,32.11,32.19,31.33,31.8,353900
MREO,D,20240116,3.06,3.1899,2.86,3.09,1878700
MRIN,D,20240116,0.3855,0.39,0.35,0.3666,60100
MRKR,D,20240116,4.89,4.89,4.65,4.67,15800
MRM,D,20240116,6.3,6.3,5.8,6.2,5100
MRNA,D,20240116,104.31,104.31,97.52,102.16,5930100
MRNS,D,20240116,9.73,9.73,9.32,9.53,463100
MRSN,D,20240116,2.93,2.94,2.59,2.71,2131100
MRTN,D,20240116,19.78,19.79,19.45,19.55,200100
MRTX,D,20240116,59.02,59.27,58.97,58.98,4664600
MRUS,D,20240116,32.41,33.76,31.68,33.63,536000
MRVI,D,20240116,6.45,6.5,6.28,6.43,1291300
MRVL,D,20240116,65.57,66.99,64.655,65.52,10386300
MSAI,D,20240116,3,3.06,2.6418,2.99,468500
MSAIW,D,20240116,0.0593,0.0599,0.0351,0.0361,3300
MSBI,D,20240116,25.8,25.955,25.6,25.77,43400
MSBIP,D,20240116,24.95,24.98,24.93,24.98,4200
MSEX,D,20240116,61.71,61.86,60.2,60.32,142000
MSFD,D,20240116,14.93,15.14,14.91,15.05,71400
MSFT,D,20240116,393.66,394.03,387.6229,390.27,27202200
MSFU,D,20240116,42.3,42.38,41.3711,41.8,260300
MSGM,D,20240116,2.6,3.05,2.59,2.77,3600
MSS,D,20240116,0.882,0.9098,0.8645,0.8647,84600
MSTR,D,20240116,479,489.48,467,482.14,1645300
MTC,D,20240116,1.9,2,1.9,1.95,29800
MTCH,D,20240116,36.63,36.86,36.2802,36.67,4857900
MTEK,D,20240116,1.03,1.0775,1.03,1.05,31400
MTEM,D,20240116,3.59,3.6606,3.59,3.63,4500
MTEX,D,20240116,8.751,8.751,8.75,8.75,1200
MTLS,D,20240116,6.06,6.08,5.96,5.96,79400
MTRX,D,20240116,9.6,9.64,9.35,9.39,130400
MTSI,D,20240116,84.23,86.23,84.23,86.17,329600
MTTR,D,20240116,2.33,2.33,2.24,2.27,1470200
MU,D,20240116,82.54,85.215,82.33,84.61,13713500
MULN,D,20240116,11.01,12.0499,10.6,11.685,581700
MURA,D,20240116,4.7,4.88,4.61,4.63,364200
MVBF,D,20240116,22.23,22.42,20.84,22.26,21800
MVIS,D,20240116,2.4,2.4,2.23,2.25,2395700
MVLA,D,20240116,0.43,0.5,0.42,0.44,517800
MVST,D,20240116,1.07,1.08,1.02,1.02,1963000
MVSTW,D,20240116,0.1398,0.1398,0.125,0.1251,118100
MXCT,D,20240116,5.31,5.32,5.18,5.25,721800
MXL,D,20240116,21.25,21.89,20.82,21.13,490100
MYFW,D,20240116,17.25,17.26,16.98,17.1,9200
MYGN,D,20240116,19.8,20.7,19.52,20.57,814800
MYMD,D,20240116,0.2,0.21,0.183,0.203,6341600
MYNA,D,20240116,5.91,5.91,5.41,5.41,6200
MYNZ,D,20240116,1.2,1.2,1.1,1.18,82800
MYPS,D,20240116,2.4,2.41,2.3,2.31,289100
MYPSW,D,20240116,0.1298,0.1875,0.1001,0.1001,4200
MYRG,D,20240116,138.18,143.05,138.18,143,231500
MYSZ,D,20240116,0.57,0.5706,0.54,0.56,78700
NA,D,20240116,1.55,1.62,1.54,1.55,7600
NAAS,D,20240116,1.47,1.4801,1.32,1.4,1086900
NAII,D,20240116,6.39,6.39,6.2997,6.3,4000
NAMS,D,20240116,18.48,18.7,16.6201,17.59,143100
NAMSW,D,20240116,5.9,6.85,5.1801,6.2,42800
NAOV,D,20240116,0.9,0.955,0.81,0.83,14100
NARI,D,20240116,57.64,59.61,57.625,58.92,731200
NATH,D,20240116,72.13,72.35,71.02,71.02,6000
NATR,D,20240116,17.9,18.07,17.72,17.84,44200
NAUT,D,20240116,3.07,3.07,2.95,3.05,125300
NAVI,D,20240116,17.01,17.315,17.005,17.25,878100
NB,D,20240116,3.14,3.23,3.07,3.13,112700
NBBK,D,20240116,13.8,14.03,13.8,13.94,445500
