<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ENJ,D,20231213,20.52,20.85,20.47,20.85,5000
ENLC,D,20231213,12.09,12.415,11.955,12.37,2993900
ENO,D,20231213,22.28,22.72,22.28,22.6,10400
ENOV,D,20231213,49.25,52.17,49.2,52.12,732200
ENR,D,20231213,31.16,32.14,30.81,31.99,635100
ENS,D,20231213,92.57,97.1,92.4004,96.83,336100
ENV,D,20231213,43.44,46.045,43.12,45.93,906400
ENVA,D,20231213,49.64,52.43,49.17,51.94,407800
ENZ,D,20231213,1.2,1.3048,1.2,1.28,231700
EOD,D,20231213,4.2,4.3,4.2,4.3,119000
EOG,D,20231213,117.92,118.87,116.8,118.48,5765700
EOI,D,20231213,16.02,16.29,16.02,16.27,47500
EOS,D,20231213,18.26,18.51,18.2388,18.5,124600
EOT,D,20231213,16.21,16.38,16.17,16.35,53300
EP-C,D,20231213,46.72,47.2,46.72,47.15,2400
EPAC,D,20231213,28.49,29.15,28.3,29.05,385300
EPAM,D,20231213,277.05,281.66,271.425,279.55,471000
EPC,D,20231213,35.07,36.435,34.95,36.3,352800
EPD,D,20231213,26.01,26.295,25.96,26.2,4922600
EPR,D,20231213,45.92,48.025,45.8,47.84,835100
EPR-C,D,20231213,20.4,21.1,20.4,21.1,109400
EPR-E,D,20231213,27.4,27.84,27.33,27.84,7300
EPR-G,D,20231213,20.21,20.72,20.2,20.63,60400
EPRT,D,20231213,24.67,25.61,24.53,25.5,1615900
EQBK,D,20231213,32.99,34.21,32.46,33.77,103000
EQC,D,20231213,19.23,19.54,19.15,19.42,1119100
EQC-D,D,20231213,25.05,25.33,25.05,25.31,5300
EQH,D,20231213,32.65,33.885,32.65,33.6,6394800
EQH-A,D,20231213,20.31,20.88,20.17,20.48,88200
EQH-C,D,20231213,15.82,16.15,15.6201,15.9,161000
EQNR,D,20231213,30.43,30.855,30.18,30.85,2373400
EQR,D,20231213,58.35,61.24,58.25,60.95,2451200
EQS,D,20231213,1.49,1.49,1.45,1.49,8400
EQT,D,20231213,36.15,37.29,35.96,37.26,6643300
ERF,D,20231213,14.52,14.7,14.25,14.65,3731800
ERJ,D,20231213,19.41,19.95,19.315,19.74,1389300
ERO,D,20231213,13.81,14.79,13.65,14.77,449100
ES,D,20231213,60.17,63.21,59.72,63.09,2357900
ESAB,D,20231213,82.59,84.16,81.86,83.13,288400
ESE,D,20231213,108.89,110.67,107.39,109.78,118300
ESI,D,20231213,21.04,21.86,20.985,21.76,1281400
ESMT,D,20231213,22.92,22.92,22.86,22.86,511100
ESNT,D,20231213,50.47,51.75,50.37,51.71,651600
ESRT,D,20231213,9.11,9.745,9.02,9.66,1461300
ESS,D,20231213,228.55,240.38,227.59,238.39,483200
ESTC,D,20231213,115.86,117.69,114.44,116.52,912100
ET,D,20231213,13.29,13.6,13.22,13.53,16577800
ET-C,D,20231213,25.38,25.41,25.38,25.41,56000
ET-D,D,20231213,25.35,25.41,25.34,25.4,31200
ET-E,D,20231213,24.95,24.99,24.9,24.95,27300
ET-I,D,20231213,9.74,9.74,9.6,9.68,193900
ETB,D,20231213,12.97,13.095,12.94,13.08,40500
ETD,D,20231213,29.1,30.53,28.73,30.38,413500
ETG,D,20231213,16.68,16.98,16.6631,16.94,136600
ETI.P,D,20231213,22.21,22.4,22.07,22.4,4800
ETJ,D,20231213,7.88,7.965,7.86,7.96,85300
ETN,D,20231213,237.46,238.075,234.36,236.79,1210200
ETO,D,20231213,22.96,23.45,22.8759,23.33,25500
ETR,D,20231213,101.59,105.46,100.96,105.4,1628300
ETRN,D,20231213,9.78,9.97,9.625,9.94,5540600
ETV,D,20231213,12.48,12.625,12.4,12.61,278900
ETW,D,20231213,7.73,7.84,7.7166,7.83,369200
ETWO,D,20231213,3.6,3.83,3.535,3.83,3215300
ETX,D,20231213,17.28,17.43,17.28,17.43,58200
ETY,D,20231213,11.86,12.04,11.76,12.02,205500
EURN,D,20231213,17.5,17.55,17.49,17.55,1148600
EVA,D,20231213,1.1,1.21,1,1.2,2506100
EVC,D,20231213,4.11,4.24,3.98,4.24,527600
EVE.T,D,20231213,0.6975,0.7825,0.6,0.7775,27700
EVEX,D,20231213,6.97,7.37,6.925,7.33,140700
EVF,D,20231213,6.13,6.14,6.0809,6.12,81200
EVG,D,20231213,10.24,10.41,10.24,10.39,41900
EVH,D,20231213,29.27,29.66,28.62,29.5,1934400
EVN,D,20231213,9.51,9.62,9.49,9.6,256600
EVR,D,20231213,155.7,161.225,155.42,160.52,345400
EVRI,D,20231213,10.44,10.905,10.295,10.87,2364400
EVT,D,20231213,21.19,21.66,21.16,21.54,208800
EVT.W,D,20231213,0.04,0.042,0.0361,0.04,2300
EVTC,D,20231213,39.4,40.355,39.22,40.24,423900
EVTL,D,20231213,0.69,0.791,0.68,0.7909,425900
EW,D,20231213,72.07,75.99,71.81,75.22,8097600
EXG,D,20231213,7.62,7.79,7.61,7.78,853000
EXK,D,20231213,1.92,2.09,1.9,2.08,6133300
EXP,D,20231213,190.59,192.74,186.72,192.31,451300
EXPD,D,20231213,120.62,122.41,119.63,122.29,1413600
EXPR,D,20231213,8.29,8.42,8.21,8.41,14700
EXR,D,20231213,139.69,147.37,139.17,146,2047100
EXTO,D,20231213,7.15,7.2,7.12,7.18,2121300
F,D,20231213,11.03,11.29,10.8,11.24,68066700
F-B,D,20231213,24.34,24.8517,24.2774,24.85,65900
F-C,D,20231213,23.93,24.44,23.89,24.42,75800
F-D,D,20231213,24.25,24.45,24.1,24.45,345300
FAF,D,20231213,60.92,63.82,60.37,63.33,1160800
FAM,D,20231213,6.01,6.0834,5.98,6.07,43200
FATH,D,20231213,4.34,4.53,4.34,4.53,3200
FBIN,D,20231213,74,76.76,73.17,76.12,1378100
FBK,D,20231213,36.59,38.7,36.25,38.67,200100
FBP,D,20231213,15.95,16.64,15.79,16.57,2509900
FBR-E,D,20231213,19.72,20.13,19.65,20.11,28100
FBRT,D,20231213,13.57,14.03,13.5,13.91,457100
FC,D,20231213,39.5,40.21,38.34,40.21,72800
FCF,D,20231213,14.27,15.015,14.17,14.99,1081100
FCN,D,20231213,221.35,223.9099,220.46,221.3,344300
FCPT,D,20231213,24.24,25.18,24.11,25,801400
FCRX,D,20231213,23.53,23.75,23.4,23.72,2500
FCT,D,20231213,9.8,9.9,9.8,9.87,107500
FCX,D,20231213,37.49,39.23,37.14,39.19,15442400
FDP,D,20231213,24.38,25.395,24.31,25.32,209700
FDS,D,20231213,455.48,461.85,454.59,458.98,300700
FDX,D,20231213,272.04,274.87,268.56,273.83,1499900
FE,D,20231213,36.99,38.56,36.8,38.51,4953000
FEI,D,20231213,8.45,8.61,8.385,8.61,107400
FENG,D,20231213,1.33,1.35,1.33,1.35,3300
FERG,D,20231213,182.99,184.59,180.98,184.02,1004700
FET,D,20231213,19.82,21,19.485,20.94,54900
FF,D,20231213,5.75,6,5.67,6,440600
FFA,D,20231213,17.74,18.04,17.65,18.04,52100
FFC,D,20231213,13.59,13.69,13.575,13.67,490500
FFWM,D,20231213,7.01,8.16,6.86,8.1,930200
FG,D,20231213,47.47,48.14,46.72,47.42,619000
FGB,D,20231213,3.41,3.428,3.36,3.42,102700
FGN,D,20231213,25.3,25.54,25.27,25.54,1088100
FHI,D,20231213,32.78,33.08,32.46,32.92,1781800
FHN,D,20231213,13.35,14.07,13.35,13.95,11529600
FHN-B,D,20231213,22.5,22.754,22.5,22.7,10900
FHN-C,D,20231213,22.81,22.85,22.34,22.8,3000
FHN-D,D,20231213,23.75,23.825,23.65,23.75,11600
FHN-E,D,20231213,22.12,22.83,22.03,22.55,10500
FHN-F,D,20231213,16.25,16.6,16.1,16.56,32000
FI,D,20231213,134.15,135.36,133.385,135.22,3265700
FICO,D,20231213,1163.29,1183.79,1157.76,1166.78,236200
FIF,D,20231213,15.99,16.42,15.94,16.31,68600
FIGS,D,20231213,6.87,7.09,6.7,7.06,2394800
FIHL,D,20231213,12.31,12.59,12.17,12.49,377400
FINS,D,20231213,11.85,12.12,11.85,12.1,96200
FINV,D,20231213,4.47,4.54,4.4,4.51,877200
FIS,D,20231213,57.86,60.1,57.13,60,7332600
FIX,D,20231213,198.09,203.9,196.14,200.98,358000
FL,D,20231213,27.74,28.72,27.14,28.53,3687600
FLC,D,20231213,14.16,14.43,14.13,14.42,82200
FLM.W,D,20231213,0.9,0.99,0.86,0.88,226600
FLME,D,20231213,10.9,10.935,10.9,10.93,178900
FLNG,D,20231213,28.2,28.795,28.0601,28.74,273100
FLO,D,20231213,22,22.61,21.97,22.59,1620700
FLR,D,20231213,38.56,39.09,37.5,38.8,2080600
FLS,D,20231213,38.55,39.36,38.285,39.01,781600
FLT,D,20231213,257.92,264.87,257.72,264.57,510200
FMC,D,20231213,54.54,57.76,54.3389,57.76,1508900
FMN,D,20231213,10.64,10.706,10.6,10.7,52700
FMS,D,20231213,20.45,21.11,20.425,21.08,410400
FMX,D,20231213,127.4,131.06,127.32,130.04,806700
FMY,D,20231213,11.56,11.76,11.49,11.74,3500
FN,D,20231213,171.41,177.085,171.185,176.17,303300
FNA,D,20231213,11,11.61,10.65,11.61,546400
FNB,D,20231213,12.75,13.35,12.65,13.34,2726100
FNB-E,D,20231213,24.8,25.025,24.6827,24.85,16600
FND,D,20231213,99.16,106.39,98.52,105.29,1997100
FNF,D,20231213,46.91,48.165,46.55,48,2293100
FNV,D,20231213,103.8,109.18,103.335,109.06,1396300
FOA,D,20231213,0.8986,0.9906,0.8503,0.9906,137900
FOA.W,D,20231213,0.0702,0.0798,0.0702,0.0798,800
FOF,D,20231213,10.87,11.1,10.87,11.09,58800
FOR,D,20231213,31.44,32.45,30.92,32.42,270800
FOUR,D,20231213,67.24,68.64,65.76,67.65,860000
FPF,D,20231213,15.86,16.27,15.7499,16.17,319000
FPH,D,20231213,2.8,2.8574,2.75,2.84,180100
FPI,D,20231213,12.5,12.86,12.21,12.86,885900
FPL,D,20231213,6.73,6.8501,6.6921,6.84,31900
FR,D,20231213,50.02,52.35,50.02,52.31,1669000
FRA,D,20231213,12.39,12.4772,12.37,12.46,231800
FRE.W,D,20231213,0.161,0.2105,0.161,0.1851,24000
FREY,D,20231213,1.7,1.86,1.65,1.86,2114400
FRGE,D,20231213,3.18,3.26,3.14,3.25,741700
FRO,D,20231213,18.56,18.93,18.34,18.9,2700800
FRT,D,20231213,99.75,104.01,98.96,103.74,529600
FRT-C,D,20231213,22.42,23.09,22.42,23.09,5200
FSCO,D,20231213,5.7,5.73,5.62,5.72,784600
FSD,D,20231213,11.26,11.43,11.23,11.41,93100
FSK,D,20231213,19.75,19.89,19.59,19.88,1724100
FSLY,D,20231213,17.13,18.01,16.745,17.94,2865900
FSM,D,20231213,3.56,3.86,3.52,3.85,5597700
FSR,D,20231213,1.45,1.51,1.35,1.48,25646400
FSS,D,20231213,74.05,75.18,72.64,74.89,411600
FT,D,20231213,6.61,6.717,6.58,6.68,79600
FTCH,D,20231213,0.5981,0.7777,0.5313,0.7385,81420800
FTHY,D,20231213,13.6,13.72,13.55,13.72,142700
FTI,D,20231213,18.78,19.365,18.655,19.32,6559200
FTK,D,20231213,3.32,3.69,3.32,3.58,84600
FTS,D,20231213,39.96,41.33,39.63,41.29,696300
FTV,D,20231213,71.18,71.58,70.74,71.19,3299100
FUBO,D,20231213,3.23,3.45,3.08,3.4,14204900
FUL,D,20231213,77.8,80.23,77.71,80.06,480400
FUN,D,20231213,38.36,39.1415,37.64,38.99,94900
FVRR,D,20231213,26.5,27.99,25.88,27.91,732200
G,D,20231213,34.44,34.8551,34.07,34.75,4490000
GAB,D,20231213,5.26,5.34,5.215,5.33,952600
GAB-G,D,20231213,21.15,21.45,21.15,21.4343,8700
GAB-H,D,20231213,21.22,21.5524,21.22,21.5524,3800
GAB-K,D,20231213,21.38,21.6599,21.24,21.4197,7700
GAM,D,20231213,42.19,42.85,42.19,42.65,42900
GAM-B,D,20231213,24.56,24.83,24.52,24.75,26200
GAQ,D,20231213,10.83,10.85,10.82,10.85,106500
GAQ.W,D,20231213,0.0235,0.0235,0.02,0.0201,24600
GATO,D,20231213,5.59,6.225,5.55,6.15,577000
GATX,D,20231213,114.02,116.29,112.77,116.01,138400
GB,D,20231213,4.65,4.65,4.5,4.52,5700
GB.W,D,20231213,0.0693,0.0693,0.062,0.0693,14000
GBAB,D,20231213,15.91,16.5,15.8976,16.36,81800
GBCI,D,20231213,37.34,40.35,36.75,40.16,1314500
GBLI,D,20231213,28.48,29.32,28.48,29.32,4700
GBTG,D,20231213,5.9,6.09,5.81,6,216100
GBX,D,20231213,40.35,41.16,38.85,41.03,334700
GCI,D,20231213,2.23,2.26,2.09,2.25,1517400
GCO,D,20231213,29.67,32.44,29.1,32.19,170200
GCV,D,20231213,3.59,3.66,3.53,3.65,95200
GD,D,20231213,253.66,256.32,253.03,255.85,1287200
GDDY,D,20231213,105.86,107.45,105.71,106.7,1965100
GDIV,D,20231213,13.26,13.42,13.2,13.41,205600
GDL,D,20231213,7.97,8.015,7.96,7.99,11500
GDL-C,D,20231213,49.49,49.66,49.49,49.6599,600
GDO,D,20231213,12.2,12.34,12.17,12.28,50800
GDOT,D,20231213,8.67,9.47,8.552,9.41,1018700
GDV,D,20231213,20.74,21.155,20.73,21.11,141400
GDV-H,D,20231213,23.16,23.52,23.11,23.52,7500
GDV-K,D,20231213,18.75,19.17,18.73,19.0423,17200
GE,D,20231213,122.13,122.36,120.5185,121.18,4394400
GEF,D,20231213,62.59,66.02,62.59,65.69,340200
GEF.B,D,20231213,62.23,66.36,62.23,66.28,24000
GEL,D,20231213,11.28,11.67,11.27,11.59,701300
GENI,D,20231213,5.43,5.82,5.4,5.78,2487300
GEO,D,20231213,10.2,10.275,9.955,10.16,2414200
GES,D,20231213,22.27,22.63,21.83,22.62,830100
GETR,D,20231213,0.154,0.168,0.154,0.16,329300
GETY,D,20231213,4.75,5.12,4.72,5.03,295800
GF,D,20231213,8.45,8.52,8.29,8.5,80200
GFF,D,20231213,52.84,54.5,52.04,54.1,668300
GFI,D,20231213,13.87,14.769,13.84,14.76,5397600
GFL,D,20231213,30.12,31.97,30.12,31.78,3924600
GFR,D,20231213,5.25,5.47,4.805,5.08,7900
GGB,D,20231213,4.58,4.71,4.545,4.7,4721100
GGG,D,20231213,82.98,84.48,82.49,83.91,818100
GGT,D,20231213,5.94,5.97,5.77,5.9,58600
GGT-E,D,20231213,23.15,23.15,23.15,23.15,500
GGT-G,D,20231213,23.2,23.2001,23.2,23.2,1300
GGZ,D,20231213,10.85,11.1804,10.85,11.15,24700
GHC,D,20231213,645,669.02,645,667.07,28000
GHG,D,20231213,3.74,3.75,3.62,3.65,8800
GHI,D,20231213,16.8,16.94,16.3,16.39,60000
GHLD,D,20231213,12.89,13,12.88,12.88,5700
GHM,D,20231213,17.84,18.46,17.375,17.9,128700
GHY,D,20231213,11.3,11.61,11.29,11.53,236000
GIB,D,20231213,105.46,106.24,104.645,106.1,138900
GIC,D,20231213,36.57,37.55,35.93,37.31,134200
GIL,D,20231213,33.71,33.9399,33.06,33.63,2199100
GIM,D,20231213,3.91,4,3.905,3.96,893100
GIS,D,20231213,66.74,68.055,66.61,67.84,4381100
GJH,D,20231213,8.36,8.5,8.17,8.17,4400
GJO,D,20231213,24.81,24.85,24.36,24.45,2200
GJP,D,20231213,25.1,25.1,25.1,25.1,100
GJS,D,20231213,22.1,22.1,22,22,3200
GJT,D,20231213,22.1,22.2,22,22,4800
GKOS,D,20231213,62.64,64.39,59.575,60.42,965000
GL,D,20231213,124.31,124.67,123.54,123.85,691600
GL-D,D,20231213,18.4,18.81,18.39,18.81,12800
GLO-A,D,20231213,22.45,22.6572,22.3151,22.6572,4900
GLO-B,D,20231213,24.6456,24.95,24.64,24.6401,12500
GLO-C,D,20231213,23.59,23.65,23.515,23.515,3300
GLO-G,D,20231213,25.4,25.5,25.31,25.3796,6100
GLOB,D,20231213,230.99,236.82,226.58,236.61,542500
GLP,D,20231213,38.05,40,36.44,38.69,564200
GLP-A,D,20231213,25.85,25.9,25.85,25.88,5100
GLP-B,D,20231213,26.1,26.1499,25.975,26.0601,6000
GLT,D,20231213,1.35,1.5,1.3,1.48,325300
GLW,D,20231213,29.47,29.7635,29.135,29.68,5506500
GM,D,20231213,33.3,34.06,32.825,33.99,28807100
GME,D,20231213,15.22,16.8,15.19,16.69,9086800
GMED,D,20231213,47.9,49.62,47.19,49.41,1088600
GMR-A,D,20231213,25.15,25.24,25.05,25.24,1600
GMRE,D,20231213,10.45,10.87,10.34,10.87,457500
GMS,D,20231213,73.25,74.68,71.68,74.42,436800
GNE,D,20231213,27.79,27.85,27.1,27.19,277500
GNK,D,20231213,14.69,14.77,14.28,14.73,762600
GNL,D,20231213,8.82,9.49,8.75,9.46,2751300
GNL-A,D,20231213,19.25,19.89,19.205,19.875,14700
GNL-B,D,20231213,18.79,19.697,18.5,19.36,8000
GNL-D,D,20231213,20.2,20.72,20.07,20.56,13800
GNL-E,D,20231213,20.25,20.48,19.75,20.48,9300
GNRC,D,20231213,121.07,126.415,119.74,125.21,942600
GNT,D,20231213,4.96,5.03,4.955,5.03,46900
GNT-A,D,20231213,22.12,22.2778,22.12,22.16,1500
GNTY,D,20231213,30.59,31.99,30.2,31.44,39600
GNW,D,20231213,6.39,6.43,6.22,6.36,4447100
GOF,D,20231213,13.7,13.7274,13.53,13.61,838600
GOL,D,20231213,3.36,3.55,3.31,3.54,747900
GOLD,D,20231213,16.31,17.43,16.26,17.43,21027400
GOLF,D,20231213,57.99,59.945,57.74,59.55,481700
GOOS,D,20231213,11.31,12.56,11.31,12.53,2220700
GOTU,D,20231213,3.7,3.89,3.38,3.69,21126800
GPC,D,20231213,136.17,137.92,135.06,137.61,1008300
GPI,D,20231213,274.57,287.95,271.25,286.23,217900
GPJA,D,20231213,22.21,22.64,22.14,22.5,17100
GPK,D,20231213,22.85,24.41,22.765,24.3,5145200
GPM-A,D,20231213,17.6,17.75,17.5897,17.72,9900
GPMT,D,20231213,5.53,5.83,5.42,5.83,977800
GPN,D,20231213,122.54,129.47,122.54,129.26,2106900
GPOR,D,20231213,128.82,131.1,127,130.9,298200
GPRK,D,20231213,8.17,8.415,8.11,8.38,238300
GPS,D,20231213,21.37,21.53,20.58,21.23,13710200
GRB-A,D,20231213,17.59,17.79,17.5,17.65,59700
GRBK,D,20231213,49.81,51.16,48.3,50.84,416000
GRC,D,20231213,33.54,34.73,33.44,34.72,107300
GRMN,D,20231213,125.88,126.99,124.73,126.89,961900
GRN.T,D,20231213,1.74,1.74,1.62,1.74,97600
GRND,D,20231213,8.35,8.58,8.16,8.48,596800
GRNT,D,20231213,5.85,6.2,5.85,6.1,2944000
GROV,D,20231213,1.73,1.78,1.66,1.72,33700
GRP.U,D,20231213,54.25,54.99,54.25,54.99,10500
GRX,D,20231213,9.04,9.37,9.04,9.35,46600
GS,D,20231213,352.94,362.85,351.6,362.73,2876400
GS-A,D,20231213,21.55,21.85,21.35,21.75,38600
GS-C,D,20231213,21.86,22.1586,21.5649,22.07,16300
GS-D,D,20231213,21.63,21.8,21.5491,21.8,205000
GS-K,D,20231213,25.42,25.5,25.26,25.33,76900
GSBD,D,20231213,14.92,15.1,14.83,15.09,517200
GSK,D,20231213,36.54,36.79,36.38,36.74,2735700
GSL,D,20231213,18.08,18.385,17.69,18.36,508000
GSL-B,D,20231213,25.65,25.74,25.53,25.74,11400
GTES,D,20231213,12.11,12.14,11.915,12.06,2845000
GTL-B,D,20231213,49.765,52.24,49.765,52.24,60800
GTLS,D,20231213,121.53,126.47,116.83,126.09,1767100
GTN,D,20231213,7.89,8.49,7.795,8.47,1165600
GTN.A,D,20231213,8,9.04,8,8.43,3600
GTY,D,20231213,28.84,29.83,28.7,29.49,886000
GUG,D,20231213,13.89,14.159,13.82,14.09,124800
GUT,D,20231213,6.04,6.25,6.04,6.21,144500
GUT-C,D,20231213,23.571,23.7,23.1101,23.6999,7000
GVA,D,20231213,47.95,49.02,47.17,48.88,456800
GWH,D,20231213,1.16,1.23,1.1305,1.21,1264600
GWH.W,D,20231213,0.095,0.095,0.095,0.095,1000
GWRE,D,20231213,96.75,99.285,96.13,98.79,796300
GWW,D,20231213,821.17,824.98,811.87,818.81,220700
GXO,D,20231213,57.45,58.44,56.41,58.2,806900
H,D,20231213,127.14,128.59,125.625,127.73,830700
HAE,D,20231213,86.68,88.09,85.56,87.99,342000
HAL,D,20231213,34.61,34.8,34.02,34.69,6337100
HASI,D,20231213,25.72,28.32,25.35,27.87,2428100
HAYW,D,20231213,12.14,12.48,11.86,12.37,4135500
HBB,D,20231213,15.51,15.82,15.5083,15.6,63400
HBI,D,20231213,3.75,4.04,3.71,4.01,8534700
HBM,D,20231213,4.8,5.02,4.71,5,1362500
HCA,D,20231213,262.99,268.75,261.3145,268.27,1417300
HCC,D,20231213,55.63,56.33,54.38,56.05,820400
HCI,D,20231213,87.65,87.66,85.25,85.91,154500
HCXY,D,20231213,23.65,24.12,23.61,24.1,4500
HD,D,20231213,334.9,343.835,331.91,343.4,5822600
HDB,D,20231213,64.61,65.92,64.18,65.92,2317200
HE,D,20231213,13.31,13.95,13.1282,13.9,2423000
HEI,D,20231213,183.54,186.44,183.04,186,367500
HEI.A,D,20231213,147.68,149.94,146.92,148.98,227400
HEQ,D,20231213,9.8,9.84,9.7401,9.84,83500
HES,D,20231213,135.11,137.38,134.095,136.73,3358400
HESM,D,20231213,30.34,30.855,30.135,30.69,895000
HFR-A,D,20231213,18.27,18.49,18.18,18.43,14100
HFRO,D,20231213,8.2,8.3,7.96,8.14,453700
HG,D,20231213,15.51,15.6,15.15,15.39,229900
HGER,D,20231213,21.86,22.0488,21.7401,22.0378,10800
HGLB,D,20231213,8.18,8.3489,8.01,8.16,66400
HGTY,D,20231213,8.33,8.33,8.13,8.14,71800
HGV,D,20231213,39.77,41.11,38.6875,40.91,1095800
HHH,D,20231213,77.75,81.46,77.75,80.73,375600
HHLA,D,20231213,10.66,10.69,10.66,10.69,21600
HI,D,20231213,40.5,41.94,40.13,41.83,388300
HIE,D,20231213,10.19,10.47,10.1883,10.46,17600
HIG,D,20231213,79.51,80.73,79.37,80.66,1713800
HIG-G,D,20231213,24.86,25.29,24.86,25.15,45400
HII,D,20231213,254.48,258.56,253.24,257.59,345000
HIMS,D,20231213,8.46,8.7,8.295,8.68,2912900
HIO,D,20231213,3.79,3.85,3.78,3.85,790100
HIPO,D,20231213,8.47,8.98,8.32,8.74,224900
HIW,D,20231213,21,22.48,20.83,22.31,1685000
HIX,D,20231213,4.85,4.88,4.8,4.86,233500
HKD,D,20231213,4.19,4.36,4.14,4.24,200900
HL,D,20231213,4.53,4.92,4.51,4.91,7951400
HL-B,D,20231213,51.2501,51.2501,51.2501,51.2501,500
HLF,D,20231213,13.69,14.35,13.215,14.3,1181400
HLI,D,20231213,116.43,118.08,115.79,117.48,642300
HLIO,D,20231213,40.79,42.9,40.311,42.52,166000
HLL.W,D,20231213,0.4263,0.4263,0.4263,0.4263,300
HLLY,D,20231213,4.23,4.43,4.105,4.42,376800
HLN,D,20231213,8.21,8.23,8.09,8.21,8409200
HLT,D,20231213,178.67,179.32,177.325,178.09,1578000
HLX,D,20231213,9.64,9.76,9.13,9.57,5132900
HMC,D,20231213,30.28,30.675,30.15,30.62,965100
HMN,D,20231213,33.19,33.845,32.99,33.78,336600
HMY,D,20231213,5.41,5.9,5.41,5.9,6147700
HNI,D,20231213,40.1,40.96,39.44,40.92,600300
HOG,D,20231213,32.2,33.45,31.2,33.29,1631100
HOMB,D,20231213,23.69,24.755,23.64,24.72,2224800
HOUS,D,20231213,6.31,7.22,6.275,7.15,1830600
HOV,D,20231213,141.12,148.5,132.1,147.79,201000
HP,D,20231213,35.38,36.245,34.72,36.16,1639900
HPE,D,20231213,16.37,16.65,16.275,16.58,10730600
HPF,D,20231213,14.92,15.27,14.74,15.23,49500
HPI,D,20231213,14.75,15.14,14.7366,15.14,76200
HPP,D,20231213,7.27,8.18,7.13,8.09,5127600
HPP-C,D,20231213,12.69,12.9799,12.69,12.97,205600
HPQ,D,20231213,30.23,30.335,29.78,30.15,10303300
HPS,D,20231213,13.06,13.29,12.95,13.29,143900
HQH,D,20231213,15.65,16.07,15.65,16.05,251200
HQL,D,20231213,12.63,13,12.63,12.99,122500
HR,D,20231213,15.59,16.66,15.56,16.6,3792400
HRB,D,20231213,46.35,47.105,46.03,46.74,1389900
HRI,D,20231213,128.33,136.67,127.115,136.06,384900
HRL,D,20231213,31.58,32.71,31.41,32.7,2468100
HRT,D,20231213,13.1,13.22,12.91,13.01,367400
HRTG,D,20231213,7.75,7.96,7.42,7.55,382000
HSBC,D,20231213,39.23,39.525,38.87,39.48,2052200
HSHP,D,20231213,5.84,5.94,5.63,5.82,138800
HSY,D,20231213,184.92,188.96,184.37,188.79,1281000
HTD,D,20231213,18.37,19.02,18.31,19,152600
HTFC,D,20231213,24.4,24.4,24.4,24.4,100
HTGC,D,20231213,15.5,15.67,15.32,15.62,978600
HTH,D,20231213,32.1,33.46,31.84,33.39,425200
HTY,D,20231213,4.41,4.5,4.39,4.48,39000
HUBB,D,20231213,319.07,320.09,311.38,314.92,559800
HUBS,D,20231213,527,537.01,518.75,533.79,424100
HUM,D,20231213,481.94,488.89,480.11,488.09,1036300
HUN,D,20231213,24.23,25.31,24.0682,25.27,1862500
HUYA,D,20231213,3.41,3.71,3.41,3.69,2621300
HVT,D,20231213,32.58,33.67,31.96,33.36,103700
HVT.A,D,20231213,33.49,33.49,32.67,32.67,500
HWM,D,20231213,54.37,54.495,53.7,54.21,2626200
HXL,D,20231213,72.63,73.99,72.3529,73.71,540600
HY,D,20231213,51.71,53.77,51.2997,53.54,127500
HYA.U,D,20231213,10.37,10.37,10.34,10.34,500
HYAC,D,20231213,10.28,10.28,10.28,10.28,14000
HYB,D,20231213,6.85,7.05,6.85,7.02,90200
HYI,D,20231213,11.6,11.74,11.49,11.74,128700
HYLN,D,20231213,0.609,0.648,0.5856,0.6369,717700
HYT,D,20231213,9,9.25,8.97,9.23,1225400
HZO,D,20231213,32.85,34.7,31.74,34.6,303300
IAE,D,20231213,5.86,5.91,5.81,5.91,34200
IAG,D,20231213,2.13,2.38,2.11,2.38,6418700
IBM,D,20231213,164.37,164.9653,162.735,163.62,4989100
IBN,D,20231213,24.47,24.74,24.46,24.69,4540300
IBP,D,20231213,163.23,168.095,158.5,167.27,332500
ICD,D,20231213,2.27,2.35,2.27,2.33,68300
ICE,D,20231213,117.81,121.73,117.49,121.54,4580000
ICL,D,20231213,4.78,5,4.77,5,1408100
ICR-A,D,20231213,18.11,18.7669,18.06,18.4,21700
IDA,D,20231213,98.23,101.7,97.6,101.53,251300
IDE,D,20231213,10.02,10.05,9.93,10.02,36000
IDT,D,20231213,31.42,32.21,31.1953,32.11,193100
IEX,D,20231213,207.5,210.005,205.64,208.84,463000
IFF,D,20231213,76.12,79.295,75.763,78.73,1514400
IFN,D,20231213,17.81,18.088,17.72,18.07,103800
IFS,D,20231213,18.8,18.95,18.6,18.95,45200
IGA,D,20231213,8.67,8.745,8.63,8.73,74700
IGD,D,20231213,4.92,4.99,4.92,4.97,344800
IGI,D,20231213,16.68,16.84,16.6,16.75,91800
IGR,D,20231213,4.84,5.06,4.835,5.04,1501400
IGT,D,20231213,26.88,27.34,26.35,27.32,907200
IH,D,20231213,2.71,2.71,2.5101,2.67,8100
IHD,D,20231213,5,5.06,4.91,5.06,65000
IHG,D,20231213,88.42,88.42,87.06,88.32,113200
IHS,D,20231213,4.2,4.44,4.145,4.43,739700
IHTA,D,20231213,6.78,6.86,6.78,6.86,50300
IIF,D,20231213,24.05,24.41,24.02,24.31,239400
IIIN,D,20231213,34.69,35.43,34.1,35.27,206600
