<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
LASE,D,20230927,1.47,1.5,1.36,1.36,50900
LASR,D,20230927,10.31,10.46,10.05,10.26,287300
LATG,D,20230927,10.76,10.82,10.76,10.81,900
LAUR,D,20230927,13.82,13.995,13.815,13.93,527000
LAZR,D,20230927,4.08,4.3,4.08,4.23,6885300
LAZY,D,20230927,7.18,7.45,7.18,7.32,38600
LBAI,D,20230927,12.47,12.57,12.37,12.46,314500
LBBB,D,20230927,10.84,10.84,10.84,10.84,100
LBBBR,D,20230927,0.2281,0.2281,0.1925,0.1925,500
LBBBW,D,20230927,0.0228,0.0229,0.017,0.017,7000
LBC,D,20230927,8.42,8.42,8.13,8.25,25400
LBPH,D,20230927,5.62,5.89,5.42,5.55,17700
LBRDA,D,20230927,89.19,90.09,88.33,89.24,73100
LBRDK,D,20230927,89.18,90.48,88.59,89.61,592800
LBRDP,D,20230927,22.56,22.63,22.38,22.41,3600
LBTYA,D,20230927,16.79,17.07,16.79,16.92,1029000
LBTYB,D,20230927,17.82,17.82,17.82,17.82,1100
LBTYK,D,20230927,18.14,18.405,18.07,18.27,1811300
LCA,D,20230927,10.44,10.44,10.41,10.42,8000
LCAA,D,20230927,10.62,10.64,10.62,10.62,11800
LCAAW,D,20230927,0.5301,0.5301,0.53,0.5301,10500
LCAHU,D,20230927,10.39,10.42,10.39,10.4,300
LCAHW,D,20230927,0.148,0.1595,0.1185,0.1249,3500
LCFY,D,20230927,7.2,7.335,7.05,7.06,1700
LCID,D,20230927,5.49,5.56,5.32,5.46,29318400
LCNB,D,20230927,14.43,14.43,14,14.17,19000
LCUT,D,20230927,5.545,5.61,5.5227,5.58,29700
LDEM,D,20230927,42.4587,42.49,42.2602,42.28,3200
LDSF,D,20230927,18.35,18.36,18.26,18.275,94900
LDWY,D,20230927,5.26,5.37,5.16,5.21,18200
LE,D,20230927,7.47,7.7014,7.445,7.53,75700
LECO,D,20230927,176.37,180.595,176.37,180.32,380300
LEDS,D,20230927,1.7899,1.7899,1.7,1.71,5600
LEE,D,20230927,10.43,11.02,10.28,10.5,20400
LEGH,D,20230927,19.72,20.25,19.5,19.65,22600
LEGN,D,20230927,65,68.66,64.7,68,638800
LEGR,D,20230927,36.83,36.83,36.4701,36.61,3000
LESL,D,20230927,5.23,5.3805,5.14,5.26,3335700
LEXX,D,20230927,0.9999,0.9999,0.9533,0.96,67500
LFACW,D,20230927,0.0052,0.0052,0.0045,0.0045,1200
LFCR,D,20230927,7.95,8,7.53,7.58,225300
LFLY,D,20230927,7.42,7.75,7.06,7.1301,33800
LFLYW,D,20230927,0.03,0.0445,0.03,0.0306,22700
LFMD,D,20230927,5.44,5.62,5.03,5.5,666700
LFMDP,D,20230927,18.75,18.8999,18.45,18.8899,9100
LFST,D,20230927,6.81,6.87,6.695,6.84,646500
LFUS,D,20230927,245.08,248.045,241.41,243.51,95100
LFVN,D,20230927,6.7,6.8499,6.505,6.53,38600
LGHL,D,20230927,1.14,1.17,1.04,1.07,167100
LGHLW,D,20230927,0.01,0.011,0.0096,0.0099,44900
LGIH,D,20230927,101.1,101.53,98.74,99.34,174600
LGMK,D,20230927,1.7,1.7519,1.7,1.75,11400
LGND,D,20230927,60.48,61.79,60.26,61.47,145400
LGO,D,20230927,2.74,2.82,2.6851,2.81,33300
LGRO,D,20230927,24.06,24.29,24.06,24.2216,900
LGST,D,20230927,10.87,10.87,10.83,10.83,300
LGSTU,D,20230927,10.84,10.84,10.84,10.84,100
LGSTW,D,20230927,0.05,0.056,0.05,0.056,2400
LGVC,D,20230927,10.77,10.91,10.68,10.69,6600
LGVN,D,20230927,2.23,2.3,2.2,2.27,24100
LI,D,20230927,35.27,35.27,34.465,34.96,4309100
LIAN,D,20230927,1.5561,1.5561,1.45,1.5,102300
LIBY,D,20230927,10.91,10.91,10.89,10.9,54300
LIBYW,D,20230927,0.05,0.05,0.0473,0.0484,500
LICN,D,20230927,1.22,1.5,1.21,1.415,75900
LIDR,D,20230927,0.2011,0.21,0.2,0.2,836000
LIDRW,D,20230927,0.0183,0.0187,0.013,0.0135,31000
LIFE,D,20230927,1.59,1.64,1.57,1.64,110900
LIFW,D,20230927,0.2,0.2479,0.176,0.2226,146398100
LIFWW,D,20230927,0.008,0.01,0.0059,0.0071,923300
LIFWZ,D,20230927,0.2418,0.2418,0.2418,0.2418,500
LILA,D,20230927,8.12,8.22,7.94,8.07,302800
LILAK,D,20230927,8.1,8.23,7.915,8.06,506700
LILM,D,20230927,0.8298,0.8396,0.782,0.7848,3438200
LILMW,D,20230927,0.14,0.1404,0.1228,0.1275,36600
LINC,D,20230927,8.36,8.705,8.34,8.45,33500
LIND,D,20230927,7.25,7.415,7.07,7.18,341600
LINK,D,20230927,9.51,9.51,9.51,9.51,500
LIQT,D,20230927,3.99,3.99,3.9001,3.91,5700
LITE,D,20230927,44.88,45.29,43.41,43.83,1883700
LITM,D,20230927,1.05,1.0863,1.01,1.01,72400
LITP,D,20230927,14.13,14.3,13.9106,13.9106,5600
LIVE,D,20230927,27.4,27.4,26.62,26.9,8100
LIVN,D,20230927,53.38,53.89,52.63,53.18,267100
LIXT,D,20230927,1.97,2.3399,1.94,2.19,31700
LIZI,D,20230927,3.65,3.77,3.62,3.63,20500
LKCO,D,20230927,0.7,0.7176,0.62,0.694,317600
LKFN,D,20230927,47.01,47.21,46.686,46.87,105600
LKQ,D,20230927,49.27,49.3,48.59,48.79,1393300
LLYVA,D,20230927,31.01,31.35,30.65,30.71,130900
LLYVK,D,20230927,30.89,31.42,30.31,30.94,557300
LMAT,D,20230927,53.71,54.41,53.47,53.51,136500
LMB,D,20230927,30.26,32.2,30.25,31.57,183100
LMBS,D,20230927,47.28,47.28,47.13,47.15,766700
LMDX,D,20230927,0.262,0.2658,0.25,0.2601,211300
LMFA,D,20230927,0.4999,0.4999,0.476,0.476,21500
LMNR,D,20230927,14.83,14.98,14.73,14.95,67300
LNKB,D,20230927,6.99,6.995,6.86,6.86,3700
LNSR,D,20230927,3.07,3.19,3.0514,3.1,2300
LNT,D,20230927,49.17,49.36,48.42,48.55,1642600
LNTH,D,20230927,65.55,66.86,65.37,65.9,876600
LNW,D,20230927,70.8,71.68,70.53,71.33,414400
LNZA,D,20230927,5.47,5.96,5.44,5.54,699900
LNZAW,D,20230927,0.99,0.99,0.86,0.92,40000
LOAN,D,20230927,4.56,4.58,4.46,4.56,17000
LOCO,D,20230927,8.86,8.98,8.85,8.9,368000
LOGI,D,20230927,68.87,68.87,67.07,67.58,497200
LOOP,D,20230927,3.66,3.66,3.4417,3.51,20400
LOPE,D,20230927,116.2,116.92,115.32,116.29,187800
LOVE,D,20230927,18.84,19.325,18.71,19.18,244800
LPCN,D,20230927,3.01,3.15,2.8,2.9,37700
LPLA,D,20230927,239.14,239.2875,236.62,237.06,366300
LPRO,D,20230927,7.03,7.2,7.03,7.07,460000
LPSN,D,20230927,3.96,4.07,3.85,3.92,1360800
LPTH,D,20230927,1.43,1.43,1.37,1.38,23400
LPTX,D,20230927,1.36,1.4732,1.36,1.41,189400
LQDA,D,20230927,6.37,6.42,6.255,6.39,219400
LQDT,D,20230927,17.36,17.5164,17.115,17.24,58800
LQR,D,20230927,0.45,0.4651,0.43,0.4395,813700
LRCX,D,20230927,611.99,617.7151,602.625,613.92,1195100
LRFC,D,20230927,21,21.25,20.705,21.0999,3000
LRGE,D,20230927,51.52,51.5923,51.2466,51.3763,1900
LRMR,D,20230927,4.48,4.58,4.38,4.49,119000
LRND,D,20230927,25.0285,25.0285,25.0285,25.0285,100
LSAK,D,20230927,3.89,3.94,3.8635,3.9,21700
LSBK,D,20230927,10.15,10.175,10.01,10.1239,3400
LSCC,D,20230927,83.82,84.48,81.8427,83.49,1294900
LSDI,D,20230927,0.62,0.63,0.58,0.594,113000
LSEA,D,20230927,9.1,9.22,8.9925,9.16,98000
LSEAW,D,20230927,0.1809,0.1875,0.17,0.1875,22500
LSTA,D,20230927,2.09,2.15,2.0701,2.08,15400
LSTR,D,20230927,180.33,181.84,178.14,178.92,228000
LSXMA,D,20230927,23.83,24.79,23.82,24.67,2388500
LSXMB,D,20230927,24.68,24.68,24.68,24.68,100
LSXMK,D,20230927,23.9,24.88,23.89,24.72,2337900
LTBR,D,20230927,4.5,4.6706,4.43,4.45,48500
LTRN,D,20230927,3.75,3.9525,3.7205,3.76,14500
LTRPA,D,20230927,0.4844,0.5,0.4744,0.4815,423200
LTRPB,D,20230927,30.44,30.44,30.44,30.44,200
LTRX,D,20230927,4.42,4.56,4.42,4.45,54100
LTRY,D,20230927,3.52,3.62,3.38,3.5,6700
LTRYW,D,20230927,0.0129,0.0129,0.0128,0.0128,300
LUCD,D,20230927,1.51,1.51,1.45,1.47,45400
LUCY,D,20230927,0.603,0.603,0.56,0.58,84500
LUCYW,D,20230927,0.1295,0.1823,0.1295,0.1507,1200
LULU,D,20230927,382.21,384.29,377.04,379.14,700600
LUMO,D,20230927,2.7101,2.93,2.7101,2.88,10200
LUNA,D,20230927,5.78,5.9699,5.73,5.84,129400
LUNG,D,20230927,9.99,10.23,9.72,9.88,224300
LUNR,D,20230927,3.55,3.61,3.46,3.49,137700
LUNRW,D,20230927,0.2903,0.2931,0.2903,0.2903,8100
LUXH,D,20230927,4.43,4.4899,4.2,4.23,111700
LVHD,D,20230927,34.01,34.07,33.64,33.77,92800
LVLU,D,20230927,2.07,2.105,2.0333,2.05,24300
LVO,D,20230927,1,1.079,0.96,0.97,656000
LVOX,D,20230927,3.28,3.425,3.28,3.34,71400
LVRO,D,20230927,6.39,6.53,6.26,6.465,5300
LVTX,D,20230927,1.48,1.55,1.48,1.5491,8800
LWAY,D,20230927,10.74,10.93,10.17,10.38,65500
LWLG,D,20230927,4.84,4.9001,4.6,4.78,544100
LX,D,20230927,2.17,2.21,2.14,2.21,250800
LXEH,D,20230927,0.27,0.285,0.249,0.25,611500
LXRX,D,20230927,1.2,1.2599,1.17,1.21,1787900
LYEL,D,20230927,1.55,1.59,1.5202,1.58,445300
LYFT,D,20230927,9.95,10.44,9.95,10.32,15807700
LYRA,D,20230927,3.84,4,3.66,3.71,123300
LYT,D,20230927,0.21,0.2199,0.205,0.208,151900
LYTS,D,20230927,15.71,15.91,15.6,15.73,171100
LZ,D,20230927,10.58,10.805,10.42,10.65,912100
LZRD,D,20230927,9.865,9.869,9.865,9.869,100
MACA,D,20230927,10.87,10.87,10.87,10.87,100
MACAW,D,20230927,0.0332,0.0332,0.0332,0.0332,300
MACK,D,20230927,12.41,12.53,12.36,12.52,19600
MAMA,D,20230927,4.36,4.449,4.25,4.4,474900
MANH,D,20230927,194.14,195.995,193.35,195.08,256100
MAPS,D,20230927,1.35,1.3982,1.32,1.36,213700
MAPSW,D,20230927,0.147,0.147,0.135,0.14,8600
MAQC,D,20230927,11.52,11.8,11.52,11.53,1100
MAR,D,20230927,194.07,196.28,191.98,193.88,2283900
MARA,D,20230927,8.39,8.55,7.91,8.01,22627000
MARK,D,20230927,0.4714,0.483,0.4301,0.442,108500
MARPS,D,20230927,5.3,5.42,5.25,5.375,16700
MARXR,D,20230927,0.2475,0.2725,0.227,0.2725,13200
MASI,D,20230927,89,89.35,83.97,84.17,1546400
MASS,D,20230927,6.16,6.69,6.15,6.48,228100
MAT,D,20230927,21.73,22.29,21.635,21.84,8679600
MATH,D,20230927,1.3623,1.3999,1.3623,1.39,2700
MATW,D,20230927,38.67,39.425,38.45,39.18,118100
MAXI,D,20230927,15.16,15.16,14.9374,15.025,4400
MAXN,D,20230927,12.25,12.72,12.08,12.22,950000
MBB,D,20230927,89.29,89.342,88.215,88.51,5507200
MBCN,D,20230927,25.92,26.555,25.92,26.51,12000
MBIN,D,20230927,27.66,27.815,27.25,27.49,34600
MBINM,D,20230927,23.21,23.46,22.44,22.49,18900
MBINN,D,20230927,17.25,17.5499,17.1701,17.435,6000
MBINO,D,20230927,21.95,22.055,21.95,22,3000
MBINP,D,20230927,23.6031,23.6031,23.5,23.57,2900
MBIO,D,20230927,2.23,2.28,2.08,2.11,30500
MBLY,D,20230927,40.4,41.1225,39.45,40.26,3332100
MBNKP,D,20230927,24,24,22.0501,22.66,2700
MBOT,D,20230927,1.35,1.38,1.29,1.31,42900
MBRX,D,20230927,0.44,0.44,0.4049,0.4049,47000
MBTC,D,20230927,11.75,11.75,11.75,11.75,200
MBUU,D,20230927,47.57,47.9,47.09,47.88,193700
MBWM,D,20230927,31.4,31.4,30.81,30.92,21600
MCAA,D,20230927,11.17,11.2,11.17,11.2,5700
MCAAW,D,20230927,0.1485,0.1523,0.1485,0.1522,1000
MCACR,D,20230927,0.1412,0.2247,0.1412,0.224,3700
MCACU,D,20230927,10.7501,10.9,10.7501,10.9,2000
MCAG,D,20230927,10.65,10.65,10.65,10.65,100
MCAGR,D,20230927,0.1343,0.2191,0.1343,0.2,20600
MCBC,D,20230927,9,9.05,8.93,8.97,33000
MCBS,D,20230927,19.33,19.59,19.29,19.56,18500
MCFT,D,20230927,21.21,21.59,21.1,21.55,254500
MCHI,D,20230927,43.06,43.1185,42.775,43.05,3678000
MCHP,D,20230927,76.74,76.94,75.24,76.5,3594800
MCHX,D,20230927,1.36,1.44,1.35,1.42,18500
MCLD,D,20230927,0.22,0.22,0.1188,0.1785,1970200
MCLDW,D,20230927,0.0436,0.0496,0.01,0.0379,17800
MCOM,D,20230927,0.06,0.0603,0.0551,0.0564,57399400
MCOMW,D,20230927,0.0208,0.021,0.0184,0.021,70300
MCRB,D,20230927,2.33,2.41,2.305,2.39,1638200
MCRI,D,20230927,62.31,64.055,62.17,62.47,38700
MCSE,D,20230927,12.15,12.18,12.14,12.14,2300
MCVT,D,20230927,3.08,3.08,2.8,3.03,1000
MDAI,D,20230927,3.7,3.76,3.4518,3.5,48800
MDAIW,D,20230927,0.1439,0.1439,0.1439,0.1439,1300
MDB,D,20230927,326.27,332.84,324.69,328.16,934600
MDBH,D,20230927,11.18,12.032,11.18,11.5,15800
MDCP,D,20230927,23.21,23.21,23.21,23.21,100
MDGL,D,20230927,149.45,153.52,149.2,151.48,292000
MDGS,D,20230927,3.85,3.94,3.8,3.82,3300
MDIA,D,20230927,0.79,0.79,0.79,0.79,400
MDIV,D,20230927,14.49,14.57,14.4701,14.5,82000
MDJH,D,20230927,1.68,1.68,1.62,1.62,10900
MDLZ,D,20230927,70.79,70.96,69.64,69.99,10621300
MDNA,D,20230927,0.3095,0.3095,0.2801,0.295,156900
MDRR,D,20230927,5.25,5.25,5.25,5.25,800
MDRRP,D,20230927,22.6498,22.65,22.6498,22.65,200
MDRX,D,20230927,12.72,13.33,12.72,13.02,1087800
MDVL,D,20230927,5.7,5.7,5.6875,5.6875,300
MDWD,D,20230927,8.95,9.31,8.92,9.2,9200
MDWT,D,20230927,26.2,26.2,26.15,26.15,2800
MDXG,D,20230927,7.78,7.84,7.565,7.75,800600
MDXH,D,20230927,2.76,2.81,2.65,2.8,12100
ME,D,20230927,0.99,1.01,0.9602,0.9849,3424500
MEDP,D,20230927,243.35,248.76,241.57,248,259200
MEDS,D,20230927,6.63,6.94,6.6108,6.62,16000
MEDX,D,20230927,29.4,29.4001,29.35,29.3978,1600
MEGL,D,20230927,1.15,1.24,1.15,1.18,45500
MEIP,D,20230927,7.07,7.43,7,7.2,76600
MELI,D,20230927,1272,1282.32,1253.01,1256.52,312500
MEOH,D,20230927,43.61,44.93,43.13,44.88,424300
MERC,D,20230927,8.3,8.48,8.25,8.31,319500
MESA,D,20230927,0.8858,0.905,0.855,0.8551,319400
MESO,D,20230927,1.27,1.29,1.23,1.23,184000
META,D,20230927,300.45,301.2997,286.79,297.74,36429800
METC,D,20230927,9.7,10.91,9.625,10.64,1037900
METCB,D,20230927,12.78,12.852,12.18,12.43,167200
METCL,D,20230927,25.6,25.71,25.47,25.71,3500
METX,D,20230927,1.81,1.9673,1.81,1.86,6600
METXW,D,20230927,0.02,0.025,0.02,0.025,11200
MF,D,20230927,0.9,0.92,0.86,0.91,53800
MFH,D,20230927,1.49,1.6539,1.49,1.5,44300
MFIC,D,20230927,13.6,13.7185,13.57,13.64,193400
MFIN,D,20230927,7.04,7.22,7,7,19400
MFLX,D,20230927,16.1,16.1,15.59,16.07,800
MGAM,D,20230927,0.2922,0.4876,0.2922,0.359,3759300
MGEE,D,20230927,70.66,70.98,69.73,70.24,122300
MGIC,D,20230927,10.94,11.0309,10.78,10.81,9700
MGIH,D,20230927,1.97,1.97,1.79,1.8399,40400
MGNI,D,20230927,7.41,7.545,7.305,7.37,728400
MGNX,D,20230927,4.8,4.869,4.6618,4.71,314100
MGOL,D,20230927,0.92,0.95,0.916,0.93,21900
MGPI,D,20230927,101.89,105.51,101.89,104.96,117300
MGRC,D,20230927,101.13,102.806,100.96,102.43,69000
MGRM,D,20230927,2.94,2.95,2.68,2.78,25600
MGRX,D,20230927,0.87,0.9099,0.86,0.9099,5800
MGTX,D,20230927,5.32,5.32,4.98,5.03,66700
MGYR,D,20230927,9.97,10.06,9.85,9.85,4800
MHLD,D,20230927,1.87,1.88,1.85,1.85,68800
MHUA,D,20230927,1.92,1.97,1.92,1.93,7400
MICS,D,20230927,0.99,1.0898,0.99,1.04,6500
MIDD,D,20230927,128.98,129,126.69,127.67,329200
MIGI,D,20230927,0.5712,0.6,0.52,0.5462,47300
MILN,D,20230927,30.14,30.2803,29.8008,30.06,6200
MIND,D,20230927,0.53,0.55,0.5116,0.5284,37300
MINDP,D,20230927,11.05,11.55,10.8,11.54,2900
MINM,D,20230927,1.45,1.4691,1.4,1.4,11100
MIRA,D,20230927,4.35,4.94,4.35,4.65,90500
MIRM,D,20230927,30.47,31.0327,30.35,30.8,345900
MIRO,D,20230927,1.3,1.3038,1.27,1.295,9700
MIST,D,20230927,3,3.09,2.8479,3.05,31500
MITA,D,20230927,10.65,10.65,10.65,10.65,1300
MITK,D,20230927,10.53,10.778,10.5,10.56,330200
MKAM,D,20230927,25.5762,25.61,25.5701,25.5701,1700
MKSI,D,20230927,83.98,84.7,82.83,83.51,534300
MKTW,D,20230927,1.58,1.655,1.57,1.61,71900
MKTX,D,20230927,206.41,207.07,201.76,201.78,487400
MKUL,D,20230927,0.18,0.36,0.1574,0.1574,13745600
MLAB,D,20230927,110.01,110.5025,106.53,106.9,41500
MLCO,D,20230927,9.23,9.47,9.075,9.43,1927000
MLEC,D,20230927,3.1,3.11,2.81,2.83,3600
MLGO,D,20230927,2.21,2.28,2.08,2.1,523300
MLKN,D,20230927,23.72,25.3,23.6,24.51,7599100
MLTX,D,20230927,55.93,56.8119,54.02,55.54,367400
MLYS,D,20230927,10.15,10.28,9.7,9.85,88500
MMAT,D,20230927,0.2197,0.2237,0.209,0.2091,2976200
MMLP,D,20230927,2.8,2.9099,2.7539,2.87,52100
MMSI,D,20230927,67.74,68.2,67.28,67.97,217100
MMV,D,20230927,1.22,1.35,1.06,1.13,48900
MMYT,D,20230927,38.66,40.49,38.66,40.37,755800
MNDO,D,20230927,1.87,1.8998,1.87,1.88,23300
MNDY,D,20230927,151.64,154.07,150.33,153.05,476800
MNKD,D,20230927,4.04,4.105,4,4.1,1257600
MNMD,D,20230927,3.64,3.81,3.52,3.52,333100
MNOV,D,20230927,2.05,2.16,2.05,2.09,9000
MNPR,D,20230927,0.57,0.6,0.5699,0.5701,5600
MNRO,D,20230927,27.64,27.8,27.18,27.52,270000
MNSB,D,20230927,21.18,21.3,20.69,20.73,20200
MNSBP,D,20230927,21.71,21.71,20.95,20.95,1200
MNST,D,20230927,54.32,54.49,52.94,53.12,6239200
MNTK,D,20230927,9.52,9.56,9.23,9.35,182300
MNTS,D,20230927,2.2,2.2,1.2801,1.33,685900
MNTSW,D,20230927,0.0127,0.015,0.0127,0.0127,32400
MNTX,D,20230927,4.55,4.66,4.4875,4.49,3600
MOB,D,20230927,1.22,1.3,1.22,1.28,34400
MOBQ,D,20230927,0.746,0.75,0.712,0.722,10600
MOBV,D,20230927,11.2,11.5,10.17,10.436,140400
MOBVU,D,20230927,10.11,10.11,10.11,10.11,100
MOBVW,D,20230927,0.0669,0.07,0.055,0.06,24600
MODD,D,20230927,1.15,1.25,1.1301,1.16,39700
MODL,D,20230927,29.76,29.76,29.389,29.62,24200
MODV,D,20230927,34.78,35,31.1,31.17,274300
MOFG,D,20230927,20.32,20.54,19.9,20.09,25000
MOGO,D,20230927,1.5499,1.6,1.52,1.6,26000
MOLN,D,20230927,4.26,4.26,4.18,4.18,1500
MOMO,D,20230927,6.96,7.04,6.9,7.02,688700
MOND,D,20230927,3.6,3.78,3.12,3.23,1021800
MOR,D,20230927,7.46,7.46,7.2,7.31,40200
MORF,D,20230927,20.06,23.25,19.8,22.82,5689900
MORN,D,20230927,238.9,240.795,232.515,233.58,179000
MOTS,D,20230927,0.46,0.4699,0.443,0.45,19500
MOVE,D,20230927,1.1138,1.1899,1.09,1.1,39400
MOXC,D,20230927,0.8833,0.95,0.8833,0.9,58900
MPAA,D,20230927,7.95,8.145,7.28,8.02,72200
MPB,D,20230927,20.2,20.25,19.96,20.1,22400
MPRA,D,20230927,10.75,11.1,10.4,10.4,49900
MPWR,D,20230927,451.23,453.57,438.74,441.18,711400
MQ,D,20230927,5.89,5.99,5.8,5.88,2602700
MRAI,D,20230927,0.6323,0.715,0.6221,0.6632,17200
MRAM,D,20230927,9.58,9.901,9.58,9.66,70500
MRBK,D,20230927,10.22,10.3,10,10.09,4900
MRCC,D,20230927,7.21,7.42,7.1945,7.35,67900
MRCY,D,20230927,36.34,36.94,36,36.51,287200
MREO,D,20230927,1.36,1.3991,1.33,1.345,414100
MRIN,D,20230927,0.4235,0.4447,0.42,0.4213,109800
MRKR,D,20230927,4.84,5.02,4.7,4.74,26400
MRM,D,20230927,5.5,6,5.45,6,4300
MRNA,D,20230927,98.76,100.33,97.9001,99.44,2367400
MRND,D,20230927,21.581,21.581,21.581,21.581,100
MRNS,D,20230927,7.84,8.11,7.55,8,751900
MRSN,D,20230927,1.27,1.3,1.245,1.25,1091400
MRTN,D,20230927,19.65,19.78,19.5,19.71,170700
MRTX,D,20230927,40.92,41.91,40.5,41.23,902700
MRUS,D,20230927,22.87,24.27,22.6385,24.09,304000
MRVI,D,20230927,9.23,9.79,9.23,9.76,1950200
MRVL,D,20230927,52.11,53.08,51.56,52.55,7639200
MSBI,D,20230927,20.55,20.685,20.38,20.41,36000
MSBIP,D,20230927,21.83,22.5,21.83,22.49,27500
MSEX,D,20230927,67.65,68.45,66.9,67.19,257700
MSFD,D,20230927,18.79,18.9341,18.71,18.76,61900
MSFT,D,20230927,312.3,314.299,309.69,312.79,19410000
MSFU,D,20230927,30.77,31.01,30.36,30.78,140100
MSGM,D,20230927,3.8126,3.84,3.5701,3.81,15900
MSSA,D,20230927,10.89,10.89,10.89,10.89,1100
MSSAU,D,20230927,10.96,10.97,10.96,10.96,5300
MSSAW,D,20230927,0.017,0.017,0.0161,0.0167,17000
MSTR,D,20230927,322.62,326.9,310.1,315.63,387500
MTC,D,20230927,0.49,0.5,0.395,0.4,346400
MTCH,D,20230927,40.95,41.09,39.68,39.98,3700700
MTEK,D,20230927,0.925,0.9525,0.925,0.9525,4000
MTEM,D,20230927,6.11,6.47,6.1,6.24,6200
MTEX,D,20230927,10.5,11.8,10.01,10.54,3800
MTLS,D,20230927,5.34,5.515,5.34,5.43,164000
MTRX,D,20230927,10.65,11.09,10.5,11.08,303900
MTRY,D,20230927,11.21,11.23,11.16,11.16,900
MTSI,D,20230927,79.13,81.46,79.1,80.52,602100
MTTR,D,20230927,2.17,2.19,2.13,2.17,2132000
MU,D,20230927,68.12,68.85,66.75,68.21,20852300
MULN,D,20230927,0.5175,0.518,0.4582,0.477,53743700
MVBF,D,20230927,22.59,22.59,21.86,21.96,11400
MVIS,D,20230927,2.19,2.28,2.18,2.2,2099500
MVLA,D,20230927,0.61,0.61,0.54,0.55,190200
MVLAW,D,20230927,0.0312,0.0475,0.0312,0.0475,2800
MVST,D,20230927,1.81,1.88,1.79,1.87,1599900
MVSTW,D,20230927,0.2512,0.2512,0.2,0.2012,62000
MXCT,D,20230927,3.02,3.14,2.995,3.08,1373400
MXL,D,20230927,22.04,22.61,21.95,22.13,701800
MYFW,D,20230927,18.95,18.99,18.66,18.66,7200
MYGN,D,20230927,15.99,16.54,15.975,16.27,542000
MYMD,D,20230927,0.5198,0.5513,0.506,0.5213,465600
MYNA,D,20230927,4.59,4.6367,4.59,4.6367,1100
MYNZ,D,20230927,3.04,3.24,3.04,3.1,41800
MYPS,D,20230927,3.21,3.25,3.19,3.24,164800
MYPSW,D,20230927,0.25,0.26,0.24,0.24,12900
MYRG,D,20230927,137.61,139.94,137.58,138.95,55200
MYSZ,D,20230927,0.9337,0.95,0.875,0.9041,37300
NA,D,20230927,1.2,1.27,1.185,1.27,79400
NAAS,D,20230927,4.85,4.85,4.555,4.58,893500
NAII,D,20230927,6.27,6.51,6.12,6.25,15400
NAMS,D,20230927,9.08,9.75,8.9,9.1,73900
NAMSW,D,20230927,1.68,1.78,1.62,1.63,24700
NAOV,D,20230927,2.11,2.38,2.11,2.24,147200
NARI,D,20230927,65.66,67.87,65.66,66.17,496800
NATH,D,20230927,71.3,72.01,70.04,72.01,7300
NATI,D,20230927,59.57,59.64,59.57,59.58,711300
NATR,D,20230927,16.64,16.9,16.44,16.49,38500
NAUT,D,20230927,3.15,3.3489,3.15,3.21,38500
NAVI,D,20230927,16.94,17.1,16.8,16.94,686300
NB,D,20230927,3.56,3.67,3.5301,3.57,64900
NBIX,D,20230927,115.36,115.97,114.81,115.46,542200
NBN,D,20230927,43.7,43.7,42.93,43.5,14800
NBSE,D,20230927,0.8041,0.94,0.8,0.8617,470800
NBTB,D,20230927,30.75,31.2099,30.62,30.8,186200
NBTX,D,20230927,8.55,8.61,7.99,8.1049,6900
NCMI,D,20230927,4.49,4.55,4.43,4.45,260600
NCNA,D,20230927,0.62,0.63,0.58,0.63,37800
NCNC,D,20230927,1.08,1.1,1.01,1.03,324500
NCNCW,D,20230927,0.0487,0.058,0.046,0.046,6700
NCNO,D,20230927,29.11,29.67,28.93,29.25,803800
NCPL,D,20230927,0.4198,0.4198,0.405,0.4052,30300
NCRA,D,20230927,1.57,1.6,1.56,1.56,2100
NCSM,D,20230927,16.46,16.48,15.55,15.55,3300
NCTY,D,20230927,0.69,0.7188,0.6785,0.714,204800
NDAQ,D,20230927,48.23,48.55,47.89,48.33,2015300
NDLS,D,20230927,2.45,2.5,2.3,2.36,593800
NDRA,D,20230927,1.09,1.1,1.0568,1.07,14900
NDSN,D,20230927,217.42,220.755,216.8,220.08,352600
NECB,D,20230927,15.14,15.19,14.9213,14.96,32400
NEGG,D,20230927,0.89,0.92,0.825,0.825,734400
NEO,D,20230927,12.31,12.6332,12.31,12.42,501900
NEOG,D,20230927,18.72,18.91,18.13,18.51,1369000
NEON,D,20230927,1.65,1.7,1.65,1.66,28800
NEOV,D,20230927,2.52,2.6,2.34,2.34,81100
NEOVW,D,20230927,0.62,0.6224,0.4,0.41,5800
NEPH,D,20230927,1.55,1.56,1.4457,1.51,5700
NEPT,D,20230927,1.37,1.44,1.32,1.42,508000
NERV,D,20230927,7.36,7.39,7.15,7.3,8600
NETD,D,20230927,10.18,10.18,10.17,10.18,35700
NETDW,D,20230927,0.19,0.19,0.19,0.19,600
NEWT,D,20230927,14,14.43,13.95,14.35,102000
NEWTI,D,20230927,24.4,24.4,24.25,24.25,6400
NEWTL,D,20230927,24.6616,24.6616,24.66,24.66,800
NEWTZ,D,20230927,23.49,24,23.49,24,3400
NEXI,D,20230927,0.21,0.214,0.195,0.2099,165100
NEXT,D,20230927,5.24,5.4,5.22,5.29,1621500
NFBK,D,20230927,9.43,9.54,9.32,9.39,209200
