<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
LBBB,D,20230928,10.8501,10.8501,10.8501,10.8501,1000
LBC,D,20230928,8.34,8.45,8.32,8.38,19500
LBPH,D,20230928,5.53,5.665,5.38,5.49,22900
LBRDA,D,20230928,88.65,91.5,88.65,91.28,40000
LBRDK,D,20230928,89.7,91.98,89.7,91.79,663900
LBRDP,D,20230928,22.45,22.72,22.45,22.67,1400
LBTYA,D,20230928,16.96,17.27,16.93,17.04,1254200
LBTYB,D,20230928,17.92,18,17.27,17.9,1700
LBTYK,D,20230928,18.25,18.63,18.25,18.37,2182800
LCA,D,20230928,10.43,10.43,10.4,10.41,6700
LCAA,D,20230928,10.62,10.67,10.62,10.67,7500
LCAAW,D,20230928,0.5785,0.5785,0.5599,0.5785,5100
LCAHW,D,20230928,0.12,0.1796,0.0811,0.1408,49800
LCFY,D,20230928,7.19,7.19,7.06,7.1,1200
LCID,D,20230928,5.46,5.615,5.34,5.53,25647100
LCNB,D,20230928,14.26,14.26,13.9,14.17,22200
LCUT,D,20230928,5.62,5.6794,5.48,5.55,29800
LDEM,D,20230928,42.4108,42.56,42.3902,42.56,9900
LDSF,D,20230928,18.3,18.33,18.27,18.311,23200
LDWY,D,20230928,5.2,5.6599,5.2,5.37,12900
LE,D,20230928,7.49,7.605,7.26,7.42,54600
LECO,D,20230928,179.93,185.19,179.665,184.21,338500
LEDS,D,20230928,1.75,1.75,1.7,1.7,2000
LEE,D,20230928,10.3,10.64,10.3,10.44,9900
LEGH,D,20230928,19.7,19.99,19.66,19.84,37100
LEGN,D,20230928,67.73,67.73,65.95,67.31,506000
LEGR,D,20230928,36.88,36.92,36.7301,36.75,1300
LESL,D,20230928,5.25,5.55,5.19,5.49,4767100
LEXX,D,20230928,1,1,0.97,0.97,22100
LEXXW,D,20230928,0.21,0.21,0.21,0.21,100
LFAC,D,20230928,10.86,10.86,10.86,10.86,1000
LFACW,D,20230928,0.006,0.006,0.0019,0.0025,38600
LFCR,D,20230928,7.51,7.72,7.48,7.58,165700
LFLY,D,20230928,7.1,7.1,6.04,6.18,30300
LFLYW,D,20230928,0.03,0.03,0.03,0.03,100
LFMD,D,20230928,5.5,5.9195,5.34,5.89,817700
LFMDP,D,20230928,18.65,18.88,18.5,18.8011,2800
LFST,D,20230928,6.86,6.98,6.83,6.9,341100
LFUS,D,20230928,243.2,249.19,241.6,247.79,72300
LFVN,D,20230928,6.59,6.81,6.59,6.73,19500
LGHL,D,20230928,1.09,1.0999,0.962,0.9951,110000
LGHLW,D,20230928,0.0092,0.01,0.0092,0.01,18400
LGIH,D,20230928,99.08,101.53,98.6106,100.93,145700
LGMK,D,20230928,1.8,1.8998,1.8,1.83,9100
LGND,D,20230928,61.45,62.73,61.3055,61.49,132500
LGO,D,20230928,2.84,2.9,2.7801,2.83,21400
LGRO,D,20230928,24.33,24.41,24.33,24.3919,2800
LGSTW,D,20230928,0.05,0.05,0.0462,0.0462,2600
LGVC,D,20230928,10.69,10.7,10.69,10.6966,2300
LGVN,D,20230928,2.21,2.38,2.21,2.28,65900
LI,D,20230928,33.72,34.785,33.68,34.53,7167200
LIAN,D,20230928,1.5081,1.5185,1.43,1.49,81900
LIBYW,D,20230928,0.048,0.048,0.048,0.048,500
LICN,D,20230928,1.32,1.51,1.32,1.43,77800
LIDR,D,20230928,0.202,0.2049,0.2,0.2005,693700
LIFE,D,20230928,1.63,1.63,1.5701,1.59,113100
LIFW,D,20230928,0.2,0.235,0.1974,0.2184,31390200
LIFWW,D,20230928,0.0081,0.0089,0.005,0.0088,642800
LIFWZ,D,20230928,0.1525,0.18,0.1525,0.1743,4600
LILA,D,20230928,8.1,8.2588,8.1,8.14,135200
LILAK,D,20230928,8.05,8.24,8.05,8.12,571200
LILM,D,20230928,0.79,0.7944,0.7138,0.7229,6138000
LILMW,D,20230928,0.13,0.13,0.11,0.125,90100
LINC,D,20230928,8.5,8.54,8.425,8.48,24300
LIND,D,20230928,7.16,7.5,7.08,7.39,478300
LIPO,D,20230928,1.58,1.6,1.5001,1.54,2700
LIQT,D,20230928,3.83,4.04,3.61,3.86,94400
LITE,D,20230928,44.03,45.3,43.89,44.95,1378600
LITM,D,20230928,1.03,1.25,1.03,1.25,186900
LITP,D,20230928,14.19,14.6,14.185,14.6,2700
LIVB,D,20230928,10.85,10.85,10.85,10.85,2300
LIVE,D,20230928,26.76,28.34,26.67,28.34,11800
LIVN,D,20230928,53.2,54.13,53.2,53.87,288100
LIXT,D,20230928,2,2.2199,2,2,18600
LIZI,D,20230928,3.7,3.87,3.5,3.81,46700
LKCO,D,20230928,0.68,0.75,0.68,0.725,48200
LKFN,D,20230928,46.85,48.45,46.2,47.18,170200
LKQ,D,20230928,48.74,49.79,48.74,49.54,1375000
LLYVA,D,20230928,30.67,32.25,30.67,31.86,125000
LLYVK,D,20230928,30.88,32.49,30.88,32.15,351900
LMAT,D,20230928,53.69,55.36,53.5,55.08,160000
LMB,D,20230928,31.5,32.84,31.5,32,160400
LMBS,D,20230928,47.19,47.2,47.061,47.18,379700
LMDX,D,20230928,0.2664,0.2664,0.238,0.2451,512500
LMFA,D,20230928,0.4874,0.4875,0.466,0.4781,27800
LMNR,D,20230928,14.98,15.18,14.98,15.16,46600
LNKB,D,20230928,6.93,6.95,6.73,6.77,1400
LNSR,D,20230928,3.07,3.17,3.05,3.17,5200
LNT,D,20230928,48.87,48.91,47.8,48.06,2163200
LNTH,D,20230928,65.5,70.33,65.45,69.53,1368800
LNW,D,20230928,71.18,72.3,70.7,71.65,507900
LNZA,D,20230928,5.56,5.75,5.24,5.3,1970400
LNZAW,D,20230928,1.01,1.01,0.8,0.8001,80500
LOAN,D,20230928,4.57,4.75,4.545,4.71,28400
LOCO,D,20230928,8.9,9.0854,8.9,9,285000
LOGI,D,20230928,68.27,68.8,67.72,68.26,405200
LOOP,D,20230928,3.53,3.59,3.39,3.51,18300
LOPE,D,20230928,116.39,118.93,116.2219,118.7,159400
LOVE,D,20230928,19.2,19.86,18.995,19.78,295800
LPCN,D,20230928,3.09,3.09,2.78,2.83,17200
LPLA,D,20230928,237.35,240.99,237.35,238.86,337000
LPRO,D,20230928,7.09,7.28,7.075,7.24,370000
LPSN,D,20230928,3.94,4.045,3.86,3.99,1305200
LPTH,D,20230928,1.43,1.5,1.375,1.46,76900
LPTX,D,20230928,1.41,1.4694,1.3703,1.4,111600
LQDA,D,20230928,6.37,6.41,6.24,6.35,216400
LQDT,D,20230928,17.25,17.39,17.19,17.38,142800
LQR,D,20230928,0.4263,0.4298,0.3802,0.39,2213000
LRCX,D,20230928,610.97,630.53,607.63,627.52,1173400
LRE,D,20230928,5.25,5.63,4.52,4.7,493700
LRFC,D,20230928,21.1,21.2,20.685,20.86,6100
LRGE,D,20230928,51.6651,51.87,51.655,51.68,4200
LRMR,D,20230928,4.49,4.49,4.34,4.36,107200
LRND,D,20230928,25.2,25.2142,25.2,25.2142,100
LSAK,D,20230928,3.86,3.9,3.86,3.88,11300
LSBK,D,20230928,10.06,10.06,10.06,10.06,900
LSCC,D,20230928,83.32,85.9,82.49,84.64,968500
LSDI,D,20230928,0.58,0.6,0.56,0.5887,89800
LSEA,D,20230928,9.16,9.22,8.99,9.17,134500
LSEAW,D,20230928,0.1979,0.1999,0.1949,0.1991,10800
LSTA,D,20230928,2.08,2.2,2.08,2.1,8300
LSTR,D,20230928,178.85,179.99,177.93,178.68,246900
LSXMA,D,20230928,24.7,25.14,24.34,24.96,2589800
LSXMB,D,20230928,25.25,26,24.489,25,2500
LSXMK,D,20230928,24.63,25.15,24.37,24.98,3779600
LTBR,D,20230928,4.45,4.5444,4.43,4.48,31000
LTRN,D,20230928,3.76,3.76,3.445,3.45,11500
LTRPA,D,20230928,0.471,0.488,0.471,0.4783,77200
LTRX,D,20230928,4.49,4.69,4.49,4.58,40000
LTRY,D,20230928,3.53,3.53,3.2698,3.3901,3800
LTRYW,D,20230928,0.012,0.0121,0.012,0.0121,3300
LUCD,D,20230928,1.46,1.46,1.325,1.36,40400
LUCY,D,20230928,0.6,0.6,0.5586,0.5586,38000
LULU,D,20230928,381.55,382.15,375.62,379,1146500
LUMO,D,20230928,2.89,3.5699,2.89,3.47,31700
LUNA,D,20230928,5.85,5.98,5.85,5.87,99400
LUNG,D,20230928,9.87,10.99,9.85,10.23,160100
LUNR,D,20230928,3.57,3.72,3.52,3.57,150700
LUNRW,D,20230928,0.3,0.3,0.27,0.275,183400
LUXH,D,20230928,4.23,4.2673,4.1,4.17,66000
LVHD,D,20230928,33.82,33.96,33.7178,33.86,64700
LVLU,D,20230928,2.07,2.08,1.98,1.98,17700
LVO,D,20230928,0.99,1.01,0.9604,0.97,168500
LVOX,D,20230928,3.35,3.37,3.315,3.32,10400
LVOXW,D,20230928,0.32,0.36,0.29,0.3,16100
LVRO,D,20230928,6.49,6.88,6.47,6.63,10300
LVROW,D,20230928,0.6943,0.6943,0.6943,0.6943,1000
LVTX,D,20230928,1.53,1.53,1.49,1.49,7900
LWAY,D,20230928,10.24,11.12,10.24,10.61,47400
LWLG,D,20230928,4.73,4.77,4.41,4.45,943200
LX,D,20230928,2.18,2.19,2.1473,2.16,227300
LXEH,D,20230928,0.2441,0.259,0.202,0.24,193500
LXRX,D,20230928,1.2,1.21,1.06,1.1,2808300
LYEL,D,20230928,1.55,1.6,1.49,1.57,496300
LYFT,D,20230928,10.32,10.59,10.17,10.51,9141700
LYRA,D,20230928,3.9,4.09,3.69,3.9,3255100
LYT,D,20230928,0.207,0.2094,0.1913,0.1949,256400
LYTS,D,20230928,15.65,16.1,15.65,15.93,161600
LZ,D,20230928,10.69,10.815,10.46,10.79,1075400
LZRD,D,20230928,9.81,9.915,9.81,9.915,300
MACA,D,20230928,10.87,10.87,10.87,10.87,300
MACK,D,20230928,12.53,12.53,12.43,12.47,16200
MAMA,D,20230928,4.42,4.42,4.27,4.34,272500
MANH,D,20230928,194.34,197.975,193.265,197.17,271000
MAPS,D,20230928,1.34,1.45,1.3001,1.4,201700
MAQC,D,20230928,11.75,11.8,11.57,11.71,2200
MAQCU,D,20230928,11.68,11.73,11.63,11.71,3400
MAQCW,D,20230928,0.0668,0.0668,0.0668,0.0668,500
MAR,D,20230928,194.44,200.29,194.0974,199.55,1786700
MARA,D,20230928,8.06,8.89,7.93,8.57,24186600
MARK,D,20230928,0.441,0.48,0.4,0.47,653600
MARPS,D,20230928,5.43,5.43,5.25,5.26,7800
MASI,D,20230928,84.3,90.07,83.03,88.39,2261800
MASS,D,20230928,6.47,6.64,6.25,6.42,123000
MAT,D,20230928,21.87,22.275,21.82,22.12,2007700
MATH,D,20230928,1.38,1.4774,1.35,1.35,84000
MATW,D,20230928,39.32,40.285,39.32,39.8,120300
MAXI,D,20230928,15.135,15.76,15.135,15.58,4300
MAXN,D,20230928,12.12,12.1694,11.3,11.77,2053100
MBB,D,20230928,88.42,89.04,88.2201,89.04,3670000
MBCN,D,20230928,26.35,26.5296,25.79,25.83,12200
MBIN,D,20230928,27.54,28.035,27.45,27.53,37900
MBINM,D,20230928,22.9,22.9799,22.52,22.755,9100
MBINN,D,20230928,17.37,17.74,17.24,17.7125,10400
MBINO,D,20230928,21.97,22.26,21.97,22.25,7400
MBINP,D,20230928,23.57,23.6898,23.5,23.61,4400
MBIO,D,20230928,2.2231,2.2231,1.98,2.01,27300
MBLY,D,20230928,40.3,41.99,40.09,41.09,2212800
MBNKP,D,20230928,22.66,22.66,22.61,22.62,900
MBOT,D,20230928,1.3,1.3895,1.2601,1.33,67900
MBRX,D,20230928,0.43,0.4399,0.42,0.423,52000
MBUU,D,20230928,47.84,49.06,47.84,48.84,175000
MBWM,D,20230928,30.89,31.41,30.7,31.14,19800
MCAA,D,20230928,11.2,11.24,11.17,11.17,2800
MCAAW,D,20230928,0.15,0.15,0.15,0.15,25000
MCAC,D,20230928,10.63,10.63,10.63,10.63,138500
MCACR,D,20230928,0.143,0.198,0.1412,0.1979,3800
MCACW,D,20230928,0.0235,0.04,0.0223,0.04,8700
MCAF,D,20230928,10.76,10.85,10.76,10.85,1000
MCAG,D,20230928,10.6501,10.6501,10.65,10.65,200
MCAGR,D,20230928,0.137,0.3106,0.135,0.1723,21000
MCBC,D,20230928,8.95,9.03,8.95,8.99,38700
MCBS,D,20230928,19.72,19.97,19.48,19.65,14900
MCFT,D,20230928,21.52,22.27,21.3181,22.25,293300
MCHI,D,20230928,42.7,42.98,42.58,42.96,3651800
MCHP,D,20230928,76.63,79.31,76.33,78.61,4321500
MCHX,D,20230928,1.42,1.5,1.41,1.45,14200
MCLD,D,20230928,0.123,0.1454,0.11,0.111,1113200
MCLDP,D,20230928,21.25,21.25,21.2,21.2,200
MCLDW,D,20230928,0.0202,0.0202,0.0202,0.0202,1300
MCOM,D,20230928,0.0564,0.061,0.0557,0.0557,44787800
MCOMW,D,20230928,0.017,0.0208,0.017,0.0199,60700
MCRB,D,20230928,2.4,2.415,2.28,2.39,2689300
MCRI,D,20230928,62.54,63.21,62.4,62.75,81000
MCSE,D,20230928,12.3229,12.3229,12.32,12.32,300
MCVT,D,20230928,3.05,3.05,3.04,3.05,2900
MDAI,D,20230928,3.4,4.6,3.05,3.13,1227400
MDAIW,D,20230928,0.137,0.2493,0.13,0.1484,34800
MDB,D,20230928,324.69,343.535,323.01,343.11,1405800
MDBH,D,20230928,11.31,12.375,11.31,11.33,25000
MDCP,D,20230928,23.5053,23.5053,23.5053,23.5053,100
MDGL,D,20230928,150.78,152.48,146.31,151.69,442700
MDGS,D,20230928,3.81,4.04,3.8,4.03,11400
MDIA,D,20230928,0.87,0.88,0.7426,0.7499,24600
MDIV,D,20230928,14.5,14.67,14.5,14.67,39000
MDJH,D,20230928,1.65,1.78,1.65,1.65,3600
MDLZ,D,20230928,69.81,70.05,69.325,69.39,6688700
MDNA,D,20230928,0.29,0.295,0.275,0.279,148400
MDRR,D,20230928,5.27,5.28,5.25,5.28,5800
MDRRP,D,20230928,22.8,22.8178,22.8,22.8178,700
MDRX,D,20230928,13.06,13.425,13.06,13.38,871700
MDVL,D,20230928,5.69,6,5.65,6,1500
MDWD,D,20230928,9.23,10.99,8.82,10.87,95200
MDWT,D,20230928,26.15,26.2003,26.15,26.2003,600
MDXG,D,20230928,7.73,7.8,7.495,7.58,496500
MDXH,D,20230928,2.7314,2.9,2.717,2.89,17600
ME,D,20230928,0.99,1.03,0.9602,1.02,1927000
MEDP,D,20230928,247.26,248.69,242.65,246.37,257200
MEDS,D,20230928,6.51,7.34,6.51,7.04,37000
MEDX,D,20230928,29.3039,29.3039,29.3039,29.3039,100
MEGL,D,20230928,1.18,1.22,1.15,1.2,51600
MEIP,D,20230928,7.06,7.26,7.06,7.2,33100
MELI,D,20230928,1250.85,1282.71,1240.01,1274.14,354400
MEOH,D,20230928,44.95,45.93,44.66,45.77,299000
MERC,D,20230928,8.31,8.51,8.14,8.5,553600
MESA,D,20230928,0.89,0.9144,0.85,0.9029,566000
MESO,D,20230928,1.21,1.27,1.2019,1.25,144200
META,D,20230928,298.935,306.3299,296.7,303.96,22167000
METC,D,20230928,10.7,11.18,10.7,10.88,576000
METCB,D,20230928,12.42,12.43,12.1,12.28,39600
METCL,D,20230928,25.5,25.7,25.5,25.69,3700
METX,D,20230928,1.91,2.0355,1.8601,2.03,11700
MF,D,20230928,0.8804,0.9204,0.86,0.9204,19900
MFH,D,20230928,1.45,1.56,1.36,1.47,65200
MFIC,D,20230928,13.7,13.925,13.6182,13.9,341700
MFIN,D,20230928,7.01,7.22,6.96,7.05,32200
MFLX,D,20230928,15.76,15.94,15.76,15.94,400
MGAM,D,20230928,0.34,0.3791,0.323,0.345,331600
MGEE,D,20230928,70.09,70.14,68.48,68.58,85100
MGIC,D,20230928,11.1,11.2752,11.08,11.1727,10700
MGIH,D,20230928,1.94,1.9799,1.7301,1.77,41800
MGNI,D,20230928,7.34,7.64,7.31,7.6,953100
MGNX,D,20230928,4.71,4.71,4.595,4.68,314400
MGOL,D,20230928,0.9499,0.9499,0.93,0.93,8800
MGPI,D,20230928,104.76,106.44,103.53,106.02,132200
MGRC,D,20230928,101.965,103.9899,101.3,101.41,54900
MGRM,D,20230928,2.77,2.9,2.7201,2.75,13900
MGRX,D,20230928,0.8596,0.8926,0.85,0.8601,6600
MGTX,D,20230928,5.09,5.09,4.84,4.97,58200
MGYR,D,20230928,9.86,9.86,9.7,9.7,2500
MHLD,D,20230928,1.83,1.86,1.8,1.81,91000
MHUA,D,20230928,1.78,1.87,1.76,1.76,4300
MICS,D,20230928,1,1.02,0.9998,1,9300
MIDD,D,20230928,127.5,129.24,126.265,128.22,480800
MIGI,D,20230928,0.5736,0.6489,0.548,0.56,58200
MILN,D,20230928,30,30.29,29.9151,30.25,5900
MIND,D,20230928,0.5284,0.5284,0.5202,0.5203,5700
MINDP,D,20230928,11.59,11.85,11.5,11.5,8200
MINM,D,20230928,1.37,1.45,1.37,1.39,5600
MIRA,D,20230928,4.6114,4.99,4.51,4.785,12300
MIRM,D,20230928,31.23,31.89,30.84,31.56,502600
MIRO,D,20230928,1.3,1.3,1.2,1.2,7400
MIST,D,20230928,3.09,3.13,3,3.03,35600
MITA,D,20230928,10.64,10.64,10.64,10.64,100
MITAW,D,20230928,0.12,0.12,0.12,0.12,16600
MITK,D,20230928,10.54,10.92,10.54,10.73,415600
MKAM,D,20230928,25.63,25.63,25.625,25.625,100
MKSI,D,20230928,82.76,85.81,82.76,84.8,452300
MKTW,D,20230928,1.57,1.62,1.57,1.6,27300
MKTX,D,20230928,202.84,209.49,200.01,209.43,585700
MKUL,D,20230928,0.141,0.1588,0.1261,0.1361,2544800
MLAB,D,20230928,107.36,108.51,103.84,104.28,85600
MLCO,D,20230928,9.31,9.395,9.15,9.31,2796800
MLEC,D,20230928,2.99,3.07,2.99,3.07,1200
MLECW,D,20230928,0.04,0.0402,0.0351,0.0351,10900
MLGO,D,20230928,2.04,2.41,1.9601,2.28,770000
MLKN,D,20230928,24.77,24.99,23.06,23.46,1862000
MLTX,D,20230928,55.64,57.49,54.77,56.66,435100
MLYS,D,20230928,9.67,9.845,8.87,9.3,241400
MMAT,D,20230928,0.21,0.2118,0.191,0.2,4257900
MMLP,D,20230928,2.86,2.92,2.79,2.8,52700
MMSI,D,20230928,68.21,70.06,66.85,69.42,539200
MMV,D,20230928,1.11,1.38,1.069,1.16,45700
MMYT,D,20230928,40.05,41.31,39.66,41.02,914000
MNDO,D,20230928,1.88,1.88,1.87,1.88,6900
MNDY,D,20230928,151.13,159.375,150.22,158.87,466900
MNKD,D,20230928,4.07,4.14,4.015,4.11,1593600
MNMD,D,20230928,3.52,3.54,3.27,3.3,778900
MNOV,D,20230928,2.22,2.38,1.99,2.12,126400
MNPR,D,20230928,0.562,0.6,0.5505,0.5775,6000
MNRO,D,20230928,27.43,27.65,27.2,27.56,391300
MNSB,D,20230928,20.85,20.915,20.58,20.79,12500
MNSBP,D,20230928,20.83,20.83,20.83,20.83,300
MNST,D,20230928,53.24,53.5,53.05,53.16,4003300
MNTK,D,20230928,9.31,9.36,8.88,8.9,124100
MNTS,D,20230928,1.49,1.56,1.29,1.3,283100
MNTSW,D,20230928,0.0119,0.012,0.0095,0.0097,23200
MNTX,D,20230928,4.65,4.72,4.545,4.66,15600
MOB,D,20230928,1.33,1.33,1.25,1.28,20300
MOBQ,D,20230928,0.7498,0.75,0.711,0.7304,7500
MOBQW,D,20230928,0.0051,0.0051,0.0035,0.0036,44100
MOBV,D,20230928,10.75,10.92,10.02,10.25,72000
MOBVU,D,20230928,10.11,10.11,10.11,10.11,500
MOBVW,D,20230928,0.0699,0.07,0.0699,0.07,115800
MODD,D,20230928,1.11,1.24,1.11,1.16,4900
MODL,D,20230928,29.59,29.78,29.58,29.7104,12400
MODV,D,20230928,31.18,31.29,29.75,30.35,280300
MOFG,D,20230928,20.11,20.768,20.11,20.51,23800
MOGO,D,20230928,1.58,1.61,1.535,1.58,70800
MOLN,D,20230928,4.17,4.17,4.17,4.17,500
MOMO,D,20230928,6.91,7.07,6.91,6.98,447400
MOND,D,20230928,3.31,3.67,2.98,3.48,905000
MOR,D,20230928,7.05,7.05,6.77,6.79,207500
MORF,D,20230928,22.9,22.9,21.56,22.49,1751900
MORN,D,20230928,232.98,235.42,231.32,234.55,163100
MOTS,D,20230928,0.4725,0.4891,0.45,0.45,14200
MOVE,D,20230928,1.135,1.15,1.0593,1.06,23600
MOXC,D,20230928,0.9412,0.945,0.9001,0.9001,700
MPAA,D,20230928,8.06,8.43,8.06,8.1,88600
MPB,D,20230928,20.13,20.35,20.1,20.1,19300
MPRA,D,20230928,9.56,10.15,8.6341,9.1,115500
MPRAW,D,20230928,0.16,0.1999,0.16,0.19,354700
MPWR,D,20230928,440.74,458.925,437.46,451.92,553500
MQ,D,20230928,5.86,5.98,5.83,5.97,2973000
MRAI,D,20230928,0.662,0.7338,0.661,0.661,5100
MRAM,D,20230928,9.69,10.03,9.595,9.83,69300
MRBK,D,20230928,10.21,10.21,9.94,9.99,7900
MRCC,D,20230928,7.31,7.3999,7.29,7.39,44000
MRCY,D,20230928,36.46,37.155,36.46,36.8,472000
MREO,D,20230928,1.35,1.36,1.29,1.31,650700
MRIN,D,20230928,0.4213,0.4298,0.4131,0.4237,69100
MRKR,D,20230928,4.7,4.9109,4.61,4.61,13000
MRM,D,20230928,6,6,5.96,6,2700
MRNA,D,20230928,98.94,101.03,97.32,100.27,2034400
MRND,D,20230928,21.8091,21.8091,21.8091,21.8091,100
MRNS,D,20230928,7.98,8.27,7.64,8.24,956100
MRSN,D,20230928,1.26,1.3298,1.235,1.27,1557300
MRTN,D,20230928,19.71,19.93,19.6929,19.82,233400
MRTX,D,20230928,41.14,46.15,41.09,45.35,1877100
MRUS,D,20230928,25.04,27.27,23.64,24.47,1339800
MRVI,D,20230928,9.72,9.95,9.38,9.6,2046000
MRVL,D,20230928,52.26,54.726,52.19,54,10187800
MSBI,D,20230928,20.4,20.7516,20.4,20.58,52000
MSBIP,D,20230928,22.25,22.7599,22,22.7,4700
MSEX,D,20230928,67.31,68.14,65.84,65.91,105800
MSFD,D,20230928,18.9244,18.9244,18.6501,18.73,72200
MSFT,D,20230928,310.99,315.48,309.45,313.64,19683500
MSFU,D,20230928,30.5,31.1394,30.31,30.88,46300
MSGM,D,20230928,3.86,3.86,3.54,3.72,20000
MSSAW,D,20230928,0.015,0.015,0.0147,0.0147,500
MSTR,D,20230928,319.8,337.5525,315.65,328.92,643100
MTC,D,20230928,0.428,0.4635,0.41,0.4398,55800
MTCH,D,20230928,39.64,40.13,39.02,39.48,4360400
MTEK,D,20230928,0.95,0.9799,0.95,0.95,15400
MTEM,D,20230928,6.23,6.47,5.97,6.15,2200
MTEX,D,20230928,10.1,10.4,10.09,10.4,2600
MTLS,D,20230928,5.45,5.47,5.35,5.42,85000
MTRX,D,20230928,11,12,10.87,11.78,1129300
MTRY,D,20230928,11.16,11.16,11.16,11.16,100
MTRYW,D,20230928,0.029,0.0291,0.028,0.0285,600
MTSI,D,20230928,80.58,83.77,79.74,82.15,503700
MTTR,D,20230928,2.16,2.1875,2.11,2.15,2402000
MU,D,20230928,65.97,67.0899,63.83,65.2,46749700
MULN,D,20230928,0.47,0.4997,0.433,0.4435,45445200
MVBF,D,20230928,22.12,22.665,22.01,22.31,11500
MVIS,D,20230928,2.19,2.23,2.09,2.19,1548300
MVLA,D,20230928,0.55,0.55,0.5201,0.541,70200
MVLAW,D,20230928,0.0313,0.0376,0.0313,0.0376,600
MVST,D,20230928,1.88,1.895,1.8049,1.86,1708600
MVSTW,D,20230928,0.2,0.2263,0.2,0.201,78900
MXCT,D,20230928,3.22,3.22,3.01,3.17,905400
MXL,D,20230928,22.2,22.805,22.06,22.45,529600
MYFW,D,20230928,18.83,19,18.4,18.4,7500
MYGN,D,20230928,16.26,16.91,16.07,16.79,883400
MYMD,D,20230928,0.52,0.5578,0.5115,0.546,344100
MYNA,D,20230928,4.65,4.91,4.65,4.8,3500
MYNZ,D,20230928,3.1,3.29,2.99,3.07,48800
MYPS,D,20230928,3.23,3.231,3.16,3.18,185300
MYPSW,D,20230928,0.225,0.25,0.225,0.2299,23500
MYRG,D,20230928,138.71,139.76,135.79,136.19,130100
MYSZ,D,20230928,0.876,0.95,0.875,0.9,25600
NA,D,20230928,1.23,1.42,1.1501,1.38,74000
NAAS,D,20230928,4.55,4.68,3.6,3.77,1292900
NAII,D,20230928,6.48,6.51,6.35,6.35,3400
NAMS,D,20230928,9.35,9.4,9.08,9.12,78600
NAMSW,D,20230928,1.75,1.75,1.7,1.7,10200
NAOV,D,20230928,2.17,2.35,2.11,2.13,19600
NARI,D,20230928,66.3,68.87,66.09,66.68,374500
NATH,D,20230928,72.21,72.29,70.9857,71.8,8900
NATI,D,20230928,59.58,59.71,59.58,59.7,415700
NATR,D,20230928,16.48,16.69,16.48,16.69,24700
NAUT,D,20230928,3.21,3.21,3.01,3.05,58600
NAVI,D,20230928,16.96,17.32,16.96,17.27,723200
NB,D,20230928,3.59,3.7499,3.48,3.48,300200
NBIX,D,20230928,115.15,115.39,113.695,115.16,490400
NBN,D,20230928,43.64,43.74,42.6873,43.65,15800
NBSE,D,20230928,0.88,0.9663,0.87,0.94,384600
NBSTW,D,20230928,0.0433,0.148,0.0416,0.148,5600
NBTB,D,20230928,30.81,31.84,30.81,31.45,513200
NBTX,D,20230928,8.34,8.34,8.038,8.33,4700
NCACW,D,20230928,0.0272,0.0272,0.0271,0.0272,1500
NCMI,D,20230928,4.43,4.5,4.31,4.45,319000
NCNA,D,20230928,0.615,0.63,0.59,0.599,36800
NCNC,D,20230928,1.08,1.08,1.03,1.07,891600
NCNO,D,20230928,28.9,31.988,28.52,31.62,1575200
NCPL,D,20230928,0.4101,0.4195,0.4004,0.401,53600
NCRA,D,20230928,1.61,1.71,1.56,1.56,7900
NCSM,D,20230928,15.69,15.69,15.5,15.5,300
NCTY,D,20230928,0.7,0.75,0.6874,0.7296,179500
NDAQ,D,20230928,48.39,49.3,48.39,48.92,2035000
NDLS,D,20230928,2.38,2.42,2.23,2.4,500800
NDRA,D,20230928,1.1,1.1499,1.07,1.1,39800
NDSN,D,20230928,220.43,224.16,220.3207,223.07,226400
NECB,D,20230928,15.1,15.22,14.94,14.98,35600
NEGG,D,20230928,0.8424,0.8424,0.75,0.758,664700
NEO,D,20230928,12.45,12.77,12.41,12.51,1083500
NEOG,D,20230928,18.47,18.82,18.26,18.4,1376700
NEON,D,20230928,1.66,1.7,1.61,1.61,28100
NEOV,D,20230928,2.3,2.6099,2.3,2.46,38300
NEOVW,D,20230928,0.41,0.56,0.41,0.56,300
NEPH,D,20230928,1.48,1.48,1.43,1.43,2300
NEPT,D,20230928,1.42,1.44,1.3106,1.38,250800
NERV,D,20230928,7.28,7.31,7.015,7.07,4700
NETDU,D,20230928,10.26,10.26,10.26,10.26,500
NETDW,D,20230928,0.18,0.19,0.18,0.19,5800
NEWT,D,20230928,14.36,14.67,14.2616,14.63,66500
NEWTI,D,20230928,24.25,24.3986,24.25,24.325,6100
NEWTL,D,20230928,24.7,24.7,24.6999,24.6999,600
NEXI,D,20230928,0.195,0.2231,0.195,0.2047,13000
NEXT,D,20230928,5.31,5.37,5.13,5.22,1675400
NFBK,D,20230928,9.43,9.5875,9.39,9.41,258500
NFE,D,20230928,31,32.65,31,32.47,1135800
NFLX,D,20230928,375.6,378.96,371.1,376.36,4369900
NFTG,D,20230928,0.4255,0.4399,0.3375,0.363,494500
NFTY,D,20230928,48.48,48.54,48.06,48.52,60200
NGM,D,20230928,1.04,1.0898,1.02,1.05,238800
NGMS,D,20230928,26.97,27.14,26.97,27.045,39700
NHTC,D,20230928,5.33,5.4,5.3,5.3,4100
