<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
LANDP,D,20231109,18.03,18.05,17.48,17.7715,10900
LARK,D,20231109,17.6905,18.93,17.6905,18.93,2600
LASE,D,20231109,0.91,0.91,0.7601,0.79,135000
LASR,D,20231109,9.55,10.18,9.5201,10.02,500300
LAUR,D,20231109,13.32,13.48,13.22,13.44,574300
LAZR,D,20231109,3.38,3.39,3.01,3.13,9911100
LAZY,D,20231109,6.19,6.63,5.91,6.1,154300
LBAI,D,20231109,12.11,12.11,11.63,11.67,146200
LBBBW,D,20231109,0.0157,0.0157,0.014,0.014,12500
LBC,D,20231109,8.48,8.48,8.28,8.32,15400
LBPH,D,20231109,5.49,5.565,4.635,5.26,75600
LBRDA,D,20231109,84.94,84.94,82.11,82.28,185700
LBRDK,D,20231109,84.55,84.55,81.84,82.08,798000
LBRDP,D,20231109,21.87,22.16,21.72,22.1,3700
LBTYA,D,20231109,15.88,16.1,15.72,15.72,2301700
LBTYB,D,20231109,16.78,17.76,16.78,16.78,900
LBTYK,D,20231109,17.06,17.185,16.84,16.87,2534400
LCAA,D,20231109,10.69,10.7,10.69,10.695,478600
LCAAW,D,20231109,0.3401,0.35,0.3101,0.3101,6100
LCAHW,D,20231109,0.0555,0.0555,0.0555,0.0555,8800
LCFY,D,20231109,6.25,6.25,6.1,6.1,900
LCID,D,20231109,3.97,4.04,3.72,3.755,37328600
LCNB,D,20231109,14.99,15.1,14.63,14.63,16200
LCUT,D,20231109,6.1,6.46,6.045,6.44,74800
LDEM,D,20231109,42.75,42.75,42.24,42.27,2300
LDSF,D,20231109,18.35,18.42,18.33,18.3412,15700
LDWY,D,20231109,5.02,5.03,4.95,4.965,27300
LE,D,20231109,6.58,6.91,6.43,6.5,71300
LECO,D,20231109,184.23,185,183.23,184.06,230500
LEDS,D,20231109,1.2,1.2,1.1501,1.165,3600
LEE,D,20231109,9,9.9,8.86,8.97,9600
LEGH,D,20231109,18.57,18.59,18.135,18.45,19200
LEGN,D,20231109,65.14,65.14,62.84,64.21,541800
LEGR,D,20231109,37.03,37.03,36.6,36.6,4500
LESL,D,20231109,4.67,4.69,4.4,4.44,2925300
LEXX,D,20231109,1.64,1.64,1.54,1.57,53000
LEXXW,D,20231109,0.2875,0.29,0.2775,0.29,900
LFCR,D,20231109,7.23,7.23,6.995,7.07,116100
LFLY,D,20231109,6.7,6.7,6.36,6.36,4600
LFMD,D,20231109,7.39,7.45,6.2,6.81,1519400
LFMDP,D,20231109,18.4,18.4,17.8,18.12,7600
LFST,D,20231109,5.86,5.86,5.59,5.62,788600
LFUS,D,20231109,229.75,229.75,224.05,224.7,55300
LFVN,D,20231109,7.18,7.41,6.9716,7.27,50500
LGHL,D,20231109,1.18,1.19,1.06,1.06,24600
LGHLW,D,20231109,0.0091,0.0098,0.0087,0.0098,11800
LGIH,D,20231109,110.18,111.28,108.1236,109.17,200300
LGMK,D,20231109,1.8,1.94,1.78,1.86,34000
LGND,D,20231109,54.99,55.4999,51.21,54.64,260500
LGO,D,20231109,2.07,2.1999,1.98,2,83000
LGRO,D,20231109,24.89,24.9,24.6178,24.6178,1000
LGVCW,D,20231109,0.074,0.074,0.074,0.074,5000
LGVN,D,20231109,1.88,2.015,1.84,1.93,93000
LI,D,20231109,39.82,39.88,37.355,37.65,10655900
LIAN,D,20231109,4.13,4.17,4.05,4.11,308300
LIBY,D,20231109,10.78,10.78,10.78,10.78,200
LIBYW,D,20231109,0.035,0.035,0.0246,0.0246,10500
LICN,D,20231109,1.4177,1.477,1.41,1.43,15900
LIDR,D,20231109,0.206,0.206,0.1825,0.1864,566900
LIDRW,D,20231109,0.0095,0.0122,0.0092,0.0122,6100
LIFE,D,20231109,1.2,1.22,1.15,1.15,159800
LIFW,D,20231109,7,7.88,5.9,6.62,3012200
LIFWW,D,20231109,0.0098,0.014,0.007,0.0089,383800
LIFWZ,D,20231109,0.2511,0.2511,0.1752,0.1752,500
LILA,D,20231109,6.64,6.64,6.36,6.39,334700
LILAK,D,20231109,6.63,6.65,6.405,6.43,1229600
LILM,D,20231109,0.8232,0.9699,0.8232,0.86,4208900
LILMW,D,20231109,0.13,0.13,0.09,0.09,47800
LIN,D,20231109,394.33,394.39,390.38,390.98,1305400
LINC,D,20231109,8.88,9.16,8.88,9,66500
LIND,D,20231109,6.88,6.95,5.95,5.96,356900
LINK,D,20231109,11.4,11.64,11.01,11.4894,47200
LIPO,D,20231109,1.15,1.255,1.15,1.2299,32500
LIQT,D,20231109,3.9401,3.9502,3.94,3.94,11900
LITE,D,20231109,42.96,43.445,39.271,39.52,2107100
LITM,D,20231109,0.75,0.7875,0.74,0.75,61300
LITP,D,20231109,11.8,11.8,11.51,11.51,2300
LIVB,D,20231109,10.93,10.93,10.93,10.93,2800
LIVE,D,20231109,25.62,27.38,25.62,27.38,2000
LIVN,D,20231109,47.4,47.4,45.99,46.05,244200
LIXT,D,20231109,2.66,2.89,2.66,2.83,43000
LIZI,D,20231109,3.68,3.74,3.65,3.6808,5700
LKCO,D,20231109,0.8,0.81,0.7591,0.809,34700
LKFN,D,20231109,51.94,51.94,50.6939,51.06,119400
LKQ,D,20231109,44.2,44.89,43.865,44.41,1516100
LLYVA,D,20231109,34.92,35.01,34.18,34.25,84300
LLYVK,D,20231109,35.7,35.81,35.03,35.04,400900
LMAT,D,20231109,49.35,49.7339,48.81,48.82,119800
LMB,D,20231109,31.78,35.79,31.18,35.29,472800
LMBS,D,20231109,47.32,47.32,47.13,47.14,457300
LMDX,D,20231109,0.09,0.0915,0.081,0.091,5923800
LMDXW,D,20231109,0.0143,0.0211,0.0143,0.0211,3600
LMFA,D,20231109,0.4005,0.4498,0.4001,0.4137,197700
LMNR,D,20231109,14.3,14.46,14.14,14.2,58500
LNKB,D,20231109,6.31,6.3499,6.04,6.04,9900
LNSR,D,20231109,1.92,2.26,1.92,2.26,23700
LNT,D,20231109,49.76,50.01,48.58,48.61,2232700
LNTH,D,20231109,63.85,63.9,61.61,62.08,536700
LNW,D,20231109,80,80,77.505,78.07,524900
LNZA,D,20231109,4,4.161,3.7,3.91,245400
LNZAW,D,20231109,0.4201,0.4602,0.4201,0.4602,6500
LOAN,D,20231109,4.6,4.605,4.5301,4.6,15200
LOCO,D,20231109,8.37,8.4155,8.21,8.22,382300
LOGI,D,20231109,81.33,81.72,80.79,80.92,366300
LOOP,D,20231109,3.06,3.22,3.06,3.2,91000
LOPE,D,20231109,136.51,138.23,134.896,137.32,187800
LOVE,D,20231109,18.07,18.12,16.89,16.97,330600
LPCN,D,20231109,2.46,2.6,2.37,2.37,14000
LPLA,D,20231109,224.42,229.17,223.84,226.96,634500
LPRO,D,20231109,6,6.05,5.65,5.76,991300
LPSN,D,20231109,2.73,2.975,2.7,2.73,2680600
LPTH,D,20231109,1.47,1.51,1.37,1.39,52100
LPTX,D,20231109,1.55,1.74,1.43,1.49,230000
LQDA,D,20231109,6.5,6.5,6.08,6.13,487400
LQDT,D,20231109,19.41,20.1799,19.41,19.65,159700
LQR,D,20231109,0.085,0.0855,0.0758,0.0834,4295700
LRCX,D,20231109,650,668.5,648.51,650.26,1219600
LRE,D,20231109,5.95,6,5.73,5.81,16200
LRFC,D,20231109,21.04,22.15,21,21.74,5900
LRGE,D,20231109,54.58,54.58,53.935,54,19300
LRHC,D,20231109,1.06,1.0676,1,1.01,8900
LRMR,D,20231109,2.85,2.85,2.25,2.35,130200
LRND,D,20231109,25.4489,25.4489,25.4489,25.4489,0
LSAK,D,20231109,4.43,4.48,4.07,4.15,3000
LSCC,D,20231109,55.69,56.765,54.29,54.34,2294000
LSDI,D,20231109,0.2674,0.2725,0.255,0.255,107900
LSEA,D,20231109,8.73,9.13,8.71,8.9,198000
LSEAW,D,20231109,0.1405,0.1651,0.1405,0.1596,67900
LSTA,D,20231109,2.29,2.29,2.11,2.11,5700
LSTR,D,20231109,169.71,169.71,166.28,166.34,167800
LSXMA,D,20231109,25.13,25.2,24.82,25.07,639300
LSXMK,D,20231109,25.15,25.2025,24.88,25.1,837500
LTBR,D,20231109,4.16,4.2582,4,4.01,64600
LTRN,D,20231109,2.94,3.88,2.79,3.73,463800
LTRX,D,20231109,4.44,4.9,4.13,4.86,455100
LTRY,D,20231109,1.98,2.015,1.55,1.72,61300
LTRYW,D,20231109,0.0112,0.0112,0.0112,0.0112,1000
LUCD,D,20231109,1.21,1.2437,1.1,1.16,56900
LUCY,D,20231109,0.42,0.42,0.39,0.405,74600
LUCYW,D,20231109,0.09,0.09,0.0837,0.0837,500
LULU,D,20231109,410.75,410.75,404.69,406.58,922700
LUMO,D,20231109,3.86,4,3.16,3.34,379700
LUNA,D,20231109,5.89,5.9504,5.71,5.78,290700
LUNG,D,20231109,9.45,9.45,9.2,9.24,133300
LUNR,D,20231109,3.15,3.15,2.88,3.01,250500
LUNRW,D,20231109,0.31,0.31,0.2525,0.2525,4900
LUXH,D,20231109,4.8,5.23,4.58,4.73,563800
LUXHP,D,20231109,23.71,24.25,22.1964,23.5,12700
LVHD,D,20231109,33.74,33.74,33.31,33.33,77900
LVLU,D,20231109,2.08,2.1,1.75,1.99,48300
LVO,D,20231109,1.12,1.19,1.1,1.14,185400
LVOX,D,20231109,3.7,3.705,3.67,3.68,114000
LVRO,D,20231109,5.2699,5.2699,5.1887,5.2,2500
LVTX,D,20231109,1.36,1.39,1.3165,1.36,77400
LWAY,D,20231109,12.76,13.025,11.94,12.16,89600
LWLG,D,20231109,4.46,4.55,4.27,4.3,475800
LX,D,20231109,1.96,2.03,1.91,1.91,212900
LXEH,D,20231109,0.572,0.572,0.4603,0.5,88200
LXEO,D,20231109,10.81,11,10.05,10.85,176300
LXRX,D,20231109,1.13,1.15,1.03,1.035,2188500
LYEL,D,20231109,2.35,2.42,2.04,2.19,1845400
LYFT,D,20231109,10.4,10.8899,9.94,10.08,24914800
LYRA,D,20231109,2.82,2.88,2.5,2.82,284700
LYT,D,20231109,0.14,0.145,0.1202,0.1317,443100
LYTS,D,20231109,12.46,12.7,12.18,12.19,218700
LZ,D,20231109,10.82,11.24,10.645,10.83,8392900
MACA,D,20231109,10.85,10.85,10.85,10.85,100
MACK,D,20231109,12.18,12.28,12.1,12.22,30400
MAGS,D,20231109,31.39,31.39,30.88,30.9985,10700
MAMA,D,20231109,3.55,3.61,3.525,3.55,291800
MANH,D,20231109,212.6,212.7714,206.51,206.83,294500
MAPS,D,20231109,1.13,1.14,0.98,1.04,395000
MAPSW,D,20231109,0.0404,0.0594,0.0372,0.0594,3400
MAQC,D,20231109,11.4,11.4,11.4,11.4,200
MAR,D,20231109,193.16,195.41,192.27,194.39,1490200
MARA,D,20231109,9.67,10.481,9.16,9.23,90786600
MARK,D,20231109,0.6062,0.6062,0.5244,0.574,192200
MARPS,D,20231109,4.46,4.63,4.44,4.48,14300
MARX,D,20231109,10.57,10.57,10.57,10.57,150200
MARXR,D,20231109,0.2201,0.2201,0.22,0.22,9300
MASI,D,20231109,84,85.16,81.815,84.85,1455500
MASS,D,20231109,5.73,5.73,4.85,4.955,154800
MAT,D,20231109,19.15,19.15,18.64,18.7,2375100
MATH,D,20231109,1.44,1.48,1.42,1.42,21900
MATW,D,20231109,36.41,36.64,35.945,36.14,88000
MAXI,D,20231109,21.48,21.605,20.4,20.6845,13400
MAXN,D,20231109,5.65,5.7,5.105,5.18,1388100
MBB,D,20231109,89.15,89.2,88.34,88.34,2606000
MBCN,D,20231109,27.09,27.1,26.58,26.58,4000
MBIN,D,20231109,31.86,31.86,31.24,31.45,64900
MBINM,D,20231109,24.8,24.8,24.48,24.48,1300
MBINN,D,20231109,18.12,18.2624,17.915,17.95,3100
MBINO,D,20231109,21.5,21.5467,20.99,21.3,16900
MBINP,D,20231109,24.18,24.18,23.8,23.8,3800
MBIO,D,20231109,1.67,1.7299,1.57,1.64,68500
MBLY,D,20231109,37.04,37.275,35.99,36.14,1325600
MBNKP,D,20231109,23.15,23.15,22.14,22.5,1200
MBOT,D,20231109,1.47,1.5,1.37,1.38,64000
MBRX,D,20231109,0.5435,0.5499,0.4925,0.538,63200
MBUU,D,20231109,43.76,43.8,42.53,42.6,169500
MBWM,D,20231109,34.1,34.1,33.22,33.42,16900
MCAC,D,20231109,10.735,10.7902,10.73,10.79,614500
MCACW,D,20231109,0.0108,0.0125,0.0072,0.01,20400
MCAF,D,20231109,10.89,11.15,10.8,11.08,2600
MCAFR,D,20231109,0.17,0.17,0.17,0.17,600
MCBC,D,20231109,9.52,9.5286,9.35,9.38,33800
MCBS,D,20231109,20.47,20.7,20.15,20.15,10300
MCFT,D,20231109,20.24,20.29,19.82,20.15,202100
MCHI,D,20231109,43.01,43.22,42.505,42.6,3049600
MCHP,D,20231109,75.77,76.15,73.58,73.7,5678000
MCHX,D,20231109,1.37,1.4,1.285,1.4,31900
MCOM,D,20231109,0.032,0.0358,0.03,0.0334,77032500
MCOMW,D,20231109,0.0126,0.018,0.0125,0.0141,15500
MCRB,D,20231109,1.06,1.06,0.9207,1.01,4045600
MCRI,D,20231109,63.24,63.24,62.07,62.52,60800
MCSE,D,20231109,13.04,13.04,12.92,12.92,500
MCVT,D,20231109,3.14,3.14,3.02,3.02,300
MDAI,D,20231109,2.85,2.85,2.63,2.7,49100
MDAIW,D,20231109,0.134,0.134,0.1116,0.1116,2000
MDB,D,20231109,372.5,379.71,364.1,365.31,990400
MDBH,D,20231109,10.6,10.755,10.37,10.39,17000
MDCP,D,20231109,23.2,23.2,23.2,23.2,100
MDGL,D,20231109,143.55,145.18,133.985,136.35,354100
MDGS,D,20231109,3.125,3.125,2.93,2.93,2400
MDIA,D,20231109,0.5637,0.5638,0.5637,0.5638,4000
MDIV,D,20231109,14.69,14.72,14.55,14.63,136900
MDJH,D,20231109,1.4,1.41,1.36,1.375,4300
MDLZ,D,20231109,69.07,69.365,68.81,68.94,7639000
MDRR,D,20231109,5.3998,5.3998,5.32,5.32,6400
MDRX,D,20231109,12.63,12.75,12.46,12.66,954400
MDVL,D,20231109,3.4,3.4,2.575,2.5952,6800
MDWD,D,20231109,7.45,7.8,7.45,7.78,12600
MDWT,D,20231109,26.07,26.12,26.07,26.0703,1700
MDXG,D,20231109,6.17,6.17,5.68,5.7,1003900
MDXH,D,20231109,3.02,3.08,2.635,2.66,123000
ME,D,20231109,0.88,0.89,0.7101,0.7102,5415300
MEDP,D,20231109,275.88,277.7054,269.21,269.73,217600
MEDX,D,20231109,27.74,27.74,27.74,27.74,100
MEGL,D,20231109,0.83,0.96,0.805,0.85,242300
MEIP,D,20231109,7.25,7.41,7.01,7.06,33000
MELI,D,20231109,1378.34,1383.31,1339.67,1341.38,251800
MEOH,D,20231109,41.83,42.26,41.18,41.4,150200
MERC,D,20231109,9.25,9.3,9.01,9.03,235400
MESA,D,20231109,0.52,0.52,0.4,0.44,760500
MESO,D,20231109,1.29,1.34,1.2,1.2,34400
META,D,20231109,319.42,324.1799,318.8,320.55,16103000
METC,D,20231109,13.33,16.52,12.15,15.99,4729400
METCB,D,20231109,13.3,14.45,12.7,14.2,222500
METCL,D,20231109,25.45,25.5,25.45,25.47,1700
MF,D,20231109,0.75,0.773,0.7201,0.76,8800
MFH,D,20231109,1.24,1.35,1.1,1.15,15300
MFIC,D,20231109,12.91,13.15,12.91,13.05,214700
MFIN,D,20231109,8.29,8.3932,8.055,8.27,79100
MFLX,D,20231109,15.97,15.98,15.7,15.7,700
MGAM,D,20231109,0.3615,0.3709,0.34,0.352,27400
MGEE,D,20231109,72.73,72.75,71.55,71.62,57600
MGIC,D,20231109,8.18,8.54,8.18,8.51,77700
MGIH,D,20231109,0.97,1,0.9,0.9699,29900
MGNI,D,20231109,7.07,7.44,6.55,7.325,2198600
MGNX,D,20231109,6.94,6.94,6.26,6.55,831800
MGOL,D,20231109,0.4867,0.4973,0.44,0.473,66300
MGPI,D,20231109,97.66,97.66,94.39,95,103000
MGRC,D,20231109,100.07,100.79,98.92,99.15,78500
MGRM,D,20231109,2.72,2.8499,2.7,2.71,19900
MGRX,D,20231109,0.52,0.52,0.4596,0.4695,39000
MGTX,D,20231109,5.23,5.3,4.66,4.75,300800
MGYR,D,20231109,9.6801,9.7295,9.53,9.53,10200
MHLD,D,20231109,1.63,1.63,1.53,1.55,109900
MHUA,D,20231109,1.66,1.66,1.56,1.57,187700
MICS,D,20231109,0.785,0.83,0.785,0.7853,12400
MIDD,D,20231109,116.29,119.01,115.41,118.66,669100
MIGI,D,20231109,0.61,0.71,0.5801,0.5801,224800
MILN,D,20231109,31.19,31.19,30.7587,30.79,8800
MIND,D,20231109,4.84,4.85,4.39,4.58,19300
MINDP,D,20231109,12.35,12.35,12.1001,12.34,1900
MINM,D,20231109,0.763,0.7831,0.763,0.7631,22800
MIRA,D,20231109,1.63,1.697,1.435,1.48,16300
MIRM,D,20231109,30,30,27.88,28.48,424400
MIRO,D,20231109,3.34,3.38,3.34,3.35,25900
MIST,D,20231109,2.91,2.96,2.8229,2.94,82000
MITK,D,20231109,10.5,10.55,10.3,10.45,342400
MKAM,D,20231109,25.4251,25.4251,25.4251,25.4251,0
MKSI,D,20231109,69.6,70.225,67.57,67.69,710200
MKTW,D,20231109,2.07,2.43,2.07,2.35,246800
MKTX,D,20231109,223.99,227.55,222.69,226.86,358700
MLAB,D,20231109,93.28,93.92,84.63,85.66,75300
MLCO,D,20231109,7.93,8.03,7.295,7.31,3110400
MLEC,D,20231109,2.715,2.715,2.63,2.65,1000
MLGO,D,20231109,3.2,3.2499,2.5,2.57,177400
MLKN,D,20231109,24.64,24.64,23.6416,23.89,321300
MLTX,D,20231109,40.17,40.17,37.5,37.74,605900
MLYS,D,20231109,8.2,8.44,7.39,7.4,66100
MMAT,D,20231109,0.1026,0.1074,0.099,0.0992,5808600
MMLP,D,20231109,2.5,2.545,2.4001,2.48,27900
MMSI,D,20231109,71.27,71.48,68.7701,69.77,222800
MMV,D,20231109,1.38,1.4,1.3205,1.36,16700
MMYT,D,20231109,40.07,40.57,39.625,40.485,800000
MNDO,D,20231109,1.84,1.86,1.82,1.85,21800
MNDY,D,20231109,144.55,144.97,135.45,135.55,653700
MNKD,D,20231109,3.63,3.66,3.375,3.47,4142500
MNMD,D,20231109,2.69,2.71,2.53,2.54,256500
MNOV,D,20231109,1.84,1.89,1.75,1.79,14900
MNPR,D,20231109,0.4268,0.4268,0.3792,0.416,121100
MNRO,D,20231109,26.55,26.75,26.16,26.22,277400
MNSB,D,20231109,20.7,20.7,20.15,20.15,4700
MNSBP,D,20231109,21,21,20,21,1000
MNST,D,20231109,56,56.02,54.91,55.08,5374500
MNTK,D,20231109,10.18,10.51,9.975,10.24,241200
MNTS,D,20231109,3.58,3.701,3.2,3.34,555700
MNTSW,D,20231109,0.0295,0.0298,0.0202,0.0298,7100
MNTX,D,20231109,5.31,5.3683,5.035,5.2,37700
MNY,D,20231109,1.11,1.1199,0.9,0.9283,99300
MNYWW,D,20231109,0.06,0.067,0.0503,0.067,10800
MOB,D,20231109,1.34,1.35,1.25,1.26,52500
MOBQ,D,20231109,0.42,0.441,0.352,0.375,67800
MOBQW,D,20231109,0.0098,0.0098,0.0098,0.0098,700
MOBV,D,20231109,4.45,6.4999,4.4201,5.35,56200
MOBVU,D,20231109,5.07,5.4994,4.81,4.81,1300
MODD,D,20231109,1.251,1.251,1.18,1.18,31300
MODL,D,20231109,30.48,30.48,30.05,30.05,33500
MODV,D,20231109,45.6,45.8,41.2,41.455,125700
MOFG,D,20231109,20.45,20.65,20.1349,20.29,15200
MOGO,D,20231109,1.21,1.26,1.18,1.19,27600
MOLN,D,20231109,4.46,4.46,4.41,4.41,900
MOMO,D,20231109,6.89,6.99,6.795,6.8,617500
MOND,D,20231109,3.42,3.655,3.23,3.24,181700
MOR,D,20231109,8.45,8.46,7.81,7.84,573200
MORF,D,20231109,21.54,21.55,20.09,20.18,711100
MORN,D,20231109,263.97,263.97,259.5,260.71,164400
MOTS,D,20231109,4.15,4.15,3.33,3.54,1313500
MOVE,D,20231109,1,1,0.92,0.98,19000
MOXC,D,20231109,0.8601,0.88,0.8601,0.8606,2300
MPAA,D,20231109,8.22,8.6113,7.87,8.05,146600
MPB,D,20231109,20.04,20.15,19.53,19.56,27300
MPWR,D,20231109,500.12,507,480.43,482.06,553400
MQ,D,20231109,6.37,6.44,6.04,6.12,9259200
MRAI,D,20231109,0.38,0.4,0.365,0.3787,3967200
MRAM,D,20231109,8.5,8.62,8.42,8.54,615300
MRBK,D,20231109,10.81,11.19,10.64,10.97,34900
MRCC,D,20231109,6.85,7.0965,6.85,7.06,41100
MRCY,D,20231109,32.36,33.11,31.04,31.69,1010000
MREO,D,20231109,2.12,2.13,2.005,2.07,719500
MRIN,D,20231109,0.2819,0.295,0.2762,0.2762,131800
MRKR,D,20231109,2.94,3.1485,2.86,2.98,12500
MRM,D,20231109,5.24,5.24,5.01,5.19,1900
MRNA,D,20231109,71.74,71.8,68.95,69.51,3651200
MRND,D,20231109,20.7389,20.7389,20.7389,20.7389,0
MRNS,D,20231109,6.96,6.96,5.92,5.925,457100
MRSN,D,20231109,1.3,1.315,1.19,1.2,897800
MRTN,D,20231109,17.97,17.97,17.59,17.74,340100
MRTX,D,20231109,56,56.47,55.61,55.77,3729500
MRUS,D,20231109,23.48,23.745,22.4,22.75,189200
MRVI,D,20231109,4.76,4.79,4.52,4.7,4949900
MRVL,D,20231109,51.89,54.4999,51.87,52.49,14767200
MSBI,D,20231109,22.53,22.6386,22.27,22.37,51300
MSBIP,D,20231109,23.72,23.72,23.06,23.46,2600
MSEX,D,20231109,64.26,64.26,62.54,63.33,119100
MSFD,D,20231109,16.26,16.3409,16.15,16.33,43600
MSFT,D,20231109,362.3,364.79,360.362,360.69,24847300
MSFU,D,20231109,38.07,38.41,37.7,37.79,90000
MSGM,D,20231109,2.82,2.82,2.4,2.4,12800
MSS,D,20231109,8.44,9.2,8.31,9.14,89500
MSSA,D,20231109,10.9,10.9,10.9,10.9,100
MSTR,D,20231109,498.29,535.21,485.89,494.07,2113800
MTC,D,20231109,1.13,1.19,1.08,1.16,124800
MTCH,D,20231109,30,30.23,28.86,28.89,5837900
MTEK,D,20231109,0.99,1.01,0.98,1,45700
MTEKW,D,20231109,0.0307,0.0324,0.0287,0.0323,4700
MTEM,D,20231109,6,6.1,5.11,5.28,12600
MTLS,D,20231109,5.73,5.775,5.46,5.53,245600
MTRX,D,20231109,11.12,11.63,10.67,11.33,292300
MTSI,D,20231109,73.82,77.64,72.15,72.41,601700
MTTR,D,20231109,2.63,2.6699,2.41,2.45,2873800
MU,D,20231109,73.55,76.1,73.495,73.57,22435800
MULN,D,20231109,0.24,0.24,0.219,0.2225,48234300
MVBF,D,20231109,19.09,19.55,18.58,18.89,24100
MVIS,D,20231109,1.98,2.0299,1.87,1.88,2552300
MVLA,D,20231109,0.56,0.5931,0.5,0.5025,148300
MVST,D,20231109,1.37,1.41,1.215,1.245,2846200
MVSTW,D,20231109,0.1788,0.2025,0.1599,0.1599,29300
MXCT,D,20231109,3.25,3.65,3.24,3.24,1170800
MXL,D,20231109,17.06,17.1,15.945,16,866600
MYFW,D,20231109,15.9,16.0811,14.96,14.96,3700
MYGN,D,20231109,16.88,17.06,16.16,16.29,2202800
MYMD,D,20231109,0.35,0.35,0.325,0.325,349000
MYNA,D,20231109,5.38,5.38,4.47,4.99,16900
MYNZ,D,20231109,3.15,3.16,2.56,2.61,93900
MYPS,D,20231109,2.7,2.7,2.47,2.48,241700
MYRG,D,20231109,114.89,116.68,113.635,113.93,107100
MYSZ,D,20231109,0.7221,0.75,0.7011,0.734,33800
NA,D,20231109,1.38,1.41,1.34,1.36,19200
NAAS,D,20231109,2.11,2.25,2.04,2.12,1646100
NAII,D,20231109,6.08,6.13,5.98,6.13,3600
NAMS,D,20231109,10.25,10.25,9.5456,9.72,46100
NAMSW,D,20231109,2.15,2.15,2.15,2.15,2100
NAOV,D,20231109,0.9879,1.02,0.9499,0.9901,23700
NARI,D,20231109,54.51,55.8499,53.51,53.97,857700
NATH,D,20231109,65.04,65.04,64.66,65.03,3100
NATR,D,20231109,17.47,17.6276,16.45,16.85,140900
NAUT,D,20231109,2.72,2.81,2.6,2.6,53100
NAVI,D,20231109,16.45,16.705,16.25,16.3,983600
NB,D,20231109,3.98,4.39,3.98,4.07,273100
NBIX,D,20231109,115.82,115.82,111.745,112.15,551300
NBN,D,20231109,50.97,50.97,49.92,50.17,9700
NBSE,D,20231109,0.71,0.72,0.6558,0.707,43000
NBST,D,20231109,10.65,10.65,10.57,10.61,3600
NBTB,D,20231109,34.76,35.085,34.15,34.46,114600
NBTX,D,20231109,5.94,5.94,5.6,5.64,2200
NCACW,D,20231109,0.0151,0.0151,0.0145,0.0148,800
NCMI,D,20231109,4.45,4.62,4.21,4.3,703600
NCNA,D,20231109,0.43,0.44,0.4018,0.41,47200
NCNC,D,20231109,0.34,0.379,0.3125,0.3741,6256600
NCNO,D,20231109,30.15,30.15,28.15,28.33,326600
NCPL,D,20231109,0.372,0.3744,0.351,0.3655,15500
NCPLW,D,20231109,0.08,0.09,0.05,0.05,2800
NCRA,D,20231109,1.5,1.5,1.48,1.49,3200
NCSM,D,20231109,12.89,12.9,12.89,12.9,1200
NCTY,D,20231109,7.35,7.79,7.3001,7.57,72900
NDAQ,D,20231109,52,52.03,51.3,51.42,2089300
NDLS,D,20231109,2.48,2.68,2.47,2.52,506000
NDRA,D,20231109,0.9701,1,0.9405,0.9513,40000
NDSN,D,20231109,223.39,223.77,220.69,221.47,173700
NECB,D,20231109,16.27,16.39,16.26,16.29,60900
NEGG,D,20231109,0.61,0.619,0.56,0.569,202800
NEO,D,20231109,15.83,16.14,15.53,15.72,1044500
NEOG,D,20231109,15.6,15.72,15.06,15.1,1101300
NEON,D,20231109,1.35,1.44,1.14,1.21,55700
NEOV,D,20231109,2.15,2.15,2.045,2.07,22700
NEPH,D,20231109,1.8424,1.955,1.8424,1.955,1300
NEPT,D,20231109,0.71,0.71,0.6604,0.671,28800
NERV,D,20231109,5.13,5.13,4.52,4.62,24000
NETD,D,20231109,10.22,10.2386,10.22,10.2386,2200
NETDU,D,20231109,10.28,10.2801,10.28,10.28,11700
NETDW,D,20231109,0.1338,0.15,0.1261,0.15,1500
NEWT,D,20231109,13.82,13.91,13.4001,13.82,94400
NEWTI,D,20231109,24.9,25.05,24.9,25.0499,8900
NEWTL,D,20231109,24.6,24.6,24.51,24.5101,1600
NEWTZ,D,20231109,23.35,23.35,23.35,23.35,500
NEXI,D,20231109,2.95,2.95,2.81,2.81,6700
NEXT,D,20231109,4.27,4.33,4.16,4.17,689400
NFBK,D,20231109,9.14,9.14,8.87,8.91,132100
NFE,D,20231109,32.65,34.2777,32.5292,33.69,3085300
NFLX,D,20231109,438.03,440.38,434.35,435.15,2735500
NFTG,D,20231109,0.309,0.3359,0.2951,0.306,301700
NFTY,D,20231109,48.39,48.39,48.01,48.33,17100
NGM,D,20231109,0.8946,0.92,0.7801,0.7901,197400
NGMS,D,20231109,26.59,26.6,26,26.39,59700
NHTC,D,20231109,5.8,5.8,5.72,5.7481,20700
NICE,D,20231109,169.32,169.47,166.06,166.35,427200
NICK,D,20231109,4.55,4.55,4.48,4.48,1700
NIKL,D,20231109,18.0008,18.0495,17.94,17.94,600
NIOBW,D,20231109,0.4579,0.4687,0.38,0.4649,40300
NIR,D,20231109,0.17,0.3352,0.134,0.277,27114100
NIRWW,D,20231109,0.0061,0.0094,0.0061,0.0081,84800
NISN,D,20231109,2.27,2.325,2.245,2.3,88400
NIU,D,20231109,2.29,2.475,2.195,2.21,675300
NKGN,D,20231109,3.21,3.2527,3.08,3.1,20400
NKGNW,D,20231109,0.1,0.2875,0.1,0.11,7300
