<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
JTAI,D,20230823,4.45,4.8,4.2701,4.4,128900
JTAIW,D,20230823,0.0589,0.059,0.051,0.055,29200
JTAIZ,D,20230823,1.61,1.61,1.0001,1.04,5200
JUPW,D,20230823,1.07,1.25,1.07,1.2,1412900
JUPWW,D,20230823,0.3,0.512,0.27,0.4,13300
JVA,D,20230823,1.27,1.2816,1.26,1.2616,3000
JWEL,D,20230823,0.2,0.2048,0.1996,0.2039,24700
JXJT,D,20230823,1.51,1.67,1.4138,1.58,44400
JYD,D,20230823,2.97,3.127,2.97,3,9500
JYNT,D,20230823,9.81,9.98,9.47,9.72,249400
JZ,D,20230823,0.81,0.83,0.79,0.79,15600
JZXN,D,20230823,1.08,1.14,1.07,1.12,37200
KA,D,20230823,1.87,1.95,1.87,1.93,6800
KACL,D,20230823,11.05,11.05,11.05,11.05,1100
KACLR,D,20230823,0.0881,0.135,0.0881,0.101,3700
KACLW,D,20230823,0.013,0.015,0.0113,0.0113,4500
KALA,D,20230823,13.7,14.49,13.7,14.22,117600
KALU,D,20230823,74.73,74.73,73.395,73.59,43100
KALV,D,20230823,11.03,11.1774,10.91,10.93,157200
KARO,D,20230823,22.4001,23.23,22.4001,22.78,6700
KAVL,D,20230823,0.48,0.6798,0.465,0.5961,936000
KBNT,D,20230823,0.537,0.5439,0.5001,0.501,308500
KBNTW,D,20230823,0.0413,0.0413,0.0413,0.0413,800
KBWB,D,20230823,40.81,41.295,40.59,41.27,385400
KBWD,D,20230823,15.25,15.46,15.19,15.45,76700
KBWP,D,20230823,81.29,81.63,81.28,81.63,4100
KBWR,D,20230823,45.39,46.17,45.39,45.9381,50900
KBWY,D,20230823,17.99,18.39,17.81,18.39,56200
KC,D,20230823,5.02,5.475,5,5.17,1564600
KDP,D,20230823,33.65,33.67,33.45,33.65,7307900
KE,D,20230823,28.5,29.05,28.27,28.78,62200
KEJI,D,20230823,10.8987,10.95,10.8987,10.9146,1200
KELYA,D,20230823,18.08,18.285,17.93,18.24,90900
KERN,D,20230823,0.353,0.3706,0.341,0.35,22000
KERNW,D,20230823,0.03,0.0399,0.03,0.0399,18700
KFFB,D,20230823,5.77,5.77,5.73,5.73,1000
KFRC,D,20230823,60.2,60.27,59.54,60.16,61700
KHC,D,20230823,33.42,33.655,33.36,33.49,7451400
KIDS,D,20230823,37.13,37.29,36.56,36.7,49000
KINS,D,20230823,1.64,1.7695,1.58,1.715,76500
KIRK,D,20230823,2.73,2.83,2.7102,2.81,46900
KITT,D,20230823,1.97,2,1.95,1.99,11900
KLAC,D,20230823,489.02,497.4012,485.59,494.32,820200
KLIC,D,20230823,50.62,51.712,50.525,51.35,350700
KLTR,D,20230823,1.94,1.94,1.9,1.93,108500
KLXE,D,20230823,10.5,10.63,10.15,10.55,109600
KMDA,D,20230823,5.35,5.45,5.3062,5.43,49800
KNDI,D,20230823,3.25,3.31,3.25,3.26,45500
KNSA,D,20230823,18.15,18.65,17.96,18.04,397400
KNTE,D,20230823,2.06,2.19,2.048,2.13,183600
KOD,D,20230823,2.37,2.43,2.32,2.37,566100
KOPN,D,20230823,1.37,1.4399,1.35,1.42,290600
KOSS,D,20230823,3.52,3.525,3.4503,3.52,10100
KPLT,D,20230823,14.11,14.16,12.6301,13.58,18700
KPLTW,D,20230823,0.0126,0.0136,0.0121,0.0128,96700
KPRX,D,20230823,0.61,0.65,0.525,0.625,11125100
KPTI,D,20230823,1.5,1.59,1.45,1.46,1094900
KRBP,D,20230823,2.15,2.16,1.88,1.98,17300
KRKR,D,20230823,0.86,0.9195,0.84,0.84,34700
KRMA,D,20230823,30.67,30.89,30.58,30.77,11700
KRMD,D,20230823,2.61,2.69,2.57,2.67,45000
KRNL,D,20230823,10.52,10.53,10.5,10.5,50700
KRNT,D,20230823,22.37,22.69,21.96,22.39,111000
KRNY,D,20230823,7.56,7.62,7.5,7.54,181800
KRON,D,20230823,1.42,1.44,1.37,1.39,66900
KROP,D,20230823,11.03,11.0859,11.03,11.0859,500
KROS,D,20230823,36.84,37.35,34.68,36.01,244600
KRT,D,20230823,24.28,24.45,24,24.13,70700
KRTX,D,20230823,175.28,176.335,172.715,173.08,247500
KRUS,D,20230823,89,92.04,87.8,91.94,59100
KRYS,D,20230823,125.15,127.465,124.26,126.68,167700
KSCP,D,20230823,1.19,1.2699,1.1797,1.19,1369000
KTCC,D,20230823,4.5,4.7,4.41,4.5,54100
KTOS,D,20230823,15.29,15.78,15.21,15.72,641600
KTRA,D,20230823,3.72,3.72,3.55,3.64,4300
KTTA,D,20230823,0.607,0.607,0.5908,0.6,11500
KTTAW,D,20230823,0.022,0.022,0.0003,0.0101,520200
KURA,D,20230823,10.57,10.85,10.5,10.52,229700
KVACU,D,20230823,10.15,10.15,10.15,10.15,100
KVHI,D,20230823,5.4328,5.52,5.335,5.475,74000
KVSA,D,20230823,10.69,10.69,10.69,10.69,400
KWE,D,20230823,1.71,1.82,1.71,1.82,3000
KWESW,D,20230823,0.33,0.33,0.2491,0.2491,200
KXIN,D,20230823,0.2057,0.2199,0.18,0.1998,726800
KYMR,D,20230823,20.33,20.812,20.17,20.3,187700
KZIA,D,20230823,0.9397,0.9397,0.8772,0.88,10300
KZR,D,20230823,1.4,1.505,1.38,1.47,248300
LAB,D,20230823,2.65,2.7301,2.62,2.69,163300
LABP,D,20230823,3.68,3.8919,3.5,3.71,9700
LAES,D,20230823,6,6,5.46,5.46,16300
LAKE,D,20230823,14.5,14.62,14.3201,14.46,6000
LAMR,D,20230823,88.64,90.52,88.605,90.31,420500
LANC,D,20230823,159.12,173.78,159.001,163.44,454400
LAND,D,20230823,15.35,15.928,15.35,15.89,124400
LANDM,D,20230823,23.75,23.8,23.74,23.7501,2400
LANDO,D,20230823,19.01,19.2422,19.01,19.21,21400
LANDP,D,20230823,19.29,19.49,19.25,19.49,11100
LARK,D,20230823,19.67,19.67,19.35,19.36,2400
LASE,D,20230823,1.89,2.24,1.89,2.2,142000
LASR,D,20230823,10.91,11.12,10.91,11.04,135200
LATG,D,20230823,10.76,10.76,10.76,10.76,2500
LATGU,D,20230823,10.82,10.82,10.82,10.82,400
LATGW,D,20230823,0.0124,0.0124,0.0042,0.0042,12200
LAUR,D,20230823,14.13,14.31,14.08,14.27,581800
LAZR,D,20230823,5.74,5.91,5.72,5.81,4407400
LAZY,D,20230823,11,11.39,11,11.31,26900
LBAI,D,20230823,13.25,13.44,13.25,13.32,121800
LBC,D,20230823,8.98,9.16,8.962,9.07,15400
LBPH,D,20230823,6.12,6.38,5.85,6,82400
LBRDA,D,20230823,87.86,88.4,87.54,88.23,73200
LBRDK,D,20230823,87.69,88.39,87.51,88.16,364200
LBRDP,D,20230823,21.9501,22.72,21.9501,22.7,7300
LBTYA,D,20230823,17.32,17.935,17.3,17.89,2053300
LBTYB,D,20230823,17.84,17.84,17.84,17.84,100
LBTYK,D,20230823,18.6,19.25,18.54,19.15,1769200
LCA,D,20230823,10.3,10.3,10.3,10.3,1000
LCAA,D,20230823,10.6,10.61,10.58,10.6,69200
LCAAW,D,20230823,0.516,0.516,0.516,0.516,100
LCAHW,D,20230823,0.0641,0.0749,0.0616,0.0749,2000
LCFY,D,20230823,7.17,7.28,7.011,7.09,3000
LCID,D,20230823,6.03,6.2,6,6.07,26033500
LCNB,D,20230823,15.715,15.93,15.705,15.85,17100
LCUT,D,20230823,7.05,7.36,7.05,7.3,33800
LDEM,D,20230823,43.92,44.01,43.92,44,2400
LDSF,D,20230823,18.4,18.43,18.39,18.43,30200
LDWY,D,20230823,5.6,6.05,5.5,5.5,4300
LE,D,20230823,9.25,9.815,9.23,9.63,54200
LECO,D,20230823,185.53,188.55,185.02,188.01,174700
LEDS,D,20230823,1.82,1.87,1.81,1.83,10800
LEE,D,20230823,11.09,11.225,10.62,11.2,13000
LEGH,D,20230823,20.49,21.3,20.49,21.13,73800
LEGN,D,20230823,69.7,70.52,68.46,69.06,386400
LEGR,D,20230823,37.51,37.81,37.51,37.72,4900
LESL,D,20230823,6.45,6.53,6.32,6.46,2114800
LEXX,D,20230823,1.15,1.15,1.06,1.1052,88700
LEXXW,D,20230823,0.2383,0.2683,0.2095,0.2095,3400
LFACW,D,20230823,0.0428,0.0448,0.0416,0.0416,1000
LFCR,D,20230823,8.81,9.02,8.51,8.55,204100
LFLY,D,20230823,0.345,0.36,0.31,0.329,227400
LFLYW,D,20230823,0.0224,0.025,0.0205,0.0249,8000
LFMD,D,20230823,3.85,3.95,3.75,3.9,132400
LFMDP,D,20230823,18.79,18.8,18.77,18.8,1300
LFST,D,20230823,7.93,8,7.615,7.64,559300
LFUS,D,20230823,260,265,260,263.68,42400
LFVN,D,20230823,4.95,4.95,4.49,4.72,107700
LGHL,D,20230823,3.25,3.26,2.93,2.93,80900
LGHLW,D,20230823,0.0119,0.014,0.0118,0.012,20300
LGIH,D,20230823,116.55,119.125,115.87,118.39,193400
LGMK,D,20230823,1.91,2.1,1.87,1.9,12600
LGND,D,20230823,67.44,68.14,66.42,67.17,99800
LGO,D,20230823,3.51,3.63,3.47,3.54,149500
LGST,D,20230823,10.77,10.77,10.77,10.77,600
LGSTU,D,20230823,10.84,10.84,10.79,10.7901,1500
LGSTW,D,20230823,0.0601,0.07,0.0601,0.07,2700
LGVC,D,20230823,10.8,11.2417,10.58,10.62,17100
LGVCW,D,20230823,0.0927,0.0927,0.0865,0.0865,1000
LGVN,D,20230823,2.7903,2.7903,2.67,2.74,16900
LGVNR,D,20230823,0.02,0.06,0.01,0.0399,843100
LI,D,20230823,38.44,39.28,38.25,38.94,4107100
LIAN,D,20230823,1.84,1.945,1.83,1.85,149100
LIBY,D,20230823,10.93,10.93,10.92,10.92,138000
LICN,D,20230823,0.7666,0.82,0.76,0.771,14700
LIDR,D,20230823,0.2804,0.281,0.2601,0.2681,2126600
LIFE,D,20230823,1.85,1.8647,1.81,1.82,139600
LIFW,D,20230823,0.085,0.0896,0.08,0.0802,1723700
LIFWW,D,20230823,0.0025,0.0038,0.0025,0.0038,72200
LIFWZ,D,20230823,0.15,0.1659,0.147,0.147,1000
LILA,D,20230823,8.71,8.78,8.61,8.66,180200
LILAK,D,20230823,8.66,8.765,8.6,8.66,527600
LILM,D,20230823,1,1.11,0.9802,1.09,3204600
LILMW,D,20230823,0.1516,0.2184,0.15,0.1521,8800
LINC,D,20230823,8.78,8.8,8.66,8.79,112600
LIND,D,20230823,10.17,10.36,9.54,9.63,292800
LINK,D,20230823,9.6,9.62,9.6,9.62,1600
LIPO,D,20230823,2.01,2.05,2.01,2.01,8400
LIQT,D,20230823,3.54,3.54,3.53,3.54,2600
LITE,D,20230823,51.54,53.605,51.1,53.18,1642700
LITM,D,20230823,1.96,1.99,1.8998,1.97,40200
LITP,D,20230823,15.95,16.1,15.9499,16.08,1500
LIVB,D,20230823,10.74,10.74,10.73,10.74,3600
LIVE,D,20230823,29.89,29.89,27.3601,27.65,13000
LIVN,D,20230823,55.57,55.61,54.78,54.79,202200
LIXT,D,20230823,2.44,2.45,2.3601,2.43,13800
LIZI,D,20230823,0.687,0.7195,0.68,0.6971,87800
LKCO,D,20230823,1.07,1.1,1.06,1.0989,57800
LKFN,D,20230823,52.7,52.835,51.74,51.94,82800
LKQ,D,20230823,52,52.17,51.51,51.96,1126200
LLYVA,D,20230823,32.94,33.42,32.94,32.98,140600
LLYVK,D,20230823,33.38,33.84,33.3507,33.54,209100
LMAT,D,20230823,56.21,57.24,56.16,56.65,96600
LMB,D,20230823,34.71,36.4399,34.12,35.89,262700
LMBS,D,20230823,47.33,47.365,47.33,47.35,301900
LMDX,D,20230823,0.42,0.42,0.3957,0.4068,250900
LMFA,D,20230823,0.5775,0.6104,0.5775,0.6104,22800
LMNL,D,20230823,8.4,8.41,8.37,8.41,39000
LMNR,D,20230823,15.11,15.2,14.99,15.04,34800
LNKB,D,20230823,6.77,6.93,6.77,6.93,1000
LNSR,D,20230823,3.07,3.46,3.07,3.35,16700
LNT,D,20230823,50.67,50.92,50.24,50.55,1167300
LNTH,D,20230823,68,68,66.18,66.35,880200
LNW,D,20230823,75,76.1,74.46,75.69,815300
LNZA,D,20230823,6.48,6.8,6.375,6.63,192100
LNZAW,D,20230823,0.58,0.67,0.58,0.6425,22400
LOAN,D,20230823,4.6,4.67,4.57,4.61,27400
LOCO,D,20230823,9.86,9.885,9.76,9.82,189100
LOGI,D,20230823,67.45,68.535,67.43,68.01,327400
LOOP,D,20230823,2.82,2.93,2.8,2.8,10300
LOPE,D,20230823,113.88,115,113.495,114.77,130600
LOV,D,20230823,0.2022,0.2076,0.2001,0.2022,63900
LOVE,D,20230823,23.02,23.51,22.8723,23.02,214500
LPCN,D,20230823,4.16,4.54,4.16,4.31,27100
LPLA,D,20230823,230.2,231.06,225.65,229.16,404300
LPRO,D,20230823,8.36,8.55,8.32,8.5,526800
LPSN,D,20230823,4.04,4.225,4.03,4.21,1172800
LPTH,D,20230823,1.63,1.6499,1.5501,1.58,26400
LPTX,D,20230823,2.19,2.3399,2.13,2.21,124700
LQDA,D,20230823,6.88,6.9893,6.87,6.89,249100
LQDT,D,20230823,18.11,18.5,18.11,18.34,52900
LQR,D,20230823,1.17,1.19,1.12,1.14,1307500
LRCX,D,20230823,666.44,681.7,664.85,678.09,871200
LRFC,D,20230823,21.295,21.295,20.99,21.0801,16500
LRGE,D,20230823,53.3799,53.83,53.3081,53.83,5800
LRMR,D,20230823,3.85,4.07,3.83,4.03,64400
LRND,D,20230823,25.8673,25.8673,25.8673,25.8673,100
LSAK,D,20230823,3.94,3.95,3.87,3.95,38600
LSBK,D,20230823,10.21,10.21,10.21,10.21,200
LSCC,D,20230823,89.93,96.1,89.93,95.33,1873100
LSDI,D,20230823,0.663,0.6799,0.5606,0.5962,253300
LSEA,D,20230823,9.5,9.82,9.46,9.53,583500
LSEAW,D,20230823,0.2322,0.25,0.2286,0.24,55700
LSTA,D,20230823,2.67,2.68,2.635,2.6501,8000
LSTR,D,20230823,185.29,189.55,183.9,189.36,281800
LSXMA,D,20230823,23.08,23.495,22.93,23.33,693300
LSXMK,D,20230823,23.77,24,23.51,23.84,731700
LTBR,D,20230823,4.72,4.9644,4.68,4.87,60200
LTRN,D,20230823,4.72,4.82,4.68,4.81,24000
LTRPA,D,20230823,0.5994,0.62,0.5901,0.5942,164600
LTRX,D,20230823,3.84,3.96,3.83,3.83,70500
LTRY,D,20230823,3.38,3.75,3.38,3.59,91500
LTRYW,D,20230823,0.0144,0.02,0.0138,0.0184,21700
LUCD,D,20230823,1.36,1.47,1.36,1.46,37000
LUCY,D,20230823,0.61,0.693,0.6012,0.6872,344600
LULU,D,20230823,374.96,379.33,368.8301,377.71,1411300
LUMO,D,20230823,3.02,3.26,2.99,3.11,3700
LUNA,D,20230823,6.94,7.15,6.88,7.12,103000
LUNG,D,20230823,10.54,10.63,10.12,10.5,120500
LUNR,D,20230823,4.87,4.9234,4.55,4.57,447800
LUNRW,D,20230823,0.3975,0.43,0.331,0.35,26800
LUXH,D,20230823,2.86,2.93,2.77,2.77,35700
LVHD,D,20230823,35.58,35.74,35.53,35.74,80000
LVLU,D,20230823,2.0157,2.14,2.0157,2.05,65400
LVO,D,20230823,1.77,1.79,1.67,1.7,105500
LVOX,D,20230823,3.1,3.23,3.1,3.21,17400
LVRO,D,20230823,5.36,5.98,5.36,5.8,21400
LVROW,D,20230823,0.775,0.79,0.775,0.79,500
LVTX,D,20230823,1.79,1.79,1.7038,1.72,26400
LWAY,D,20230823,9.99,10.68,9.99,10.605,171400
LWLG,D,20230823,6.66,6.99,6.61,6.94,392600
LX,D,20230823,2.16,2.195,2.13,2.14,339000
LXEH,D,20230823,0.3482,0.392,0.3333,0.392,141200
LXRX,D,20230823,1.72,1.79,1.72,1.76,818500
LYEL,D,20230823,2.2,2.305,2.2,2.22,342000
LYFT,D,20230823,10.67,10.82,10.64,10.72,11402900
LYRA,D,20230823,3.24,3.35,3.14,3.27,23700
LYT,D,20230823,0.378,0.3897,0.36,0.373,116300
LYTS,D,20230823,15.88,16.13,15.64,15.65,288000
LZ,D,20230823,12.01,12.105,11.79,11.91,660200
LZRD,D,20230823,10.37,10.445,10.37,10.445,500
MACA,D,20230823,10.71,10.71,10.69,10.69,105300
MACK,D,20230823,12.09,12.25,12.04,12.07,23600
MAMA,D,20230823,3.52,3.58,3.3898,3.5,120600
MANH,D,20230823,190.83,195.215,190.19,194.34,245400
MAPS,D,20230823,1.16,1.17,1.11,1.14,239200
MAQC,D,20230823,11.27,11.49,11.27,11.48,2400
MAQCW,D,20230823,0.0588,0.06,0.0515,0.0515,3000
MAR,D,20230823,203.94,205.17,202.7489,203.25,1509400
MARA,D,20230823,10.92,11.88,10.87,11.75,24746700
MARK,D,20230823,0.6778,0.6849,0.66,0.6739,152300
MARPS,D,20230823,5.65,5.75,5.4,5.75,13700
MARX,D,20230823,10.44,10.44,10.44,10.44,200
MARXR,D,20230823,0.206,0.206,0.2059,0.206,300
MARXU,D,20230823,10.64,10.64,10.63,10.63,1500
MASI,D,20230823,110.51,110.76,109.19,110.54,497600
MASS,D,20230823,7.26,7.58,7.26,7.4,99400
MAT,D,20230823,21.11,21.63,21.04,21.56,2372500
MATH,D,20230823,1.24,1.391,1.24,1.36,73000
MATW,D,20230823,41.07,41.67,40.83,41.45,71300
MAXI,D,20230823,15.04,15.41,15.04,15.36,1600
MAXN,D,20230823,13.43,14.66,13.25,14.33,1592400
MAYS,D,20230823,46.1,48.75,46.1,48.75,500
MBB,D,20230823,90.81,91.19,90.79,91.19,1027100
MBCN,D,20230823,27.83,28.2,27.51,27.75,10200
MBIN,D,20230823,28.67,29.3,28.66,29.16,40100
MBINM,D,20230823,24.25,24.25,23.965,24.08,1500
MBINN,D,20230823,17.33,18.1349,17.31,17.75,7100
MBINO,D,20230823,22.05,22.66,21.84,22.66,4700
MBINP,D,20230823,23.75,23.75,23.75,23.75,2500
MBIO,D,20230823,2.99,3.2169,2.9,3.05,62500
MBLY,D,20230823,34.5,35.3,34.19,34.82,2620900
MBNKP,D,20230823,24,24.095,24,24.095,1200
MBOT,D,20230823,2.07,2.07,2.0141,2.05,29200
MBRX,D,20230823,0.56,0.5707,0.553,0.56,41700
MBTCR,D,20230823,0.21,0.27,0.2,0.26,1501000
MBUU,D,20230823,53.65,54.14,53.105,53.99,67100
MBWM,D,20230823,32.82,33.39,32.51,33.31,50000
MCAAW,D,20230823,0.1689,0.1713,0.1042,0.11,63200
MCAC,D,20230823,10.64,10.64,10.58,10.64,1900
MCAF,D,20230823,10.6788,10.69,10.6788,10.69,700
MCAFR,D,20230823,0.205,0.2051,0.205,0.205,10600
MCAG,D,20230823,10.69,10.7,10.655,10.7,4900
MCBC,D,20230823,9,9.15,9,9.12,44200
MCBS,D,20230823,19.3,19.8919,19.3,19.65,12700
MCFT,D,20230823,25,25.32,24.72,25.28,155500
MCHI,D,20230823,43.24,43.825,43.21,43.72,3785900
MCHP,D,20230823,78.63,81.5,78.511,80.59,5586000
MCHX,D,20230823,1.7482,1.7482,1.68,1.68,6600
MCLD,D,20230823,0.2872,0.2889,0.26,0.2804,90500
MCOM,D,20230823,0.06,0.0777,0.0579,0.072,34064500
MCOMW,D,20230823,0.0511,0.0553,0.0396,0.0463,1947800
MCRB,D,20230823,3.55,3.63,3.545,3.56,1215100
MCRI,D,20230823,66.42,67.25,65.89,67.14,40500
MCSE,D,20230823,13.45,13.45,13.4266,13.4266,600
MDB,D,20230823,360.99,371.15,359,370.74,1225100
MDCP,D,20230823,24.32,24.32,24.32,24.32,100
MDGL,D,20230823,182,182.23,178.2,179.2,334400
MDGS,D,20230823,4.04,4.0447,3.86,3.9899,8600
MDIA,D,20230823,0.775,0.775,0.6,0.715,53600
MDIV,D,20230823,14.59,14.6699,14.52,14.64,49200
MDJH,D,20230823,1.73,1.77,1.73,1.77,3500
MDLZ,D,20230823,70.5,71.55,70.42,71.48,5603900
MDNA,D,20230823,0.37,0.414,0.3699,0.4,281800
MDRR,D,20230823,5.24,5.52,5.24,5.52,3900
MDRRP,D,20230823,21.32,22.22,21.23,22.2199,8500
MDRX,D,20230823,12.88,13.22,12.775,13.2,698900
MDVL,D,20230823,8.3,10,8.04,8.19,14400
MDWD,D,20230823,8.97,9.16,8.6601,8.8768,16600
MDWT,D,20230823,26.47,26.5,26.47,26.5,4100
MDXG,D,20230823,7.38,7.63,7.37,7.59,543000
MDXH,D,20230823,3.66,3.7699,3.59,3.68,204300
ME,D,20230823,1.03,1.06,0.9874,1.05,7775500
MEDP,D,20230823,249.45,250.445,247.64,249.77,220500
MEDS,D,20230823,6.75,7.425,6.61,7,39200
MEDX,D,20230823,30.48,30.53,30.48,30.4965,800
MEGL,D,20230823,1.34,1.39,1.31,1.31,102300
MEIP,D,20230823,6.43,6.515,6.34,6.47,11700
MELI,D,20230823,1245.87,1277.635,1245.87,1258.87,429800
MEOH,D,20230823,41.6,41.66,41.09,41.17,206700
MERC,D,20230823,8.92,8.92,8.62,8.66,388200
MESA,D,20230823,1.5,1.555,1.5,1.53,115800
MESO,D,20230823,1.46,1.7,1.415,1.62,1601100
META,D,20230823,288.5,297.4,287.67,294.24,18287000
METC,D,20230823,8.01,8.06,7.91,8.04,208300
METCB,D,20230823,11.4,12.81,11.3674,12.03,24100
METCL,D,20230823,25.51,25.51,25.46,25.46,300
METX,D,20230823,0.17,0.19,0.1651,0.169,598800
METXW,D,20230823,0.025,0.043,0.021,0.0375,46500
MF,D,20230823,1.04,1.18,1.04,1.08,191700
MFH,D,20230823,1.31,1.97,1.17,1.66,3419100
MFIC,D,20230823,13.17,13.26,13.17,13.2,203200
MFIN,D,20230823,8.33,8.345,8.16,8.28,32200
MFLX,D,20230823,16.255,16.255,16.255,16.255,100
MGAM,D,20230823,0.49,0.495,0.44,0.46,139500
MGEE,D,20230823,75.71,76.05,75.46,75.81,114800
MGIC,D,20230823,12.21,12.33,11.94,11.95,15200
MGIH,D,20230823,1.76,1.8399,1.7546,1.81,43300
MGNI,D,20230823,8.2,8.51,8.1469,8.2,1515100
MGNX,D,20230823,5.25,5.44,5.23,5.25,250600
MGOL,D,20230823,1.06,1.08,1.03,1.06,133900
MGPI,D,20230823,117.28,120.15,116.81,119.79,102100
MGRC,D,20230823,98.87,99.795,98.16,99.58,44600
MGRM,D,20230823,4.7,4.86,4.66,4.66,30100
MGRX,D,20230823,1.15,1.21,1.13,1.15,32200
MGTA,D,20230823,0.745,0.774,0.745,0.7595,21500
MGTX,D,20230823,6.25,6.25,6.01,6.06,41100
MGYR,D,20230823,10.78,11.03,10.78,10.95,1200
MHLD,D,20230823,1.79,1.81,1.76,1.77,76600
MHUA,D,20230823,3.3,3.79,3.26,3.79,55500
MICS,D,20230823,1.2501,1.34,1.2501,1.3,45100
MIDD,D,20230823,139.39,144.18,138.83,143.46,450600
MIGI,D,20230823,0.811,0.8222,0.7101,0.798,889800
MILN,D,20230823,30.98,31.4188,30.9,31.32,7400
MIND,D,20230823,0.62,0.6594,0.5912,0.5952,70600
MINDP,D,20230823,11.55,12,11.1,11.62,26300
MINM,D,20230823,2.54,2.69,2.33,2.33,34700
MIRA,D,20230823,6.5,6.5,6.05,6.37,26900
MIRM,D,20230823,26.55,27.02,26.14,26.2,255000
MIRO,D,20230823,1.32,1.38,1.28,1.34,28700
MIST,D,20230823,2.96,2.9899,2.905,2.93,40600
MITA,D,20230823,10.6,10.6,10.6,10.6,311000
MITAU,D,20230823,10.7,10.7,10.7,10.7,500
MITK,D,20230823,11.12,11.19,10.87,10.98,254100
MKAM,D,20230823,26.09,26.09,26.0529,26.0529,500
MKSI,D,20230823,94.3,97.52,93.94,97.19,477200
MKTW,D,20230823,1.45,1.49,1.41,1.42,99700
MKTX,D,20230823,249.55,252.905,249.3,250.43,226400
MKUL,D,20230823,1.46,1.48,1.36,1.42,43300
MLAB,D,20230823,138.06,139.98,137.9,138.96,19200
MLCO,D,20230823,10.96,11.16,10.885,11.08,1411300
MLEC,D,20230823,2.9693,3.007,2.9682,3.007,1500
MLECW,D,20230823,0.0614,0.062,0.0614,0.062,2400
MLGO,D,20230823,2.29,2.49,2.25,2.3482,28800
MLKN,D,20230823,18.44,18.62,18.31,18.51,422100
MLTX,D,20230823,56.72,57,55.02,55.9,404700
MLYS,D,20230823,13.18,13.32,12.91,12.97,326900
MMAT,D,20230823,0.2129,0.224,0.211,0.223,2631300
MMLP,D,20230823,2.4,2.5299,2.35,2.475,29800
MMSI,D,20230823,69.12,69.64,68.665,69.11,239800
MMV,D,20230823,0.94,0.9999,0.9,0.97,20200
MMYT,D,20230823,37.34,38.2,36.525,38.06,768600
MNDO,D,20230823,1.9057,1.91,1.8936,1.91,5600
MNDY,D,20230823,167.12,176.74,165.91,172.6,565200
MNKD,D,20230823,4.55,4.66,4.54,4.63,2924900
MNMD,D,20230823,4.14,4.17,4.025,4.09,254300
MNOV,D,20230823,2.38,2.38,2.32,2.32,9000
MNPR,D,20230823,0.634,0.66,0.6128,0.652,54600
MNRO,D,20230823,34.12,34.85,34.1,34.8,331000
MNSB,D,20230823,22.25,22.4,22.06,22.3,7900
MNSBP,D,20230823,22.855,22.855,22.855,22.855,600
MNST,D,20230823,57.57,58.295,57.56,57.91,3975000
MNTK,D,20230823,9.59,9.78,9.56,9.7,195100
MNTS,D,20230823,0.24,0.244,0.23,0.2411,1244000
MNTSW,D,20230823,0.0151,0.029,0.0151,0.0198,87900
MNTX,D,20230823,4.94,4.965,4.81,4.81,7500
MOB,D,20230823,1.64,1.76,1.6117,1.73,77300
MOBQ,D,20230823,0.97,1.009,0.97,0.989,75400
MOBV,D,20230823,10.68,10.6855,10.68,10.685,2600
MOBVU,D,20230823,10.73,10.73,10.73,10.73,600
MOBVW,D,20230823,0.0299,0.03,0.0299,0.03,34100
MODD,D,20230823,1.22,1.22,0.985,1.04,295800
MODL,D,20230823,30.7,30.8388,30.7,30.7803,30600
MODV,D,20230823,38.15,38.15,37.05,37.16,140800
MOFG,D,20230823,21.23,21.6,21.1401,21.26,18100
MOGO,D,20230823,1.77,1.83,1.77,1.78,14200
MOLN,D,20230823,5.94,6,5.94,6,2400
MOMO,D,20230823,9.37,9.45,9.155,9.18,608700
MOND,D,20230823,6.53,6.53,6.23,6.43,128000
MOR,D,20230823,7.99,8.22,7.98,8.07,240200
MORF,D,20230823,54.6,55.525,54.44,54.54,366000
MORN,D,20230823,216.08,220.34,215.61,220.21,178300
MOTS,D,20230823,0.5,0.5063,0.4901,0.5063,29100
MOVE,D,20230823,1.06,1.1,1.01,1.02,95400
MOXC,D,20230823,1.37,1.47,1.29,1.32,53000
MPAA,D,20230823,8.48,8.9,8.435,8.78,94500
MPB,D,20230823,21.34,21.38,21.03,21.26,26000
MPRAU,D,20230823,10.75,10.75,10.68,10.74,600
MPWR,D,20230823,496.16,525.97,492.16,519.45,737500
MQ,D,20230823,5.73,5.85,5.61,5.79,3926100
MRAI,D,20230823,1.08,1.12,1.05,1.06,65600
MRAM,D,20230823,9.81,10.1,9.7,9.985,102200
MRBK,D,20230823,12.03,12.3,11.73,11.8,6100
MRCC,D,20230823,7.4,7.49,7.3,7.32,74000
MRCY,D,20230823,39.66,40.68,39.65,39.7,872700
MREO,D,20230823,1.35,1.45,1.2707,1.4,3881400
MRIN,D,20230823,0.466,0.48,0.4235,0.46,162200
MRKR,D,20230823,6.51,6.7605,6,6.03,81900
MRM,D,20230823,5.95,5.95,5.9,5.95,800
MRNA,D,20230823,117.34,117.68,111.85,115.46,3767900
MRND,D,20230823,21.8408,21.8408,21.8408,21.8408,100
MRNS,D,20230823,7.62,7.6564,7.35,7.4,370600
MRSN,D,20230823,1.21,1.25,1.19,1.21,2047800
