<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EHI,D,20230801,7.31,7.31,7.22,7.26,60500
EIC,D,20230801,13.49,13.5,13.38,13.5,70000
EICA,D,20230801,23.37,23.38,23.28,23.37,4300
EICB,D,20230801,24.9,24.9,24.7,24.86,139400
EIG,D,20230801,38.78,38.805,37.89,38.45,259600
EIX,D,20230801,71.94,72.53,70.96,71.04,1391500
EL,D,20230801,177.06,178.36,174.89,175.03,2859400
ELAN,D,20230801,11.97,12.1,11.7429,11.97,3578900
ELC,D,20230801,22.3,22.3784,22.09,22.22,12000
ELF,D,20230801,116,117.68,114.66,116.5,1971100
ELIQ,D,20230801,5.28,5.45,3.93,4.78,146100
ELME,D,20230801,16.09,16.21,15.39,15.48,929300
ELP,D,20230801,8.65,8.94,8.61,8.67,256400
ELS,D,20230801,71,71.26,70.33,70.91,1895600
ELV,D,20230801,472.58,474.295,466.24,467.98,835900
EMD,D,20230801,9,9.04,8.795,8.8,255200
EME,D,20230801,214.57,218.03,213.815,214.38,545400
EMF,D,20230801,12.6,12.64,12.42,12.55,17000
EMN,D,20230801,84.3,85.955,84.2,85.75,1102200
EMO,D,20230801,31.94,32.15,31.83,32.05,36900
EMP,D,20230801,22.36,22.36,22.13,22.27,18800
EMR,D,20230801,90.75,91.855,90.41,91.63,3131300
ENB,D,20230801,36.58,36.62,36.25,36.36,3496400
ENFN,D,20230801,10.76,10.79,10.585,10.67,171300
ENIC,D,20230801,3.41,3.45,3.39,3.43,1314500
ENLC,D,20230801,11.52,11.59,11.295,11.43,2113400
ENO,D,20230801,23.81,23.915,23.81,23.91,1000
ENOV,D,20230801,63.5,63.92,62.88,63.73,235600
ENR,D,20230801,35.36,35.96,35.25,35.75,513400
ENS,D,20230801,107.3,108.52,106.87,107.88,165500
ENV,D,20230801,61.56,62.14,61.3825,61.48,238100
ENVA,D,20230801,54.66,55.4,54.32,55.22,174400
ENZ,D,20230801,1.46,1.47,1.43,1.46,108700
EOD,D,20230801,4.52,4.52,4.49,4.51,58300
EOG,D,20230801,131.54,132.05,130.16,131.75,2588000
EOI,D,20230801,16.78,16.78,16.68,16.71,32600
EOS,D,20230801,18.38,18.44,18.29,18.44,84300
EOT,D,20230801,17.43,17.46,17.3,17.32,37300
EP-C,D,20230801,45.85,45.942,45.81,45.81,3200
EPAC,D,20230801,27.5,27.8,27.1,27.73,394000
EPAM,D,20230801,234.61,240.34,233.55,239.48,387400
EPC,D,20230801,39.44,39.5458,38.9,39.46,346100
EPD,D,20230801,26.25,26.76,26.045,26.7,11222700
EPR,D,20230801,44.37,45.305,44.23,45.01,570400
EPR-C,D,20230801,20.29,20.5598,20.23,20.52,4900
EPR-E,D,20230801,26.82,27.16,26.78,27.16,4900
EPR-G,D,20230801,19.55,19.61,19.25,19.59,5200
EPRT,D,20230801,24.63,24.63,24.1,24.29,1002600
EQBK,D,20230801,27.05,27.53,26.595,27.38,20500
EQC,D,20230801,19.61,19.79,19.4,19.73,1048500
EQC-D,D,20230801,25.05,25.05,25,25.05,3700
EQH,D,20230801,28.24,28.97,28.24,28.95,3061700
EQH-A,D,20230801,20.72,21.57,20.5201,20.6,21800
EQH-C,D,20230801,16.49,16.675,16.2702,16.58,9900
EQNR,D,20230801,30.41,30.59,30.205,30.47,1825900
EQR,D,20230801,65.81,66.17,65.33,65.74,1890500
EQS,D,20230801,1.42,1.5,1.34,1.35,109600
EQT,D,20230801,41.59,42.14,41.2,41.67,6217500
ERF,D,20230801,16.57,16.735,16.31,16.71,1050200
ERJ,D,20230801,15.68,16.04,15.44,15.66,1190700
ERO,D,20230801,23.79,24.01,23.21,23.48,173200
ES,D,20230801,71.96,72.33,70.15,70.35,4156000
ESAB,D,20230801,69.13,73.36,66.8637,73.35,489700
ESE,D,20230801,99.6,101.7565,99.36,100.75,56300
ESI,D,20230801,20.85,21.03,20.79,20.88,1307700
ESMT,D,20230801,19,19.06,18.64,19,357800
ESNT,D,20230801,49.38,49.7,49.19,49.65,285100
ESRT,D,20230801,8.84,8.915,8.625,8.83,1689900
ESS,D,20230801,242.05,244.2,241.535,244.04,655500
ESTC,D,20230801,65.97,66.82,65.13,66.7,849800
ESTE,D,20230801,15.79,16.025,15.605,16.01,774300
ET,D,20230801,13.3,13.33,13.25,13.28,11395200
ET-C,D,20230801,25.17,25.17,25.03,25.12,26300
ET-D,D,20230801,25.145,25.19,25.05,25.0692,34400
ET-E,D,20230801,24.5,24.6,24.4401,24.4986,20400
ETB,D,20230801,13.75,13.8248,13.72,13.77,63400
ETD,D,20230801,31.25,31.735,31.12,31.29,186000
ETG,D,20230801,17.29,17.29,17.15,17.2,192800
ETI.P,D,20230801,23.37,23.63,23.37,23.5,500
ETJ,D,20230801,8.25,8.28,8.24,8.26,72500
ETN,D,20230801,211.39,219.9,211,219,5025200
ETO,D,20230801,23.56,23.58,23.4,23.42,47900
ETR,D,20230801,102.62,102.795,100.92,101.17,1300600
ETRN,D,20230801,10.15,10.34,9.85,10,6517800
ETV,D,20230801,13.2,13.25,13.2,13.25,173100
ETW,D,20230801,8.3,8.31,8.26,8.29,235500
ETW.W,D,20230801,0.55,0.6009,0.55,0.5889,37600
ETWO,D,20230801,5.15,5.16,5.015,5.08,2732400
ETX,D,20230801,17.7,17.7,17.57,17.6,27300
ETY,D,20230801,12.44,12.47,12.41,12.45,164400
EURN,D,20230801,16.44,16.46,16.2,16.25,615000
EVA,D,20230801,13.8,14.17,13.37,13.6,832100
EVC,D,20230801,4.76,4.81,4.75,4.76,242900
EVE.T,D,20230801,0.82,0.8249,0.68,0.75,3600
EVEX,D,20230801,9.11,9.2841,8.88,9,50900
EVF,D,20230801,5.59,5.6,5.52,5.58,58000
EVG,D,20230801,9.98,10.016,9.9606,10,50100
EVH,D,20230801,30.13,30.48,29.83,30.4,899600
EVN,D,20230801,9.96,10,9.88,9.93,115000
EVR,D,20230801,133.65,135.29,132.49,135.21,337600
EVRI,D,20230801,14.78,15.2,14.655,15.19,728800
EVT,D,20230801,23.41,23.62,23.41,23.49,92000
EVT.W,D,20230801,0.2,0.2,0.17,0.1772,91500
EVTC,D,20230801,39.36,39.71,39.22,39.37,325300
EVTL,D,20230801,1.88,1.88,1.7985,1.82,216500
EW,D,20230801,81.5,82.1,81.05,82.05,3753400
EXG,D,20230801,8.05,8.055,8.01,8.01,465400
EXK,D,20230801,3.44,3.44,3.33,3.34,1526900
EXP,D,20230801,184.89,188.15,184.55,187.31,236500
EXPR,D,20230801,0.82,0.8298,0.78,0.8205,1363000
EXR,D,20230801,139.98,141.41,137.1,137.56,1535200
F,D,20230801,13.15,13.44,13.11,13.42,59221800
F-B,D,20230801,24.85,24.98,24.85,24.9,19800
F-C,D,20230801,24.22,24.33,24.12,24.28,22400
F-D,D,20230801,24.03,24.08,23.8932,24.06,41900
FAF,D,20230801,63.2,63.535,62.71,62.83,410500
FAM,D,20230801,6.43,6.48,6.39,6.41,22800
FAT.W,D,20230801,0.0229,0.023,0.0229,0.0229,2300
FATH,D,20230801,0.56,0.62,0.56,0.6101,84100
FBIN,D,20230801,71.38,72.44,71.38,72,1221000
FBK,D,20230801,34.99,35.41,34.475,35.22,150500
FBP,D,20230801,14.85,15.08,14.66,15.08,1359700
FBR-E,D,20230801,20.12,20.27,20.0025,20.1395,9200
FBRT,D,20230801,14.61,14.61,13.31,13.55,369500
FC,D,20230801,47.32,47.76,46.86,47.58,51300
FCF,D,20230801,14.44,14.44,14.06,14.34,526200
FCN,D,20230801,174.7,179.16,174.7,178.99,347700
FCPT,D,20230801,26.22,26.34,25.96,26.11,432300
FCRX,D,20230801,23.72,23.74,23.71,23.74,900
FCT,D,20230801,9.98,10.02,9.9,9.94,63700
FCX,D,20230801,43.68,44.09,43.41,43.75,9051000
FDEU,D,20230801,13.56,13.56,13.2901,13.37,39100
FDP,D,20230801,26.54,26.81,26.235,26.46,123200
FDS,D,20230801,433.22,435.315,430.7,433.59,286700
FDX,D,20230801,269.28,270.5825,265.635,268.16,1252000
FE,D,20230801,39.5,39.67,38.905,38.99,3018100
FEI,D,20230801,8.14,8.17,8.05,8.11,144400
FENG,D,20230801,1.76,1.76,1.65,1.66,28400
FERG,D,20230801,159.65,162.57,159.58,162.21,782200
FET,D,20230801,27.07,27.5,26.7163,27.48,41700
FF,D,20230801,9.7,9.81,9.56,9.68,130900
FFA,D,20230801,18.31,18.34,18.2506,18.28,32100
FFC,D,20230801,13.74,13.86,13.72,13.77,156700
FG,D,20230801,26.09,26.48,25.98,26.47,85700
FGB,D,20230801,3.41,3.41,3.35,3.4,114800
FHI,D,20230801,33.57,33.875,33.17,33.6,1058600
FHN,D,20230801,13.57,13.57,13.08,13.33,7416400
FHN-B,D,20230801,22.38,22.38,21.85,22,6300
FHN-C,D,20230801,22,22,21.9,22,3500
FHN-D,D,20230801,22.94,22.94,22.3,22.3,4000
FHN-E,D,20230801,21.65,21.9999,21.51,21.715,6100
FHN-F,D,20230801,16.02,16.5178,15.82,16.19,10300
FI,D,20230801,125.96,127.23,125.3,126.97,2064400
FICO,D,20230801,835.43,837.53,826.695,829.69,155000
FIF,D,20230801,15.6,15.86,15.496,15.64,53800
FIGS,D,20230801,7.31,7.31,6.94,7.18,3120800
FIHL,D,20230801,13.77,14.04,13.74,13.99,211700
FINS,D,20230801,11.9,11.9,11.78,11.79,54800
FINV,D,20230801,5.8,5.98,5.785,5.94,1791900
FIS,D,20230801,60.4,61.16,60.23,61.07,3289900
FIX,D,20230801,173.35,176.09,172.85,173.66,155300
FL,D,20230801,26.69,26.72,26.113,26.15,3081300
FLC,D,20230801,14.47,14.7,14.47,14.55,33800
FLM.W,D,20230801,0.38,0.3807,0.32,0.32,1200
FLME,D,20230801,10.29,10.29,10.29,10.29,7800
FLNG,D,20230801,31.56,31.79,31.39,31.73,194900
FLO,D,20230801,24.85,25.04,24.62,24.72,1474100
FLR,D,20230801,30.78,31.43,30.73,31.23,1115300
FLS,D,20230801,37.42,37.99,37.22,37.9,2415700
FLT,D,20230801,247.84,251.43,246.73,251.06,237200
FMC,D,20230801,95.57,96.045,93.81,94.03,1402900
FMN,D,20230801,10.65,10.655,10.64,10.64,32700
FMS,D,20230801,26.07,26.23,25.75,25.83,239900
FMX,D,20230801,113.03,113.67,112.02,112.34,436100
FMY,D,20230801,11.49,11.4904,11.4,11.41,10000
FN,D,20230801,122.76,123.64,121.18,123.63,347400
FNA,D,20230801,17.58,17.85,16.98,17.22,289200
FNB,D,20230801,12.79,12.8,12.49,12.73,2544900
FNB-E,D,20230801,25.17,25.17,24.9926,25.12,3200
FND,D,20230801,113.19,114.85,112.75,114.27,898600
FNF,D,20230801,39.08,39.47,39,39.32,1777600
FNV,D,20230801,143.41,143.71,141.87,142.72,330800
FOA,D,20230801,1.97,2,1.82,1.94,76900
FOA.W,D,20230801,0.13,0.13,0.13,0.13,200
FOF,D,20230801,11.16,11.19,11.11,11.12,61100
FOR,D,20230801,29.45,30.875,29.35,30.75,487800
FORG,D,20230801,20.55,20.8,20.5,20.75,264700
FOUR,D,20230801,68.29,69.56,67.58,68.57,1190600
FPF,D,20230801,15.63,15.69,15.58,15.6,103100
FPH,D,20230801,3.45,3.5,3.39,3.42,64700
FPI,D,20230801,11.44,11.56,11.34,11.4,342700
FPL,D,20230801,6.38,6.45,6.38,6.4,85200
FR,D,20230801,51.59,51.84,51.28,51.74,1127600
FRA,D,20230801,12.43,12.48,12.35,12.39,83400
FRE.W,D,20230801,2.65,2.65,2.5532,2.5532,2202100
FREY,D,20230801,8.33,8.38,8.15,8.3,932100
FRGE,D,20230801,2.93,2.99,2.86,2.89,408900
FRO,D,20230801,16.84,16.88,16.555,16.7,1583900
FRT,D,20230801,101.53,101.89,100.555,101.23,619900
FRT-C,D,20230801,21.99,21.99,21.79,21.79,7400
FRX.T,D,20230801,0.1419,0.1476,0.1419,0.1476,800
FRXB,D,20230801,10.23,10.23,10.225,10.23,6100
FSCO,D,20230801,5.02,5.125,5.02,5.11,733100
FSD,D,20230801,11.36,11.4599,11.34,11.36,77100
FSK,D,20230801,20.25,20.29,20.17,20.24,719800
FSLY,D,20230801,18.14,18.295,17.87,17.94,2736500
FSM,D,20230801,3.46,3.48,3.38,3.4,1933700
FSR,D,20230801,6.12,6.47,6.0001,6.45,16151300
FSS,D,20230801,61.32,61.93,60.85,61.89,260100
FT,D,20230801,6.95,7.06,6.95,6.99,35700
FTCH,D,20230801,5.69,5.73,5.51,5.51,7009600
FTHY,D,20230801,13.83,13.85,13.72,13.72,49600
FTI,D,20230801,17.91,18.15,17.75,17.9,7153300
FTK,D,20230801,0.8487,0.8487,0.8102,0.8237,120700
FTS,D,20230801,42.37,42.51,41.79,41.8,527600
FTV,D,20230801,77.78,78.65,77.745,78.31,2129800
FUBO,D,20230801,3.31,3.33,3.11,3.31,18221900
FUL,D,20230801,73.75,74.31,73.45,73.88,154100
FUN,D,20230801,38.62,38.83,38,38.8,296500
FVRR,D,20230801,29.89,29.9,28.85,29.51,635800
FXLV,D,20230801,0.675,0.69,0.675,0.6858,170500
FZT,D,20230801,10.48,10.48,10.48,10.48,600
G,D,20230801,36.01,36.99,35.96,36.95,2101100
GAB,D,20230801,5.65,5.67,5.585,5.59,675900
GAB-G,D,20230801,22.28,22.4799,22.18,22.23,6600
GAB-H,D,20230801,22.55,22.7557,22.2801,22.57,4000
GAB-K,D,20230801,22.42,22.56,22.28,22.52,6700
GAM,D,20230801,42.59,42.59,42.39,42.51,23000
GAM-B,D,20230801,25.48,25.48,25.42,25.44,1700
GAQ,D,20230801,10.56,10.58,10.52,10.58,10200
GAQ.W,D,20230801,0.0506,0.2243,0.0506,0.1375,41400
GATO,D,20230801,5.04,5.04,4.9,4.95,277300
GATX,D,20230801,124.55,126.28,123.57,123.75,138400
GB,D,20230801,4.97,5.341,4.84,4.84,66500
GB.W,D,20230801,0.1799,0.1799,0.16,0.1792,2200
GBAB,D,20230801,16.65,16.65,16.25,16.44,57000
GBCI,D,20230801,32.67,32.67,31.71,32.52,560000
GBLI,D,20230801,34.5,34.5,34.05,34.05,400
GBTG,D,20230801,7,7.16,6.84,6.94,122500
GBX,D,20230801,46.26,48.21,46.16,47.6,441200
GCI,D,20230801,2.82,2.82,2.72,2.81,561600
GCO,D,20230801,27.86,28.055,27.53,27.91,191000
GCV,D,20230801,4.26,4.33,4.26,4.31,14900
GD,D,20230801,223.36,225.48,223.27,225.34,1039900
GDDY,D,20230801,76.79,77.55,76.43,77.3,996300
GDIV,D,20230801,12.82,12.83,12.76,12.81,61200
GDL,D,20230801,7.9,7.95,7.9,7.91,7400
GDL-C,D,20230801,48.8229,48.9,48.8229,48.9,700
GDO,D,20230801,12.7,12.7,12.49,12.53,39300
GDOT,D,20230801,19.32,19.8,19.32,19.79,182700
GDV,D,20230801,21.66,21.82,21.66,21.74,137200
GDV-H,D,20230801,24.4,24.4,24.3,24.35,1600
GDV-K,D,20230801,19.76,19.86,19.72,19.86,2100
GE,D,20230801,113.69,114.2,112.27,113.22,5264500
GEF,D,20230801,73.8,74.93,72.99,74.9,182900
GEF.B,D,20230801,79.19,79.88,78.7801,79.45,7100
GEL,D,20230801,9.7,9.81,9.63,9.71,249300
GENI,D,20230801,7.73,7.93,7.5803,7.9,996200
GEO,D,20230801,7.43,7.47,7.32,7.43,1208600
GES,D,20230801,20.86,20.93,20.65,20.84,395800
GET.T,D,20230801,0.0288,0.0291,0.0202,0.0288,16300
GETR,D,20230801,0.58,0.65,0.55,0.649,682200
GETY,D,20230801,4.97,4.98,4.81,4.92,226200
GF,D,20230801,9.17,9.32,9.14,9.16,16000
GFF,D,20230801,41.87,43.16,41.87,43.15,668500
GFI,D,20230801,14.7,14.7,13.575,13.61,9110700
GFL,D,20230801,34.21,34.85,34.025,34.15,1517400
GFO.W,D,20230801,0.4101,0.4604,0.4009,0.4604,3500
GFOR,D,20230801,10.41,10.41,10.37,10.3701,1200
GFX.U,D,20230801,10.25,10.25,10.25,10.25,100
GFX.W,D,20230801,0.17,0.2411,0.1693,0.19,14000
GGB,D,20230801,6.07,6.115,6.035,6.04,4469900
GGG,D,20230801,79.05,80.08,78.88,79.99,939800
GGT,D,20230801,6.58,6.63,6.4,6.41,51900
GGT-E,D,20230801,23.49,23.7,23.37,23.37,1200
GGZ,D,20230801,12.24,12.24,12.196,12.2,4100
GHC,D,20230801,584.94,584.94,581.72,582.72,8400
GHG,D,20230801,6.27,6.27,6.11,6.2,3500
GHI,D,20230801,15.84,15.94,15.802,15.94,16700
GHL,D,20230801,14.7,14.73,14.7,14.73,63900
GHLD,D,20230801,12.46,12.6,12.0426,12.4,5500
GHM,D,20230801,13.29,14.0088,12.53,13.87,37000
GHY,D,20230801,11.31,11.3625,11.28,11.28,198800
GIB,D,20230801,100.61,101.24,99.51,101.09,239900
GIC,D,20230801,28.44,29.16,28.435,28.97,36500
GIL,D,20230801,30.94,31.25,30.74,31.05,447300
GIM,D,20230801,4.26,4.31,4.23,4.25,325800
GIS,D,20230801,74.88,75.2,73.7,74.34,3261400
GJO,D,20230801,24.91,24.91,24.91,24.91,600
GJP,D,20230801,24.77,24.77,24.23,24.23,1500
GJR,D,20230801,24.3001,24.65,24.3001,24.5345,600
GJS,D,20230801,22.35,22.35,22.15,22.15,1300
GKOS,D,20230801,76.4,77.27,76.0801,76.7,321000
GL,D,20230801,112.17,112.67,111.33,112.57,403200
GL-D,D,20230801,19.72,19.8,19.3,19.425,6600
GLO-A,D,20230801,24,24.2,24,24.18,4200
GLO-B,D,20230801,24.35,24.55,24.26,24.3499,10100
GLO-C,D,20230801,23.96,23.96,23.4,23.81,3800
GLO-G,D,20230801,24.67,24.7,24.56,24.56,3500
GLOB,D,20230801,172.42,175.15,169.98,174.68,258600
GLP,D,20230801,34.36,34.3802,33.33,33.68,88100
GLP-A,D,20230801,26.12,26.1837,25.625,26.1,6800
GLP-B,D,20230801,25.74,25.74,25.54,25.5601,7800
GLT,D,20230801,3.37,3.52,3.32,3.48,175600
GLW,D,20230801,33.9,34.115,33.66,33.74,4404500
GM,D,20230801,38.04,38.36,37.9,38.12,10236200
GME,D,20230801,21.95,22,21.26,21.5,2574800
GMED,D,20230801,59.55,60.195,58.91,58.98,1061700
GMR-A,D,20230801,24.66,24.74,24.62,24.74,11800
GMRE,D,20230801,9.86,9.907,9.74,9.82,204900
GMS,D,20230801,72.9,75.15,72.9,74.8,195700
GNE,D,20230801,13.37,13.5,13.19,13.41,69300
GNK,D,20230801,14.4,14.4,14.19,14.37,498800
GNL,D,20230801,10.66,10.66,10.4,10.58,917900
GNL-A,D,20230801,22.11,22.11,21.9,21.91,4200
GNL-B,D,20230801,20.46,20.51,20.3,20.44,2300
GNRC,D,20230801,152.22,156.95,152,153.38,1757300
GNT,D,20230801,5.28,5.288,5.19,5.19,33700
GNT-A,D,20230801,23.0478,23.0478,23.0478,23.0478,500
GNTY,D,20230801,31.65,31.84,31.35,31.77,8600
GNW,D,20230801,5.97,6.1,5.92,5.99,3164900
GOF,D,20230801,16.18,16.2,16.07,16.1,425900
GOL,D,20230801,3.93,3.975,3.83,3.94,785500
GOLD,D,20230801,16.97,17.1,16.83,17.03,13909600
GOLF,D,20230801,59.23,60.11,59,59.48,390900
GOOS,D,20230801,18.08,18.15,17.79,17.81,678000
GOTU,D,20230801,4.08,4.1308,3.9,3.94,2443100
GPC,D,20230801,155.96,157.07,155.3,156.77,945300
GPI,D,20230801,256.26,261.34,254.41,261.26,122600
GPJA,D,20230801,24.44,24.63,24.315,24.48,7700
GPK,D,20230801,23.89,24,22.925,23.24,10291000
GPM-A,D,20230801,17.15,17.32,17.1,17.27,10000
GPMT,D,20230801,5.73,5.73,5.5257,5.6,460300
GPN,D,20230801,117.18,121.5,115.47,120.75,5100700
GPOR,D,20230801,101.87,104.41,101.085,103.74,181800
GPRK,D,20230801,10.02,10.14,9.95,10.03,103800
GPS,D,20230801,10.9,10.9,10.29,10.62,8346500
GRB-A,D,20230801,19.24,19.3999,19.19,19.3999,6500
GRBK,D,20230801,56.21,57.06,56.08,56.81,380600
GRC,D,20230801,31.64,32.81,31.46,32.51,60300
GRMN,D,20230801,105.46,106.54,105.27,106.35,1434700
GRN.T,D,20230801,0.73,0.77,0.73,0.77,500
GRND,D,20230801,5.89,5.9114,5.74,5.76,108300
GRNT,D,20230801,7.27,7.3,6.98,7.22,110900
GROV,D,20230801,1.82,1.97,1.78,1.95,90700
GRP.U,D,20230801,58.32,58.5405,58.32,58.5405,700
GRX,D,20230801,9.84,9.94,9.84,9.88,38300
GS,D,20230801,354,357.87,353.39,357.72,2024400
GS-A,D,20230801,20.6,20.661,20.37,20.52,27200
GS-C,D,20230801,21.32,21.41,21.2,21.2,12600
GS-D,D,20230801,20.91,20.92,20.67,20.7,57400
GS-J,D,20230801,25.36,25.42,25.36,25.41,37700
GS-K,D,20230801,24.95,25,24.93,24.9731,37100
GSBD,D,20230801,14.34,14.34,14.15,14.16,488200
GSK,D,20230801,35.23,35.33,34.88,34.93,2612900
GSL,D,20230801,21.25,21.37,21,21.32,279600
GSL-B,D,20230801,25.3,25.64,25.3,25.4302,7600
GTES,D,20230801,13.51,13.79,13.5,13.67,868000
GTL-B,D,20230801,70.55,71.16,70.25,71.16,159000
GTLS,D,20230801,179.88,181.15,175.98,178.98,609400
GTN,D,20230801,9.42,9.43,9.0467,9.2,687800
GTN.A,D,20230801,9.9,10.02,9.7,9.85,500
GTY,D,20230801,32.42,32.565,31.845,32.18,240800
GUG,D,20230801,14.22,14.26,14.11,14.15,123700
GUT,D,20230801,6.91,6.97,6.86,6.92,150400
GUT-C,D,20230801,24.2,24.65,24.1001,24.16,5300
GVA,D,20230801,40.85,41.65,40.57,41.65,247200
GWH,D,20230801,1.98,1.99,1.82,1.83,1271400
GWH.W,D,20230801,0.2029,0.2049,0.185,0.1944,4300
GWRE,D,20230801,84.28,86.79,84.1,86.48,580400
GWW,D,20230801,734.76,737.5225,717.23,725.32,614300
GXO,D,20230801,66.4,67.22,65.87,66.2,570900
H,D,20230801,125.75,126.35,123.455,125.03,754000
HAE,D,20230801,92.05,92.545,91.209,92.26,192800
HAL,D,20230801,38.8,39.29,38.27,39.27,6482500
HASI,D,20230801,25.91,26,24.91,24.94,755400
HAYW,D,20230801,13.35,13.59,13.26,13.44,2116500
HBB,D,20230801,10.09,10.09,9.66,9.66,8200
HBI,D,20230801,5.2,5.35,5.18,5.33,5353400
HBM,D,20230801,5.83,5.895,5.75,5.84,3166900
HCA,D,20230801,273.1,277.6,272.51,273.87,1272900
HCC,D,20230801,43.68,44.82,43.6,44.8,552600
HCI,D,20230801,62.14,62.6,61.79,62.01,54200
HCXY,D,20230801,24.65,24.8303,24.5001,24.8,1500
HD,D,20230801,331.76,334.97,330.88,332.07,2547400
HDB,D,20230801,68.37,68.37,67.54,67.55,1165600
HE,D,20230801,38.28,38.725,38.06,38.16,332300
HEI,D,20230801,174.95,176.44,174.71,175.28,278300
HEI.A,D,20230801,139.25,140.6,139.25,140.12,188500
HEP,D,20230801,19.35,20.08,19.31,20.08,266100
HEQ,D,20230801,10.82,10.9397,10.77,10.81,30200
HES,D,20230801,150.64,152.09,148.63,151.6,1584800
HESM,D,20230801,31.22,31.56,31.01,31.52,843200
HFR-A,D,20230801,19.51,19.9536,19.38,19.48,7100
HFRO,D,20230801,8.49,8.5699,8.42,8.48,166000
HGER,D,20230801,22.95,23,22.85,22.87,108400
HGLB,D,20230801,8.69,8.69,8.58,8.58,69900
HGT.W,D,20230801,2.165,2.2,2.165,2.2,200
HGTY,D,20230801,8.84,8.99,8.68,8.69,92200
HGV,D,20230801,46.06,46.58,45.16,46.55,584700
HHC,D,20230801,83.78,85.015,83.2801,84.87,228200
HHL.W,D,20230801,0.0165,0.0208,0.0152,0.0208,87200
HHLA,D,20230801,10.5,10.55,10.5,10.54,53200
HI,D,20230801,51.68,52.005,51.25,51.42,306400
HIE,D,20230801,10.39,10.4232,10.22,10.29,24600
HIG,D,20230801,71.73,72.26,71.32,71.99,1565800
HIG-G,D,20230801,24.69,24.7996,24.55,24.71,37900
HII,D,20230801,229.6,231.68,228.62,229.97,220800
HIMS,D,20230801,8.84,8.8899,8.7,8.76,1686300
HIO,D,20230801,3.87,3.87,3.85,3.87,155500
HIP.W,D,20230801,0.035,0.0391,0.0344,0.0391,1700
HIPO,D,20230801,17.1,17.4,16.65,17.36,39100
HIW,D,20230801,25.12,25.13,24.27,24.49,1073800
HIX,D,20230801,4.94,4.98,4.9,4.96,229400
HKD,D,20230801,6.61,6.6799,6.58,6.63,510800
HL,D,20230801,5.56,5.6201,5.47,5.51,4932900
HLF,D,20230801,16.15,16.63,16.15,16.33,1481600
HLG.W,D,20230801,0.037,0.0492,0.037,0.0492,5100
HLGN,D,20230801,0.249,0.261,0.2421,0.2564,321300
HLI,D,20230801,99.02,100.49,99.02,100.45,382700
HLIO,D,20230801,63.17,64.01,63.05,63.79,68300
HLL.W,D,20230801,0.92,0.9201,0.9,0.9,2900
HLLY,D,20230801,6.19,6.405,6.18,6.25,445100
HLN,D,20230801,8.65,8.685,8.51,8.55,3430100
HLT,D,20230801,154.7,156.435,153.81,154.57,1414600
HLX,D,20230801,9.56,9.6,9.34,9.55,1853700
HMC,D,20230801,31.96,32.065,31.84,31.93,703900
HMN,D,20230801,30.24,30.26,29.72,29.94,204100
HMY,D,20230801,4.12,4.14,4.04,4.06,2924100
HNI,D,20230801,28.83,29.145,28.64,28.95,148100
HOG,D,20230801,38.36,38.705,38.18,38.52,1284200
HOMB,D,20230801,24.01,24.31,23.8,24.29,1047000
HOUS,D,20230801,8.29,8.47,8.21,8.32,990300
HOV,D,20230801,106.07,109.99,106.07,108.44,40400
HP,D,20230801,44.35,44.95,43.83,44.42,1151000
HPE,D,20230801,17.41,17.47,17.22,17.41,10137900
HPF,D,20230801,15.83,15.8999,15.7001,15.79,37000
HPI,D,20230801,15.78,15.91,15.7,15.77,51200
HPP,D,20230801,5.89,5.92,5.55,5.59,2036000
HPP-C,D,20230801,11.57,11.7,11.51,11.7,25600
HPQ,D,20230801,32.57,33.05,32.545,32.95,3947200
HPS,D,20230801,14.3,14.39,14.19,14.2,66700
HQH,D,20230801,16.99,17.02,16.92,16.94,130400
HQL,D,20230801,13.4,13.42,13.29,13.33,87500
HR,D,20230801,19.49,19.67,19.375,19.61,1527200
HRB,D,20230801,33.56,33.77,33.23,33.74,858000
HRI,D,20230801,133.6,138.69,133.6,136.03,278100
HRL,D,20230801,40.98,41.08,40.5,40.59,1286000
HRT,D,20230801,10.65,10.66,10.33,10.62,213700
HRTG,D,20230801,4.5,4.73,4.5,4.63,76200
HSBC,D,20230801,42.17,42.465,41.845,42.21,2127200
HSHP,D,20230801,5.98,5.98,5.84,5.86,37000
HSY,D,20230801,232.03,232.82,229.73,230.59,1518800
HT,D,20230801,6.22,6.26,6.16,6.25,196300
HT-C,D,20230801,20.8699,20.8699,20.13,20.13,200
HT-D,D,20230801,19.44,19.48,19.08,19.34,5500
HT-E,D,20230801,19.6,19.61,19.28,19.28,1300
HTD,D,20230801,20.77,21.18,20.6496,20.83,104900
HTFB,D,20230801,23.41,23.5,23.41,23.5,1100
HTFC,D,20230801,23.85,24,23.75,23.99,2100
HTGC,D,20230801,16.77,17.01,16.77,16.97,1026600
HTH,D,20230801,30.63,30.89,30.29,30.69,173400
HTY,D,20230801,4.81,4.8199,4.77,4.79,44400
HUBB,D,20230801,311.2,320.39,310.5,315.7,627400
HUBS,D,20230801,572.42,579.12,567.2,576.36,470900
HUM,D,20230801,458.23,461.17,455.1,458.11,1536800
HUN,D,20230801,28.25,29.85,28.09,28.81,4687700
HUYA,D,20230801,3.3,3.3,3.175,3.18,1920300
