<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
EP-C,D,20240119,46.28,46.97,46.28,46.97,3200
EPAC,D,20240119,29.81,30,29.42,29.94,185800
EPAM,D,20240119,300.04,301.99,295.975,300.02,511800
EPC,D,20240119,36.92,37.51,36.4511,37.5,435000
EPD,D,20240119,26.79,26.93,26.61,26.84,5145600
EPR,D,20240119,45.43,45.44,44.805,45.06,758300
EPR-C,D,20240119,20.08,20.08,19.9,19.95,5300
EPR-E,D,20240119,27.5001,27.72,27.5001,27.71,3500
EPR-G,D,20240119,19.56,19.89,19.51,19.79,3400
EPRT,D,20240119,24.64,25.11,24.38,25.04,1475900
EQBK,D,20240119,32.27,32.65,31.83,32.54,51000
EQC,D,20240119,19.48,19.72,19.32,19.65,596000
EQC-D,D,20240119,25.24,25.24,25.2,25.21,4100
EQH,D,20240119,32.53,33.12,32.32,33.04,1465300
EQH-A,D,20240119,21.35,21.52,21.1929,21.51,33000
EQH-C,D,20240119,16.29,16.4199,16.28,16.34,80400
EQNR,D,20240119,28.42,28.42,28.14,28.33,2315100
EQR,D,20240119,59.99,60.56,59.28,60.56,3195200
EQS,D,20240119,1.48,1.48,1.45,1.45,21500
EQT,D,20240119,35.05,35.35,34.64,35.33,6086300
ERF,D,20240119,13.81,13.94,13.78,13.84,949100
ERJ,D,20240119,17.02,17.425,16.89,17.32,830700
ERO,D,20240119,15.15,15.3,14.91,15.28,340800
ES,D,20240119,54,54.07,53.01,53.41,5158000
ESAB,D,20240119,86.31,87.36,85.66,87.34,296700
ESE,D,20240119,101.12,102.26,99.71,102.12,82300
ESI,D,20240119,22.3,23.17,22.14,22.98,3236400
ESMT,D,20240119,23.05,23.06,23.02,23.03,2106000
ESNT,D,20240119,53.76,55.22,53.53,55.21,767300
ESRT,D,20240119,9.86,10.1475,9.75,10.06,4438300
ESS,D,20240119,239.38,242.135,237.8,240.85,700100
ESTC,D,20240119,118.9,121.63,118.06,120.33,2314900
ET,D,20240119,13.73,13.8,13.65,13.79,11278400
ET-C,D,20240119,25.55,25.55,25.52,25.53,43200
ET-D,D,20240119,25.54,25.55,25.53,25.54,83000
ET-E,D,20240119,25.41,25.43,25.385,25.42,868200
ET-I,D,20240119,10.72,11.15,10.72,11.15,106700
ETB,D,20240119,13.14,13.19,13.1023,13.19,31600
ETD,D,20240119,28.78,29.12,28.38,29.08,148600
ETG,D,20240119,17.13,17.14,17.02,17.1,110800
ETI.P,D,20240119,23.12,23.3925,23.105,23.3925,2600
ETJ,D,20240119,8,8.03,7.99,7.99,162500
ETN,D,20240119,241.77,244.62,240.05,244.6,1500400
ETO,D,20240119,24.2,24.3816,23.97,23.97,10000
ETR,D,20240119,99.2,99.43,98.4,99.08,1420200
ETRN,D,20240119,10.25,10.37,10.18,10.35,2555900
ETV,D,20240119,12.51,12.5117,12.47,12.47,253400
ETW,D,20240119,7.84,7.87,7.81,7.83,269800
ETW.W,D,20240119,0.1921,0.29,0.1921,0.26,3600
ETWO,D,20240119,3.61,3.65,3.5,3.64,2407100
ETX,D,20240119,17.92,17.92,17.69,17.81,19800
ETY,D,20240119,12.27,12.37,12.2,12.26,413600
EURN,D,20240119,17.63,17.63,17.59,17.6,1105400
EVA,D,20240119,0.505,0.51,0.396,0.3996,4320600
EVC,D,20240119,3.91,4.005,3.87,4,206700
EVE.T,D,20240119,0.808,0.9,0.8,0.8875,2900
EVEX,D,20240119,6.7,6.8,6.582,6.77,43900
EVF,D,20240119,6.5,6.53,6.4,6.45,72500
EVG,D,20240119,10.57,10.6,10.535,10.57,23700
EVH,D,20240119,29.96,30.285,29.395,30.21,736500
EVN,D,20240119,9.82,9.86,9.675,9.81,142200
EVR,D,20240119,171.01,171.86,169.36,171.84,207700
EVRI,D,20240119,10.64,10.64,10.35,10.47,925000
EVT,D,20240119,21.92,22.05,21.88,21.96,95900
EVT.W,D,20240119,0.04,0.0599,0.04,0.05,19600
EVTC,D,20240119,38.99,39.19,38.85,39.15,210400
EVTL,D,20240119,0.5366,0.5912,0.5366,0.5841,322800
EW,D,20240119,74.64,74.75,73.53,74.31,3581100
EXG,D,20240119,7.76,7.77,7.71,7.76,443300
EXK,D,20240119,1.72,1.72,1.65,1.71,2569500
EXP,D,20240119,202.27,204.67,200.08,204.45,171400
EXPD,D,20240119,129,129,126.16,127.43,1500900
EXPR,D,20240119,7.37,7.58,7.26,7.45,22100
EXR,D,20240119,147,147.73,145.02,146.76,1143300
EXTO,D,20240119,7.05,7.08,6.925,6.95,128400
F,D,20240119,10.94,11.22,10.825,11.2,61143300
F-B,D,20240119,24.66,24.91,24.5759,24.87,30400
F-C,D,20240119,24.33,24.59,24.25,24.53,66800
F-D,D,20240119,24.44,24.57,24.26,24.28,68600
FAF,D,20240119,59.79,60.4175,59.26,60.32,862000
FAM,D,20240119,6.21,6.22,6.18,6.18,23100
FATH,D,20240119,4.45,4.65,4.4262,4.47,3900
FBIN,D,20240119,76.88,77.85,76.175,77.84,624000
FBK,D,20240119,36.8,37.54,36.18,37.47,201700
FBP,D,20240119,15.59,15.74,15.38,15.74,976900
FBR-E,D,20240119,20.52,20.75,20.51,20.75,7800
FBRT,D,20240119,13.38,13.5299,13.1,13.45,320200
FC,D,20240119,41.54,41.99,41.03,41.5,77800
FCF,D,20240119,14.28,14.51,14.11,14.5,512800
FCN,D,20240119,204.62,205.75,200.15,200.32,351500
FCPT,D,20240119,24.08,24.34,23.79,24.14,522600
FCRX,D,20240119,23.6,23.7711,23.27,23.73,1115200
FCT,D,20240119,9.8,9.84,9.74,9.81,112400
FCX,D,20240119,38.19,38.82,37.78,38.77,13539600
FDP,D,20240119,25.24,25.24,24.77,25,208000
FDS,D,20240119,463.53,465.06,459.44,463.45,204500
FDX,D,20240119,244.79,246.65,242.015,246.53,2430400
FE,D,20240119,37.24,37.25,36.68,37.01,3736700
FEI,D,20240119,8.61,8.61,8.51,8.57,52100
FENG,D,20240119,1.42,1.48,1.42,1.48,300
FERG,D,20240119,189.52,189.91,187.85,189.61,682800
FET,D,20240119,20.37,20.5574,19.6701,20.13,26300
FF,D,20240119,5.6,5.62,5.47,5.59,317600
FFA,D,20240119,18.24,18.34,18.06,18.3,29800
FFC,D,20240119,14.17,14.34,14.16,14.18,686400
FFWM,D,20240119,10.01,10.43,9.86,10.4,567400
FG,D,20240119,43.17,43.74,42.433,43.66,69200
FGB,D,20240119,3.54,3.56,3.5101,3.55,28100
FGN,D,20240119,25.97,26.03,25.87,26.02,59500
FHI,D,20240119,35,35.4,34.83,35.4,470600
FHN,D,20240119,13.92,14.2,13.82,14.08,10389600
FHN-B,D,20240119,23.3,23.44,23.2343,23.4383,4800
FHN-C,D,20240119,23.46,23.635,23.43,23.59,1500
FHN-D,D,20240119,24.52,24.7,24.52,24.68,1900
FHN-E,D,20240119,23.05,23.35,23.05,23.35,5700
FHN-F,D,20240119,17,17.37,17,17.37,4800
FI,D,20240119,138.21,139.35,137.65,139.02,3053900
FICO,D,20240119,1260.25,1266.706,1248.02,1260.21,176000
FIF,D,20240119,16.01,16.01,15.85,15.89,72700
FIGS,D,20240119,5.97,5.97,5.74,5.92,3904900
FIHL,D,20240119,12.34,12.63,12.2,12.49,390100
FINS,D,20240119,12,12.15,11.87,11.99,132100
FINV,D,20240119,4.66,4.66,4.53,4.63,609900
FIS,D,20240119,59.36,60.08,58.62,59.86,4127400
FIX,D,20240119,205.78,206.68,200.615,204.7,246000
FL,D,20240119,26.95,26.95,25.92,26.39,3283200
FLC,D,20240119,14.87,14.94,14.8,14.92,35400
FLM.W,D,20240119,2.52,2.56,2.35,2.5,70500
FLME,D,20240119,12.01,12.01,11.73,11.98,16600
FLNG,D,20240119,29.69,29.7,29.36,29.57,226500
FLO,D,20240119,22.58,22.58,22.305,22.37,720600
FLR,D,20240119,37.17,37.22,36.48,36.94,1217400
FLS,D,20240119,40.3,40.7,40,40.61,620000
FLT,D,20240119,279.15,282.945,276.765,282.86,297800
FMC,D,20240119,55.17,56.03,54.38,55.65,1489900
FMN,D,20240119,10.83,10.87,10.74,10.82,27700
FMS,D,20240119,19.33,19.56,19.26,19.55,249300
FMX,D,20240119,132.28,134.01,131.093,133.65,602500
FMY,D,20240119,11.92,11.92,11.84,11.87,2900
FN,D,20240119,194.47,202.7099,192.48,201.96,516800
FNA,D,20240119,11.19,11.29,11.02,11.28,322400
FNB,D,20240119,12.95,13.32,12.9,13.32,2517600
FNB-E,D,20240119,25.3401,25.36,25.3401,25.36,9200
FND,D,20240119,105.69,107.42,104.56,107.36,878600
FNF,D,20240119,48.33,48.97,47.72,48.88,1962400
FNV,D,20240119,108,108,106.34,107.59,569300
FOA,D,20240119,0.9555,0.9555,0.8608,0.9374,84500
FOF,D,20240119,11.21,11.22,11.07,11.19,32100
FOR,D,20240119,33.75,34.115,33.3,33.92,136800
FOUR,D,20240119,73.43,75.87,72.5822,75.21,939200
FPF,D,20240119,16.97,16.97,16.79,16.88,245500
FPH,D,20240119,3.3,3.4,3.03,3.07,321000
FPI,D,20240119,11.33,11.46,11.22,11.45,292600
FPL,D,20240119,6.81,6.85,6.77,6.81,27400
FR,D,20240119,52.6,54.19,52.5,53.72,1500700
FRA,D,20240119,12.24,12.35,12.16,12.25,147400
FRE.W,D,20240119,0.12,0.1381,0.12,0.132,14700
FREY,D,20240119,1.38,1.41,1.25,1.32,2252200
FRGE,D,20240119,1.86,1.87,1.73,1.85,796100
FRO,D,20240119,22.18,22.5,21.9,22.24,2139600
FRT,D,20240119,99.86,100.96,98.54,100.62,619200
FRT-C,D,20240119,22.34,22.6969,22.33,22.33,10500
FSCO,D,20240119,5.66,5.75,5.625,5.74,704600
FSD,D,20240119,11.69,11.69,11.56,11.64,91700
FSK,D,20240119,20.7,20.72,20.48,20.62,1251800
FSLY,D,20240119,18,18.8099,17.72,18.76,4569500
FSM,D,20240119,3.13,3.22,3.01,3.02,6292600
FSR,D,20240119,0.82,0.868,0.7627,0.7892,47768200
FSS,D,20240119,74.34,74.56,73.19,74.22,290900
FT,D,20240119,6.42,6.44,6.4,6.41,45600
FTHY,D,20240119,13.7,13.72,13.59,13.69,605600
FTI,D,20240119,19.11,19.51,19.04,19.37,5016100
FTK,D,20240119,3.1,3.15,3.05,3.06,36500
FTS,D,20240119,40.02,40.65,39.87,40.48,960600
FTV,D,20240119,71.88,72.395,71.09,72.27,1285700
FTWO,D,20240119,23.99,24.17,23.98,24.17,2000
FUBO,D,20240119,2.54,2.63,2.47,2.6,8436800
FUL,D,20240119,78.25,78.29,75.85,76.75,537400
FUN,D,20240119,39.23,39.72,38.51,39.5,289100
FVRR,D,20240119,26.79,27.3599,25.83,26,1282200
G,D,20240119,34.9,35.38,34.7,35.36,976600
GAB,D,20240119,5.08,5.095,5.04,5.07,454600
GAB-G,D,20240119,21.51,21.8133,21.51,21.8133,6800
GAB-H,D,20240119,21.68,21.86,21.6396,21.745,5500
GAB-K,D,20240119,21.78,21.8199,21.78,21.79,1000
GAM,D,20240119,42.73,42.895,42.4973,42.74,44900
GAM-B,D,20240119,24.98,25.075,24.98,25.0002,1700
GAQ,D,20240119,10.94,10.96,10.94,10.96,100100
GATO,D,20240119,6.07,6.12,5.925,5.98,206000
GATX,D,20240119,117.1,117.74,115.28,117.33,107200
GB,D,20240119,4.63,4.71,4.6101,4.68,18300
GB.W,D,20240119,0.0688,0.069,0.0575,0.0575,12400
GBAB,D,20240119,16.24,16.24,16.06,16.09,45100
GBCI,D,20240119,39.82,41.04,39.15,41.03,586900
GBLI,D,20240119,29.66,29.9675,29.27,29.9675,2600
GBTG,D,20240119,5.67,5.68,5.45,5.58,117300
GBX,D,20240119,44.14,44.52,43.28,44.41,472400
GCI,D,20240119,2.3,2.34,2.235,2.27,740600
GCO,D,20240119,27.5,27.5,26.68,26.92,145500
GCV,D,20240119,3.56,3.62,3.56,3.6,23200
GD,D,20240119,251.5,251.5,248.98,249.34,1410300
GDDY,D,20240119,107.51,108.145,107.05,108.04,1505500
GDIV,D,20240119,13.46,13.59,13.46,13.56,65100
GDL,D,20240119,7.87,7.91,7.87,7.9,19700
GDO,D,20240119,12.54,12.54,12.35,12.41,55300
GDOT,D,20240119,8.87,8.92,8.555,8.8,581000
GDV,D,20240119,21.13,21.2,21.03,21.15,166900
GDV-H,D,20240119,23.65,23.79,23.5677,23.5677,7200
GDV-K,D,20240119,18.93,18.98,18.88,18.98,3100
GE,D,20240119,128.7,130.05,127.44,129.81,4911800
GEF,D,20240119,63.85,63.85,63.055,63.37,87000
GEF.B,D,20240119,63.98,63.985,63.1,63.93,9900
GEL,D,20240119,11.61,11.66,11.44,11.46,199000
GENI,D,20240119,6,6.14,5.83,6.08,2424500
GEO,D,20240119,10.78,10.935,10.71,10.93,2756500
GES,D,20240119,22.42,22.59,22.13,22.56,599500
GETR,D,20240119,0.166,0.1794,0.163,0.1757,324000
GETY,D,20240119,4.25,4.308,4.17,4.18,331600
GF,D,20240119,8.23,8.33,8.23,8.32,39800
GFF,D,20240119,58.58,58.84,57.45,58.75,227700
GFI,D,20240119,12.54,12.66,12.33,12.65,4982100
GFL,D,20240119,33.23,33.78,32.92,33.71,1239200
GFR,D,20240119,6.26,6.26,5.75,5.93,28100
GGB,D,20240119,4.24,4.31,4.225,4.29,7024100
GGG,D,20240119,84.86,85.06,83.81,85,476200
GGT,D,20240119,5.44,5.46,5.32,5.41,36600
GGT-E,D,20240119,22.85,22.85,22.85,22.85,100
GGT-G,D,20240119,22.53,22.53,22.53,22.53,1600
GGZ,D,20240119,11.45,11.45,11.32,11.44,7200
GHC,D,20240119,706.76,709.9999,703,708.37,14600
GHG,D,20240119,3.14,3.19,3.1356,3.19,2800
GHI,D,20240119,16.34,16.4,16.13,16.3,41300
GHLD,D,20240119,14,14,14,14,900
GHM,D,20240119,19.31,19.55,18.93,19.5,65000
GHY,D,20240119,11.19,11.19,11.05,11.16,1630900
GIB,D,20240119,107.17,108.64,107,108.48,96800
GIC,D,20240119,38.34,38.49,37.83,38.32,27000
GIL,D,20240119,32.06,32.17,31.22,32.1,617400
GIS,D,20240119,63.43,63.44,62.65,63.15,3765900
GJO,D,20240119,24.75,24.8974,24.53,24.74,2400
GJP,D,20240119,24.31,24.31,24.28,24.3,400
GJS,D,20240119,22.07,22.07,22.07,22.07,1400
GJT,D,20240119,22.04,22.1,21.9,22,3400
GKOS,D,20240119,90.54,91.44,88.8703,91.29,389000
GL,D,20240119,121.54,121.925,120.43,121.81,421200
GL-D,D,20240119,19.12,19.17,18.9,19.08,72900
GLO-A,D,20240119,24.2,24.49,24.2,24.49,7100
GLO-B,D,20240119,25.1,25.14,25.1,25.14,1000
GLO-C,D,20240119,24.41,24.49,24.41,24.46,4500
GLO-G,D,20240119,27.01,27.92,27.01,27.92,2300
GLOB,D,20240119,229.76,232.625,228.15,231.56,228000
GLP,D,20240119,44.15,44.15,43.15,43.81,55800
GLP-A,D,20240119,26.44,26.54,26.44,26.455,7300
GLP-B,D,20240119,26.69,26.7788,26.425,26.72,8100
GLT,D,20240119,1.39,1.39,1.32,1.36,131500
GLW,D,20240119,30.21,30.555,29.82,30.44,5534400
GM,D,20240119,34.59,35.66,34.34,35.51,17599000
GME,D,20240119,14.36,14.6,14.085,14.51,2396100
GMED,D,20240119,55.94,56.7,55.42,56.52,1787400
GMR-A,D,20240119,24.87,24.92,24.8,24.8,12000
GMRE,D,20240119,10.24,10.3,10.13,10.28,257300
GMS,D,20240119,81.81,82.7,81.12,82.65,155800
GNE,D,20240119,20.14,20.15,19.25,19.49,181400
GNK,D,20240119,17.03,17.11,16.74,17.1,925700
GNL,D,20240119,8.81,8.925,8.67,8.86,1364100
GNL-A,D,20240119,20.31,20.69,20.31,20.67,11000
GNL-B,D,20240119,20.58,20.585,20.1,20.36,4300
GNL-D,D,20240119,21.3,21.48,21.15,21.48,11200
GNL-E,D,20240119,21.25,21.7397,21.25,21.69,3200
GNRC,D,20240119,116.35,117.48,114.217,116.82,711000
GNT,D,20240119,4.95,4.965,4.9302,4.94,24700
GNT-A,D,20240119,22.608,22.6423,22.608,22.6423,400
GNTY,D,20240119,33.32,33.75,32.4673,33.74,9800
GNW,D,20240119,6.09,6.18,6.03,6.17,2066800
GOF,D,20240119,13.35,13.35,13,13.07,739700
GOL,D,20240119,2.66,2.84,2.6,2.79,979200
GOLD,D,20240119,15.62,15.67,15.45,15.61,14500700
GOLF,D,20240119,63.72,65.4,63.4,65.19,361800
GOOS,D,20240119,11.12,11.51,10.87,11.49,1867800
GOTU,D,20240119,3.31,3.34,3.18,3.28,3569300
GPC,D,20240119,139.85,143.32,139.27,142.09,1268000
GPI,D,20240119,272.89,275.67,269.79,273.92,65800
GPJA,D,20240119,22.64,22.9299,22.53,22.88,9200
GPK,D,20240119,25.13,25.26,24.85,25.24,3736900
GPM-A,D,20240119,17.2401,17.4899,17.2401,17.48,5900
GPMT,D,20240119,5.6,5.6999,5.4897,5.68,288300
GPN,D,20240119,128.48,129.875,127.69,129.46,2228700
GPOR,D,20240119,126.64,126.64,124.27,126.45,118600
GPRK,D,20240119,8.84,9.07,8.74,8.77,614500
GPS,D,20240119,18.51,19.12,18.385,18.94,7343800
GRB-A,D,20240119,17.87,18.09,17.865,18.06,18700
GRBK,D,20240119,50.86,51.13,49.99,50.89,137200
GRC,D,20240119,33.02,33.14,32.2,32.55,69100
GRMN,D,20240119,124.73,126.02,124.5,125.48,1334200
GRN.T,D,20240119,1.86,1.86,1.85,1.85,400
GRND,D,20240119,8.74,8.74,8.47,8.64,307300
GRNT,D,20240119,5.33,5.375,5.2,5.29,608200
GROV,D,20240119,1.88,1.93,1.8062,1.86,40100
GRP.U,D,20240119,55.33,56.69,55.3291,56.69,300
GRX,D,20240119,9.43,9.5,9.42,9.46,49900
GS,D,20240119,376.73,383.3,372.07,382.2,2603200
GS-A,D,20240119,22.18,22.33,22.15,22.33,39500
GS-C,D,20240119,22.05,22.39,22,22.39,11300
GS-D,D,20240119,22.05,22.1,21.9,22.1,79300
GS-K,D,20240119,25.58,25.87,25.5549,25.86,71200
GSBD,D,20240119,14.97,14.97,14.8498,14.91,457700
GSK,D,20240119,39.48,39.715,39.37,39.68,3401800
GSL,D,20240119,20.66,21.14,20.48,21.12,539900
GSL-B,D,20240119,26.08,26.08,25.6,25.7379,19400
GTES,D,20240119,13.16,13.22,12.845,13.07,1770700
GTL-B,D,20240119,53.625,53.625,51.515,52.65,159100
GTLS,D,20240119,130.68,130.68,123.025,125.86,776100
GTN,D,20240119,8.74,8.9475,8.54,8.92,581800
GTN.A,D,20240119,8.53,8.6,8.53,8.6,1600
GTY,D,20240119,27.5,28,27.12,27.86,293900
GUG,D,20240119,14.12,14.25,14.06,14.25,453100
GUT,D,20240119,5.05,5.16,5.04,5.11,216000
GUT-C,D,20240119,23.3,23.82,23.2896,23.58,4800
GVA,D,20240119,45.63,45.66,44.68,45.31,589500
GWH,D,20240119,0.98,0.9829,0.9021,0.978,806300
GWH.W,D,20240119,0.077,0.077,0.0706,0.073,6000
GWRE,D,20240119,113.17,115.26,112.19,115.25,667300
GWW,D,20240119,875.8,879.56,862.38,864,312600
GXO,D,20240119,55.83,55.84,54.65,55.77,1162500
H,D,20240119,129.85,131.09,128.8,130.58,583600
HAE,D,20240119,83.7,83.99,82.51,83.96,326400
HAL,D,20240119,33.43,33.98,33.32,33.97,8908900
HASI,D,20240119,22.65,22.71,21.77,22.44,2389400
HAYW,D,20240119,12.16,12.44,11.965,12.43,1228500
HBB,D,20240119,19.14,19.29,19.0001,19.24,32200
HBI,D,20240119,4.01,4.04,3.88,4.04,4589800
HBM,D,20240119,5.17,5.27,5.06,5.24,2226600
HCA,D,20240119,286.09,288.09,283.42,287.77,1212200
HCC,D,20240119,67.83,69.97,66.8801,69.97,944800
HCI,D,20240119,90,90,88.21,88.37,44600
HCXY,D,20240119,24.5,25.03,24.5,25.03,1800
HD,D,20240119,358.81,362.96,356.2801,362.41,3234500
HDB,D,20240119,56.5,56.5,55.11,55.84,7125000
HE,D,20240119,12.95,12.98,12.6,12.72,1968100
HEI,D,20240119,178.3,178.89,175.55,176.38,357200
HEI.A,D,20240119,139.48,139.5641,137.77,138.6,361400
HEQ,D,20240119,10.07,10.0899,10.05,10.07,27600
HES,D,20240119,137.25,137.59,136.38,137.32,2674300
HESM,D,20240119,32.4,32.48,32.03,32.13,1091100
HFR-A,D,20240119,18.65,18.775,18.6,18.75,9300
HFRO,D,20240119,7.43,7.48,7.05,7.46,489300
HG,D,20240119,15.24,15.66,15.1,15.43,172400
HGER,D,20240119,20.75,20.84,20.6407,20.8,9900
HGLB,D,20240119,8.12,8.17,7.96,8.17,181200
HGTY,D,20240119,7.77,7.95,7.675,7.95,147200
HGV,D,20240119,41.58,41.93,40.93,41.69,609000
HHH,D,20240119,80.82,82.08,80.215,81.95,213700
HHL.U,D,20240119,10.84,10.84,10.77,10.84,1700
HHLA,D,20240119,10.78,10.82,10.78,10.78,22900
HI,D,20240119,44.53,45.36,43.91,45.34,230000
HIE,D,20240119,10.55,10.6,10.49,10.532,15000
HIG,D,20240119,83.97,85.16,83.73,85.02,3015200
HIG-G,D,20240119,24.86,25.05,24.78,25.05,57000
HII,D,20240119,261.15,261.15,255.36,256.23,287400
HIMS,D,20240119,8.46,8.46,8.2005,8.32,1739000
HIO,D,20240119,3.91,3.92,3.89,3.89,124800
HIPO,D,20240119,8.11,8.44,7.75,8.43,96400
HIW,D,20240119,21.9,22.76,21.69,22.76,1351700
HIX,D,20240119,4.83,4.85,4.67,4.67,1973400
HKD,D,20240119,4.01,4.04,4.009,4.01,302700
HL,D,20240119,4.05,4.06,3.92,4.01,4391200
HLF,D,20240119,12.46,12.69,11.885,12.41,1211600
HLI,D,20240119,118.23,119.48,117.5,119.34,248900
HLIO,D,20240119,42,42.17,41.44,42.01,116300
HLLY,D,20240119,4.48,4.575,4.395,4.55,302100
HLN,D,20240119,8.41,8.49,8.37,8.49,3850000
HLT,D,20240119,186.25,187.6,185.02,187.38,1691700
HLX,D,20240119,9.67,9.73,9.52,9.57,1741900
HMC,D,20240119,32.23,32.36,31.9905,32.36,1045200
HMN,D,20240119,33.98,34.04,33.69,34.02,168900
HMY,D,20240119,5.56,5.655,5.515,5.64,3293000
HNI,D,20240119,40.76,40.7602,40.11,40.61,218700
HOG,D,20240119,33.78,34.35,33.495,34.18,1248000
HOMB,D,20240119,23.84,24.61,23.63,24.61,1328800
HOUS,D,20240119,6.42,6.57,6.36,6.52,780300
HOV,D,20240119,148.7,151.19,144,150.97,47200
HP,D,20240119,33.16,33.395,32.79,33.38,1179200
HPE,D,20240119,15.03,15.425,14.925,15.37,13251800
HPF,D,20240119,16.04,16.04,15.84,15.94,22000
HPI,D,20240119,15.5,15.57,15.37,15.37,98100
HPP,D,20240119,8.37,8.69,8.195,8.65,1759000
HPP-C,D,20240119,13.78,14.09,13.6829,13.77,126700
HPQ,D,20240119,28.74,29.34,28.4,29.12,9815600
HPS,D,20240119,14.32,14.33,14.22,14.3,50400
HQH,D,20240119,17.2,17.2,17.04,17.16,119600
HQL,D,20240119,13.93,14.03,13.89,13.95,69400
HR,D,20240119,16.72,17.065,16.4815,16.98,3812600
HRB,D,20240119,45.85,46.74,45.64,46.69,909900
HRI,D,20240119,142.35,143.425,139.01,143.26,176200
HRL,D,20240119,31.13,31.13,30.48,30.64,2946100
HRT,D,20240119,12.99,12.99,12.71,12.92,95200
HRTG,D,20240119,6.39,6.5699,6.27,6.51,338000
HSBC,D,20240119,37.64,38.01,37.56,37.99,2328300
HSHP,D,20240119,6.85,6.89,6.75,6.88,90400
HSY,D,20240119,191.58,191.85,188.595,190.46,1286100
HTD,D,20240119,18.9,18.9,18.6,18.65,99500
HTFB,D,20240119,24,24,23.99,23.99,500
HTFC,D,20240119,24.36,24.6899,24.36,24.6899,1000
HTGC,D,20240119,17.01,17.05,16.865,16.98,553100
HTH,D,20240119,32.84,33.48,32.62,33.32,641300
HTY,D,20240119,5,5.025,4.98,5.02,38500
HUBB,D,20240119,326.83,332,323.46,329.62,492500
HUBS,D,20240119,579.39,582.67,570.8,581.4,336000
HUM,D,20240119,410.5,412.3945,400.97,401.53,3033900
HUN,D,20240119,23.22,23.46,23.025,23.4,3072800
HUYA,D,20240119,3.25,3.48,3.235,3.4,2371800
HVT,D,20240119,33.59,34.02,33.08,34.01,47600
HWM,D,20240119,55.25,55.925,54.94,55.74,2045900
HXL,D,20240119,71.44,71.55,70.72,71.24,409800
HY,D,20240119,64.6,64.71,63.1721,64.37,115300
HYAC,D,20240119,10.32,10.35,10.316,10.35,3200
HYB,D,20240119,7.08,7.08,7,7.02,51200
HYI,D,20240119,12.11,12.11,11.9601,11.99,76100
HYLN,D,20240119,0.8807,1.01,0.8757,0.95,1492100
HYT,D,20240119,9.52,9.52,9.35,9.38,602600
HZO,D,20240119,33.59,34.03,32.8,33.68,235800
IAE,D,20240119,5.67,5.7,5.64,5.69,65200
IAG,D,20240119,2.36,2.37,2.23,2.32,9422700
IBM,D,20240119,170.59,171.5791,169.18,171.48,6929000
IBN,D,20240119,23.74,23.89,23.68,23.88,7195500
IBP,D,20240119,188.96,193.05,187.76,191.66,201800
ICD,D,20240119,2.08,2.2099,2.0701,2.09,82100
ICE,D,20240119,127.09,127.31,125.69,126.45,3047100
ICL,D,20240119,4.4,4.51,4.36,4.51,904800
ICR-A,D,20240119,20.42,20.75,20.4001,20.575,2500
IDA,D,20240119,92.55,92.735,91.58,92.5,246300
IDE,D,20240119,9.89,9.8998,9.83,9.84,10600
IDT,D,20240119,33.81,33.99,32.77,33.05,89000
IEX,D,20240119,205.7,207.545,204.39,207.04,292600
IFF,D,20240119,78.55,79.75,77.9725,79.52,1563900
IFIN,D,20240119,11.26,11.26,11.26,11.26,100
IFN,D,20240119,18.6,18.75,18.6,18.72,72800
IFS,D,20240119,22.55,22.89,22.55,22.82,7800
IGA,D,20240119,8.67,8.7,8.64,8.66,18000
IGD,D,20240119,5.15,5.16,5.09,5.09,119600
IGI,D,20240119,17.29,17.31,17.15,17.27,15000
IGR,D,20240119,5.19,5.22,5.1345,5.22,836200
IGT,D,20240119,26.39,26.4238,25.591,26,816900
IH,D,20240119,2.8,2.92,2.63,2.9,9400
IHD,D,20240119,4.93,4.99,4.92,4.99,29800
IHG,D,20240119,94.82,95.66,94,95.48,132100
IHS,D,20240119,4.19,4.195,4.015,4.18,167300
IHTA,D,20240119,7.11,7.14,7.11,7.12,22200
IIF,D,20240119,22.36,22.95,22.3201,22.42,26600
IIIN,D,20240119,35.03,35.03,33.22,34.35,132100
IIM,D,20240119,11.42,11.43,11.31,11.42,184700
IIP-A,D,20240119,27.03,27.03,26.81,26.92,3100
IIPR,D,20240119,92.43,94.605,91.212,94.14,237500
IMAX,D,20240119,14.25,14.265,14.04,14.13,695700
INFA,D,20240119,29.44,30.35,29,30.29,992000
INFY,D,20240119,19.8,20.03,19.73,19.99,7921100
ING,D,20240119,13.87,14,13.825,13.99,2087500
INGR,D,20240119,110.4,110.4,108.61,109.89,214500
INN,D,20240119,6.52,6.79,6.42,6.78,1021100
INN-E,D,20240119,21.29,21.31,21.29,21.31,2300
INN-F,D,20240119,20.67,20.78,20.67,20.68,3700
INSI,D,20240119,15.97,16.04,15.72,15.77,17700
INSP,D,20240119,197.15,201.23,193.97,200.97,464200
INST,D,20240119,25.54,25.54,24.95,25.28,144500
INSW,D,20240119,52.91,53.2,51.85,52.48,387000
INVH,D,20240119,33.46,34.18,33.4,33.68,8899000
ION.W,D,20240119,3.28,3.325,3.08,3.31,46400
IONQ,D,20240119,10.84,10.86,10.32,10.85,5365600
IOT,D,20240119,32.11,32.39,31.49,32.26,1806300
IP,D,20240119,36.66,36.775,36.06,36.74,2339200
