<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
IVCBU,D,20230711,10.78,10.78,10.78,10.78,200
IVCP,D,20230711,10.34,10.45,10.34,10.45,3500
IVCPW,D,20230711,0.0713,0.0849,0.0713,0.0843,800
IVDA,D,20230711,1.04,1.1,1.04,1.06,142000
IVEG,D,20230711,19.66,19.747,19.65,19.747,1900
IVVD,D,20230711,1.31,1.36,1.26,1.26,233200
IWTR,D,20230711,28.6267,28.6267,28.6267,28.6267,100
IXAQU,D,20230711,10.62,10.62,10.62,10.62,600
IXHL,D,20230711,1.92,2.01,1.91,2.01,35200
IXUS,D,20230711,62.17,62.46,62,62.46,819300
IZEA,D,20230711,2.47,2.75,2.47,2.71,51300
IZM,D,20230711,5.77,5.78,4.98,5.54,110000
JACK,D,20230711,95.97,96.36,94.81,96.31,215900
JAGX,D,20230711,0.53,0.5464,0.522,0.54,285500
JAKK,D,20230711,19.82,19.8647,19.23,19.46,100100
JAMF,D,20230711,19.76,20.08,19.67,19.84,447500
JAN,D,20230711,0.99,1.02,0.98,0.9801,7900
JANX,D,20230711,12.4,12.53,11.875,11.97,31600
JAZZ,D,20230711,123.88,127.33,123.82,127.14,515100
JBHT,D,20230711,180.51,185.49,180.51,185.37,590500
JBLU,D,20230711,9.15,9.24,8.93,9.04,12327300
JBSS,D,20230711,112.13,112.5,108.72,109.2,65100
JCSE,D,20230711,0.52,0.5999,0.52,0.559,2200
JCTCF,D,20230711,4.2444,4.25,3.835,4.0396,13100
JD,D,20230711,35.9,36.39,35.31,36.02,7323800
JEPQ,D,20230711,47.92,47.9977,47.695,47.98,1494700
JEWL,D,20230711,1.1,1.11,1.04,1.1,14800
JFBR,D,20230711,0.7433,0.7699,0.7421,0.7629,46400
JFIN,D,20230711,5.48,5.48,5.0794,5.19,104600
JFU,D,20230711,3.79,3.87,3.75,3.7953,3300
JG,D,20230711,0.277,0.2898,0.2751,0.2791,112400
JGGC,D,20230711,10.595,10.595,10.59,10.59,800
JGGCR,D,20230711,0.14,0.14,0.1325,0.14,292800
JJSF,D,20230711,157.34,158.42,153.02,154.14,54400
JKHY,D,20230711,163.4,165.125,163.19,164.83,392700
JMSB,D,20230711,19.78,19.78,19.78,19.78,2500
JOAN,D,20230711,1.08,1.12,1.04,1.06,205500
JOET,D,20230711,28.73,28.84,28.64,28.835,14000
JOUT,D,20230711,57.48,58,56.94,57.99,39400
JRSH,D,20230711,3.62,3.71,3.62,3.67,7500
JRVR,D,20230711,17.1,17.57,16.74,17.54,329000
JSM,D,20230711,19.12,19.12,18.94,19.04,4700
JSMD,D,20230711,62.71,63.08,62.51,63.08,162900
JSML,D,20230711,56.97,57.3499,56.65,57.205,33100
JSPR,D,20230711,1.37,1.41,1.37,1.4,95300
JSPRW,D,20230711,0.1051,0.1075,0.1,0.1,14500
JUPW,D,20230711,0.5,0.5003,0.45,0.4788,3480500
JUPWW,D,20230711,0.086,0.086,0.077,0.077,8300
JVA,D,20230711,1.5,1.5099,1.45,1.45,3700
JWEL,D,20230711,0.215,0.215,0.2025,0.2148,27200
JXJT,D,20230711,2.42,2.7799,2.41,2.6524,28300
JYD,D,20230711,3.02,4.19,3.02,3.24,560700
JYNT,D,20230711,13.43,13.88,13.23,13.84,166700
JZ,D,20230711,1.03,1.08,1.01,1.07,46600
JZXN,D,20230711,2.87,2.95,2.68,2.89,56000
KA,D,20230711,2.59,2.8,2.58,2.63,31200
KACLR,D,20230711,0.0638,0.359,0.0362,0.0882,109000
KACLW,D,20230711,0.0172,0.0172,0.0172,0.0172,200
KALA,D,20230711,14.71,14.9499,14.3,14.31,54500
KALU,D,20230711,71.92,73.51,71.589,73.29,70300
KALV,D,20230711,10.43,10.44,9.78,9.8,191600
KARO,D,20230711,23.84,23.87,23.46,23.7,5600
KAVL,D,20230711,0.77,0.78,0.6723,0.7709,47800
KBNT,D,20230711,0.564,0.6,0.564,0.5999,14800
KBWB,D,20230711,41.66,42.19,41.39,42.09,2787600
KBWD,D,20230711,15.74,15.85,15.7,15.8143,61400
KBWP,D,20230711,81.32,82.01,81.1586,81.92,7300
KBWR,D,20230711,44.47,44.71,44.0268,44.65,4000
KBWY,D,20230711,18.7,19.02,18.6,19.02,70500
KC,D,20230711,5.78,5.88,5.63,5.69,1140000
KDNY,D,20230711,39.1,39.27,39.05,39.08,944800
KDP,D,20230711,31.57,31.57,31.29,31.39,8589800
KE,D,20230711,28.5,28.76,28.13,28.59,71300
KEJI,D,20230711,11.585,11.585,11.585,11.585,100
KELYA,D,20230711,17.35,17.54,17.25,17.46,157200
KEQU,D,20230711,14.85,15.06,14.6073,14.8,3000
KERN,D,20230711,0.6,0.64,0.565,0.5903,243100
KERNW,D,20230711,0.029,0.046,0.015,0.042,38800
KFFB,D,20230711,6.29,6.38,6.13,6.1301,16700
KFRC,D,20230711,60.56,61.1,60.275,60.94,65200
KHC,D,20230711,35.58,35.745,35.355,35.63,7666500
KIDS,D,20230711,42.99,43.62,42.99,43.51,56800
KINS,D,20230711,1.24,1.28,1.19,1.26,15300
KIRK,D,20230711,2.83,2.91,2.83,2.87,57600
KITT,D,20230711,2.2,2.2,2.08,2.13,19100
KITTW,D,20230711,0.22,0.225,0.22,0.225,500
KLAC,D,20230711,467.81,467.81,451.54,459.48,687100
KLIC,D,20230711,56.62,56.62,55.15,55.78,405300
KLTR,D,20230711,2.24,2.25,2.1036,2.18,288500
KLXE,D,20230711,10.27,11.52,10.27,11.25,232300
KMDA,D,20230711,5,5.1154,5,5.05,22100
KNDI,D,20230711,3.84,3.94,3.84,3.88,123700
KNSA,D,20230711,13.98,14.05,13.76,14,242000
KNTE,D,20230711,3.06,3.21,3,3.17,270100
KOD,D,20230711,7.51,7.6088,7.1815,7.27,635700
KOPN,D,20230711,2.08,2.115,1.985,2.09,808000
KOSS,D,20230711,3.73,3.73,3.6001,3.66,10800
KPLT,D,20230711,0.92,0.9904,0.905,0.98,329700
KPLTW,D,20230711,0.04,0.0499,0.0199,0.04,64000
KPRX,D,20230711,0.67,0.679,0.65,0.6688,87900
KPTI,D,20230711,1.63,1.67,1.54,1.655,2099400
KRBP,D,20230711,2.74,3.18,2.7388,3.07,97700
KRKR,D,20230711,0.998,1.01,0.964,0.975,8500
KRMA,D,20230711,30.9808,31.14,30.9808,31.14,6100
KRMD,D,20230711,3.25,3.25,3.03,3.1,91900
KRNL,D,20230711,10.42,10.45,10.41,10.42,222100
KRNLW,D,20230711,0.0967,0.1166,0.0967,0.1149,10600
KRNT,D,20230711,28.84,29.29,28.5579,28.9,131100
KRNY,D,20230711,7.09,7.205,7.03,7.19,173400
KRON,D,20230711,2.15,2.2002,2.05,2.12,242000
KROP,D,20230711,12.33,12.48,12.33,12.48,26600
KROS,D,20230711,39.49,40.04,38.8,38.86,84900
KRT,D,20230711,18.16,18.37,17.79,18.29,22500
KRTX,D,20230711,213.51,213.51,207.265,208.63,322500
KRUS,D,20230711,107.41,108.31,101.09,104.61,195700
KRYS,D,20230711,122.86,123,119.72,122.74,145700
KSCP,D,20230711,0.9,1.21,0.8755,1.16,10425100
KTCC,D,20230711,5.45,5.45,5.32,5.32,3100
KTOS,D,20230711,13.77,13.77,13.5,13.6,526100
KTRA,D,20230711,4.79,4.99,4.6479,4.83,9600
KTTA,D,20230711,0.456,0.4899,0.445,0.4598,104400
KURA,D,20230711,9.95,10.04,9.755,9.9,595200
KVHI,D,20230711,8.74,8.78,8.619,8.67,24800
KVSA,D,20230711,10.33,10.37,10.33,10.37,800
KWE,D,20230711,3.08,3.08,2.9,2.9771,14700
KXIN,D,20230711,0.292,0.2989,0.2845,0.2924,162900
KYCH,D,20230711,10.5,11.25,10.48,10.49,33000
KYCHR,D,20230711,0.1072,0.1072,0.1072,0.1072,600
KYCHU,D,20230711,10.3,10.3,10.3,10.3,100
KYMR,D,20230711,22.26,22.7,22,22.53,364900
KZIA,D,20230711,1.09,1.09,0.8916,1,246300
KZR,D,20230711,2.51,2.595,2.465,2.53,342800
LAB,D,20230711,2.22,2.315,2.2006,2.28,93200
LABP,D,20230711,4.25,4.2924,3.86,4.09,16400
LAES,D,20230711,12.25,12.25,11.2,11.42,12700
LAKE,D,20230711,14.93,15.1499,14.78,15.03,7200
LAMR,D,20230711,100.51,101.12,99.945,101.03,239800
LANC,D,20230711,188.55,188.88,186.48,187.81,98900
LAND,D,20230711,16.14,16.42,16.14,16.39,125200
LANDM,D,20230711,23.44,23.7866,23.44,23.45,1400
LANDO,D,20230711,20.53,20.7376,20.3501,20.535,12400
LANDP,D,20230711,20.06,20.14,19.93,20,19200
LARK,D,20230711,21.62,21.65,21.4,21.55,2200
LASE,D,20230711,2.85,2.9308,2.75,2.93,25100
LASR,D,20230711,15.19,15.19,14.84,14.99,144500
LATG,D,20230711,10.67,10.67,10.67,10.67,100
LAUR,D,20230711,12.13,12.325,12.12,12.3,542600
LAZR,D,20230711,7.25,7.75,7.1,7.31,12456600
LAZY,D,20230711,11.87,12.01,11.54,11.72,74500
LBAI,D,20230711,13.5,13.62,13.42,13.54,171100
LBBB,D,20230711,10.63,10.66,10.63,10.66,4600
LBC,D,20230711,9.02,9.17,9.02,9.09,13200
LBPH,D,20230711,7.33,7.405,7.21,7.33,56100
LBRDA,D,20230711,81.32,82.9,81.32,82.15,229200
LBRDK,D,20230711,81.74,83.48,81.74,82.45,701300
LBRDP,D,20230711,22.75,23.0115,22.55,22.99,10400
LBTYA,D,20230711,17.8,17.92,17.7,17.83,1300000
LBTYB,D,20230711,18.42,18.43,17.8,17.827,3400
LBTYK,D,20230711,18.76,18.9,18.655,18.79,1963100
LCAA,D,20230711,10.48,10.4999,10.48,10.4999,8400
LCAAW,D,20230711,0.49,0.49,0.47,0.47,3300
LCAHW,D,20230711,0.09,0.09,0.09,0.09,300
LCFY,D,20230711,6.51,6.55,6.01,6.2,42300
LCFYW,D,20230711,11,11.35,8.1,10,6500
LCID,D,20230711,8,8.37,7.87,8.12,57013600
LCNB,D,20230711,14.82,14.82,14.44,14.49,12800
LCUT,D,20230711,6.43,6.43,5.75,5.84,146300
LDEM,D,20230711,44.95,45.1,44.95,45.1,700
LDSF,D,20230711,18.49,18.49,18.45,18.46,24100
LE,D,20230711,7.85,8.27,7.85,8.26,82400
LECO,D,20230711,197.13,198.33,196.4,198.08,270800
LEDS,D,20230711,2.389,2.5,2.33,2.44,45200
LEE,D,20230711,12.35,12.55,12.25,12.25,2100
LEGH,D,20230711,22.2444,22.8888,22.2444,22.67,34800
LEGN,D,20230711,71.04,71.91,70.15,71.71,515600
LEGR,D,20230711,38.07,38.29,37.9,38.29,9100
LESL,D,20230711,9.94,10.37,9.86,10.21,2604800
LEXX,D,20230711,0.79,0.8399,0.7892,0.8292,64100
LEXXW,D,20230711,0.27,0.27,0.27,0.27,100
LFAC,D,20230711,10.7338,10.8,10.7338,10.75,9500
LFACW,D,20230711,0.062,0.063,0.062,0.063,300
LFCR,D,20230711,9.82,9.92,9.6,9.81,206400
LFLY,D,20230711,0.3099,0.3099,0.2805,0.2872,190500
LFLYW,D,20230711,0.038,0.038,0.0306,0.0343,1400
LFMD,D,20230711,5.44,5.45,4.83,5.03,684800
LFMDP,D,20230711,18.1501,18.6629,18.15,18.475,4000
LFST,D,20230711,8.87,8.98,8.755,8.83,602100
LFUS,D,20230711,290,295,289.91,294.55,91100
LFVN,D,20230711,4.28,4.755,4.22,4.74,28600
LGHL,D,20230711,0.1028,0.1125,0.099,0.1025,3627600
LGHLW,D,20230711,0.0117,0.0117,0.0097,0.0114,151200
LGIH,D,20230711,129.9,131.66,128.17,128.43,343900
LGMK,D,20230711,2.93,3.0699,2.8901,2.93,86200
LGND,D,20230711,70.3,70.64,68.31,69.49,85700
LGO,D,20230711,4.35,4.4399,4.28,4.395,18800
LGST,D,20230711,10.81,10.82,10.81,10.82,700
LGSTU,D,20230711,10.75,10.82,10.75,10.82,2200
LGVN,D,20230711,3.18,3.35,3.14,3.28,20800
LI,D,20230711,36.82,37.245,36.43,37.06,7040300
LIAN,D,20230711,2.45,2.48,2.35,2.4,46600
LIBY,D,20230711,10.87,10.87,10.8601,10.865,2000
LIBYU,D,20230711,10.95,10.95,10.95,10.95,400
LICN,D,20230711,1.34,1.3638,1.24,1.25,33300
LIDR,D,20230711,0.19,0.2001,0.188,0.195,852200
LIFE,D,20230711,2.02,2.025,2,2.01,122500
LIFW,D,20230711,0.29,0.31,0.2868,0.2868,119300
LIFWW,D,20230711,0.0023,0.004,0.002,0.004,80300
LILA,D,20230711,8.58,8.68,8.28,8.31,132200
LILAK,D,20230711,8.51,8.575,8.16,8.2,572700
LILM,D,20230711,1.7,1.7,1.61,1.64,3585000
LILMW,D,20230711,0.35,0.35,0.2222,0.2459,29500
LINC,D,20230711,6.28,6.38,6.22,6.36,170000
LIND,D,20230711,10.28,10.43,10.1,10.36,333100
LINK,D,20230711,10.95,10.95,10.95,10.95,200
LIPO,D,20230711,2.06,2.0913,1.95,2.05,6400
LIQT,D,20230711,3.2,3.24,3.1599,3.24,4200
LITE,D,20230711,55.05,55.18,53.55,54.82,1634400
LITM,D,20230711,2.34,2.5799,2.33,2.53,91800
LITP,D,20230711,19.6066,19.6066,19.44,19.515,4200
LIVB,D,20230711,10.61,10.61,10.61,10.61,28600
LIVBW,D,20230711,0.0226,0.0226,0.0226,0.0226,25800
LIVE,D,20230711,25.34,26.8,25,26.8,600
LIVN,D,20230711,51.91,53.13,51.68,53.04,472600
LIXT,D,20230711,5.15,6.2008,5.12,5.45,166200
LIXTW,D,20230711,0.0577,0.1079,0.0501,0.1079,6100
LIZI,D,20230711,0.775,0.8,0.75,0.7929,334600
LKCO,D,20230711,1.18,1.2,1.16,1.16,18600
LKFN,D,20230711,48.08,48.79,47.61,48.01,129800
LKQ,D,20230711,57.94,58.56,57.65,58,1516900
LMAT,D,20230711,64.19,64.45,63.18,63.62,78400
LMB,D,20230711,26.09,26.255,24.57,25.81,193700
LMBS,D,20230711,47.51,47.57,47.4551,47.54,739100
LMDX,D,20230711,0.45,0.46,0.4252,0.4313,151200
LMFA,D,20230711,0.6857,0.7247,0.6857,0.705,43100
LMNL,D,20230711,6.01,6.19,5.92,5.92,4700
LMNR,D,20230711,15.55,15.63,15.37,15.46,96500
LNKB,D,20230711,5.79,5.86,5.74,5.75,5800
LNSR,D,20230711,3.99,4.2768,3.99,4.06,22300
LNT,D,20230711,52.38,52.98,52.16,52.95,1236900
LNTH,D,20230711,84.92,85.3,83.38,83.41,595900
LNW,D,20230711,65.5,66.38,64.76,66.2,347200
LNZA,D,20230711,6.64,6.71,6.05,6.11,168600
LNZAW,D,20230711,0.3871,0.3871,0.375,0.376,8900
LOAN,D,20230711,4.82,4.8898,4.71,4.7501,22200
LOCO,D,20230711,9.52,9.98,9.505,9.96,724700
LOGI,D,20230711,60.7,60.88,60.37,60.82,525500
LOOP,D,20230711,3.28,3.32,3.21,3.27,14200
LOPE,D,20230711,103.29,107.52,103.29,107.35,239600
LOV,D,20230711,0.4062,0.4062,0.37,0.38,305200
LOVE,D,20230711,28,29.75,28,29.06,836900
LPCN,D,20230711,4.3101,4.5,4.3101,4.39,9000
LPLA,D,20230711,222.64,225.79,221.95,222.24,949800
LPRO,D,20230711,10.3,10.36,10.105,10.34,390700
LPSN,D,20230711,4.4,4.5,4.225,4.26,1035700
LPTH,D,20230711,1.62,1.9809,1.62,1.86,530500
LPTX,D,20230711,3.2,3.27,2.94,3.07,247900
LQDA,D,20230711,7.75,7.75,7.5504,7.7,497200
LQDT,D,20230711,16.04,16.45,15.9969,16.23,67500
LRCX,D,20230711,628.55,630.14,608.26,619.42,1203200
LRFC,D,20230711,20.75,21.113,20.5,20.91,6600
LRGE,D,20230711,54.15,54.369,53.9416,54.29,6500
LRMR,D,20230711,3.3,3.3,3.16,3.21,84200
LRND,D,20230711,25.6549,25.6549,25.6549,25.6549,100
LSAK,D,20230711,3.6541,3.6541,3.4,3.42,20300
LSBK,D,20230711,10.544,10.544,10.544,10.544,400
LSCC,D,20230711,95.38,95.9099,90.77,93.61,1459900
LSDI,D,20230711,1.1011,1.13,1.08,1.12,36900
LSEA,D,20230711,10.25,10.57,10.2,10.43,251600
LSEAW,D,20230711,0.27,0.315,0.2699,0.2901,74000
LSTA,D,20230711,3.51,3.68,3.51,3.65,4800
LSTR,D,20230711,196.44,199.34,196.38,198.99,171400
LSXMA,D,20230711,33.57,33.95,33.46,33.74,602400
LSXMK,D,20230711,33.62,33.86,33.39,33.64,605200
LTBR,D,20230711,6.14,6.29,5.95,6.16,112900
LTCH,D,20230711,1.32,1.48,1.31,1.44,1182100
LTCHW,D,20230711,0.1399,0.1499,0.1129,0.1129,14000
LTRN,D,20230711,5.16,5.255,5.08,5.08,24200
LTRPA,D,20230711,0.835,0.88,0.8201,0.8632,259600
LTRPB,D,20230711,43,43,43,43,1100
LTRX,D,20230711,4.39,4.7,4.36,4.62,156200
LTRY,D,20230711,0.1995,0.2082,0.1951,0.2,236300
LTRYW,D,20230711,0.0111,0.014,0.0111,0.0139,148600
LUCD,D,20230711,1.4,1.468,1.395,1.43,26400
LUCY,D,20230711,0.859,0.865,0.8312,0.85,115900
LUCYW,D,20230711,0.179,0.179,0.1479,0.1479,600
LULU,D,20230711,371.44,380.09,371.3801,379.48,887300
LUMO,D,20230711,3.41,3.59,3.18,3.2,20400
LUNA,D,20230711,8.99,9.225,8.95,9.2,189400
LUNG,D,20230711,13.09,13.41,12.89,13.3,165600
LUNR,D,20230711,8.76,9.44,8.485,8.6,268300
LUNRW,D,20230711,0.5051,0.5762,0.4976,0.4976,22800
LUXH,D,20230711,2.97,3.11,2.81,2.85,283800
LVHD,D,20230711,36.74,37.055,36.69,37.0514,91300
LVLU,D,20230711,2.68,2.7194,2.54,2.56,26400
LVO,D,20230711,1.68,1.75,1.68,1.69,416800
LVOX,D,20230711,2.7,2.74,2.61,2.63,23800
LVOXW,D,20230711,0.24,0.24,0.2301,0.2301,5200
LVRO,D,20230711,5.9222,6.16,5.9222,6.16,11500
LVTX,D,20230711,1.88,1.92,1.85,1.89,54000
LWAY,D,20230711,6.47,6.47,6.325,6.325,14000
LWLG,D,20230711,6.99,7.39,6.95,7.37,507100
LX,D,20230711,2.46,2.52,2.44,2.5,337200
LXEH,D,20230711,0.675,0.7769,0.65,0.6797,109500
LXRX,D,20230711,2.33,2.36,2.3,2.33,1211800
LYEL,D,20230711,3.14,3.14,2.985,3.05,417100
LYFT,D,20230711,11.04,11.985,11.025,11.55,22134500
LYRA,D,20230711,3.4,3.5,3.05,3.27,563900
LYT,D,20230711,0.4781,0.4942,0.4561,0.4624,40600
LYTS,D,20230711,12.11,12.4,12,12.33,191800
LZ,D,20230711,12.46,12.58,12.36,12.57,588100
LZRD,D,20230711,11.6551,11.8328,11.6551,11.8328,1500
MACA,D,20230711,11.22,11.2205,10.61,10.6599,10300
MACK,D,20230711,11.7,11.8,11.7,11.75,80000
MANH,D,20230711,195.46,197.62,194.28,197.27,295100
MAPS,D,20230711,0.93,1.03,0.899,0.99,542300
MAPSW,D,20230711,0.092,0.12,0.0786,0.12,8900
MAQC,D,20230711,10.94,11.08,10.94,11.08,220000
MAQCU,D,20230711,11.18,11.18,11.18,11.18,100
MAQCW,D,20230711,0.044,0.044,0.0428,0.0428,200
MAR,D,20230711,191,193.24,190.59,191.26,1941800
MARA,D,20230711,16.77,17.58,16.56,17.39,47291800
MARK,D,20230711,1.01,1.06,0.9801,0.9913,253400
MARPS,D,20230711,4.66,4.87,4.59,4.82,24200
MASI,D,20230711,159.23,161.2,154.45,154.76,802400
MASS,D,20230711,7.6,7.8878,7.22,7.56,213900
MAT,D,20230711,21.2,21.695,20.94,21.58,4387300
MATH,D,20230711,1.29,1.3574,1.21,1.22,19700
MATW,D,20230711,46.52,46.79,45.13,45.48,69300
MAXI,D,20230711,18,18.14,18,18.12,1100
MAXN,D,20230711,25.66,26.34,25.19,25.48,772100
MBB,D,20230711,92.14,92.205,91.935,92.17,1245300
MBCN,D,20230711,26.35,26.64,25.79,25.9,12100
MBIN,D,20230711,26.69,27.09,26.495,27.05,99500
MBINM,D,20230711,24.25,24.4499,23.8001,24.3,7400
MBINN,D,20230711,17.66,18,17.4032,18,9600
MBINO,D,20230711,20.3601,20.785,20.3601,20.785,6100
MBINP,D,20230711,22.54,22.54,22.2,22.38,5100
MBIO,D,20230711,5.82,5.878,5.27,5.35,69600
MBLY,D,20230711,40.64,40.91,39.76,40.84,3036900
MBNKP,D,20230711,23.25,23.37,22.58,23.37,700
MBOT,D,20230711,2.8,2.9,2.75,2.82,224200
MBRX,D,20230711,0.571,0.5975,0.56,0.5975,30000
MBTC,D,20230711,11.08,11.09,11.05,11.08,16700
MBTCR,D,20230711,0.1251,0.1251,0.1251,0.1251,20900
MBTCU,D,20230711,11.19,11.19,11.14,11.17,21800
MBUU,D,20230711,56.07,57.11,55.85,56.99,125000
MBWM,D,20230711,27.85,28.25,27.62,28.24,61200
MCACR,D,20230711,0.2988,0.2988,0.1473,0.15,5100
MCAFR,D,20230711,0.2,0.2,0.2,0.2,1500
MCBC,D,20230711,9.18,9.31,9.0301,9.28,30300
MCBS,D,20230711,18.23,18.4,17.99,18.38,9800
MCFT,D,20230711,28.42,29.11,28.17,28.99,279100
MCHI,D,20230711,45.09,45.38,44.77,45.31,4287200
MCHP,D,20230711,89.48,89.82,87.11,88.39,4065100
MCHX,D,20230711,2,2.03,1.95,1.97,14100
MCLD,D,20230711,0.44,0.455,0.387,0.4225,35300
MCOM,D,20230711,0.112,0.1136,0.1075,0.11,14639500
MCOMW,D,20230711,0.0259,0.0288,0.0252,0.0259,29900
MCRB,D,20230711,4.8,4.81,4.68,4.69,1474600
MCRI,D,20230711,69.98,70.62,69.98,70.35,44400
MCSE,D,20230711,14.39,14.39,14.38,14.38,1900
MDB,D,20230711,396.45,399.01,389.5,394.22,975100
MDCP,D,20230711,24.99,24.99,24.99,24.99,100
MDGL,D,20230711,217.35,222.9699,215.36,221.12,139700
MDGS,D,20230711,4.55,4.8,4.55,4.74,35800
MDIA,D,20230711,1.1776,1.196,1.12,1.15,4400
MDIV,D,20230711,14.65,14.76,14.65,14.76,61000
MDJH,D,20230711,1.68,1.8499,1.64,1.7589,10300
MDLZ,D,20230711,72,72.07,70.48,70.89,8284000
MDNA,D,20230711,0.4979,0.51,0.4958,0.5047,21000
MDRR,D,20230711,5.3,5.5737,5.02,5.41,13500
MDRX,D,20230711,12.83,13.015,12.61,12.96,478300
MDVL,D,20230711,0.239,0.259,0.239,0.246,7500
MDWD,D,20230711,10.62,10.62,10.25,10.25,9700
MDWT,D,20230711,26.655,26.655,26.5,26.51,19700
MDXG,D,20230711,6.61,6.67,6.46,6.52,391600
MDXH,D,20230711,3.7,3.7,3.4401,3.59,33600
ME,D,20230711,1.76,1.76,1.68,1.75,1574100
MEDP,D,20230711,241.75,241.75,235.65,238.57,291200
MEDS,D,20230711,12.76,12.94,12.11,12.725,124600
MEDX,D,20230711,30.23,30.23,29.93,30.07,800
MEGL,D,20230711,1.73,1.81,1.7,1.75,322100
MEIP,D,20230711,6.54,6.64,6.5129,6.55,13600
MELI,D,20230711,1087.15,1131.45,1081.37,1121.58,586100
MEOH,D,20230711,42.02,42.83,41.74,42.7,485200
MERC,D,20230711,8.74,8.95,8.74,8.89,369800
MESA,D,20230711,2.6,2.68,2.56,2.59,330600
MESO,D,20230711,4.02,4.23,4,4.085,344200
META,D,20230711,293.9,300.18,291.9,298.29,27585900
METC,D,20230711,9.08,9.15,8.81,9,452800
METCB,D,20230711,12.35,12.35,11.55,11.69,87400
METCL,D,20230711,25.72,25.7701,25.72,25.7701,600
METX,D,20230711,0.187,0.1998,0.1755,0.1948,517600
MF,D,20230711,0.53,0.539,0.491,0.5075,51200
MFH,D,20230711,2.18,2.2701,2.18,2.27,11800
MFIC,D,20230711,12.73,12.84,12.68,12.78,197200
MFIN,D,20230711,7.65,8,7.6346,7.91,24200
MFLX,D,20230711,16.56,16.57,16.56,16.57,1100
MGAM,D,20230711,0.513,0.7,0.4953,0.56,588100
MGEE,D,20230711,77.39,78.065,76.98,77.41,95100
MGIC,D,20230711,13.22,13.26,12.7909,12.86,9600
MGIH,D,20230711,2.33,2.47,1.88,1.98,593100
MGNI,D,20230711,13.98,15.11,13.72,15.09,2569800
MGNX,D,20230711,4.97,5.115,4.82,5.09,485700
MGOL,D,20230711,2.53,2.78,2.51,2.74,547800
MGPI,D,20230711,107.39,108.48,107.03,108.05,54100
MGRC,D,20230711,90.86,92.55,90.44,92.35,151900
MGRM,D,20230711,3.87,3.99,3.85,3.9,64000
MGRX,D,20230711,1.75,1.75,1.61,1.7,72600
MGTA,D,20230711,0.769,0.77,0.7529,0.763,99500
MGTX,D,20230711,6.73,6.87,6.59,6.71,80400
MGYR,D,20230711,10.835,10.9999,10.79,10.79,2200
MHLD,D,20230711,1.77,1.81,1.73,1.76,163200
MHUA,D,20230711,2.4,2.5,2.31,2.38,24000
MICS,D,20230711,1.69,1.8,1.63,1.7902,43100
MIDD,D,20230711,146.68,147.125,144.92,145.33,467100
MIGI,D,20230711,2.64,2.95,2.64,2.82,347800
MILN,D,20230711,32.185,32.665,32.03,32.66,8900
MIND,D,20230711,0.6226,0.6698,0.6226,0.648,20100
MINDP,D,20230711,7.65,7.65,7.6,7.6,1400
MINM,D,20230711,3.49,4.7599,3.44,4.29,791200
MIRM,D,20230711,26.44,26.695,25.9,26.61,379200
MIRO,D,20230711,1.8,2,1.8,1.9,25600
MIST,D,20230711,3.52,3.81,3.4273,3.69,172100
MITA,D,20230711,10.4,10.45,10.4,10.42,70500
MITAW,D,20230711,0.15,0.17,0.1369,0.15,125600
MITK,D,20230711,11.04,11.07,10.9392,11.04,134700
MKAM,D,20230711,25.95,25.9856,25.95,25.9856,300
MKSI,D,20230711,106.05,106.54,103.93,106.2,425200
MKTW,D,20230711,1.79,1.86,1.7553,1.8,95400
MKTX,D,20230711,246.7,249.68,244.97,246.96,308200
MKUL,D,20230711,2.26,2.31,2.18,2.2,33300
MLAB,D,20230711,122.8,125.46,122.8,124.11,31200
MLCO,D,20230711,12.7,13.04,12.585,13.04,3304900
MLEC,D,20230711,3.85,3.9,3.51,3.51,12400
MLECW,D,20230711,0.0728,0.0728,0.07,0.07,1700
MLGO,D,20230711,2.3,2.32,2.3,2.32,3500
MLKN,D,20230711,15.49,16.06,15.395,15.92,1434300
MLTX,D,20230711,50,50.11,47.74,48.35,482800
MLVF,D,20230711,16,16.1,16,16.07,12700
MLYS,D,20230711,15.32,15.43,14.79,15.25,85100
MMAT,D,20230711,0.19,0.195,0.1859,0.1864,6023200
MMLP,D,20230711,2.14,2.15,2.12,2.15,9900
MMMB,D,20230711,3.8,3.95,3.7957,3.9,325300
MMSI,D,20230711,81.49,82.55,81.15,82.26,234000
MMV,D,20230711,1.38,1.3898,1.32,1.33,52800
MMVWW,D,20230711,0.0789,0.0789,0.054,0.0575,2000
MMYT,D,20230711,27.22,28.07,26.99,28.05,538800
MNDO,D,20230711,1.96,1.975,1.95,1.95,12200
MNDY,D,20230711,166.55,175.45,164.72,175.26,639200
MNKD,D,20230711,4.1,4.19,4.04,4.09,1931000
MNMD,D,20230711,4.05,4.33,3.96,4.29,980600
MNOV,D,20230711,2.59,2.66,2.59,2.6,24000
MNPR,D,20230711,0.8,0.804,0.7715,0.804,56300
MNRO,D,20230711,40.08,40.9,40.08,40.53,271100
MNSB,D,20230711,22.72,23.65,22.515,22.83,20000
MNSBP,D,20230711,23.2,23.3,22.524,22.917,2000
MNST,D,20230711,56.33,56.52,55.28,55.53,5329400
MNTK,D,20230711,7.89,8.07,7.69,7.91,259100
MNTS,D,20230711,0.29,0.3125,0.2875,0.312,594500
