<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ELF,D,20230926,104.67,110.62,103.8031,109.29,1948100
ELIQ,D,20230926,1.96,2.03,1.75,1.77,96900
ELME,D,20230926,13.79,13.86,13.67,13.73,768100
ELP,D,20230926,9.06,9.12,8.86,8.92,564100
ELS,D,20230926,66.84,66.98,65.34,65.45,1300800
ELV,D,20230926,451.04,453,443.41,448.16,886000
EMD,D,20230926,8.54,8.565,8.3885,8.39,124100
EME,D,20230926,210.52,211.735,207.625,208.22,172700
EMF,D,20230926,11.3,11.34,11.19,11.19,28100
EMN,D,20230926,75.5,75.944,74.26,74.75,1104300
EMO,D,20230926,32.61,32.61,32.15,32.18,28000
EMP,D,20230926,21.91,21.91,21.6086,21.78,8600
EMR,D,20230926,97.98,97.98,95.59,95.6,2496800
ENB,D,20230926,34.25,34.26,33.66,33.69,5223400
ENFN,D,20230926,9.04,9.225,8.54,8.68,398100
ENIC,D,20230926,3.04,3.06,2.99,2.99,802500
ENJ,D,20230926,21.23,21.23,21.09,21.09,1200
ENLC,D,20230926,12.58,12.61,12.23,12.32,1960900
ENO,D,20230926,23.37,23.43,23.06,23.22,3400
ENOV,D,20230926,53.53,54.14,52.87,52.88,601300
ENR,D,20230926,32.64,32.82,32.36,32.37,534700
ENS,D,20230926,95.49,95.87,93.69,93.7,171300
ENV,D,20230926,46.64,47.15,45.5,45.54,465300
ENVA,D,20230926,48,48.34,47.59,47.66,121600
ENZ,D,20230926,1.38,1.41,1.37,1.38,222700
EOD,D,20230926,4.04,4.06,3.98,4,140800
EOG,D,20230926,124.42,127.61,124.168,126.88,3381900
EOI,D,20230926,16.1,16.25,15.79,15.92,56000
EOS,D,20230926,17.22,17.22,16.8802,16.96,72300
EOT,D,20230926,16.53,16.6992,16.17,16.46,40800
EP-C,D,20230926,45.16,45.5,45.15,45.5,3800
EPAC,D,20230926,26.44,26.58,26.01,26.05,232400
EPAM,D,20230926,263.65,264.205,256.86,256.86,287200
EPC,D,20230926,37.55,37.85,36.76,36.84,446200
EPD,D,20230926,27.42,27.42,27.14,27.21,2966900
EPR,D,20230926,42.36,42.39,41.31,41.32,634100
EPR-C,D,20230926,19.31,19.31,19,19.0058,12200
EPR-E,D,20230926,26.39,26.42,26.04,26.04,11000
EPR-G,D,20230926,18.26,18.26,18.055,18.2299,5200
EPRT,D,20230926,22.22,22.305,21.565,21.6,1414900
EQBK,D,20230926,23.76,23.9,23.5,23.63,20600
EQC,D,20230926,18.45,18.565,18.42,18.5,1085200
EQC-D,D,20230926,24.94,24.95,24.6501,24.9,5200
EQH,D,20230926,27.91,28.25,27.51,27.52,2337100
EQH-A,D,20230926,19.39,19.485,19.12,19.32,65600
EQH-C,D,20230926,14.93,14.93,14.6,14.81,23300
EQNR,D,20230926,32.04,32.23,31.98,32.05,1560700
EQR,D,20230926,58.86,59.31,58.35,58.63,1822800
EQS,D,20230926,1.52,1.52,1.43,1.52,300
EQT,D,20230926,38.55,39.43,38.4,38.96,4629900
ERF,D,20230926,17.05,17.4,17.05,17.23,1049500
ERJ,D,20230926,13.8,14.03,13.66,13.68,1005800
ERO,D,20230926,17.25,17.38,16.76,16.94,117700
ES,D,20230926,61.67,61.67,59.675,59.71,2234500
ESAB,D,20230926,70.31,70.74,69.16,69.18,121200
ESE,D,20230926,105.69,106.85,104.84,105.21,94400
ESI,D,20230926,19.31,19.49,19.05,19.05,932700
ESMT,D,20230926,17.71,17.86,17.655,17.68,539800
ESNT,D,20230926,48.4,48.645,47.89,48.12,334900
ESRT,D,20230926,7.82,7.8598,7.67,7.69,941500
ESS,D,20230926,214.83,216.13,212.93,213.67,269800
ESTC,D,20230926,80.7,82.84,79.01,79.07,1343500
ESTE,D,20230926,19.37,19.7601,19.32,19.52,1584500
ET,D,20230926,13.95,13.99,13.8,13.86,14293800
ET-C,D,20230926,25.32,25.34,25.19,25.26,32900
ET-D,D,20230926,25.39,25.3905,25.3201,25.37,13100
ET-E,D,20230926,24.65,24.82,24.61,24.82,46400
ETB,D,20230926,12.67,12.7195,12.5,12.54,58000
ETD,D,20230926,29.33,29.65,28.78,28.79,282400
ETG,D,20230926,15.44,15.485,15.27,15.3,154400
ETI.P,D,20230926,23.5,23.61,23.5,23.61,1000
ETJ,D,20230926,7.63,7.63,7.4714,7.54,289000
ETN,D,20230926,214.48,215.46,210.61,211.07,1708300
ETO,D,20230926,21.31,21.68,21.31,21.67,123000
ETR,D,20230926,95.48,95.61,92.89,93.2,1481000
ETRN,D,20230926,9.45,9.555,9.29,9.29,3969600
ETV,D,20230926,12.1,12.14,11.85,11.9,371400
ETW,D,20230926,7.65,7.65,7.53,7.55,257400
ETW.W,D,20230926,0.45,0.48,0.45,0.48,1191500
ETWO,D,20230926,4.7,4.765,4.625,4.67,1003800
ETX,D,20230926,16.78,16.8348,16.74,16.75,48000
ETY,D,20230926,11.53,11.585,11.35,11.39,331400
EURN,D,20230926,17.29,17.59,17.14,17.43,2176800
EVA,D,20230926,6.8,6.89,6.62,6.81,977500
EVC,D,20230926,3.59,3.64,3.54,3.54,236800
EVEX,D,20230926,7.9,8.21,7.83,8.19,43400
EVF,D,20230926,5.93,5.98,5.86,5.88,57700
EVG,D,20230926,10.42,10.42,10.152,10.33,66700
EVH,D,20230926,26.76,27.32,26.675,26.81,1549700
EVN,D,20230926,9.12,9.13,8.99,9,96600
EVR,D,20230926,137.09,137.78,134.26,135.66,306200
EVRI,D,20230926,13.51,13.755,13.3,13.34,782200
EVT,D,20230926,21.29,21.35,21.1,21.1,121100
EVT.W,D,20230926,0.1001,0.1153,0.1001,0.1153,2500
EVTC,D,20230926,37.3,37.44,36.55,36.57,203000
EVTL,D,20230926,1.21,1.27,1.18,1.21,427200
EW,D,20230926,69.41,70.97,69.325,70.37,4219100
EXG,D,20230926,7.385,7.385,7.27,7.29,1185700
EXK,D,20230926,2.46,2.47,2.35,2.35,1509200
EXP,D,20230926,162.88,165.31,162.44,162.81,260700
EXPR,D,20230926,8.5,8.6,7.86,7.96,47600
EXR,D,20230926,121.42,122.325,120.27,120.77,957900
EXTO,D,20230926,5.33,5.35,5.2,5.25,188800
F,D,20230926,12.49,12.655,12.37,12.43,41261000
F-B,D,20230926,23.55,23.568,23.11,23.17,33800
F-C,D,20230926,22.61,22.7253,22.34,22.34,43900
F-D,D,20230926,23.14,23.17,22.965,23.07,51900
FAF,D,20230926,57.79,58.56,57.19,57.51,627900
FAM,D,20230926,5.71,5.71,5.61,5.63,80200
FATH,D,20230926,0.28,0.3099,0.27,0.3001,122900
FBIN,D,20230926,62.25,62.985,61.6,61.62,893300
FBK,D,20230926,27.77,28.42,27.77,27.87,141700
FBP,D,20230926,13.32,13.595,13.27,13.35,980600
FBR-E,D,20230926,20.07,20.16,20.02,20.02,11800
FBRT,D,20230926,13.73,14.03,13.65,13.69,426500
FC,D,20230926,42.78,42.93,41.99,42.65,61600
FCF,D,20230926,11.93,12.2,11.93,11.95,517200
FCN,D,20230926,177.76,179.35,175.03,176.56,151000
FCPT,D,20230926,22.94,23,22.45,22.55,698600
FCRX,D,20230926,23.3,23.356,23.3,23.356,1600
FCT,D,20230926,10.12,10.15,10.01,10.04,66800
FCX,D,20230926,36.57,37.3,36.355,36.57,11739800
FDEU,D,20230926,12.47,12.49,12.39,12.4,30100
FDP,D,20230926,25.64,26.01,25.64,25.75,335600
FDS,D,20230926,434.31,437.46,431.96,432.09,251200
FDX,D,20230926,265.14,266.35,260.03,261.39,2368300
FE,D,20230926,35.81,35.825,35.2625,35.31,3691800
FEI,D,20230926,8.07,8.07,7.9577,7.97,44600
FENG,D,20230926,1.11,1.17,1.11,1.12,4900
FERG,D,20230926,156.73,158.87,154.985,158.25,2689800
FET,D,20230926,23.74,24.0394,23.425,23.83,25800
FF,D,20230926,7.1,7.155,7.02,7.07,421300
FFA,D,20230926,17.2,17.21,16.82,16.97,24500
FFC,D,20230926,12.94,12.99,12.768,12.79,171300
FFWM,D,20230926,6.65,6.92,6.42,6.59,1152600
FG,D,20230926,28.99,29.17,28.28,28.61,94700
FGB,D,20230926,3.365,3.365,3.27,3.29,46700
FHI,D,20230926,34.56,34.68,33.99,34.03,658200
FHN,D,20230926,11.01,11.31,11,11.06,4055800
FHN-B,D,20230926,22.336,22.336,21.91,22.0164,4800
FHN-C,D,20230926,21.63,21.63,21.55,21.5601,3200
FHN-D,D,20230926,23,23.2,22.9,22.9,5900
FHN-E,D,20230926,21.5,21.5,21.145,21.2,15400
FHN-F,D,20230926,14.66,14.7,14.2,14.4,32400
FI,D,20230926,115.28,115.96,114.5,114.56,2147800
FICO,D,20230926,884.8,886.11,865.31,871.22,169100
FIF,D,20230926,15.44,15.6496,15.4001,15.45,12700
FIGS,D,20230926,5.63,5.85,5.57,5.76,2508500
FIHL,D,20230926,14.5,14.66,14.43,14.62,239600
FINS,D,20230926,11.9,11.9505,11.75,11.84,51500
FINV,D,20230926,4.96,5.01,4.9008,4.95,586000
FIS,D,20230926,55.43,55.95,55.31,55.6,5478800
FIX,D,20230926,171.49,172.65,168.09,169.6,194000
FL,D,20230926,17.4,17.79,16.91,16.97,5398600
FLC,D,20230926,13.6,13.61,13.45,13.46,27900
FLNG,D,20230926,29.87,30.37,29.87,30.22,157600
FLO,D,20230926,22.69,22.7662,22.56,22.6,836500
FLR,D,20230926,36.09,37.24,36,36.33,2567500
FLS,D,20230926,40.34,40.88,38.89,38.9,1561800
FLT,D,20230926,269.63,270.43,261.37,261.55,545300
FMC,D,20230926,67.42,67.81,66.55,67.04,1442900
FMN,D,20230926,9.8,9.8,9.616,9.64,21800
FMS,D,20230926,21.97,22.14,21.79,21.83,335700
FMX,D,20230926,109.81,109.86,107.51,107.55,558500
FMY,D,20230926,11.21,11.235,11.1501,11.16,6000
FN,D,20230926,155.3,155.9,153.34,153.65,250000
FNA,D,20230926,13.02,13.23,12.4,12.42,322400
FNB,D,20230926,10.59,10.745,10.53,10.55,1772200
FNB-E,D,20230926,25.42,25.4735,24.77,24.77,16800
FND,D,20230926,90.32,91.09,89.22,89.49,976000
FNF,D,20230926,41.29,41.5,40.775,40.89,3597300
FNV,D,20230926,137,137.09,133.71,133.76,476500
FOA,D,20230926,1.21,1.29,1.21,1.22,37200
FOA.W,D,20230926,0.0808,0.1,0.0688,0.07,6700
FOF,D,20230926,10.36,10.4,10.2,10.21,37800
FOR,D,20230926,26.4,26.855,26.335,26.48,120000
FOUR,D,20230926,54.4,55.13,54.03,54.6,699800
FPF,D,20230926,14.92,14.96,14.74,14.76,121900
FPH,D,20230926,2.88,2.97,2.76,2.84,55600
FPI,D,20230926,10.28,10.35,10.14,10.26,285100
FPL,D,20230926,6.44,6.44,6.32,6.325,13800
FR,D,20230926,48.48,48.72,47.8,48.05,559200
FRA,D,20230926,12.6,12.61,12.4493,12.49,202600
FRE.W,D,20230926,1.3,1.3,0.93,1.02,26100
FREY,D,20230926,5.01,5.17,4.98,5,1430400
FRGE,D,20230926,1.9,1.96,1.89,1.92,178700
FRO,D,20230926,18.21,18.735,18.16,18.36,2654000
FRT,D,20230926,92.19,92.34,89.895,90.41,553300
FRT-C,D,20230926,20.72,20.78,20.35,20.39,9000
FRX.S,D,20230926,10.35,10.35,10.35,10.35,200
FRX.T,D,20230926,0.026,0.026,0.025,0.025,1300
FRXB,D,20230926,10.37,10.37,10.37,10.37,600
FSCO,D,20230926,5.11,5.2,5.08,5.13,608900
FSD,D,20230926,10.75,10.76,10.7,10.71,113600
FSK,D,20230926,19.88,19.96,19.69,19.71,779900
FSLY,D,20230926,18,18.75,17.65,17.77,1559800
FSM,D,20230926,2.8,2.8,2.68,2.69,2597200
FSNB,D,20230926,10.46,10.46,10.46,10.46,100
FSR,D,20230926,5.7,6.47,5.41,5.82,24325100
FSS,D,20230926,59.21,59.53,58.86,59.16,305000
FT,D,20230926,6.5,6.5101,6.4,6.41,51600
FTCH,D,20230926,1.89,1.905,1.8,1.81,8996100
FTHY,D,20230926,13.42,13.44,13.36,13.39,106800
FTI,D,20230926,20.89,21.24,20.45,20.72,7081200
FTK,D,20230926,3.75,4.5,3.74,4.34,99600
FTS,D,20230926,39.96,39.96,39.09,39.11,592600
FTV,D,20230926,74.18,74.8,73.03,73.26,1873000
FUBO,D,20230926,2.31,2.4987,2.31,2.38,8913400
FUL,D,20230926,67.41,68.06,66.99,67.19,461300
FUN,D,20230926,39.52,39.9,38.8,39,116900
FVRR,D,20230926,23.8,24.12,23.715,23.85,582300
FZT,D,20230926,10.89,15.27,10.678,13.69,433500
FZT.U,D,20230926,11.86,13.51,11.86,12.35,5400
FZT.W,D,20230926,0.47,0.52,0.39,0.4518,61300
G,D,20230926,36.87,37,36.35,36.37,795400
GAB,D,20230926,5.31,5.31,5.185,5.19,648400
GAB-G,D,20230926,21.6,21.6,21.37,21.37,3400
GAB-H,D,20230926,21.67,21.72,21.44,21.44,3800
GAB-K,D,20230926,21.64,21.6412,21.51,21.6,10100
GAM,D,20230926,41.27,41.27,40.77,40.78,19800
GAM-B,D,20230926,24.5,24.68,24.5,24.68,4000
GAQ.W,D,20230926,0.0501,0.0501,0.0501,0.0501,20100
GATO,D,20230926,5.56,5.56,5.3,5.3,406100
GATX,D,20230926,109.3,110.54,108.18,108.18,111000
GB,D,20230926,5.9,6.25,5.7,5.7,41400
GB.W,D,20230926,0.32,0.4034,0.32,0.3525,100800
GBAB,D,20230926,15.2,15.24,14.77,14.89,70500
GBCI,D,20230926,28.41,29.56,28.395,29,1139700
GBTG,D,20230926,5.3,5.42,5.29,5.3,127800
GBX,D,20230926,40.27,40.506,39.78,39.99,285600
GCI,D,20230926,2.44,2.515,2.38,2.41,706900
GCO,D,20230926,29.17,29.6,28.49,28.57,119300
GCV,D,20230926,3.73,3.79,3.7268,3.75,109900
GD,D,20230926,218.64,220.01,218.08,218.18,889700
GDDY,D,20230926,72.47,73.04,71.62,71.65,1538700
GDIV,D,20230926,12.36,12.36,12.12,12.1388,56000
GDL,D,20230926,7.77,7.7973,7.71,7.7101,38800
GDO,D,20230926,11.82,11.88,11.73,11.77,20400
GDOT,D,20230926,13.32,13.69,13.32,13.55,518300
GDV,D,20230926,19.65,19.7311,19.36,19.38,187500
GDV-H,D,20230926,23.66,23.66,23.545,23.545,1000
GDV-K,D,20230926,18.56,18.56,18.33,18.3699,6400
GE,D,20230926,111,111.94,109.75,109.93,4806100
GEF,D,20230926,66.05,66.6,65.92,65.94,142700
GEF.B,D,20230926,67.3,67.3,65.9,65.9,17200
GEHI,D,20230926,17.48,18.4047,17.43,17.5,4000
GEL,D,20230926,10.34,10.55,9.99,10.01,305800
GENI,D,20230926,5.36,5.48,5.3,5.36,1707300
GEO,D,20230926,7.53,7.65,7.46,7.56,1207800
GES,D,20230926,21.41,21.69,20.97,20.97,825300
GET.T,D,20230926,0.0221,0.0221,0.0221,0.0221,1700
GETR,D,20230926,0.354,0.354,0.3335,0.3452,39900
GETY,D,20230926,6.1,6.65,6.0899,6.26,530400
GF,D,20230926,8.05,8.09,7.96,7.96,18000
GFF,D,20230926,39.71,40.11,39.07,39.11,414400
GFI,D,20230926,11.75,11.785,11.65,11.71,3598800
GFL,D,20230926,33.22,33.58,33.05,33.37,2493600
GFO.W,D,20230926,0.45,0.45,0.2902,0.4297,6300
GFOR,D,20230926,9.22,9.4,7.4906,7.61,84900
GFR,D,20230926,7.25,7.26,6.52,6.96,49800
GGB,D,20230926,4.85,4.95,4.85,4.86,7252400
GGG,D,20230926,73.28,73.525,72.06,72.08,644300
GGT,D,20230926,6.37,6.37,6.1701,6.25,56000
GGT-E,D,20230926,23.22,23.3625,23.22,23.33,5700
GGT-G,D,20230926,23.38,23.41,23.27,23.41,2500
GGZ,D,20230926,10.5,10.55,10.32,10.32,15500
GHC,D,20230926,579.6,579.6,573.065,574.85,14800
GHG,D,20230926,4.41,4.55,4.41,4.48,10100
GHI,D,20230926,16.29,16.4,15.85,15.99,39800
GHL,D,20230926,14.78,14.88,14.78,14.79,88400
GHLD,D,20230926,11.05,11.31,10.61,11.2,18900
GHM,D,20230926,16.13,16.13,15.22,15.51,52300
GHY,D,20230926,10.98,10.99,10.8,10.8,127300
GIB,D,20230926,99.48,99.63,97.67,99.4,124400
GIC,D,20230926,31.98,32.86,31.955,32.6,103600
GIL,D,20230926,27.47,27.73,27.11,27.15,452000
GIM,D,20230926,3.93,3.96,3.88,3.89,1045100
GIS,D,20230926,64.52,65.66,64.5,65.22,5379300
GJH,D,20230926,8.165,8.1789,8.16,8.16,1500
GJP,D,20230926,24.0501,24.0501,24.0501,24.0501,200
GJR,D,20230926,25.1,25.1,25.1,25.1,800
GJS,D,20230926,21.99,22.09,21.9,21.9,1500
GJT,D,20230926,21.85,21.85,21.85,21.85,400
GKOS,D,20230926,75.98,77.45,75.4,75.46,480200
GL,D,20230926,110.76,111.13,109.71,109.77,602000
GL-D,D,20230926,18.92,19.015,18.25,18.85,11800
GLO-A,D,20230926,24.03,24.055,24,24,11100
GLO-B,D,20230926,24.74,24.81,24.74,24.8099,3500
GLO-C,D,20230926,23.7,23.7439,23.65,23.7099,3300
GLO-G,D,20230926,24.93,25.05,24.93,24.99,3700
GLOB,D,20230926,198.75,200.14,196.48,197.3,258600
GLP,D,20230926,33.77,33.77,32.4,32.57,54800
GLP-A,D,20230926,25.92,25.9512,25.8,25.8005,6200
GLP-B,D,20230926,25.6,25.61,25.55,25.6,5600
GLT,D,20230926,2,2.04,1.92,2,338300
GLW,D,20230926,30.57,30.765,30.095,30.12,3522100
GM,D,20230926,32.61,33.01,32.21,32.26,8250700
GME,D,20230926,17.38,17.8175,16.78,16.78,2726800
GMED,D,20230926,50,50.55,49.49,49.5,1070700
GMR-A,D,20230926,25,25.1899,25,25,2800
GMRE,D,20230926,8.95,9.03,8.795,8.82,307300
GMS,D,20230926,62.56,63.695,62.56,62.84,236500
GNE,D,20230926,14.96,15.3,14.96,15.3,43500
GNK,D,20230926,13.61,13.93,13.61,13.82,552700
GNL,D,20230926,9.73,9.76,9.43,9.45,1803800
GNL-A,D,20230926,18.48,18.5,18.05,18.25,26100
GNL-B,D,20230926,17.5,17.5,17.1101,17.26,11000
GNL-D,D,20230926,18.54,19.045,18.21,18.5,24400
GNL-E,D,20230926,18.3,18.62,18.3,18.32,6400
GNRC,D,20230926,106.6,107.07,103.184,103.22,1569800
GNT,D,20230926,4.97,4.999,4.89,4.89,30600
GNT-A,D,20230926,22.27,22.27,22.1725,22.1725,300
GNTY,D,20230926,29.005,29.005,28.125,28.43,7800
GNW,D,20230926,5.99,6.05,5.8,5.81,2739900
GOF,D,20230926,15.11,15.12,14.72,14.77,982800
GOL,D,20230926,2.59,2.64,2.55,2.56,581900
GOLD,D,20230926,15.46,15.515,15.18,15.21,14763900
GOLF,D,20230926,54.04,54.52,52.99,53.05,294200
GOOS,D,20230926,14.82,14.93,14.38,14.57,659000
GOTU,D,20230926,2.53,2.69,2.53,2.64,1049500
GPC,D,20230926,146.23,146.62,142.85,143,850200
GPI,D,20230926,258.25,261.21,256.79,258.8,125200
GPJA,D,20230926,23.56,23.794,23.5301,23.62,7200
GPK,D,20230926,22.75,22.77,22.35,22.35,2284400
GPM-A,D,20230926,17.07,17.07,16.95,16.99,15000
GPMT,D,20230926,5.06,5.09,4.93,4.93,568400
GPN,D,20230926,118.65,119.08,117.33,117.4,1238500
GPOR,D,20230926,112.12,114.76,110.97,113.45,205200
GPRK,D,20230926,10.09,10.24,10.035,10.05,232200
GPS,D,20230926,10.11,10.51,10.08,10.2,5643800
GRB-A,D,20230926,18.85,18.9,18.77,18.77,2400
GRBK,D,20230926,41.75,42.4,41.21,41.57,305200
GRC,D,20230926,31.44,31.66,31.32,31.33,35900
GRMN,D,20230926,104.96,104.97,103.18,103.23,664900
GRN.T,D,20230926,0.72,0.83,0.7,0.79,71100
GRND,D,20230926,5.5,5.87,5.45,5.71,213400
GRNT,D,20230926,6.01,6.09,5.96,6.01,196200
GROV,D,20230926,2.74,2.869,2.65,2.79,126000
GRP.U,D,20230926,53.49,53.49,53.49,53.49,2200
GRX,D,20230926,8.78,8.81,8.675,8.7,100800
GS,D,20230926,325.61,327.43,322.42,323.82,1481800
GS-A,D,20230926,21.35,21.4,21.2086,21.34,24500
GS-C,D,20230926,21.58,21.7,21.48,21.7,20700
GS-D,D,20230926,21.09,21.1844,20.95,20.95,88000
GS-K,D,20230926,25.24,25.6,25.23,25.57,298000
GSBD,D,20230926,15,15.13,14.77,14.82,649500
GSK,D,20230926,37.63,37.755,37.28,37.28,2930700
GSL,D,20230926,18.11,18.49,18.0539,18.22,532400
GSL-B,D,20230926,25.45,25.45,25.27,25.27,5500
GTES,D,20230926,11.66,11.85,11.56,11.57,1878000
GTL-B,D,20230926,67.34,67.34,64.53,64.72,4800
GTLS,D,20230926,168.66,169.96,162.55,162.94,400200
GTN,D,20230926,6.85,7,6.7,6.75,1039600
GTN.A,D,20230926,7.76,8.16,7.15,7.75,4200
GTY,D,20230926,28.47,28.6,27.85,27.94,259900
GUG,D,20230926,13.75,13.75,13.55,13.55,93900
GUT,D,20230926,6.51,6.57,6.45,6.48,144400
GUT-C,D,20230926,23.45,23.45,23.3,23.3,3200
GVA,D,20230926,36.94,37.41,36.65,36.7,310600
GWH,D,20230926,1.81,2.04,1.71,1.87,6159700
GWH.W,D,20230926,0.16,0.19,0.15,0.1667,27600
GWRE,D,20230926,87.02,87.545,86.0205,86.09,655600
GWW,D,20230926,689.68,693.965,684.88,685.53,237100
GXO,D,20230926,58.1,58.35,57.46,57.47,724200
H,D,20230926,102.78,103.83,102.18,102.44,611000
HAE,D,20230926,91.52,92.03,88.23,88.24,440300
HAL,D,20230926,40.52,41.24,40.46,40.79,5599200
HASI,D,20230926,23.29,23.64,22.15,22.32,2213700
HAYW,D,20230926,13.5,13.725,13.345,13.41,1589500
HBB,D,20230926,12.5,12.6,12.14,12.5,32700
HBI,D,20230926,3.88,4,3.78,3.79,13065000
HBM,D,20230926,4.58,4.75,4.58,4.61,3549300
HCA,D,20230926,253.26,254.42,248.42,248.46,1540200
HCC,D,20230926,46.74,47.39,45.93,47,751800
HCI,D,20230926,52.76,53.88,51.97,53.69,55600
HCXY,D,20230926,24.1699,24.1699,24.1699,24.1699,200
HD,D,20230926,304.52,305.81,301.63,302.54,2655500
HDB,D,20230926,58.75,59.14,57.95,58.21,2722100
HE,D,20230926,12.42,12.79,12.41,12.53,3020400
HEI,D,20230926,159.1,159.685,157.25,157.41,284300
HEI.A,D,20230926,126.88,127.455,125.8,126.01,262100
HEP,D,20230926,22.22,22.225,21.88,21.93,798000
HEQ,D,20230926,9.48,9.52,9.42,9.44,99600
HES,D,20230926,150.33,153.03,149.487,152.04,1965000
HESM,D,20230926,29.65,29.91,29.32,29.65,847000
HFR-A,D,20230926,18.39,18.6,18.285,18.46,10100
HFRO,D,20230926,8.02,8.05,7.81,7.89,353200
HGER,D,20230926,23.14,23.1799,23.0744,23.14,4900
HGLB,D,20230926,8.22,8.25,7.91,7.94,75700
HGT.W,D,20230926,2.29,2.29,2.29,2.29,400
HGTY,D,20230926,8.13,8.3,8.13,8.16,29900
HGV,D,20230926,39.39,39.895,39.11,39.18,390500
HHH,D,20230926,73.65,74.2,73.1475,73.54,195200
HI,D,20230926,42,42.43,41.63,42.2,235800
HIE,D,20230926,9.85,9.945,9.76,9.91,16300
HIG,D,20230926,72.77,73.02,71.96,72.08,1109500
HIG-G,D,20230926,24.8999,24.8999,24.6501,24.7,19600
HII,D,20230926,200.67,202.313,200.04,200.41,214300
HIMS,D,20230926,6.05,6.235,6.02,6.16,1170400
HIO,D,20230926,3.7,3.71,3.65,3.66,352900
HIPO,D,20230926,8.82,9.25,8.75,8.89,45600
HIW,D,20230926,20.5,20.69,20.145,20.24,1150700
HIX,D,20230926,4.49,4.51,4.425,4.429,187100
HKD,D,20230926,5.5,5.53,5.48,5.51,544600
HL,D,20230926,3.97,3.99,3.86,3.87,3772800
HLF,D,20230926,14.23,14.3,13.305,13.7,3182400
HLG.W,D,20230926,0.0369,0.0369,0.0335,0.0368,1200
HLGN,D,20230926,3.36,3.51,3.28,3.44,34700
HLI,D,20230926,107.3,107.435,105.44,105.44,457200
HLIO,D,20230926,53.82,54.405,53.745,54,100800
HLL.W,D,20230926,0.63,0.64,0.6,0.64,19900
HLLY,D,20230926,5.03,5.115,4.815,4.83,479900
HLN,D,20230926,8.11,8.155,8.05,8.12,4461700
HLT,D,20230926,147.11,149.38,147,147.34,1625300
HLX,D,20230926,11.25,11.365,11.07,11.14,1819400
HMC,D,20230926,34.95,35.15,34.68,34.73,742900
HMN,D,20230926,29.69,30.19,29.69,29.78,268800
HMY,D,20230926,4.15,4.2383,4.11,4.11,3962200
HNI,D,20230926,33.49,33.705,32.94,32.96,176000
HOG,D,20230926,32.57,33.08,32.16,32.19,949200
HOMB,D,20230926,20.98,21.29,20.825,20.91,1175500
HOUS,D,20230926,7.34,7.44,7.14,7.16,1110600
HOV,D,20230926,99.56,101.18,98.36,99.19,41100
HP,D,20230926,42.48,43.05,42.29,42.4,901100
HPE,D,20230926,16.81,16.93,16.725,16.78,9485600
HPF,D,20230926,14.55,14.5985,14.34,14.37,37400
HPI,D,20230926,14.5,14.6299,14.45,14.47,41500
HPP,D,20230926,6.73,6.95,6.63,6.74,4443900
HPP-C,D,20230926,10.74,11.11,10.65,11.1,192100
HPQ,D,20230926,26.12,26.21,25.7,25.72,8797200
HPS,D,20230926,13.54,13.555,13.3,13.35,48100
HQH,D,20230926,15.56,15.69,15.52,15.52,179200
HQL,D,20230926,12.35,12.4836,12.35,12.38,84700
HR,D,20230926,15.29,15.36,14.9416,15.01,2367400
HRB,D,20230926,42.56,42.72,41.84,41.89,1490100
HRI,D,20230926,120.56,122.15,119.13,119.67,168500
HRL,D,20230926,38.92,39.25,38.82,38.85,1996300
HRT,D,20230926,9.29,9.44,9.28,9.32,134000
HRTG,D,20230926,5.73,6.37,5.66,6.13,1657900
HSBC,D,20230926,39.16,39.36,38.91,38.97,1123500
HSHP,D,20230926,4.79,4.9,4.78,4.82,55500
HSY,D,20230926,205.59,205.99,204.005,205.2,1118500
HT,D,20230926,9.94,9.94,9.88,9.89,1670700
HT-C,D,20230926,25.02,25.031,25.02,25.03,4200
HT-D,D,20230926,24.98,24.99,24.96,24.97,78400
HT-E,D,20230926,24.97,25,24.96,24.9994,62900
HTD,D,20230926,18.57,18.635,18.1,18.17,125900
HTFC,D,20230926,23.8343,24.1699,23.8343,24.1699,1400
HTGC,D,20230926,16.5,16.55,16.11,16.15,834200
HTH,D,20230926,27.86,28.28,27.76,27.76,231900
HTY,D,20230926,4.41,4.4174,4.37,4.38,80300
HUBB,D,20230926,311.01,313.3231,308.37,308.9,360200
HUBS,D,20230926,478.78,481.67,466.11,468.24,577500
HUM,D,20230926,500.31,500.79,492.56,493,756700
HUN,D,20230926,24,24.28,23.69,23.76,1747600
HUYA,D,20230926,2.75,3.13,2.74,3.08,2942500
HVT,D,20230926,28.7,29.15,28.14,28.14,101000
HVT.A,D,20230926,29,29,29,29,100
HWM,D,20230926,46.1,46.315,45.755,45.81,1859600
HXL,D,20230926,65.83,66.3,64.98,65.12,569400
HY,D,20230926,43.61,43.92,41.18,41.35,64800
HYA.U,D,20230926,10.44,10.44,10.25,10.25,200
HYA.W,D,20230926,0.25,0.29,0.25,0.29,125400
HYAC,D,20230926,10.17,10.18,10.16,10.17,36000
HYB,D,20230926,6.55,6.6099,6.51,6.51,68300
HYI,D,20230926,11.47,11.47,11.36,11.37,26900
HYLN,D,20230926,1.23,1.27,1.2,1.21,773100
HYT,D,20230926,8.75,8.7697,8.595,8.6,613400
HZO,D,20230926,31.82,32.34,31.58,31.63,204200
